0.5087907774127048-0.22611570865028963*I	0.1383334272044592-0.2824072285935951*I	-0.08352845460692575-0.15855884061254433*I	-0.11102886045090314+0.004786089664140711*I	-0.023064540688182106+0.07057390568820787*I	0.0455194573470053+0.029641910385394304*I	0.03369851034945605-0.027291871677098782*I	-0.01388189818757921-0.030210065935045802*I	-0.029145791291815337+0.005040504132634741*I	-0.003385437663859864+0.023176541205454065*I	0.02002690532150471+0.006482785257853225*I	0.011878274872780543-0.014323244273635072*I	-0.010134860216092554-0.011198231095828915*I	-0.014288177999007006+0.006132211836071217*I	0.0014851638030615088+0.011478537034189459*I	0.012558421164610036+0.0001795757520283821*I	0.004789205540933976-0.009141518875807695*I	-0.008390257663288665-0.004157699233737218*I	-0.008216774679019729+0.005652169839315892*I	0.00329323757395134+0.005886843277101571*I	0.008856935401182866-0.002121209944907376*I	0.0014547391176400026-0.005808146870681289*I	-0.007216766817990016-0.0007146005048394369*I	-0.0049201974687103096+0.004562358561984343*I	0.004102829133004666+0.0025163502775566444*I	0.006581377786168925-0.0027962681848967713*I	-0.0004604044121007693-0.0032638627711846085*I	-0.0063586212451673665+0.001050583784390272*I	-0.0028160435152737432+0.0031702383440616717*I	0.00455111964248759+0.00032138009343223137*I	0.005016600063446011-0.0025731784022536767*I	-0.0017478799291285021-0.001195155442736084*I	-0.005720180346221182+0.0017954935928608238*I	-0.0012866572193441527+0.0016235785885661692*I	0.004887858916597896-0.0010615439245905717*I	0.003821116999981796-0.001753099096857624*I	-0.0027939567071411505+0.0004768165251406482*I	-0.005250818380318816+0.0017658093107686748*I
0.13833342720445865-0.28240722859359546*I	0.42526232280577814-0.384674549262834*I	0.027304566753554957-0.2776211389294546*I	-0.106592995295109-0.08798493492433661*I	-0.06550940310389876+0.03442800004953521*I	0.01063396966127351+0.043282034011109465*I	0.031637559159426044-0.0005681555496508444*I	0.0045527190576410284-0.02225136754446313*I	-0.017267335851438623-0.007033524729590658*I	-0.009118885970310187+0.01152328939048896*I	0.008492837208920962+0.008853296931819686*I	0.009892045105412193-0.004715445837975353*I	-0.002409903126226631-0.00819103243756368*I	-0.008649696413031245+0.00028030593836075445*I	-0.0017297568343970706+0.006311787588099917*I	0.00627436934399541+0.0023370181583821504*I	0.004168163501321162-0.003978123481708518*I	-0.0034275691380862465-0.0034893490364916245*I	-0.005097020089337991+0.0017291440433642993*I	0.0006401607221625044+0.0035309598944081393*I	0.004747976691590932+0.00007869640641957594*I	0.0016401685831927049-0.0028358104497477154*I	-0.003465458351070246-0.0012457883086978848*I	-0.0031139376849851656+0.0018017497727162175*I	0.0016611803174588738+0.0017660903770863442*I	0.0036424247209041393-0.0007475124936294561*I	0.0002227565410017417-0.0017456844005079122*I	-0.0032764479273743653-0.00009362442712371362*I	-0.0018075016026795282+0.0013719638778226452*I	0.0022005565481727587+0.0005970599418088013*I	0.0028032397133598537-0.0008737753493028579*I	-0.0007035802827742625-0.0007776848093918768*I	-0.0030345371484718077+0.00042842314583118604*I	-0.000832321429622649+0.0007339496682715533*I	0.0025344597806380327-0.00012952050829028968*I	0.002093902209456944-0.0005847273994493936*I	-0.001429701380336931+0.000012710213910864638*I	-0.0027939567071411176+0.0004768165251402654*I
-0.08352845460692694-0.15855884061254485*I	0.027304566753553968-0.2776211389294552*I	0.4021977821175941-0.31410064357462664*I	0.07282402410055852-0.2479792285440601*I	-0.07289448494565402-0.11527680660143456*I	-0.07939130129147824+0.0042179341144906925*I	-0.01851182163054157+0.048322538143745784*I	0.02825212149556679+0.022608385655804936*I	0.024579624379146545-0.015768582286608143*I	-0.005389060978657196-0.021356769003224176*I	-0.01925374618640211+0.00032505829466113444*I	-0.005795340790085947+0.014985508767891481*I	0.011377208908473428+0.006763091196214427*I	0.010148518038383167-0.008011456685534919*I	-0.0038604908720973065-0.008861212937446345*I	-0.010120014497685846+0.002154088354363379*I	-0.0019424053350249064+0.007989187997698545*I	0.007461401075271442+0.0019087197953931631*I	0.005429366263095488-0.005610558981399413*I	-0.0036422809716988636-0.004079002827317933*I	-0.006576606095828132+0.0028163593895673823*I	-0.00017222077711989865+0.004641054968402466*I	0.005742997716196989-0.0003194601721925972*I	0.0031159194350986697-0.004042056493596526*I	-0.0035743420970855396-0.0014621129984708464*I	-0.004697440927708004+0.0028166741614739105*I	0.000826381205630694+0.0024227258504302437*I	0.004773876183489602-0.0014243043070760113*I	0.0017401521360724112-0.002666802829376106*I	-0.00355538153180645+0.0001768084350885439*I	-0.0035196237980463082+0.00239255353467148*I	0.0015165824940177074+0.0007498032392650644*I	0.00418427863382506-0.0018392287339802891*I	0.0007865798515108214-0.0013246759510239352*I	-0.003626278136763316+0.001210766193414113*I	-0.0027163585996804506+0.0016362888024788497*I	0.0020939022094571685-0.0005847273994500629*I	0.0038211169999819855-0.0017530990968583576*I
-0.11102886045090464+0.004786089664140054*I	-0.1065929952951107-0.08798493492433772*I	0.07282402410055765-0.24797922854406107*I	0.4358962924670493-0.3413925152517244*I	0.05894212591297945-0.278189294479104*I	-0.10204027623746878-0.11023630246879762*I	-0.08277673895533764+0.027394475319946602*I	0.001515083690963437+0.05480532340160024*I	0.04013039636834786+0.008285141382170786*I	0.01444476416305487-0.026966813382436162*I	-0.019677238977663505-0.015224557167152052*I	-0.017768582383340455+0.011803595328851243*I	0.006763080374523969+0.015165084519920186*I	0.0161664144494075-0.002378427679592975*I	0.0017582603750947623-0.012169155919271653*I	-0.012077265551117213-0.0032090430981299174*I	-0.0068267769237353995+0.00804093163146513*I	0.006914530066156856+0.0058679780527906835*I	0.008916140192910765-0.003899427075289164*I	-0.0017874005548948718-0.006325159486240036*I	-0.008562478440409922+0.0004833557346654297*I	-0.0024737769628249565+0.0053327096671231975*I	0.006409157009047501+0.0018447867835045394*I	0.00528259330409562-0.0035833229433790787*I	-0.003242701810068309-0.002991472709208545*I	-0.006390385612358757+0.0017081253455891753*I	-0.00014632128522030474+0.003138054254906236*I	0.005842981269076972-0.0001504525518214704*I	0.003025996254362569-0.0026194597498093086*I	-0.00398002821014596-0.000871309236512939*I	-0.00484203875114755+0.0018003870236562934*I	0.0013682351185536163+0.0013310096100824316*I	0.0053376994940002335-0.0010032958575904862*I	0.0013903219266840296-0.0013624122088375034*I	-0.0044642385288077725+0.0004411333597458105*I	-0.0036262781367628906+0.0012107661934137421*I	0.0025344597806387166-0.00012952050829066977*I	0.004887858916598413-0.00106154392459078*I
-0.02306454068818295+0.07057390568820736*I	-0.0655094031038997+0.0344280000495341*I	-0.07289448494565437-0.11527680660143597*I	0.05894212591297963-0.27818929447910506*I	0.4067505011752357-0.33635201111908714*I	0.05555668824912052-0.25501275327364736*I	-0.08201337091596404-0.10375351721094322*I	-0.07089846408255748+0.013071231046311232*I	-0.008619776525129044+0.043607092305770555*I	0.025842218369341283+0.014417353218241915*I	0.015929927966116645-0.015488276348246037*I	-0.007118817813053471-0.015044981415123034*I	-0.012979376842406349+0.00266207645304372*I	-0.0016271772887642042+0.011007385286182905*I	0.007949639770388067+0.003273742159722995*I	0.005051497949045583-0.006282312642170035*I	-0.0032203301499354026-0.005330253043037875*I	-0.005372037806096017+0.0022327847607824186*I	-0.00030223675183300384+0.005153377547949616*I	0.003995942724200411+0.000662931486694238*I	0.0023154285781083156-0.003808809208683448*I	-0.0019811006542436935-0.0023129124502312996*I	-0.002934181374928005+0.0020688468959378713*I	0.00005053576387952773+0.0028953705678935295*I	0.002466549788822451-0.00041308459931791727*I	0.001308417832419643-0.0026700926157747426*I	-0.0013737855489129591-0.0008650530566608843*I	-0.001894201214348419+0.001942898812174322*I	0.00012280092285786196+0.0016450410410423857*I	0.0017393390350215437-0.0009958811612417581*I	0.0009078307064542688-0.001932853161102966*I	-0.0010209217511653295+0.00004728792679937079*I	-0.001425721588588363+0.001807826135223976*I	0.00008688111368077134+0.0007625134531784994*I	0.0013903219266842056-0.0013624122088381882*I	0.0007865798515115701-0.0013246759510238794*I	-0.0008323214296215123+0.0007339496682727903*I	-0.0012866572193432884+0.0016235785885674726*I
0.045519457347005354+0.029641910385394547*I	0.010633969661273883+0.04328203401110921*I	-0.07939130129147756+0.004217934114489516*I	-0.10204027623746804-0.11023630246879923*I	0.055556688249120995-0.25501275327364853*I	0.4267774064967405-0.32986922586123224*I	0.06743496312190066-0.2693359975472829*I	-0.09214823113205714-0.11495174830677385*I	-0.08518664208156472+0.019203442882381017*I	-0.007134612722067855+0.05508562933995995*I	0.03840063953395084+0.014596928970271124*I	0.020719133507050288-0.02462979522405318*I	-0.015509075476342008-0.019202680648860458*I	-0.02119615152142585+0.008314246292359108*I	0.001666060285186754+0.016894228563284146*I	0.016806575171569815+0.0011525322148150865*I	0.006506237066684534-0.012090459512852742*I	-0.010437096967925672-0.006044853547879459*I	-0.010292235274806273+0.006795143322765012*I	0.003800592381170658+0.0076697278255057726*I	0.01057732051036681-0.002133336698202264*I	0.0018550241660047794-0.007072671979868301*I	-0.008339721899412275-0.0012623286658421196*I	-0.005750224890201106+0.005239085239998993*I	0.004601655406368227+0.0032167506613276133*I	0.007483149852268769-0.002986263001567063*I	-0.00043946209670892657-0.003865248058505459*I	-0.007093965895133231+0.000930440536203764*I	-0.0031808584336904385+0.0035664774007418912*I	0.005010659839457634+0.0005834971164517669*I	0.005560456035003378-0.002748980258099497*I	-0.001886126000688545-0.0014560366359622216*I	-0.006271740131485846+0.00181309723756761*I	-0.0014257215885888036+0.0018078261352226046*I	0.00533769949400013-0.0010032958575917337*I	0.004184278633825741-0.0018392287339794604*I	-0.0030345371484705955+0.00042842314583414824*I	-0.005720180346220231+0.0017954935928635584*I
0.03369851034945682-0.02729187167709766*I	0.03163755915942719-0.0005681555496499732*I	-0.0185118216305405+0.048322538143745236*I	-0.08277673895533691+0.027394475319944978*I	-0.08201337091596336-0.10375351721094468*I	0.06743496312190134-0.2693359975472835*I	0.41664254628064834-0.34106745695706264*I	0.05314678512289403-0.2632037857112134*I	-0.09066306732899555-0.103473211272585*I	-0.0726282209169554+0.019383018634410117*I	-0.002345407181134838+0.045944110464153275*I	0.03001038187066161+0.01043922973653406*I	0.012502358828030287-0.018977625384738045*I	-0.012215837902391344-0.013315837371759856*I	-0.012339216120244386+0.006193036347450883*I	0.003120799402825194+0.011086081692601663*I	0.009589808353578847+0.00043793170997373466*I	0.001586039597973694-0.007528100950870439*I	-0.006334267834922199-0.0035285032703239656*I	-0.003710857488639713+0.00399887513786804*I	0.0033401879690674666+0.00440586505432079*I	0.004218699265198736-0.001082752913813363*I	-0.0009610193492674407-0.003902433635808088*I	-0.0037886022569222745-0.0009409485724094064*I	-0.0007336248267534579+0.002665906837748649*I	0.002853775477240413+0.002021595218596231*I	0.0017629695060484656-0.0011907694087027823*I	-0.0017261193160514137-0.0022416694699384093*I	-0.002206106978533883-0.00013110338838759033*I	0.000640258566291101+0.001813378303883545*I	0.0022167031323144016+0.0010603136415923485*I	0.0003096376546822284-0.0009831709473310402*I	-0.0018861260006895059-0.0014560366359633195*I	-0.0010209217511665666+0.00004728792679748076*I	0.0013682351185529324+0.001331009610081306*I	0.001516582494017938+0.0007498032392662814*I	-0.0007035802827734383-0.0007776848093886283*I	-0.0017478799291278046-0.0011951554427332494*I
-0.013881898187578394-0.03021006593504429*I	0.004552719057642007-0.022251367544461692*I	0.028252121495567238+0.022608385655804922*I	0.001515083690963447+0.05480532340159901*I	-0.0708984640825572+0.013071231046309962*I	-0.0921482311320561-0.11495174830677429*I	0.05314678512289488-0.26320378571121306*I	0.4181277100837105-0.3295889199228731*I	0.06570520628750416-0.26302420995918413*I	-0.08587386178806211-0.1126147301483915*I	-0.0810184785802446+0.015225319400673405*I	-0.010562181860154979+0.051596280303468585*I	0.03330361944461209+0.0163260730136343*I	0.021359294229211484-0.02109883532964687*I	-0.010761098784753299-0.01912398424244261*I	-0.019555982938235777+0.005478435842609718*I	-0.0017993980658858723+0.01564844025458424*I	0.013692637486582374+0.0029542819875292806*I	0.008167417384140493-0.010324369135767418*I	-0.006794672247025076-0.006792366041508709*I	-0.010069478733807213+0.005049458922257312*I	0.0005241444537962929+0.007576103398380969*I	0.008769818907690186-0.0007613728203814833*I	0.00405558071418164-0.0064756120380598985*I	-0.005536482186049098-0.002136104015142417*I	-0.00645380517297325+0.00446140043061143*I	0.0015671182578982695+0.003645173807161929*I	0.006650828422648256-0.0022523133332953372*I	0.0020949976839306243-0.00399476856679762*I	-0.005000063685676779+0.0003457131367526386*I	-0.004610559814029952+0.003579187614652126*I	0.0022167031323134458+0.0010603136415916442*I	0.005560456035001593-0.0027489802581006483*I	0.0009078307064523569-0.0019328531611040069*I	-0.0048420387511487984+0.0018003870236561173*I	-0.00351962379804658+0.0023925535346725883*I	0.0028032397133602206-0.0008737753493009418*I	0.005016600063446412-0.002573178402252186*I
-0.029145791291814906+0.005040504132636015*I	-0.017267335851438317-0.007033524729589411*I	0.024579624379146164-0.015768582286608*I	0.040130396368347074+0.008285141382169962*I	-0.008619776525129413+0.043607092305769694*I	-0.08518664208156383+0.019203442882380472*I	-0.09066306732899378-0.10347321127258521*I	0.06570520628750555-0.26302420995918446*I	0.4229169156246447-0.33873043879868026*I	0.05731494862421596-0.2671819091929208*I	-0.09409063646708131-0.10696256030907597*I	-0.07772524100629344+0.021112162677773726*I	-0.0017052464589734054+0.04947507035855942*I	0.034758358562250145+0.010517926142951144*I	0.01414252741121993-0.0218134358344882*I	-0.015681296253464264-0.014561625680459976*I	-0.015453153805231601+0.00799478612016535*I	0.0047819797202818945+0.012852172069687402*I	0.013232233074480303-0.0003095807836549734*I	0.0018087961389734724-0.009273785351377212*I	-0.009610715762295758-0.003622127697447504*I	-0.0055183590913149986+0.005370839015689808*I	0.005540744517246151+0.005002924996129179*I	0.007021938978563651-0.0019565282631148683*I	-0.0016645996320384508-0.004680118445197696*I	-0.006823139405391576-0.0005125254265774768*I	-0.0015659462563732689+0.0033998565060180254*I	0.005388235257881007+0.001892074710302084*I	0.0038568717155060997-0.0017754968081552774*I	-0.0031558206963899498-0.0022289592560289276*I	-0.005000063685677356+0.0003457131367518748*I	0.0006402585662899091+0.0018133783038821508*I	0.005010659839455766+0.0005834971164507296*I	0.0017393390350194094-0.0009958811612416146*I	-0.00398002821014757-0.0008713092365118528*I	-0.0035553815318070106+0.00017680843508956995*I	0.0022005565481730514+0.0005970599418091019*I	0.004551119642488039+0.0003213800934320777*I
-0.003385437663859946+0.02317654120545498*I	-0.009118885970310391+0.011523289390489872*I	-0.005389060978657626-0.021356769003224037*I	0.014444764163054239-0.02696681338243669*I	0.025842218369340798+0.01441735321824125*I	-0.007134612722067511+0.05508562933995922*I	-0.07262822091695385+0.019383018634409156*I	-0.08587386178805989-0.11261473014839257*I	0.057314948624217536-0.26718190919292145*I	0.41470014094562624-0.3330782689593648*I	0.06060818619816784-0.2612950659158202*I	-0.0852337010658991-0.10908377025398454*I	-0.07627050188865486+0.015304015807091013*I	-0.008922013276964711+0.04876046985371847*I	0.02983816109353939+0.015080284704934086*I	0.018245356544224694-0.01929708555693244*I	-0.009099918467295433-0.017357893865356917*I	-0.01591355821733261+0.004730923348981042*I	-0.0015766415248846595+0.013902755854077927*I	0.0104161895592095+0.0028606575604069083*I	0.006359915781465505-0.00895240525794406*I	-0.004594115698845876-0.006195306099698906*I	-0.007266239020441723+0.004175683572956731*I	-0.00017943582897487803+0.00679841858899195*I	0.005735281759219657-0.00033294967454912915*I	0.0032232592845603137-0.005741662369790422*I	-0.0030020224054091763-0.0022656245234368906*I	-0.004359902963515214+0.0038766730311585898*I	0.00013741687756048466+0.0036578840210715687*I	0.0038568717155052726-0.0017754968081553691*I	0.00209499768392991-0.003994768566799041*I	-0.0022061069785344447-0.00013110338839002634*I	-0.0031808584336915483+0.003566477400740224*I	0.00012280092285598047+0.0016450410410428235*I	0.003025996254360738-0.002619459749807458*I	0.0017401521360717056-0.002666802829374814*I	-0.0018075016026789675+0.0013719638778223672*I	-0.002816043515272921+0.0031702383440607835*I
