0.26484006308527075-0.754659790691163*I	-0.40890609662244926-0.2516776042646643*I	-0.09731073242840942+0.19437830692492433*I	0.07622940140622794-0.01208497655108054*I	-0.04071903984917726-0.028815033939703055*I	0.007235061033172911+0.04630893113870228*I	0.012399817262417248-0.03222768182902666*I	-0.015807737851657254+0.005980621961420005*I	0.008962486243410254+0.018231465557712746*I	-0.0009627724924508872-0.02792890175870113*I	-0.001989012820592534+0.019924188294113958*I
-0.4089060966224533-0.2516776042646633*I	0.1675293306568575-0.5602814837662304*I	-0.3326766952162184-0.2637625808157398*I	-0.1380297722775837+0.16556327298521642*I	0.08346446243939501+0.03422395458761803*I	-0.028319222586763747-0.06104271576872962*I	-0.008572676818480857+0.0522895531001282*I	0.02136230350583175-0.013996216271300696*I	-0.016770510344102745-0.021948279797275996*I	0.0069734734228171814+0.03815565385181541*I	-0.0009627724924597403-0.02792890175871257*I
-0.09731073242839805+0.19437830692492597*I	-0.3326766952162116-0.26376258081574067*I	0.1268102908076792-0.5890965177059325*I	-0.3254416341830633-0.21745364967702546*I	-0.12562995501517624+0.1333355911562106*I	0.06765672458775054+0.04020457654905005*I	-0.01935673634334303-0.042811250211014916*I	-0.0095354493109347+0.024360651341428632*I	0.01937329068523555+0.005927972022816148*I	-0.016770510344106843-0.02194827979727272*I	0.008962486243409451+0.018231465557708337*I
0.07622940140624188-0.012084976551083686*I	-0.1380297722775759+0.1655632729852095*I	-0.3254416341830585-0.2174536496770367*I	0.1392101080700795-0.6213241995349361*I	-0.3412493720347157-0.21147302771558993*I	-0.11666746877175677+0.15156705671391865*I	0.06669395209529679+0.01227567479033418*I	-0.02134574916394155-0.02288706191691154*I	-0.009535449310938172+0.02436065134143379*I	0.021362303505824704-0.013996216271285333*I	-0.01580773785165608+0.005980621961438989*I
-0.04071903984918946-0.028815033939718626*I	0.0834644624393866+0.034223954587610086*I	-0.12562995501517082+0.1333355911562009*I	-0.34124937203470523-0.21147302771560306*I	0.148172594313494-0.6030927339772405*I	-0.3422121445271749-0.23940192947431893*I	-0.1186564815923494+0.17149124500801932*I	0.06669395209530271+0.012275674790341626*I	-0.019356736343351177-0.04281125021101058*I	-0.008572676818495738+0.052289553100132016*I	0.012399817262405874-0.0322276818290181*I
0.007235061033160947+0.04630893113869594*I	-0.02831922258677585-0.06104271576872912*I	0.06765672458774104+0.04020457654905618*I	-0.11666746877175618+0.15156705671392415*I	-0.34221214452716675-0.23940192947431688*I	0.14618358149290772-0.5831685456831426*I	-0.34221214452715276-0.2394019294743159*I	-0.11666746877175505+0.1515670567139299*I	0.06765672458773817+0.040204576549063675*I	-0.028319222586766314-0.061042715768736946*I	0.0072350610331718065+0.04630893113867715*I
0.012399817262423618-0.03222768182900028*I	-0.008572676818486155+0.052289553100133467*I	-0.019356736343364087-0.04281125021101555*I	0.06669395209528453+0.012275674790353727*I	-0.1186564815923461+0.171491245008032*I	-0.34221214452715487-0.23940192947431949*I	0.14817259431350052-0.6030927339772411*I	-0.34124937203471617-0.21147302771559068*I	-0.12562995501517019+0.13333559115621907*I	0.08346446243941061+0.03422395458761378*I	-0.040719039849165736-0.02881503393972868*I
-0.01580773785164924+0.005980621961453547*I	0.021362303505824187-0.013996216271295547*I	-0.009535449310950045+0.024360651341411424*I	-0.021345749163948352-0.022887061916911977*I	0.06669395209529866+0.012275674790344419*I	-0.11666746877176182+0.151567056713921*I	-0.34124937203472494-0.21147302771559504*I	0.1392101080700838-0.6213241995349429*I	-0.32544163418304645-0.217453649677038*I	-0.13802977227757257+0.16556327298521223*I	0.07622940140623827-0.01208497655108412*I
0.008962486243424772+0.01823146555771582*I	-0.01677051034410168-0.021948279797268988*I	0.019373290685226252+0.005927972022811645*I	-0.009535449310946242+0.024360651341419626*I	-0.01935673634335238-0.04281125021101633*I	0.06765672458774974+0.04020457654906395*I	-0.12562995501516983+0.13333559115621882*I	-0.3254416341830661-0.21745364967703357*I	0.12681029080766826-0.589096517705936*I	-0.3326766952162137-0.26376258081573806*I	-0.09731073242839178+0.19437830692492247*I
-0.0009627724924332615-0.027928901758712876*I	0.006973473422833887+0.03815565385182029*I	-0.01677051034410909-0.021948279797263825*I	0.02136230350581214-0.013996216271292772*I	-0.008572676818493198+0.05228955310013087*I	-0.028319222586750903-0.061042715768722*I	0.08346446243941053+0.03422395458762201*I	-0.13802977227759478+0.16556327298521784*I	-0.3326766952162341-0.2637625808157248*I	0.16752933065686265-0.5602814837662187*I	-0.4089060966224412-0.25167760426466945*I
-0.0019890128205898305+0.019924188294112355*I	-0.0009627724924452519-0.027928901758714292*I	0.008962486243416057+0.01823146555770852*I	-0.01580773785166012+0.005980621961435839*I	0.01239981726240652-0.032227681829018404*I	0.007235061033166512+0.0463089311386915*I	-0.04071903984917846-0.028815033939716128*I	0.07622940140623213-0.0120849765510824*I	-0.09731073242839927+0.19437830692493546*I	-0.40890609662245114-0.251677604264652*I	0.26484006308525526-0.754659790691161*I
