0.3268996657275718-0.003302358209784688*I	0.12765374741288008-0.006313015983780345*I	0.0601354983115449-0.00880119132260828*I	0.03282601247422506-0.010577890964305964*I	0.019253788471811088-0.011525041407630146*I	0.011089161393793375-0.011607825761452717*I	0.0054984380757420485-0.010876000920485336*I	0.0014575212476316782-0.009455512412675702*I	-0.0014252177326874369-0.007531828628819779*I	-0.003323225558901835-0.005327204557131047*I	-0.004350160704039768-0.0030747406865294755*I	-0.004621751213703606-0.000992414216384641*I	-0.004276166115615837+0.0007398296801765539*I	-0.0034744036398061022+0.0019973136574196865*I	-0.0023906305570408296+0.0027203699884861795*I	-0.001198063302713854+0.002915766941551566*I	-0.000054086986575505336+0.002650071671997968*I	0.0009127735572538502+0.0020362074579299495*I	0.0016122545014465922+0.0012152723566521578*I	0.001997119453247219+0.0003361986302291739*I	0.0020630113529469425-0.0004640110368126185*I	0.001843757792883398-0.0010769432806713092*I	0.0014030206885954238-0.0014343374834441286*I	0.0008235389896000073-0.001513339683804064*I	0.0001953838760495192-0.0013351440790424329*I	-0.00039536980453984584-0.0009576330295179592*I	-0.000876332158154129-0.0004634189896726463*I	-0.0011959282637367399+0.000054741822760940713*I	-0.0013274308167718213+0.0005089248174473873*I	-0.0012697578564075456+0.0008292177218251042*I	-0.0010452709529574417+0.0009732849212486758*I	-0.0006951138643549946+0.0009311018957370561*I	-0.0002728416008078954+0.0007244064345213682*I	0.00016280628516153473+0.00040121251090499135*I	0.0005551336062853211+0.000026454723012193604*I	0.0008559498632506967-0.0003296265408280799*I	0.0010306542356121379-0.0006034612236559559*I	0.0010615230335474617-0.0007485920925066863*I	0.0009489923022707772-0.0007429762796649507*I	0.0007109310759476075-0.0005920629031171067*I	0.00038008253443734384-0.00032724315034072377*I
0.12765374741287994-0.006313015983780344*I	0.38703516403911636-0.012103549532392961*I	0.16047975988710506-0.016890906948086305*I	0.07938928678335595-0.020326232730238418*I	0.043915173868018464-0.022185716725758694*I	0.02475222654755315-0.022401042328115475*I	0.012546682641425055-0.021063338174128428*I	0.0040732203430546106-0.018407829549305095*I	-0.0018657043112701567-0.014782716969806747*I	-0.005775378436727206-0.010606569315349264*I	-0.007944976772605448-0.006319618773515687*I	-0.008626326819655607-0.002334911006352923*I	-0.00809615485350971+0.0010048994410350473*I	-0.006666796672656671+0.003460199668662735*I	-0.004672466942519957+0.004913080598971252*I	-0.0024447175436163398+0.005370441660484151*I	-0.0002852897454600074+0.004951974399481518*I	0.0015581675148710835+0.0038653440286501254*I	0.002909893010501067+0.0023724060881591255*I	0.003675265854393533+0.0007512613198395407*I	0.0038408772461306154-0.0007407446504421349*I	0.0034660320415423663-0.0018983485202567452*I	0.002667296782483407-0.0025902829644753743*I	0.001598404564644945-0.0027694815624865594*I	0.00042816918506016397-0.002470972713322022*I	-0.0006809482821046079-0.001798563068715079*I	-0.0015912980682765841-0.0009028912067570191*I	-0.002203762974925949+0.000045505827774740516*I	-0.002465686120144283+0.0008839595445860441*I	-0.002372701769729262+0.0014822097386960622*I	-0.0019648717207625395+0.0017603196175621583*I	-0.0013181125537653372+0.0016976913557700424*I	-0.0005323075791934612+0.0013323144066420456*I	0.00028229200547742414+0.0007508611575335598*I	0.0010187561484122293+0.00007158597007690905*I	0.0015857878418974567-0.0005770065006437643*I	0.0019174728967981556-0.0010782186333347685*I	0.001979646537882913-0.001346437503320909*I	0.0017724541094950666-0.0013406549956237951*I	0.0013290748367081192-0.0010702194300056759*I	0.0007109310759476066-0.0005920629031171075*I
0.06013549831154493-0.008801191322608277*I	0.1604797598871051-0.01689090694808632*I	0.40628895251092756-0.023628590940023095*I	0.1715689212808985-0.028498732709539017*I	0.08488772485909808-0.031202233650723762*I	0.04537269511565014-0.03164122913843438*I	0.0233270088148657-0.029932870956935274*I	0.009223457082523211-0.02639054273125947*I	-0.00027694036098516476-0.021482570235834587*I	-0.006487455524973778-0.015775131186191404*I	-0.010051544552343064-0.009866739635172707*I	-0.011419380412411565-0.004322305116095997*I	-0.011016957376696454+0.00038545898213326196*I	-0.009294218156223577+0.003920666382586615*I	-0.006720883659232186+0.0061102713406607076*I	-0.0037596933852661212+0.006949288056901213*I	-0.0008324630421697585+0.006585714017136314*I	0.0017118297077872021+0.0052881730297107*I	0.003621178867818019+0.003401332991837514*I	0.004753650803384457+0.0012954628074878204*I	0.005078286542988957-0.000683076163604584*I	0.004664416235730624-0.002254084334246197*I	0.0036614159175918887-0.0032334925992991786*I	0.0022719269779435634-0.003547915993993334*I	0.0007220724064908198-0.0032329005521592076*I	-0.0007677590786765721-0.002416230890561085*I	-0.0020083790988764273-0.0012896382512676936*I	-0.002861055924684127-0.00007367348493191682*I	-0.0032490339278833896+0.0010187907490234141*I	-0.003160799984499279+0.0018150614403230985*I	-0.0026455433705371597+0.0022066161732174276*I	-0.0018020654356010084+0.0021615321284671465*I	-0.0007629789474800213+0.001724146078782232*I	0.0003236422840572297+0.0010026878658139602*I	0.0013129462410895554+0.00014739993387759794*I	0.0020802791819596834-0.0006770061224297836*I	0.0025347801441682268-0.0013199827803087219*I	0.0026284039727457577-0.0016702815364518819*I	0.0023597290723202527-0.0016736806536616377*I	0.0017724541094950648-0.0013406549956237982*I	0.0009489923022707747-0.0007429762796649534*I
0.03282601247422509-0.010577890964305977*I	0.07938928678335602-0.020326232730238432*I	0.17156892128089854-0.028498732709539055*I	0.4117873905866698-0.034504591860508464*I	0.1730264425285302-0.037954245122214764*I	0.08346250712641065-0.038734062279543534*I	0.042049469556748306-0.036968433695565434*I	0.018976848110825933-0.0330076116434647*I	0.004601705868819598-0.027382956947644088*I	-0.004553106476601016-0.020742740555658022*I	-0.009961859164779891-0.01377781752877169*I	-0.012442175109383898-0.007146369646686512*I	-0.01261744371512543-0.0014065381745444218*I	-0.01107104436327197+0.0030355306541312364*I	-0.00838144459896974+0.005956873840516575*I	-0.005108629157785613+0.007325543697312876*I	-0.0017625739320189186+0.007285486687130395*I	0.0012305483107771698+0.0061217029803237065*I	0.0035555875006705894+0.004211229749039393*I	0.005024199556413437+0.001966995508393392*I	0.005577189792984466-0.0002178768763162415*I	0.005273670419038474-0.0020182202426470173*I	0.004269046431190784-0.003211717363764158*I	0.0027850837594377664-0.0036969115889718246*I	0.0010759987142068329-0.0034931741712323954*I	-0.0006053584102809933-0.0027239757347118226*I	-0.0020375169350841105-0.0015870131687359844*I	-0.003053650051833862-0.0003163533300190213*I	-0.003556169789039116+0.0008574284108051346*I	-0.0035218755286912837+0.001743197183544777*I	-0.0029979936993377457+0.0022162739512280806*I	-0.002090409764251846+0.002233070896229612*I	-0.0009461155723503209+0.001831905587639056*I	0.0002676752881321042+0.0011206848551262643*I	0.0013851653176046766+0.0002540957733072616*I	0.0022619385433603157-0.0005955763457873642*I	0.0027912102579072755-0.0012690690255469012*I	0.0029148626786055583-0.0016472259306494548*I	0.0026284039727457477-0.0016702815364518884*I	0.001979646537882902-0.0013464375033209173*I	0.0010615230335474547-0.0007485920925066922*I
0.019253788471811098-0.011525041407630155*I	0.04391517386801848-0.022185716725758715*I	0.08488772485909808-0.03120223365072378*I	0.17302644252853017-0.03795424512221478*I	0.41036217285398247-0.04203642048932829*I	0.1697032169696284-0.043281449679345795*I	0.07911234642237093-0.04180880296607305*I	0.037427718343044696-0.03796084791195008*I	0.01470068199521008-0.03226778196328817*I	0.0011273022290134687-0.02538564329022441*I	-0.006943737033641878-0.01802237056717183*I	-0.011159922467493776-0.010862050587220113*I	-0.012496262095959445-0.004496297974688528*I	-0.011704670157871614+0.0006296692833855436*I	-0.00945878986182541+0.004250803010783416*I	-0.006384325145722556+0.0062930724707457725*I	-0.0030456178048386996+0.00686153266050028*I	0.00008118386086445882+0.006208543406459104*I	0.0026335689993725827+0.004687365496879595*I	0.0043791264902705955+0.002697890065235342*I	0.0052195834324629585+0.0006318514293509629*I	0.005181819988444628-0.0011755099058342001*I	0.004397338260884362-0.0024816392323196664*I	0.0030731181674540603-0.0031569755410032216*I	0.0014576529426659607-0.003187986771524444*I	-0.00019375914220069786-0.002663956449407296*I	-0.001650629363238423-0.0017506908134631528*I	-0.002732630799439096-0.0006559112729989329*I	-0.0033264916526417527+0.00040805310450233996*I	-0.0033933635038775833+0.0012586409217101174*I	-0.002966741922405968+0.0017696519065569583*I	-0.00214204383608706+0.0018866474103999878*I	-0.001059755528639723+0.0016296096725736408*I	0.00011540746119711952+0.0010833134951323522*I	0.0012166675904028577+0.0003777085754612949*I	0.0020960963935522598-0.00033796712980986343*I	0.0026420210777976395-0.0009228194961281056*I	0.0027912102579072595-0.0012690690255469164*I	0.002534780144168202-0.0013199827803087425*I	0.001917472896798134-0.0010782186333347875*I	0.0010306542356121255-0.0006034612236559668*I
0.011089161393793373-0.011607825761452728*I	0.024752226547553137-0.022401042328115493*I	0.045372695115650126-0.03164122913843442*I	0.08346250712641061-0.038734062279543575*I	0.1697032169696283-0.04328144967934585*I	0.40601201214994254-0.04511116117585775*I	0.16508146575592464-0.044273863895730424*I	0.07483618030675496-0.04106897328589642*I	0.03395331470323852-0.03596353425453037*I	0.012310051438169205-0.029547411974801957*I	-0.00007076107370042404-0.02246987634867281*I	-0.006997824020217419-0.015372298895173837*I	-0.010247148910239966-0.008825843129290141*I	-0.010884007594512883-0.003281025618036352*I	-0.00970755070462443+0.0009658679136147377*I	-0.007395778508878506+0.003786791973970816*I	-0.00454056735283919+0.00521612919007448*I	-0.0016425971162432986+0.0054271951770561615*I	0.0009047228504644515+0.004695203722655043*I	0.002828952875422095+0.0033522214178371623*I	0.003983756685730752+0.0017402570357173811*I	0.004343251274308841+0.00016843243967831488*I	0.0039858917247079075-0.0011207680830732627*I	0.0030699074441125603-0.0019727144148722797*I	0.0018033603110465363-0.002327757819178119*I	0.0004123819897085412-0.0022147018502757707*I	-0.0008888730065556728-0.001732854553670245*I	-0.0019234709640463025-0.0010262843789417908*I	-0.002569824514277551-0.00025469876209395167*I	-0.0027713580463564294+0.0004345078275145195*I	-0.0025374136406268928+0.000929014380882019*I	-0.0019360876867938472+0.0011661906829009822*I	-0.0010805208025396241+0.0011380553178932768*I	-0.0001107632263689775+0.0008866333929086636*I	0.0008263385371446924+0.0004912505920152189*I	0.001596750124840167+0.00005046542512054634*I	0.002096096393552229-0.00033796712980988506*I	0.00226193854336027-0.0005955763457873987*I	0.002080279181959635-0.00067700612242982*I	0.0015857878418974172-0.0005770065006437943*I	0.000855949863250675-0.0003296265408280968*I
0.005498438075742042-0.010876000920485332*I	0.012546682641425045-0.021063338174128424*I	0.02332700881486569-0.029932870956935257*I	0.042049469556748265-0.036968433695565454*I	0.07911234642237086-0.041808802966073026*I	0.1650814657559246-0.04427386389573044*I	0.4017358460343264-0.04437133149568113*I	0.16160706211611847-0.04227655023831066*I	0.07244554974971407-0.038348603297410216*I	0.0327552514005246-0.033047767312978774*I	0.01225596445159365-0.026897340302803968*I	0.0008420124835533773-0.02043366889074283*I	-0.005385569518770875-0.014157026538521664*I	-0.008250029456992792-0.008489644499060946*I	-0.008820996241565982-0.0037450366548489504*I	-0.007863792911741073-0.00011107536705655672*I	-0.005992757820283118+0.0023524544905266973*I	-0.0037170283632392085+0.003702789506270418*I	-0.001447213240193792+0.004092051098013733*I	0.000509353045924605+0.0037375706931370867*I	0.0019526207172679772+0.0028888024281645127*I	0.002787828421994032+0.0017949988584783187*I	0.003015820457537048+0.0006773572571256998*I	0.002716133868300393-0.00029155036124816*I	0.002024636491155151-0.0009994294936236064*I	0.0011082464466915735-0.0013966559234410672*I	0.00013954038890067272-0.0014902954157544094*I	-0.0007260667213941187-0.0013316420427652625*I	-0.0013683373577609722-0.0009998296559296123*I	-0.0017138746510268572-0.0005843253029220506*I	-0.0017407038107443069-0.0001689533961414595*I	-0.001475890607079459+0.00018042228837530577*I	-0.0009870953845231077+0.00042321440323600073*I	-0.0003695897265920605+0.0005459924147761387*I	0.0002693193080683204+0.0005593902425679082*I	0.0008263385371446482+0.0004912505920151898*I	0.0012166675904027849+0.00037770857546124575*I	0.0013851653176045924+0.00025409577330720383*I	0.0013129462410894756+0.00014739993387754256*I	0.0010187561484121684+0.00007158597007686607*I	0.0005551336062852883+0.000026454723012170063*I
0.0014575212476316739-0.009455512412675709*I	0.004073220343054601-0.018407829549305112*I	0.009223457082523203-0.02639054273125947*I	0.018976848110825922-0.03300761164346473*I	0.037427718343044654-0.03796084791195009*I	0.07483618030675503-0.04106897328589644*I	0.16160706211611853-0.0422765502383107*I	0.39934521547728563-0.041650961507194884*I	0.16040899881340456-0.039360783296759086*I	0.07239146276313851-0.03569853162541221*I	0.03366802495777844-0.031011559855048786*I	0.013868218953040194-0.025682067946151785*I	0.002839131936800544-0.02009747026051364*I	-0.003322558165823984-0.014621037575334258*I	-0.006406271664109447-0.009566587779732237*I	-0.007417975552970611-0.005179374138293068*I	-0.007040253922141102-0.0016244150508606143*I	-0.0057973739442336225+0.001017310411484268*I	-0.004112398167779061+0.0027451564767524595*I	-0.0023235453983479113+0.003628632108341084*I	-0.0006865752178121115+0.0037923125158980243*I	0.0006251899004961899+0.0033977272456118973*I	0.0015180705655865295+0.0026242165803034194*I	0.0019705495045796526+0.0016506421783743733*I	0.0020210200039454443+0.0006395515344888919*I	0.0017517948903472982-0.00027502305910224415*I	0.001271052731853142-0.0009954434125360844*I	0.0006946739951860161-0.0014638406927422276*I	0.00012988314185658558-0.00166126858359336*I	-0.000337683122148843-0.0016032908795855895*I	-0.0006523516174794202-0.0013329173954287638*I	-0.0007917115084735681-0.0009119296758064424*I	-0.0007649595311319007-0.0004116406147418367*I	-0.0006070128500858181+0.00009597125289523998*I	-0.00036958972659211625+0.0005459924147761027*I	-0.0001107632263690751+0.0008866333929086*I	0.00011540746119699782+0.0010833134951322714*I	0.0002676752881319777+0.0011206848551261798*I	0.000323642284057116+0.0010026878658138834*I	0.0002822920054773388+0.0007508611575335023*I	0.00016280628516148922+0.00040121251090496034*I
-0.0014252177326874408-0.007531828628819783*I	-0.0018657043112701676-0.014782716969806747*I	-0.0002769403609851755-0.02148257023583459*I	0.00460170586881958-0.02738295694764411*I	0.01470068199521006-0.03226778196328815*I	0.03395331470323852-0.03596353425453035*I	0.07244554974971407-0.038348603297410175*I	0.16040899881340462-0.039360783296759065*I	0.3992911284907101-0.039000889835196895*I	0.1613217723706584-0.03732457583882913*I	0.07400371726458511-0.03448325926876002*I	0.03566514441102561-0.030675361224819588*I	0.015931230305987067-0.026146078982964387*I	0.0046828897296838845-0.021174413541184944*I	-0.0019195374772286158-0.016055375058778378*I	-0.005582732674509488-0.011079927463536306*I	-0.007222591676921124-0.0065145182173355085*I	-0.007435623726680965-0.002582048080378583*I	-0.006673706102387745+0.0005538914218116117*I	-0.005308326431515779+0.00279989829951339*I	-0.003650976215119695+0.0041375569257884595*I	-0.0019563330742196064+0.00462153023772312*I	-0.0004200810524611949+0.0043710121668605675*I	0.0008229567012315936+0.003555318476040473*I	0.001697707903771814+0.0023750486128957383*I	0.002183826289107028+0.0010407640453938777*I	0.0023069284966326566-0.0002485683360900593*I	0.0021270025951038597-0.001325069953364178*I	0.0017253282307981557-0.002067301916398202*I	0.0011914061754040302-0.002409860676100072*I	0.0006113091801218992-0.0023462671592505723*I	0.00005857945846813731-0.0019249802985459076*I	-0.000411628974036285-0.0012391728261472057*I	-0.0007649595311319662-0.0004116406147418776*I	-0.0009870953845232265+0.00042321440323592484*I	-0.0010805208025397811+0.0011380553178931758*I	-0.0010597555286398978+0.001629609672573526*I	-0.0009461155723504931+0.001831905587638943*I	-0.0007629789474801712+0.001724146078782133*I	-0.0005323075791935718+0.0013323144066419736*I	-0.00027284160080795396+0.0007244064345213298*I
-0.003323225558901842-0.00532720455713105*I	-0.005775378436727217-0.010606569315349259*I	-0.006487455524973788-0.015775131186191393*I	-0.004553106476601033-0.020742740555658026*I	0.0011273022290134488-0.0253856432902244*I	0.012310051438169186-0.02954741197480195*I	0.032755251400524606-0.03304776731297875*I	0.07239146276313851-0.035698531625412214*I	0.16132177237065828-0.037324575838829095*I	0.40090338299215655-0.037785617478544725*I	0.16331889182390555-0.03698837720859993*I	0.07606672861753198-0.03494727030557265*I	0.03750890220390892-0.03175230450549089*I	0.017334250994582436-0.02758041646640851*I	0.00550642871928384-0.022687753224988998*I	-0.001724153601179135-0.017390519137820807*I	-0.005978102479049351-0.012037560493054279*I	-0.008098923835075251-0.006977937207008169*I	-0.008631551990417674-0.0025273062576176585*I	-0.008001136919159522+0.0010628162392589838*I	-0.006578084287923267+0.003629116021338482*I	-0.004696247168077072+0.00511084184703713*I	-0.002651446938574529+0.005552632133460173*I	-0.0006929226532690182+0.0050954186013819356*I	0.000985762986393195+0.003956530986945461*I	0.0022528415100571894+0.002401503335907928*I	0.0030397761523577637+0.0007111375045657909*I	0.0033375827322448134-0.0008520295597460269*I	0.003188525628651316-0.0020736620458708817*I	0.002674320533068906-0.0028102781960631777*I	0.0019023372513515913-0.0030019235792172094*I	0.0009913917145591821-0.002673510309591334*I	0.00005857945846806664-0.0019249802985459492*I	-0.0007917115084737023-0.000911929675806525*I	-0.0014758906070796432+0.0001804222883751891*I	-0.0019360876867940626+0.001166190682900842*I	-0.0021420438360872864+0.0018866474103998384*I	-0.0020904097642520606+0.00223307089622947*I	-0.0018020654356011925+0.002161532128467025*I	-0.0013181125537654723+0.0016976913557699544*I	-0.0006951138643550654+0.0009311018957370095*I
