0.5072548489902453-0.1454362454535637*I	-0.2198180893749439+0.19474822341058196*I	0.0016192421399723773-0.1347493695723327*I	0.11713927209012702+0.038652391094635766*I	-0.10563560793006983+0.010667828262254393*I
-0.2198180893749438+0.194748223410582*I	0.5088740911302179-0.2801856150258968*I	-0.10267881728481768+0.2334006145052185*I	-0.10401636579009618-0.12408154131007931*I	0.11713927209012608+0.03865239109463651*I
0.0016192421399720373-0.13474936957233288*I	-0.1026788172848173+0.23340061450521868*I	0.40323848320015-0.26951778676364413*I	-0.1026788172848202+0.23340061450522046*I	0.0016192421399749135-0.1347493695723347*I
0.11713927209012742+0.03865239109463603*I	-0.10401636579009675-0.12408154131007959*I	-0.10267881728481985+0.23340061450522057*I	0.5088740911302221-0.2801856150259002*I	-0.2198180893749473+0.19474822341058462*I
-0.1056356079300701+0.010667828262254174*I	0.1171392720901265+0.03865239109463678*I	0.0016192421399746082-0.13474936957233488*I	-0.21981808937494718+0.19474822341058473*I	0.5072548489902476-0.1454362454535657*I
