0.4237580174192856-0.06106438038787217*I	0.192294857784461-0.09955478571502317*I	0.06592991249142395-0.10339845892048756*I	-0.009364297093080735-0.0759642878049973*I	-0.04266250782053449-0.03322833459637765*I	-0.0407645232362094+0.004988288633360289*I	-0.018106713525014584+0.02472518679851329*I	0.006974522859794097+0.02343254527569352*I	0.020282709652357848+0.008980018980584027*I	0.01753442624603574-0.006463805780901358*I	0.004406688572658459-0.013651182295742411*I	-0.008673278465054928-0.010492440382193864*I	-0.013473433888505032-0.0014993674769910234*I	-0.00846478155714583+0.006375958411395194*I	0.0013928676154092163+0.008439365291047088*I	0.008803215656491616+0.0046307668301204565*I	0.009151858039560604-0.0014010081970477343*I	0.0031425379511899796-0.005333969789945987*I	-0.004338835196023492-0.005042136243582254*I	-0.007972118103685717-0.0015275299322001004*I	-0.005634878981311913+0.0023206276164688257*I	0.0004727699211751892+0.003947617584530527*I	0.005731889623517959+0.0027227665976759293*I	0.006496074604099984-0.000019483712058232974*I	0.0025492550780987634-0.0022262081430860173*I	-0.0029845830964643563-0.0025989825273452075*I	-0.006048954775418472-0.0012789840081561905*I	-0.004571944168763103+0.0005510437495709918*I	0.00016703529356664235+0.0016579879385900116*I	0.00460170613143735+0.001552858299765325*I	0.005520247506497933+0.0006039195558381085*I	0.002357852908708996-0.00043560481496791154*I	-0.002473512325584169-0.001004124562467185*I	-0.005398360150552205-0.0009851765809057059*I	-0.004290572806708564-0.00057206654768116*I
0.1922948577844611-0.09955478571502328*I	0.4896879299107098-0.16446283930835978*I	0.18293056069138028-0.1755190735200205*I	0.023267404670889533-0.13662679351686524*I	-0.05012882032929004-0.07097599917163713*I	-0.060769221345549046-0.008503147797864541*I	-0.03379000037641535+0.028420833909053637*I	0.0021759961273431308+0.03370520577909728*I	0.024508949105829625+0.016968739494792235*I	0.02468939822501605-0.004671163315158218*I	0.008861147780980577-0.016956246163095032*I	-0.009066745315846766-0.015150549772733278*I	-0.017138060022200887-0.004116481970798545*I	-0.012080566273095882+0.006939997814056168*I	0.00033843409934575957+0.011006725241515773*I	0.010544725654969814+0.007038357093999496*I	0.01194575360768159-0.0007032029598253923*I	0.004813022843537086-0.006443144440629898*I	-0.004829580152495808-0.006861499722146079*I	-0.009973714177335535-0.0027215086271135214*I	-0.00749934818251071+0.0024200876523302614*I	0.0000970106422058207+0.005043394214144573*I	0.006968844525274936+0.003928133872472157*I	0.008281144701616509+0.0004965584545898633*I	0.0035114915076354582-0.002618466239403396*I	-0.0034996996973198163-0.0035051921512420994*I	-0.0075565272652275035-0.0020479387777740847*I	-0.005881919481851823+0.00037900393043393806*I	0.000029761962674292497+0.0021039020493364086*I	0.005687282800064652+0.002261907494428193*I	0.006959559040146447+0.001117253484797486*I	0.003046735180913882-0.00040020500662898967*I	-0.0030405072418430916-0.00142078139587352*I	-0.006764085132292634-0.0015761911101482562*I	-0.00539836015055215-0.0009851765809056527*I
0.06592991249142395-0.10339845892048763*I	0.18293056069138025-0.1755190735200207*I	0.44702542209017526-0.19769117390473773*I	0.142166037455171-0.17053078488666085*I	0.005160691145874974-0.11190160671835267*I	-0.04315429746949607-0.047543453895944235*I	-0.04048651169319144+0.00047687118271920177*I	-0.016255574130380004+0.021957028128152346*I	0.006582684700001071+0.020054023483355204*I	0.01583567064077413+0.006476299112598832*I	0.0112159643365105-0.006170530792148825*I	0.00039636622383432065-0.010580287751699535*I	-0.007673877700437845-0.006711184481685968*I	-0.008334844365709432+0.0005142848593221145*I	-0.0029287082335353425+0.005538989617008691*I	0.0034809720505357307+0.005672755451570082*I	0.006205890458946299+0.001996220850417507*I	0.003973635503995778-0.0022307328920253646*I	-0.0008218561377750461-0.004122516824161163*I	-0.004356810231320976-0.002913882137615854*I	-0.00424182455381806+1.257970561990841*^-6*I	-0.0010032735784112935+0.002400603940271643*I	0.0026462657203040144+0.0028171860710583317*I	0.003984261428810076+0.001329151345126949*I	0.0022321899261976506-0.0007824255535661312*I	-0.0010604526611278776-0.0020674224898321*I	-0.0033326644037532612-0.0018472042126517734*I	-0.0029548211337901164-0.0004950804780085003*I	-0.0003616719753537569+0.0009829234862722453*I	0.0023876148713834946+0.001668297234368669*I	0.003213770474480736+0.0012577829319611966*I	0.0015611988895945076+0.00013207690389200236*I	-0.0012438376257944423-0.0009722715543099199*I	-0.0030405072418429216-0.001420781395873338*I	-0.0024735123255840066-0.0010041245624670188*I
-0.009364297093080709-0.07596428780499748*I	0.023267404670889585-0.13662679351686566*I	0.142166037455171-0.17053078488666112*I	0.4289187085651607-0.17296598710622535*I	0.14914056031496511-0.14709823961096824*I	0.02544340079823256-0.10292158773776924*I	-0.025619871223460787-0.05400725967684573*I	-0.03607982312053365-0.013174311113022873*I	-0.024928852595435723+0.011464587745959114*I	-0.006890749188504757+0.018554656006364856*I	0.007370889083627612+0.012852257523994538*I	0.01260883195191919+0.0022688344988985565*I	0.009199581880325608-0.005949520921578913*I	0.001477980339122593-0.008112192678733532*I	-0.005192306414519518-0.004819684930623605*I	-0.007267543429558886+0.0004968533734267537*I	-0.004491146053150101+0.004145225519370217*I	0.0005710114776341409+0.0043168484668863255*I	0.004446405425170543+0.00171688469250485*I	0.004910033485742311-0.001399750226485771*I	0.002139264372778261-0.002933365849674668*I	-0.0016925694757201142-0.0022249501725244347*I	-0.003987856674876446-0.00019837858707366237*I	-0.0034026890551151494+0.0015382020629023624*I	-0.0005876827399535415+0.001880195094698373*I	0.0023992252197639926+0.0008755623850243712*I	0.003541253470309385-0.0005145641900663461*I	0.0021875831027447752-0.0012432846568133388*I	-0.0005969682250808739-0.0009306852929761516*I	-0.002835184300937595-0.00002120107619467879*I	-0.003010745279168365+0.0006831206534632662*I	-0.0010768023322275304+0.0006857163842803697*I	0.0015611988895947065+0.00013207690389229932*I	0.0030467351809141934-0.000400205006628581*I	0.0023578529087092273-0.000435604814967626*I
-0.04266250782053448-0.03322833459637785*I	-0.05012882032929002-0.07097599917163759*I	0.005160691145875054-0.11190160671835306*I	0.149140560314965-0.1470982396109685*I	0.4492014182175184-0.16398596812564212*I	0.16667498656100035-0.15356204539186996*I	0.02985008937089045-0.1165727700335115*I	-0.03429314968851647-0.06449970005903896*I	-0.049553257009039474-0.014673678590013046*I	-0.0333936341525823+0.017840546157355024*I	-0.005497881573096131+0.026994021297412314*I	0.016174104740118846+0.01748302435411504*I	0.02176068999147959+0.0008678263018507322*I	0.01234211983151548-0.01128349071152494*I	-0.00286085485690099-0.01315432892231571*I	-0.0131644245182054-0.006347214862823604*I	-0.012902422410871093+0.0028174809898955377*I	-0.004018376131975359+0.008092843103900434*I	0.0063029011011514965+0.00703961506456169*I	0.0109424800292698+0.0016974009804459724*I	0.007459288563840263-0.0036259583695722685*I	-0.0008453187236869248-0.005532348377019999*I	-0.007741524251139377-0.003503934180680347*I	-0.008559800843640232+0.0003526651624978902*I	-0.003235653761549013+0.003196190001493016*I	0.0040140233914835325+0.0034330533944642505*I	0.007919472726261898+0.0014794819408628708*I	0.005899106379018583-0.0009501690050339857*I	-0.00028592922283904987-0.0022474092192802755*I	-0.005995328375632714-0.0019158618738815587*I	-0.007125757107645895-0.0005932676238754913*I	-0.0030107452791682766+0.0006831206534635934*I	0.0032137704744809354+0.001257782931961741*I	0.006959559040146682+0.0011172534847980345*I	0.0055202475064980916+0.0006039195558384489*I
-0.04076452323620938+0.004988288633360077*I	-0.06076922134554903-0.00850314779786494*I	-0.043154297469495985-0.04754345389594472*I	0.025443400798232676-0.10292158773776974*I	0.16667498656100047-0.15356204539187018*I	0.4536081067901765-0.1776371504213844*I	0.1580017080959448-0.16405448577406312*I	0.016376655482384758-0.11807213751050159*I	-0.04275793124566287-0.0581237416476429*I	-0.04816038939363074-0.006234313298965505*I	-0.024590418496090945+0.022471312987475456*I	0.0036539764664643747+0.025593013100364236*I	0.019316642691308804+0.01214905456416862*I	0.017421854795456052-0.004174309941731873*I	0.004370001727829609-0.012811020643725284*I	-0.008495733838213225-0.010833701305847147*I	-0.012691654597030717-0.002399597278293501*I	-0.007170532787353765+0.005540247587570852*I	0.002477698472123932+0.008073359391841523*I	0.008852156179249586+0.004813406921475184*I	0.00795789693280482-0.0009015815468993201*I	0.0014103337884212165-0.004904942377728066*I	-0.005417262892450564-0.00498130462744826*I	-0.007574488957573212-0.0018459462420894932*I	-0.003958094712203242+0.0019055234622639085*I	0.002284593744948758+0.0038001095573315536*I	0.006371876300192613+0.0029974485794965464*I	0.005445960400678034+0.0004753573783958159*I	0.0005007462284667627-0.0019353455859395137*I	-0.004576502029547338-0.0028194757669611765*I	-0.005995328375632719-0.0019158618738812925*I	-0.0028351843009376703-0.000021201076194171506*I	0.0023876148713833415+0.0016682972343692707*I	0.00568728280006447+0.00226190749442871*I	0.004601706131437227+0.00155285829976562*I
-0.01810671352501453+0.024725186798513134*I	-0.03379000037641525+0.028420833909053343*I	-0.04048651169319131+0.00047687118271879015*I	-0.025619871223460672-0.05400725967684618*I	0.029850089370890516-0.11657277003351184*I	0.15800170809594472-0.16405448577406337*I	0.44013467290167024-0.17913651789837443*I	0.1495369265387983-0.15767852736266708*I	0.01776952309779363-0.10963277221945389*I	-0.03395471558917135-0.0534929748175224*I	-0.03900853135407-0.0076353214960137*I	-0.021447880544900762+0.017137343197528767*I	-0.0006848587295589781+0.020550876856781256*I	0.011344524587623058+0.010621524631967916*I	0.011786975814143879-0.001853682325263572*I	0.004842771649004301-0.00886340305919533*I	-0.0027638442146959543-0.008110934708171898*I	-0.006195579992931473-0.0024190809903524408*I	-0.004621277709255664+0.003314039444484314*I	-0.0005068846243409059+0.005474376864496226*I	0.002803201403830811+0.0035344229133194467*I	0.003385952764041529-0.00035053779732743356*I	0.0015773690819876971-0.0032469544391370057*I	-0.0008155567610133885-0.0034284463276820555*I	-0.002054241451075412-0.0012420266862508663*I	-0.0016002418034942332+0.0014699186472961617*I	-0.000188918580635182+0.002795984994864344*I	0.0009735161496408026+0.002012271998590821*I	0.0011553875939698383-0.0000967091692852645*I	0.0005007462284668452-0.0019353455859393786*I	-0.0002859292228391614-0.0022474092192799615*I	-0.0005969682250813554-0.0009306852929757242*I	-0.0003616719753545615+0.0009829234862726674*I	0.00002976196267343409+0.0021039020493367248*I	0.00016703529356608925+0.0016579879385901768*I
0.006974522859794155+0.023432545275693446*I	0.0021759961273432114+0.033705205779097136*I	-0.016255574130379938+0.02195702812815207*I	-0.03607982312053361-0.013174311113023283*I	-0.03429314968851641-0.06449970005903938*I	0.0163766554823847-0.11807213751050202*I	0.1495369265387985-0.15767852736266744*I	0.44152754051707965-0.17069715260732676*I	0.1583401421952901-0.15304776053254654*I	0.026921381137354563-0.11103378041650216*I	-0.03081217763798099-0.05882694460746919*I	-0.04334736655009319-0.012677457739596805*I	-0.029419998648586337+0.015609813265327921*I	-0.006319737710870983+0.022871504473249475*I	0.011817294508797897+0.0145691422164979*I	0.017518865437661246+0.0008690842724117672*I	0.011338846253103533-0.008882886771254176*I	-0.00021458913659792522-0.01033714285125839*I	-0.009180163089396365-0.005018063517697742*I	-0.01067023248467437+0.0020350554363285566*I	-0.00507882879310396+0.006025420614068123*I	0.0029702366973976576+0.005192410851910574*I	0.007987658895479081+0.0012023205024388783*I	0.0070976165884857525-0.0026430348832982915*I	0.001542296147695698-0.003864051142649789*I	-0.004527753776659401-0.0022461512487181663*I	-0.006998601954046092+0.0004847420663902672*I	-0.004479491387343308+0.0022239184471830784*I	0.0009735161496410927+0.0020122719985908016*I	0.005445960400678262+0.00047535737839583955*I	0.005899106379018333-0.0009501690050339079*I	0.0021875831027438272-0.0012432846568132374*I	-0.0029548211337916143-0.0004950804780084131*I	-0.00588191948185337+0.00037900393043399113*I	-0.004571944168764083+0.0005510437495710138*I
0.020282709652357893+0.008980018980584*I	0.024508949105829687+0.016968739494792166*I	0.006582684700001093+0.02005402348335504*I	-0.024928852595435754+0.011464587745958833*I	-0.049553257009039585-0.014673678590013435*I	-0.04275793124566305-0.05812374164764332*I	0.01776952309779354-0.1096327722194543*I	0.15834014219529013-0.15304776053254673*I	0.4506793985566405-0.17209816080437487*I	0.16148268014648057-0.15838173032249328*I	0.02258254594133144-0.11607591666008528*I	-0.03878429574166655-0.06035447453967*I	-0.04898224553140515-0.010356830123128461*I	-0.028947228727411397+0.01955743084985812*I	-0.0005878480873534625+0.02559427107092513*I	0.01831336911289728+0.014549658504439381*I	0.02006812051575932-0.0013571238706744531*I	0.008354263156638574-0.01148186929859933*I	-0.006263543912016744-0.011616126859414126*I	-0.013752107258159464-0.004467019768125923*I	-0.010503197191107407+0.003693043374919578*I	-0.00047712266166613667+0.00757827891383435*I	0.008490484203896032+0.005796330407749235*I	0.010345511804188398+0.0007667156874711005*I	0.004624104262901817-0.003647159445765649*I	-0.0038560640028562324-0.00484922772355577*I	-0.008818326583367576-0.0028182177963995336*I	-0.006998601954045688+0.0004847420663901613*I	-0.0001889185806345703+0.002795984994864125*I	0.0063718763001929975+0.002997448579496234*I	0.007919472726261586+0.001479481940862512*I	0.0035412534703081655-0.0005145641900666872*I	-0.003332664403755155-0.0018472042126520423*I	-0.007556527265229436-0.0020479387777742565*I	-0.006048954775419689-0.0012789840081562703*I
0.017534426246035746-0.006463805780901407*I	0.02468939822501605-0.004671163315158313*I	0.015835670640774055+0.006476299112598688*I	-0.00689074918850489+0.018554656006364658*I	-0.03339363415258249+0.01784054615735478*I	-0.048160389393630924-0.0062343132989657836*I	-0.03395471558917148-0.05349297481752267*I	0.026921381137354507-0.11103378041650236*I	0.16148268014648065-0.1583817303224933*I	0.44634056336061745-0.17714029704795797*I	0.15351056204279492-0.159909260254694*I	0.016947666960019342-0.1137552890436168*I	-0.03831152582049169-0.056406856955139556*I	-0.0432503559078876-0.007634063525452476*I	-0.02245115412331191+0.019537947137800004*I	0.0019614069907447607+0.023368062927839314*I	0.015328786016432396+0.011950675977094545*I	0.014019165740340461-0.00263610787883002*I	0.0037823189878753447-0.010930825549027483*I	-0.006096508618449895-0.009958138920823204*I	-0.009150401126721632-0.002914161468359869*I	-0.0049829496846088865+0.004296962930758046*I	0.001880730247043377+0.00714267409886639*I	0.006016971878312227+0.004792205845281731*I	0.00494715165363644-0.00021846089343497343*I	0.00033353145619350715-0.004219225993447056*I	-0.0038560640028559275-0.004849227723555861*I	-0.0045277537766587475-0.0022461512487184265*I	-0.0016002418034934405+0.0014699186472956708*I	0.0022845937449492634+0.0038001095573308567*I	0.0040140233914833165+0.0034330533944634638*I	0.0023992252197628807+0.0008755623850236539*I	-0.0010604526611296442-0.0020674224898326304*I	-0.003499699697321628-0.00350519215124241*I	-0.0029845830964654995-0.0025989825273453385*I
