0.21719659251570222-0.7954016687039999*I	-0.4502822717852212-0.18842763980905328*I	-0.061175507581879285+0.18790980191315887*I	0.06042613272030588-0.025973499671088685*I	-0.04861808587951515+0.002836472881068133*I	0.029451896325246613+0.0166667778463579*I	-0.008263239376161791-0.01714065637154668*I	-0.009425260344525288+0.012175011005045429*I	0.019494429082904052-0.004634048345349115*I	-0.02019855843915494-0.0003481434645425359*I	0.0125426075726362+0.0015663089289125699*I
-0.45028227178527125-0.1884276398090971*I	0.15602108493376718-0.6074918667908712*I	-0.389856139064894-0.21440113948010386*I	-0.10979359346136497+0.19074627479427164*I	0.08987802904558423-0.009306721824698732*I	-0.05688132525563813-0.014304183490440416*I	0.020026635980690183+0.02884178885137829*I	0.011231189706733258-0.021774704716937297*I	-0.02962381878369498+0.011826867540540192*I	0.03203703665546226-0.0030677394163797604*I	-0.020198558439171815-0.00034814346451928803*I
-0.061175507581918864+0.1879098019131018*I	-0.3898561390649111-0.21440113948016412*I	0.10740299905430914-0.6046553939097449*I	-0.3604042427396814-0.19773436163371227*I	-0.11805683283754129+0.17360561842272781*I	0.08045276870106083+0.002868289180274805*I	-0.03738689617273894-0.01893823183584754*I	-0.00017192245844360743+0.028493645386926836*I	0.023773797279358314-0.020208395787926874*I	-0.02962381878368374+0.011826867540474066*I	0.01949442908287466-0.004634048345420735*I
0.06042613272032152-0.02597349967105997*I	-0.10979359346137035+0.19074627479428963*I	-0.36040424273965305-0.19773436163374042*I	0.09913975967812129-0.6217960502813287*I	-0.3698295030842135-0.18555935062875187*I	-0.09856240375462409+0.16897157007734429*I	0.06025421026188016+0.002520145715805472*I	-0.024844288600153953-0.017371922906861348*I	-0.00017192245843592607+0.028493645386884717*I	0.011231189706743527-0.021774704716931437*I	-0.009425260344524636+0.012175011005013836*I
-0.04861808587947283+0.00283647288110489*I	0.08987802904560399-0.00930672182466534*I	-0.11805683283754977+0.17360561842271324*I	-0.36982950308422546-0.1855593506287671*I	0.11863418876106054-0.6264300986266523*I	-0.39002806152331315-0.18590749409316143*I	-0.08601979618201473+0.17053787900631917*I	0.0602542102618521+0.0025201457157344176*I	-0.037386896172810866-0.01893823183584112*I	0.020026635980692528+0.028841788851475772*I	-0.008263239376145343-0.017140656371482793*I
0.02945189632531786+0.01666677784634979*I	-0.05688132525557474-0.014304183490490653*I	0.08045276870101198+0.002868289180314329*I	-0.09856240375470154+0.16897157007739572*I	-0.39002806152335656-0.18590749409319984*I	0.1311767963337112-0.6248637896977316*I	-0.3900280615232833-0.18590749409325524*I	-0.0985624037546774+0.16897157007737326*I	0.08045276870098639+0.002868289180348149*I	-0.05688132525560757-0.014304183490457173*I	0.029451896325277616+0.016666777846355646*I
-0.008263239376118059-0.01714065637156384*I	0.02002663598073945+0.028841788851383495*I	-0.03738689617274904-0.01893823183577925*I	0.06025421026185107+0.002520145715845419*I	-0.08601979618207248+0.17053787900629175*I	-0.39002806152334535-0.18590749409326462*I	0.11863418876104961-0.626430098626684*I	-0.3698295030842268-0.18555935062868714*I	-0.11805683283755752+0.17360561842275068*I	0.089878029045587-0.009306721824738969*I	-0.0486180858794657+0.002836472881056852*I
-0.009425260344579911+0.0121750110049752*I	0.011231189706747469-0.02177470471690357*I	-0.00017192245844488419+0.028493645386898026*I	-0.02484428860015997-0.01737192290687295*I	0.06025421026186084+0.0025201457158385288*I	-0.09856240375468805+0.16897157007740837*I	-0.3698295030841906-0.18555935062868187*I	0.09913975967814748-0.6217960502813172*I	-0.3604042427397127-0.19773436163377445*I	-0.10979359346141715+0.19074627479427275*I	0.06042613272029285-0.025973499671076317*I
0.019494429082883347-0.004634048345357078*I	-0.029623818783689915+0.01182686754050466*I	0.02377379727933726-0.02020839578797906*I	-0.0001719224584335599+0.02849364538691601*I	-0.0373868961727617-0.018938231835765262*I	0.08045276870101148+0.0028682891803326616*I	-0.11805683283751983+0.17360561842272826*I	-0.36040424273967164-0.19773436163373015*I	0.10740299905428685-0.6046553939097734*I	-0.38985613906488914-0.2144011394801476*I	-0.061175507581903155+0.18790980191316442*I
-0.02019855843909024-0.00034814346447253897*I	0.032037036655492956-0.0030677394164013716*I	-0.029623818783705458+0.011826867540543073*I	0.011231189706754519-0.021774704716868598*I	0.020026635980717744+0.028841788851396433*I	-0.05688132525564038-0.014304183490490896*I	0.0898780290455517-0.009306721824733077*I	-0.10979359346142648+0.1907462747942903*I	-0.3898561390649221-0.21440113948010509*I	0.15602108493383593-0.6074918667908902*I	-0.4502822717851731-0.18842763980906474*I
0.012542607572666231+0.0015663089288862064*I	-0.020198558439108227-0.0003481434645070669*I	0.01949442908284027-0.004634048345325437*I	-0.009425260344581687+0.012175011005037262*I	-0.00826323937613438-0.017140656371546603*I	0.02945189632526901+0.01666677784636761*I	-0.04861808587946925+0.0028364728811022255*I	0.06042613272029129-0.025973499671064104*I	-0.061175507581971766+0.18790980191316775*I	-0.45028227178523195-0.1884276398090693*I	0.21719659251574708-0.795401668704063*I
