0.07228587451669624-0.8421473103649163*I	-0.4947098350395117-0.06153311219548494*I	-0.0074835960100660265+0.17580370435366763*I	0.009293972172803044-0.02000279133575776*I	-0.010562571281362744+0.026584275852850777*I	0.011208393616060817-0.007576419977700951*I	-0.01119117974514186+0.006850377972115589*I	0.01054244568161454-0.001379910421279679*I	-0.009284193111173594+0.0006142010166583069*I	0.007482613417653945+0.0008828445379085018*I	-0.00523891116552763-0.0007747678421454082*I	0.0026917718510256154+0.000650356107746096*I
-0.4947098350395199-0.06153311219546612*I	0.06480227850662376-0.6663436060112379*I	-0.4854158628667012-0.08153590353126025*I	-0.018046167291432186+0.2023879802065271*I	0.020502365788854643-0.027579211313467744*I	-0.02175375102651797+0.03343465382494248*I	0.021750839297662198-0.00895633039898358*I	-0.02047537285632826+0.007464578988791288*I	0.018025059099254823-0.0004970658833595655*I	-0.014523104276692884-0.00016056682550383565*I	0.01017438526868918+0.0015332006456573054*I	-0.00523891116552304-0.0007747678421527872*I
-0.007483596010087787+0.17580370435369183*I	-0.48541586286671046-0.08153590353124462*I	0.054239707225289674-0.6397593301584247*I	-0.4742074692506513-0.08911232350893449*I	-0.029237347036602884+0.2092383581786764*I	0.03104481147046784-0.028959121734738875*I	-0.031037944137670866+0.03404885484160825*I	0.02923345271531386-0.00807348586106075*I	-0.025714284021864906+0.006689811146648463*I	0.020716830950291157+0.00015329022437598087*I	-0.01452310427670113-0.00016056682550884027*I	0.007482613417649896+0.0008828445379087534*I
0.009293972172823732-0.020002791335782234*I	-0.018046167291429948+0.20238798020652188*I	-0.47420746925064594-0.08911232350894231*I	0.04304852748010781-0.6329089521862692*I	-0.4636650235690627-0.09049223393021372*I	-0.03852154014774849+0.2098525591952872*I	0.03852742488814217-0.028076277196815515*I	-0.036276855303201724+0.033274086999484975*I	0.03192522456634181-0.007423129753338202*I	-0.025714284021867408+0.006689811146632785*I	0.018025059099255728-0.0004970658833603261*I	-0.009284193111157638+0.0006142010166429933*I
-0.010562571281365278+0.026584275852811524*I	0.02050236578887868-0.02757921131346385*I	-0.029237347036571826+0.20923835817865966*I	-0.4636650235690674-0.09049223393022282*I	0.033764334368938324-0.6322947511696375*I	-0.45618241015139377-0.0896093893923171*I	-0.043760451313280505+0.20907779135318033*I	0.041219196739163834-0.02742592108905583*I	-0.036276855303213916+0.03327408699947812*I	0.02923345271531939-0.008073485861063706*I	-0.020475372856328295+0.007464578988783381*I	0.010542445681617371-0.001379910421260797*I
0.011208393616041777-0.007576419977701344*I	-0.02175375102651103+0.033434653824958985*I	0.031044811470487942-0.02895912173473931*I	-0.03852154014775273+0.20985255919530563*I	-0.4561824101514072-0.08960938939230363*I	0.02852542320340811-0.6330695190117608*I	-0.45349063830035397-0.08895903328457154*I	-0.04376045131328765+0.20907779135315116*I	0.03852742488812145-0.028076277196810807*I	-0.031037944137666505+0.03404885484160911*I	0.021750839297660363-0.008956330398989605*I	-0.011191179745165467+0.006850377972149714*I
-0.011191179745128302+0.006850377972120576*I	0.021750839297655873-0.008956330398990337*I	-0.031037944137694017+0.03404885484161117*I	0.03852742488811105-0.028076277196832106*I	-0.043760451313284245+0.20907779135316343*I	-0.4534906383003491-0.08895903328456191*I	0.02852542320340387-0.6330695190117847*I	-0.4561824101514088-0.0896093893923167*I	-0.038521540147753025+0.20985255919531282*I	0.031044811470480695-0.02895912173471674*I	-0.021753751026515375+0.033434653824960456*I	0.011208393616045108-0.007576419977721252*I
0.010542445681599573-0.0013799104212857058*I	-0.020475372856317967+0.007464578988777384*I	0.02923345271531978-0.008073485861065335*I	-0.036276855303226996+0.03327408699947702*I	0.04121919673915674-0.027425921089077175*I	-0.04376045131327092+0.2090777913531652*I	-0.45618241015139405-0.08960938939230381*I	0.0337643343689391-0.6322947511696302*I	-0.46366502356905925-0.09049223393019794*I	-0.029237347036586852+0.2092383581786689*I	0.02050236578887086-0.027579211313475134*I	-0.010562571281369747+0.02658427585284097*I
-0.009284193111175142+0.0006142010166889644*I	0.01802505909925015-0.0004970658833565733*I	-0.02571428402184596+0.006689811146619651*I	0.031925224566353105-0.007423129753305349*I	-0.03627685530324316+0.03327408699948625*I	0.038527424888131226-0.028076277196819266*I	-0.03852154014772401+0.20985255919529233*I	-0.4636650235690491-0.09049223393025305*I	0.0430485274801005-0.6329089521862853*I	-0.4742074692506764-0.08911232350895396*I	-0.018046167291423918+0.20238798020650522*I	0.009293972172836486-0.020002791335756942*I
0.007482613417650774+0.0008828445379537031*I	-0.01452310427671527-0.0001605668254919014*I	0.02071683095028931+0.00015329022434695805*I	-0.02571428402185455+0.006689811146635388*I	0.02923345271529676-0.008073485861034235*I	-0.03103794413768146+0.03404885484162297*I	0.031044811470485434-0.028959121734761423*I	-0.0292373470365751+0.20923835817862896*I	-0.47420746925065427-0.08911232350893941*I	0.05423970722524296-0.6397593301583919*I	-0.48541586286671284-0.08153590353126036*I	-0.007483596010042448+0.17580370435366424*I
