0.48836283246847295-0.48129913975444083*I	-0.10020893341917711-0.39418073231090023*I	-0.21735093365520702-0.004752830758959645*I	-0.0027377359699231256+0.12211489323913978*I	0.0757604514370364-0.010738399932721104*I	-0.017673323834187564-0.055217228056160486*I	-0.037739964000687014+0.02189332050319648*I	0.021707532417717154+0.02890234931100393*I	0.018476575419782156-0.023549661335662456*I	-0.02059127997393805-0.013495086251300938*I	-0.006938749361523143+0.02176155724912222*I	0.017345392122535105+0.0034746577891270163*I	-0.00019943698290262642-0.018318032972139398*I	-0.013263695508863239+0.003133347322430776*I	0.004374031017814719+0.014066498557885845*I	0.009068562248524401-0.0072544967309678176*I	-0.006407726106135949-0.009541470424186647*I	-0.005224206916050595+0.009427095549709018*I	0.006884934352127595+0.005132975892083542*I	0.00203045714462924-0.01004115675796857*I	-0.006269186373385537-0.0011531278013826266*I	0.0003819818611031715+0.009410039077183886*I	0.005014842677430813-0.002175725597453755*I	-0.0019405373351870465-0.00783559840956439*I	-0.0034760920263198322+0.004700649812424038*I	0.0026922413827216995+0.0056181174218779975*I	0.0019384974824253093-0.0063329201771454725*I	-0.0027908817460054964-0.00305163613637082*I	-0.0006554212306187039+0.007050734314625679*I	0.0023996965871694816+0.00042573564728611593*I	-0.00024029014908696027-0.006874396154662312*I	-0.0017306966010521335+0.00202556939271294*I	0.0007000650065687986+0.005919199393631922*I	0.0010094337669304856-0.004069462806180946*I	-0.0007337530201036921-0.0043284375578556715*I	-0.00040739562135828726+0.005524483889139481*I	0.00044506719972761146+0.0022725646394135277*I	0.00005730289270331814-0.006296564637490269*I
-0.1002089334191967-0.39418073231090006*I	0.27101189881323595-0.48605197051340077*I	-0.10294666938912835-0.2720658390717587*I	-0.14159048221818699-0.015491230691673812*I	-0.020411059804111054+0.06689766518298805*I	0.03802048743636566+0.011154920570482356*I	0.004034208583557587-0.026314878745144453*I	-0.019263388580874098-0.0016563408324448876*I	0.0011162524437993535+0.01540726305972499*I	0.011537826058260361-0.0017881040865289637*I	-0.0032458878514146825-0.01002042846217477*I	-0.007138186344437494+0.003443524276973974*I	0.004081696613664417+0.006608005111543148*I	0.004174594034906535-0.004251534414267131*I	-0.0041951332603369805-0.004121149408541402*I	-0.002033695088304431+0.0045250281337021496*I	0.0038443553325006553+0.0021725988187434736*I	0.00047720824601383616-0.004408494532102044*I	-0.003193749771406473-0.0006140612082538129*I	0.0006157479787563983+0.003979848090707706*I	0.0024124390057406486-0.000631117680786566*I	-0.0012543436959615685-0.003328853398848133*I	-0.0015585554740968216+0.0015744406676081939*I	0.0015387506511128106+0.0025249242149652535*I	0.0007517040475508694-0.002217480987685714*I	-0.0015375945438793478-0.0016322703647187091*I	-0.00009864036327337182+0.002566481285509601*I	0.0012830762518186854+0.0007178141374794277*I	-0.00039118515882588636-0.0026259004890873258*I	-0.0008957113797086025+0.00017633815996357036*I	0.0006689999861047169+0.002451305040004494*I	0.00045977485747087786-0.0009551967610201056*I	-0.000721262834128747-0.0020438934134566827*I	-0.000033688013537904345+0.001590761835781555*I	0.000602038145581685+0.0014550210829531783*I	-0.00028868582035071434-0.0020558729184526866*I	-0.0003500927286255711-0.0007720807483557263*I	0.0004450671997452291+0.002272564639414725*I
-0.2173509336552476-0.004752830758961417*I	-0.10294666938916162-0.27206583907175963*I	0.34677235025024683-0.4967903704461117*I	-0.12061999322331884-0.32728306712790123*I	-0.17933044621885663+0.0064020898115404465*I	0.0012964726136384507+0.09580001449401192*I	0.05649706285618609-0.012394740765151714*I	-0.016557071390350765-0.03980996499641604*I	-0.026202137942391568+0.02010521641669136*I	0.018461644566318408+0.018881920848849553*I	0.011338389075337853-0.020106137058677927*I	-0.0165095833602905-0.006887081139757342*I	-0.0027641553266321227+0.01751002283484344*I	0.013150258862184506-0.0006464916194359559*I	-0.0022331320712145196-0.013793004838455842*I	-0.009419340176351803+0.005305946141167984*I	0.004851239263858396+0.009658004025785273*I	0.005874812477149402-0.007868557939218028*I	-0.005791978127358834-0.005561622333470002*I	-0.002811767910294168+0.00879597786893689*I	0.005630590656177518+0.001804122493243126*I	0.00047190167052529565-0.008466716090368823*I	-0.00473043572229806+0.0013717964135629434*I	0.0011336859086360862+0.00719255808947819*I	0.0034772481335585133-0.003807995962187128*I	-0.0020391776984407953-0.0052691171240623865*I	-0.0021930157744835485+0.005418463949902467*I	0.002301056223914503+0.002992216932791829*I	0.001042786102734802-0.006156582017183011*I	-0.0021218817598987567-0.0006003310963697734*I	-0.00019564637316639094+0.0060955375536035136*I	0.0016784337530195794-0.0016181577661691974*I	-0.0002739781626364034-0.005283634318872401*I	-0.0011286584554758624+0.0034805904756784094*I	0.0004113791862208161+0.0038633264751848566*I	0.000659341038327467-0.004841543554543325*I	-0.00028868582031829935-0.0020558729184501356*I	-0.000407395621320869+0.005524483889137909*I
-0.002737735969952523+0.12211489323914189*I	-0.1415904822182142-0.015491230691667838*I	-0.120619993223326-0.32728306712789623*I	0.3090323862495947-0.4748970499428952*I	-0.09891246080556924-0.29838071781687936*I	-0.16085387079905317-0.017147571524096236*I	-0.019294807360294795+0.08230492824273558*I	0.049558313494645546+0.009366816483971772*I	0.0007883207321511793-0.036335307207312435*I	-0.0264015749253207+0.0017871834445252778*I	0.0051979490574504805+0.022015268171264223*I	0.01571242009315963-0.0060396385008000975*I	-0.007441021111758621-0.01414157787072671*I	-0.009171881432752793+0.007968552410661701*I	0.00792605194616434+0.008780603930277898*I	0.00465180228094105-0.008660028946372304*I	-0.007388883031716536-0.004735210616796399*I	-0.0014179471095354665+0.008504876224417035*I	0.0062567943382411595+0.0015414811379757724*I	-0.0007771354499507527-0.007737347930934123*I	-0.004752305245516611+0.0009603794593504059*I	0.002154498629836171+0.006504772305653235*I	0.003164143053257251-0.0028485986684939706*I	-0.002791938239851763-0.004961123763587449*I	-0.0016571958373606229+0.00414092195309398*I	0.002821826902941111+0.0032427383524237657*I	0.0003605188887331409-0.00484338147678472*I	-0.0024333059235739146-0.0014559322047589783*I	0.0005703596228395554+0.005017786325510225*I	0.0017428511092739082-0.00023738262354789305*I	-0.001112447992985163-0.004669793902555041*I	-0.000929399393267148+0.0017670999957343772*I	0.0012710381316833337+0.003906326122952592*I	0.0001710890371273953-0.0030110696794728915*I	-0.0010713555627378593-0.0028159741618131885*I	0.000411379186235534+0.0038633264751966843*I	0.0006020381456130438+0.0014550210829605596*I	-0.0007337530200755707-0.00432843755785741*I
0.07576045143704802-0.010738399932702045*I	-0.020411059804094706+0.0668976651830103*I	-0.17933044621884495+0.00640208981154783*I	-0.09891246080556587-0.29838071781688497*I	0.32750896166939436-0.49844671127854867*I	-0.11950374077951728-0.31187580406816995*I	-0.16779262016061056+0.0046139857250187665*I	-0.0019494152378050666+0.08577958603183293*I	0.04935887651171061-0.008951216488200176*I	-0.012475374776713365-0.033201959884901495*I	-0.02202754390748302+0.015853682002401694*I	0.014266511306005602+0.014760771440292786*I	0.00930469398705697-0.015581108924981277*I	-0.012665228027774547-0.004714482321004682*I	-0.0022869470806048385+0.013101528302757149*I	0.009956509090786545-0.0012605528276812164*I	-0.0016173840924696102-0.009813156747743568*I	-0.0070069011706414015+0.004674828460394495*I	0.003596895567862494+0.006329150626952937*I	0.004316257003018958-0.006294117271615175*I	-0.004253227476281684-0.0030366981185336243*I	-0.0020600638627670496+0.0065784968812221956*I	0.004092996112303075+0.00017185212851187484*I	0.00037326130727599187-0.005900234804865679*I	-0.0034473594704653235+0.002089610551030353*I	0.0007425007498051677+0.004566657600375235*I	0.0025815367538370004-0.0036316578022325546*I	-0.0013701777123521007-0.0028178120840597087*I	-0.0017332409170351369+0.0044632671888796644*I	0.0015797933897642917+0.0009483235193250588*I	0.001009098089191999-0.004565820181417637*I	-0.00151984361430164+0.0008546899865668296*I	-0.00048433219349049535+0.004039664635135216*I	0.0013283410244205687-0.0023902385145384156*I	0.00017108903712563045-0.003011069679463615*I	-0.001128658455477422+0.0034805904756882726*I	-0.00003368801354446568+0.0015907618357913524*I	0.0010094337669213783-0.004069462806173041*I
-0.01767332383414936-0.05521722805613522*I	0.03802048743640838+0.011154920570506504*I	0.0012964726136596352+0.09580001449401251*I	-0.16085387079904878-0.017147571524115866*I	-0.11950374077951595-0.31187580406818727*I	0.32057021230783905-0.4766851540294438*I	-0.10215834865701776-0.3084011462790724*I	-0.16799205714352952-0.013704047247138773*I	-0.015213110746656055+0.0889129333542654*I	0.053732907529552815+0.0051152820696910226*I	-0.003406812528160087-0.040456456615871654*I	-0.028435270013585343+0.0063122115782118715*I	0.009042304389992064+0.02418786699000587*I	0.016189628339203843-0.010448133032888515*I	-0.01063477088315727-0.014755639078962181*I	-0.008556133454017144+0.011948400501384147*I	0.010338490951866538+0.008149486249504323*I	0.0033974585849360335-0.011988882345209397*I	-0.008947438505854667-0.0031607699491907827*I	0.00012080354154440237+0.011029800439357697*I	0.007008498385783393-0.0006759998497464326*I	-0.0023147299938048684-0.009369618295680057*I	-0.004850945608744438+0.00352686074485013*I	0.003437574881692904+0.0072225864431327905*I	0.0027729578944466113-0.005474499157579892*I	-0.00368764961956613-0.004784785603618712*I	-0.0009881958512785512+0.006592226993110692*I	0.0032816017603787434+0.002287541591415449*I	-0.0003607439454217707-0.006887274890239127*I	-0.002466993937109832+0.00013482963101587193*I	0.0011723977684559347+0.006472807408457337*I	0.0014541652889758113-0.0022932555420003093*I	-0.0014625407215631168-0.005441874650907464*I	-0.0004843321934980117+0.004039664635150887*I	0.0012710381316752392+0.0039063261229527625*I	-0.0002739781626539309-0.005283634318886727*I	-0.0007212628341642005-0.002043893413455648*I	0.0007000650065350998+0.005919199393647515*I
-0.03773996400065858+0.021893320503201925*I	0.0040342085835827326-0.026314878745143166*I	0.05649706285619112-0.012394740765161233*I	-0.019294807360294677+0.08230492824271729*I	-0.16779262016060278+0.004613985724998839*I	-0.10215834865701053-0.30840114627908705*I	0.3203707753249306-0.49500318700159934*I	-0.1154220441658562-0.30526779895663086*I	-0.16361802612568088+0.00036245131076424584*I	-0.006144548498110399+0.0816584366233025*I	0.04732518142342995-0.004426188354494391*I	-0.008631019444194126-0.031029361066152155*I	-0.021550335661450253+0.011445187470309145*I	0.011072761534604238+0.01414671023204362*I	0.009920441965791133-0.01160126083427458*I	-0.010252789022068358-0.005345600001790957*I	-0.0035412907765931616+0.00977267490390991*I	0.008397953616669219+0.0003138878399193829*I	-0.00007863344137399572-0.007288232532795356*I	-0.006255197123086044+0.002457347472691389*I	0.002059301024020652+0.004696880262223012*I	0.004217616639791884-0.0037276359861130783*I	-0.002970151224439586-0.002318883981062307*I	-0.0024512490215936136+0.00395259639212436*I	0.0031972847325834287+0.00034819028846954834*I	0.0010422612933600746-0.003448929764854504*I	-0.002987584613021916+0.0011344137900264858*I	0.000021237915659199112+0.0025227641869322893*I	0.0025478487403067726-0.002040895966444982*I	-0.000768139566740805-0.00136279100110193*I	-0.0020219267373427804+0.0024073942704376738*I	0.001229700661183972+0.0001762427709865497*I	0.0014541652889642407-0.0022932555419797546*I	-0.001519843614308877+0.0008546899865878532*I	-0.0009293993932687585+0.0017670999957249607*I	0.0016784337530083406-0.0016181577662004142*I	0.00045977485744587595-0.0009551967610369952*I	-0.0017306966010752793+0.0020255693927162966*I
0.021707532417730838+0.028902349310999158*I	-0.01926338858087155-0.0016563408324560033*I	-0.016557071390362475-0.03980996499642616*I	0.049558313494644436+0.009366816483967413*I	-0.0019494152377862678+0.08577958603182828*I	-0.16799205714351212-0.013704047247154922*I	-0.11542204416585375-0.30526779895664935*I	0.32474480634277175-0.4809366884437041*I	-0.10635348191731776-0.3125222956876068*I	-0.17002575223181063-0.009179019113434873*I	-0.01136875541415205+0.09108553217302004*I	0.05421011577556094+0.0007067875376146068*I	-0.006600562299580485-0.04107051782410272*I	-0.027819522034861714+0.010292059668923655*I	0.01145474339569183+0.02355674930920846*I	0.014935284643219445-0.013776986431753534*I	-0.012193326357254083-0.013181198411376943*I	-0.007017382802897399+0.014473324716324284*I	0.011090194999432689+0.005932005261802978*I	0.001859864041096699-0.01362115270992704*I	-0.009046078869078551-0.0005942886636697211*I	0.0014038797933814534+0.011747614576849214*I	0.0066173132269337085-0.0033019003388324647*I	-0.0032104413735532114-0.009193280135728595*I	-0.0041819456226804596+0.00597816578483878*I	0.003897349739120606+0.006267389682102085*I	0.002051695060287136-0.007518392571043725*I	-0.003721337633098251-0.0031940237678431474*I	-0.0003861577056619644+0.008047248076063902*I	0.002992915940062465+0.0002316686729728632*I	-0.0007108366740281325-0.007659355638581434*I	-0.0020219267373596953+0.0024073942704427413*I	0.0011723977684417008+0.006472807408470718*I	0.001009098089197695-0.004565820181405497*I	-0.0011124479929711653-0.004669793902557841*I	-0.00019564637316248846+0.006095537553583889*I	0.0006689999860996185+0.002451305039983301*I	-0.00024029014909127748-0.006874396154674374*I
0.018476575419798937-0.02354966133564455*I	0.001116252443803145+0.015407263059731469*I	-0.02620213794240662+0.020105216416680522*I	0.0007883207321460604-0.03633530720731616*I	0.04935887651172931-0.008951216488192347*I	-0.015213110746635443+0.08891293335426023*I	-0.1636180261256779+0.00036245131074099496*I	-0.10635348191732338-0.3125222956876237*I	0.31833708023663854-0.49047815886790824*I	-0.11157768883335376-0.30309520013790076*I	-0.1631408178796671-0.004046043221334559*I	-0.009338298269521518+0.08104437541506425*I	0.047940929402165454-0.0004463402637758301*I	-0.00621858043848823-0.031660478746939814*I	-0.02280467935744272+0.008116334071452016*I	0.009514206060494893+0.01572115089963451*I	0.011459192616909315-0.009076336619332735*I	-0.009501084974497575-0.007563080989494933*I	-0.005078885320437288+0.00814040453918636*I	0.008299313253438958+0.002880369125432473*I	0.00120444281047347-0.0065704183953106034*I	-0.006646382281911891-0.00016855301639107065*I	0.0011635896442923031+0.004873218422191426*I	0.004886616625871715-0.0012763309461060355*I	-0.0025103763669964856-0.0032740807420866443*I	-0.003172511855751184+0.0019087029786563877*I	0.003163596719032779+0.0019389521242366653*I	0.0016442994389563757-0.0019939086819138526*I	-0.003276270433342839-0.0009214591284311905*I	-0.000328854812944899+0.0017506834385785269*I	0.0029929159400538244+0.00023166867297131743*I	-0.0007681395667558612-0.001362791001106064*I	-0.0024669939371136456+0.0001348296310119723*I	0.0015797933897808022+0.0009483235193264338*I	0.0017428511092946054-0.0002373826235426713*I	-0.0021218817598944984-0.0006003310963677995*I	-0.0008957113797173607+0.00017633815995928026*I	0.002399696587161027+0.00042573564728032683*I
-0.020591279973928428-0.013495086251271615*I	0.011537826058264117-0.0017881040865160745*I	0.018461644566310203+0.01888192084883158*I	-0.026401574925328675+0.0017871834445112244*I	-0.012475374776710915-0.033201959884892336*I	0.053732907529561565+0.005115282069701065*I	-0.006144548498102734+0.0816584366232945*I	-0.17002575223180777-0.009179019113446645*I	-0.11157768883335378-0.3030952001379037*I	0.32522201458879013-0.48534518297580326*I	-0.10954723168871713-0.313136356895859*I	-0.16941000425305755-0.0051991710227345935*I	-0.008956316408423343+0.09045441449221366*I	0.05295577207958654-0.0026220658612555454*I	-0.008159117773692008-0.039496077156509615*I	-0.026280771383763512+0.012816983883879408*I	0.012206447443244037+0.021339268321514143*I	0.013397690099363686-0.015409256796475925*I	-0.012291966720499257-0.010614717125863834*I	-0.005734306551064349+0.015191138853806511*I	0.010699009840611876+0.003306104772708625*I	0.0009641526613953809-0.013444814549973528*I	-0.008377078882964554+0.0018570163763341311*I	0.0018636546508594763+0.01079241781583462*I	0.005896050392814592-0.005345793752286127*I	-0.0032441293870734663-0.007602518299944518*I	-0.0035799074770752506+0.007433186867799495*I	0.0036086639187923445+0.004211516763658664*I	0.0017016023316769136-0.008290473319395067*I	-0.003276270433347423-0.0009214591284288594*I	-0.0003861577056625565+0.00804724807606111*I	0.0025478487403150707-0.00204089596644957*I	-0.00036074394540833166-0.006887274890241228*I	-0.0017332409170213393+0.004463267188877943*I	0.0005703596228486164+0.005017786325507747*I	0.0010427861027325492-0.006156582017182009*I	-0.0003911851588423693-0.0026259004890799367*I	-0.0006554212306359051+0.007050734314632813*I
