0.4514382674246956-0.5893962034829152*I	-0.2350636998296757-0.377047681571134*I	-0.2124709223654087+0.0844031722910684*I	0.0817757029998794+0.09715388954407353*I	0.031831679051007394-0.05792493814032828*I	-0.06499689038352428-0.014618267050616427*I	0.025481374241502628+0.04074388162825237*I	0.027698392715341844-0.011282694638311715*I	-0.04094377325986666-0.021606811064307306*I	0.009385503978525021+0.018176567773801784*I	0.028200772501702453+0.008351893496956612*I	-0.03197448871358623-0.018464490725445485*I
-0.23506369982968514-0.37704768157114066*I	0.2389673450592822-0.5049930311918519*I	-0.15328799682978828-0.27989379202706155*I	-0.18063924331438738+0.02647823415073532*I	0.016778812616368655+0.08253562249344952*I	0.057313053292520726-0.01718105651207128*I	-0.03729849766817446-0.025900961688912316*I	-0.015462399018359854+0.019137070563957106*I	0.037083896693869814+0.006893873135500177*I	-0.012743000758159744-0.013254917567334674*I	-0.02258898473505697-0.0002879229516357441*I	0.028200772501704677+0.008351893496950695*I
-0.2124709223654196+0.08440317229105984*I	-0.15328799682979982-0.27989379202706416*I	0.2707990241103021-0.5629179693321759*I	-0.2182848872133068-0.2945120590776875*I	-0.15515786907287957+0.06722211577897977*I	0.044477205331720115+0.07125292785515033*I	0.016369280032661634-0.03878786757636*I	-0.02791299368964425-0.007724393915101629*I	0.012738373483346974+0.02748896406092525*I	0.005109407980282499-0.011570617589928896*I	-0.01274300075816678-0.01325491756732967*I	0.009385503978523339+0.018176567773810604*I
0.08177570299988922+0.09715388954406927*I	-0.1806392433143893+0.02647823415073768*I	-0.2182848872133154-0.2945120590776822*I	0.296280398351795-0.5221740877039323*I	-0.19058649449797588-0.3057947537159946*I	-0.19610164233275437+0.04561530471468748*I	0.05386270931024006+0.08942949562895634*I	0.04457005253436625-0.030435974079408786*I	-0.05988748240322933-0.02618888464055133*I	0.012738373483337034+0.027488964060922626*I	0.03708389669385741+0.006893873135520968*I	-0.04094377325987261-0.02160681106427663*I
0.03183167905103513-0.057924938140331145*I	0.016778812616383698+0.08253562249344462*I	-0.1551578690728846+0.06722211577897916*I	-0.19058649449797838-0.30579475371598924*I	0.25533662509191796-0.5437808987682193*I	-0.18120099051946284-0.28761818594218*I	-0.16790086983105215+0.05396719821164053*I	0.021888220596660346+0.07096500490349913*I	0.04457005253436462-0.0304359740794198*I	-0.02791299368964965-0.007724393915105387*I	-0.015462399018365866+0.019137070563973825*I	0.027698392715336504-0.011282694638291187*I
-0.06499689038351368-0.014618267050620304*I	0.0573130532925252-0.017181056512086332*I	0.044477205331715355+0.07125292785513923*I	-0.19610164233275068+0.04561530471469591*I	-0.1812009905194496-0.28761818594216626*I	0.28353739759363566-0.5354290052712564*I	-0.21317547923302407-0.3060826766676282*I	-0.1679008698310422+0.0539671982116381*I	0.05386270931023883+0.08942949562895436*I	0.016369280032654712-0.038787867576361115*I	-0.03729849766818166-0.025900961688915845*I	0.025481374241495137+0.04074388162824816*I
0.025481374241482183+0.04074388162825214*I	-0.0372984976682002-0.025900961688919824*I	0.016369280032644665-0.038787867576366396*I	0.05386270931024354+0.0894294956289642*I	-0.16790086983103036+0.053967198211657436*I	-0.2131754792330111-0.306082676667618*I	0.2835373975936475-0.5354290052712615*I	-0.18120099051944605-0.2876181859421761*I	-0.19610164233275765+0.04561530471469563*I	0.04447720533170241+0.07125292785515162*I	0.05731305329251039-0.017181056512074005*I	-0.06499689038352502-0.01461826705061652*I
0.027698392715322408-0.011282694638304142*I	-0.01546239901838889+0.0191370705639633*I	-0.027912993689666647-0.007724393915101643*I	0.04457005253436595-0.030435974079407943*I	0.02188822059667372+0.0709650049035079*I	-0.16790086983103897+0.053967198211646444*I	-0.1812009905194536-0.2876181859421735*I	0.2553366250919239-0.5437808987682168*I	-0.19058649449797835-0.30579475371599163*I	-0.1551578690728925+0.06722211577898239*I	0.01677881261637127+0.08253562249345935*I	0.03183167905102609-0.057924938140316656*I
-0.040943773259859206-0.021606811064290216*I	0.037083896693872964+0.006893873135508072*I	0.01273837348334353+0.027488964060916388*I	-0.05988748240323201-0.026188884640557186*I	0.04457005253436186-0.03043597407941498*I	0.05386270931023318+0.08942949562895768*I	-0.1961016423327626+0.04561530471469833*I	-0.19058649449797965-0.3057947537159823*I	0.29628039835179754-0.5221740877039278*I	-0.21828488721331119-0.2945120590776866*I	-0.18063924331438352+0.026478234150731167*I	0.08177570299989545+0.09715388954406635*I
0.009385503978545706+0.018176567773820262*I	-0.012743000758134587-0.013254917567330993*I	0.005109407980297992-0.01157061758994557*I	0.012738373483336757+0.027488964060912002*I	-0.027912993689659688-0.007724393915104488*I	0.016369280032656225-0.03878786757636116*I	0.04447720533171865+0.07125292785515354*I	-0.15515786907288204+0.06722211577899628*I	-0.21828488721331016-0.2945120590776707*I	0.2707990241102974-0.5629179693321811*I	-0.15328799682980243-0.2798937920270881*I	-0.21247092236541812+0.08440317229104033*I
