0.4890535377585222-0.4875174908921284*I	-0.07874336357046588-0.38780323892823443*I	-0.21228360299765242+0.0041412390386981746*I	-0.022924670879356276+0.11064328899373901*I	0.07854550327649296-0.02123706508307509*I	0.002428389027490957-0.034654930359541536*I	-0.05516595853570962+0.037303622550281565*I
-0.07874336357046297-0.3878032389282303*I	0.27676993476087114-0.48337625185342503*I	-0.10166803444982528-0.2771599499344915*I	-0.13373809972116452-0.017095826044372778*I	-0.020496281851867026+0.07598835863420175*I	0.023379544740787135+0.016066557467210082*I	0.0024283890274953285-0.03465493035954014*I
-0.21228360299765253+0.004141239038704926*I	-0.10166803444982568-0.2771599499344831*I	0.3553154380373535-0.5046133169364889*I	-0.09923964542234254-0.31181488029402016*I	-0.18890405825687406+0.02020779650591926*I	-0.020496281851861232+0.07598835863420746*I	0.0785455032765-0.02123706508306998*I
-0.02292467087936543+0.11064328899374222*I	-0.13373809972117148-0.017095826044362217*I	-0.09923964542234305-0.31181488029400994*I	0.300149479501641-0.4673096943861946*I	-0.09923964542234162-0.3118148802940154*I	-0.13373809972116305-0.017095826044363216*I	-0.022924670879355125+0.11064328899374629*I
0.0785455032764854-0.021237065083074602*I	-0.020496281851872883+0.07598835863420716*I	-0.18890405825687398+0.020207796505927467*I	-0.09923964542234001-0.3118148802940098*I	0.35531543803734933-0.5046133169364846*I	-0.10166803444983381-0.27715994993448506*I	-0.2122836029976576+0.004141239038701561*I
0.002428389027499561-0.03465493035953915*I	0.02337954474079501+0.01606655746720942*I	-0.020496281851860088+0.0759883586342032*I	-0.13373809972116485-0.017095826044365423*I	-0.1016680344498341-0.27715994993448434*I	0.276769934760859-0.4833762518534279*I	-0.07874336357047118-0.3878032389282384*I
-0.05516595853569323+0.03730362255028599*I	0.0024283890275093034-0.03465493035954187*I	0.07854550327650112-0.021237065083080264*I	-0.02292467087935912+0.11064328899373793*I	-0.2122836029976589+0.004141239038701144*I	-0.07874336357047002-0.3878032389282362*I	0.489053537758521-0.487517490892134*I
