0.5003585976672112-0.4317216342176042*I	-0.04748355006219919-0.3887911022809112*I	-0.20552832216265177-0.045291733959393225*I	-0.03592799329447999+0.11805138921761921*I	0.0729587402519565+0.018541717393204843*I	0.00906882326445489-0.05936291562107866*I	-0.04114240178648822-0.0017050173404566536*I	-0.000030119032101951882+0.03871877260125117*I	0.026217256114848885-0.005355409944017234*I	-0.0035147728091910633-0.027395383304160522*I	-0.01744952810217488+0.009084899158100792*I	0.004702954345767518+0.019987255167686794*I	0.011726051763101979-0.011271528178103346*I	-0.00469076743505621-0.014560810329431058*I	-0.007845792536555889+0.012613534413167139*I	0.003980201387858172+0.01023407372049106*I	0.005239402676320323-0.013435582331509146*I	-0.0028419963790471186-0.006531907834368545*I	-0.0036003643919007983+0.01391419055949705*I	0.0014892234774003818+0.0031714941809172247*I	0.0028332212456123607-0.014157842650699803*I
-0.0474835500622058-0.38879110228091435*I	0.294830275504556-0.4770133681770026*I	-0.08341154335667605-0.2707397130632977*I	-0.13256958191069224-0.02675001656619463*I	-0.026859170030025553+0.0586884735965372*I	0.03181633846546371+0.016836700052751456*I	0.009038704232341589-0.020644143019820343*I	-0.014925145671664381-0.007060427284468583*I	-0.0035448918413297616+0.011323389297086785*I	0.008767728012636351+0.0037294892140696772*I	0.0011881815365426141-0.007408128136492711*I	-0.0057234763391059386-0.002186629020018067*I	0.000012186910684411909+0.005426444838250023*I	0.003880259226534552+0.0013420062350674995*I	-0.0007105660471942094-0.0043267366089325245*I	-0.002606389860225061-0.0008220479183400444*I	0.0011382050088236957+0.0037021658861177845*I	0.0016390382844356883+0.00047860822798326643*I	-0.0013527729016298857-0.003360413653447146*I	-0.0007671431462793255-0.00024365209119082555*I	0.0014892234774012136+0.003171494180928554*I
-0.20552832216265893-0.04529173395940081*I	-0.08341154335668319-0.2707397130633*I	0.3677890157565189-0.4584716507837988*I	-0.07434272009221964-0.33010262868437756*I	-0.17371198369718277-0.028455033906650558*I	-0.02688928906212892+0.0974072461977938*I	0.058033594580299566+0.01148129010874144*I	0.005523931423115518-0.0480395263239827*I	-0.03237467377388572+0.0020244718736155743*I	0.0011580625043960957+0.03131064446474881*I	0.020493779775702145-0.007542038964055894*I	-0.003502585898547137-0.021968938465938115*I	-0.013569268875683792+0.010426905393142278*I	0.003992388298538678+0.01566051855873783*I	0.009119661902862605-0.012093576096446441*I	-0.003552562426230914-0.010858644443309697*I	-0.006206754252110023+0.01309214264115027*I	0.002627428486246315+0.006873660067040206*I	0.004472259530064547-0.013679234422698281*I	-0.001352772901629475-0.0033604136534274493*I	-0.0036003643918971484+0.013914190559514823*I
-0.035927993294473125+0.11805138921760977*I	-0.13256958191069085-0.026750016566193986*I	-0.0743427200922253-0.33010262868436724*I	0.32664661397002553-0.4601766681242453*I	-0.07437283912432467-0.2913838560831232*I	-0.14749472758233687-0.033810443850667754*I	-0.0304040618713334+0.07001186289362755*I	0.04058406647810483+0.020566189266823912*I	0.010226885768868623-0.028052271156320432*I	-0.020648622010790856-0.009247056304502309*I	-0.0035327049306629146+0.016749834135317145*I	0.01264798723915127+0.005071495449112121*I	0.00047761548932575654-0.011734864745457083*I	-0.008329866199347905-0.003008676938388096*I	0.0011503919194973168+0.009128610724346812*I	0.0055192975109620455+0.0018206144630397954*I	-0.002063338948825777-0.00768715026238371*I	-0.003373533006494148-0.0010657000095256242*I	0.002627428486237603+0.006873660067061854*I	0.0016390382844357187+0.0004786082280025372*I	-0.002841996379039813-0.006531907834362999*I
0.07295874025197263+0.018541717393202616*I	-0.026859170030013663+0.058688473596540405*I	-0.1737119836971899-0.02845503390663865*I	-0.07437283912434092-0.29138385608311007*I	0.3528638700848603-0.46553207806826136*I	-0.0778876119335388-0.3187792393872873*I	-0.1649442556845389-0.024725544692583437*I	-0.025701107525582616+0.08999911806128745*I	0.05231011824120355+0.00929466108870274*I	0.005536118333815008-0.042613081485750756*I	-0.028494414547336734+0.003366478108670761*I	0.0004474964572186655+0.026983907855801778*I	0.017887389915501956-0.008364086882416832*I	-0.0023643808896995308-0.01826677257984225*I	-0.011930230591242746+0.010905513621107471*I	0.0026396153968964537+0.012300104905280362*I	0.008352518756568167-0.012337228187632767*I	-0.002063338948840264-0.0076871502623602735*I	-0.006206754252125756+0.013092142641174535*I	0.001138205008823172+0.0037021658861198527*I	0.005239402676328608-0.013435582331520035*I
0.009068823264456813-0.059362915621068164*I	0.031816338465466026+0.016836700052757593*I	-0.026889289062139807+0.09740724619779416*I	-0.14749472758236326-0.03381044385065872*I	-0.07788761193356207-0.31877923938727304*I	0.33541434198264175-0.4564471789101695*I	-0.07318465758781671-0.29879198421962017*I	-0.15321820392147265-0.035997072870704666*I	-0.030391874960664877+0.07543830773185062*I	0.04446432570463028+0.02190819550186612*I	0.009516319721667386-0.03237900776527661*I	-0.02325501187101211-0.010069104222866094*I	-0.002394499921818763+0.020452000021419017*I	0.014287025523611637+0.005550103677096872*I	-0.000875157412289425-0.015095278398884386*I	-0.009097009345626642-0.0032523290295505187*I	0.002639615396889839+0.012300104905305363*I	0.005519297510945635+0.001820614463065532*I	-0.0035525624262459214-0.01085864444330107*I	-0.0026063898602264675-0.0008220479183453143*I	0.0039802013878655895+0.010234073720485001*I
-0.04114240178651099-0.0017050173404360085*I	0.00903870423232579-0.02064414301980588*I	0.0580335945802914+0.011481290108740074*I	-0.03040406187135743+0.07001186289362951*I	-0.16494425568457338-0.024725544692566825*I	-0.07318465758783042-0.298791984219605*I	0.3471403937457129-0.46771870708829083*I	-0.07787542502290101-0.31335279454905657*I	-0.16106399645805086-0.023383538457538766*I	-0.02641167357281779+0.08567238145232602*I	0.04970372838094601+0.008472613170326852*I	0.006674323342612252-0.03891091559966553*I	-0.026855376262921112+0.00384508633664315*I	-0.0009052764444188419+0.023623494202375153*I	0.01712024676922933-0.008607738973560548*I	-0.0008751574122891805-0.015095278398859293*I	-0.011930230591240284+0.010905513621148345*I	0.0011503919194951263+0.009128610724367594*I	0.009119661902854676-0.012093576096449076*I	-0.0007105660471999945-0.0043267366089289085*I	-0.007845792536556484+0.012613534413180793*I
-0.000030119032130549924+0.03871877260126518*I	-0.01492514567168318-0.0070604272844527844*I	0.005523931423111959-0.04803952632397265*I	0.04058406647808601+0.02056618926683083*I	-0.025701107525614515+0.0899991180612972*I	-0.15321820392147875-0.03599707287069372*I	-0.07787542502288303-0.31335279454904913*I	0.3392946012091673-0.4551051726751242*I	-0.07389522363502145-0.3031187208285683*I	-0.15582459378170058-0.03681912078906016*I	-0.029253669951843798+0.07914047361795272*I	0.04610336398905062+0.022386803729843863*I	0.008163546820011887-0.03573942141871239*I	-0.024022155017307447-0.010312756314032766*I	-0.000905276444420527+0.02362349420237567*I	0.014287025523610832+0.005550103677122815*I	-0.0023643808896915385-0.018266772579798928*I	-0.008329866199336696-0.003008676938364523*I	0.003992388298539105+0.01566051855873723*I	0.003880259226522139+0.0013420062350725768*I	-0.0046907674350692985-0.014560810329416557*I
0.026217256114833425-0.005355409944024484*I	-0.0035448918413377257+0.011323389297082412*I	-0.03237467377388657+0.0020244718736208036*I	0.010226885768851697-0.028052271156312644*I	0.05231011824117502+0.009294661088705566*I	-0.030391874960669925+0.07543830773185384*I	-0.1610639964580224-0.023383538457530082*I	-0.07389522363499477-0.30311872082856106*I	0.34453400388553257-0.4685407550066403*I	-0.07673722001402855-0.30965062866293547*I	-0.15942495817357955-0.0229049302295383*I	-0.027764446474429796+0.0823119677989124*I	0.04893658523467824+0.008228961079172698*I	0.008163546820025057-0.035739421418716284*I	-0.026855376262918652+0.0038450863366390575*I	-0.0023944999218282197+0.020452000021427996*I	0.01788738991550126-0.008364086882391063*I	0.0004776154893401935-0.011734864745432267*I	-0.013569268875677486+0.010426905393147388*I	0.000012186910665411591+0.005426444838238461*I	0.011726051763075951-0.011271528178115275*I
-0.003514772809200357-0.027395383304184586*I	0.008767728012633372+0.0037294892140422946*I	0.0011580625043975383+0.0313106444647345*I	-0.020648622010804668-0.00924705630450489*I	0.005536118333784851-0.042613081485748563*I	0.04446432570460812+0.021908195501876768*I	-0.026411673572815195+0.08567238145234389*I	-0.15582459378168756-0.03681912078904958*I	-0.07673722001402304-0.30965062866293874*I	0.3409336394936323-0.45462656444713817*I	-0.07524799653664024-0.30647913448199854*I	-0.15659173692796943-0.03706277288021998*I	-0.02776444647441667+0.08231196779891403*I	0.0461033639890791+0.022386803729860166*I	0.00667432334262616-0.03891091559964786*I	-0.023255011871028596-0.010069104222861065*I	0.00044749645719819415+0.02698390785580416*I	0.012647987239155101+0.005071495449124476*I	-0.0035025858985387346-0.02196893846593162*I	-0.005723476339127328-0.0021866290200407267*I	0.004702954345732313+0.019987255167655878*I
