0.35869460380919693-0.6898044600817992*I	-0.334834466558704-0.31921020751553286*I	-0.15583379160407854+0.15639511579925747*I	0.09407974250350465+0.035878256493991914*I	-0.019670453009063373-0.058363606677969734*I	-0.02905877406206996+0.03585541729278147*I	0.036622147669843966+0.0030081371262499195*I	-0.014597978542746751-0.024319283767347037*I	-0.011418049304930369+0.020138604575896352*I	0.021137867164552904-0.001702397069942009*I	-0.011624229086273266-0.012845911945000035*I	-0.00500985600957423+0.013351548700114279*I	0.014063556023820777-0.002973538555798607*I	-0.009781047835941135-0.007414751727285557*I	-0.0018890982062062566+0.009458438099654635*I	0.01004152391698257-0.003277978902786018*I	-0.008488346163840305-0.004381777860085318*I	-0.0000626301573757676+0.00690151471798756*I	0.007460047709845658-0.0031830279301396885*I	-0.007537714131150784-0.0025201266151486843*I	0.0010879191161216786+0.005083468655874768*I	0.005624408137097217-0.0028961105259042524*I	-0.0067841629849190125-0.0013477836548664954*I	0.0019116125834814518+0.0036916689088330136*I	0.0042431971239963034-0.002510950864009201*I	-0.006191640618431916-0.000585932500808009*I	0.0025132411209232036+0.002625097941259207*I	0.0031530325475099376-0.0020626689673141027*I	-0.005669987001616166-0.00013271204729815736*I	0.0030044598930011523+0.001782644999079916*I	0.002229299474379282-0.001568578380096681*I	-0.0052431939093867275+0.00008793188927319933*I	0.0034106930612528724+0.0010924288858503266*I	0.0014377152556113886-0.001062755435265132*I	-0.00484025325213993+0.0001513232615185221*I	0.0037751907038015738+0.0005910844635668115*I	0.0006948440103667475-0.0005315955204186716*I	-0.004476363273881727+0.00003709130728142737*I	0.0041365318634079+0.00019935475960597415*I
-0.3348344665587017-0.31921020751551554*I	0.20286081220512306-0.5334093442825333*I	-0.24075472405519716-0.28333195102154446*I	-0.17550424461315833+0.09803150912127821*I	0.06502096844140513+0.0717336737867562*I	0.016951694660758798-0.05535546955173185*I	-0.04365675260483879+0.01153613352544336*I	0.02520409836488747+0.023146741702160065*I	0.0065398886218094995-0.026021680837282162*I	-0.0230422783911687+0.007292692630906203*I	0.016128011155003216+0.011649151630180864*I	0.002439326937550369-0.015819450500800265*I	-0.014790903845515693+0.005936796972820437*I	0.012174457817620514+0.006484899543832413*I	0.0002604760810535433-0.010692730630104112*I	-0.0103774443700406+0.0050766602395677625*I	0.009978893759597943+0.003623535815235476*I	-0.0010282984539983647-0.007564805790191812*I	-0.007600344288524626+0.00438138810285828*I	0.008547966825957758+0.0019004407257441798*I	-0.0019133059940608223-0.005416237141056292*I	-0.0056962438687862774+0.003735685000999016*I	0.007536020720584722+0.0007955583829231183*I	-0.0025409658609229007-0.0038587345188695675*I	-0.004280028034930347+0.0031057364080422137*I	0.00675643824494381+0.00011414707725977417*I	-0.0030386080709240886-0.00264860146812056*I	-0.003156745880711825+0.002492385893980107*I	0.006157492440486478-0.0002800239682038241*I	-0.0034406875272723287-0.0017012904273734644*I	-0.002238734016413527+0.001870576888365207*I	0.005639992535633111-0.00047614949425995733*I	-0.0038054786537644924-0.0009748235460437086*I	-0.001429560190892381+0.0012437521473204578*I	0.00521290595939721-0.0004716709717165161*I	-0.004145409241788355-0.00038027225891720925*I	-0.0007011725700852111+0.0006281757708162348*I	0.004831375873792631-0.00033224076084500736*I	-0.004476363273854922+0.000037091307262593354*I
-0.15583379160409316+0.15639511579925683*I	-0.2407547240551993-0.2833319510215508*I	0.18319035919606608-0.591772950960513*I	-0.26981349811727223-0.24747653372875383*I	-0.1388820969433266+0.10103964624752305*I	0.05042298989864422+0.04741439001940739*I	0.005533645355802375-0.03521686497582493*I	-0.02251888544029261+0.009833736455499216*I	0.013579869278651669+0.010300829757161071*I	0.0015300326122682892-0.012670132137150751*I	-0.008978722367361166+0.004319154075108207*I	0.006346963319036481+0.004234399902875753*I	0.0005502287313410432-0.006361012401163396*I	-0.004749379928521857+0.002658818070025592*I	0.003686111653791181+0.002103121683766638*I	0.0001978459236820872-0.003791215912077851*I	-0.002917396660197859+0.001893632309442329*I	0.002441179628440792+0.0011034092000767287*I	0.00005962066211679276-0.002481337134324334*I	-0.001975936151427147+0.001485277576946445*I	0.001763803841063307+0.0005526570708724994*I	-1.6934105355611216*^-6-0.0017245682322213586*I	-0.0014530467447594819+0.0012247341369906308*I	0.0013443801021593153+0.00020962588212540686*I	-0.00002772473999850392-0.0012336365775926835*I	-0.0011269954874275783+0.0010430674407316538*I	0.0010864512433038352-0.000018564970025779225*I	-0.00003414817794010994-0.0008659564690057047*I	-0.0009274464063443388+0.0009238075138983531*I	0.0009142985310653015-0.0001920920789429219*I	-0.000029994466044200042-0.0006088615415368025*I	-0.0008010187607723903+0.0008078214530730909*I	0.0007997392835171857-0.0003248262327693078*I	-0.000030287949995530473-0.00038373908246873656*I	-0.000734716180558718+0.000712156626921964*I	0.0007365426855250846-0.00043457966444031114*I	-8.877378360069454*^-6-0.00018091749932543796*I	-0.0007011725700732375+0.0006281757708136784*I	0.0006948440103828613-0.0005315955204434619*I
0.0940797425034908+0.03587825649396782*I	-0.1755042446131508+0.09803150912126035*I	-0.26981349811726335-0.2474765337287581*I	0.21981250686590506-0.5887648138342426*I	-0.28441147666002814-0.27179581749610005*I	-0.15030014624826332+0.12117825082342625*I	0.07156085706321143+0.04571199294947434*I	-0.00609058373043265-0.04806277692083558*I	-0.027528741449834915+0.023185285155610413*I	0.027643425302471034+0.007327291201368181*I	-0.008251015223703213-0.020084883864458416*I	-0.010867820573589999+0.013777592174729406*I	0.016388487236029765+0.0009564210000896493*I	-0.007938117432480457-0.010742790261212864*I	-0.0048120100858982+0.009560332788050362*I	0.01114615936363495-0.0010799062463646416*I	-0.007339868207470355-0.00631134252724183*I	-0.0018294775440851018+0.0069771009653020475*I	0.008065587765543978-0.0017927013258389535*I	-0.006724542322779084-0.0038291207892004447*I	-0.0000643235679280542+0.005176946485778229*I	0.006007000965079815-0.001958293793134729*I	-0.006193334028954981-0.0023105007330205085*I	0.001060194376133289+0.003849832078276877*I	0.004497412649624104-0.0018530430851727655*I	-0.005697711741635019-0.0013663486248998908*I	0.001877464405566656+0.002825712439813997*I	0.0033157507176853535-0.0015871433501074793*I	-0.0052773420873208155-0.0007780245797431992*I	0.0024832466548964684+0.0020162363997224472*I	0.0023520137866817215-0.0012548475142282213*I	-0.004870247718141877-0.00045753828003732537*I	0.002974171943038063+0.0013989059166435308*I	0.0014945832938454717-0.0008564217531511646*I	-0.004506651223883209-0.00034664777516179494*I	0.003401815682880893+0.000911511386525385*I	0.000736542685537631-0.0004345796644337402*I	-0.004145409241772286-0.00038027225890971563*I	0.0037751907037992805+0.0005910844635537149*I
-0.01967045300906884-0.058363606677964704*I	0.0650209684414237+0.07173367378676758*I	-0.1388820969433204+0.10103964624752615*I	-0.28441147666005256-0.2717958174961116*I	0.20839445756093367-0.5686262092583735*I	-0.26327360949547196-0.2734982145660534*I	-0.1619243753345035+0.10833233887844279*I	0.06655100105364894+0.0590635416496083*I	0.007972972293381819-0.0510363154766273*I	-0.037309789285773935+0.015770533428304038*I	0.025754327096266065+0.016785729300976927*I	0.0017905086932821208-0.023362862767256125*I	-0.019356166737415203+0.009395814314695777*I	0.01632585707866017+0.007857935718112382*I	-0.00047806972264047336-0.01392581819138556*I	-0.012349724217052707+0.007040206172863373*I	0.012234078479745418+0.004003562409512349*I	-0.0017154600703804764-0.00920745305312877*I	-0.008613640528988227+0.005629317310453273*I	0.009977200349029956+0.001898967583010721*I	-0.002481345198798085-0.0063400716532069626*I	-0.006255964186359414+0.0045910139849659895*I	0.008520242085984706+0.0006668041481391036*I	-0.0030403014815061974-0.0043731697003032925*I	-0.004609792625511298+0.003717120030994186*I	0.007501872542651725-0.00007039808610669022*I	-0.003468412267244602-0.0029349270050100422*I	-0.0033657295038398006+0.0029136443290883984*I	0.0067264437789190685-0.0004947144642643848*I	-0.003839626831713329-0.0018407800150212813*I	-0.0023570065972294734+0.0021675596612388943*I	0.006127204490490855-0.0006637630506719615*I	-0.004175403707795433-0.00098913380047889*I	-0.0015021913308501953+0.0014359972239103452*I	0.0056311151572771626-0.0006570669935662113*I	-0.004506651223876515-0.0003466477751895632*I	-0.0007347161805413507+0.0007121566269155229*I	0.005212905959423671-0.00047167097170268976*I	-0.004840253252120341+0.00015132326152034192*I
-0.029058774062096768+0.03585541729279285*I	0.016951694660766424-0.05535546955172076*I	0.05042298989866667+0.047414390019415484*I	-0.150300146248279+0.12117825082341903*I	-0.263273609495496-0.27349821456607176*I	0.19677022847469383-0.581472121203385*I	-0.26828346550504795-0.2601466658659241*I	-0.14786081931070807+0.105358800322665*I	0.05676995321771058+0.05164878992231783*I	0.006083874087189548-0.04157787737701209*I	-0.027268265368796+0.012492554525491981*I	0.017265980932417387+0.01240395144093202*I	0.0017278785359033627-0.016461348049217506*I	-0.011896119027571485+0.006212786384545015*I	0.008788142947508445+0.005337809102935086*I	0.0006098493934792105-0.008842349535510495*I	-0.006725316079957515+0.004144095646957411*I	0.0054499154948311245+0.0026557787546404904*I	0.00019615251309841104-0.0055157841442852905*I	-0.004370443405002474+0.00311836644645579*I	0.003785559730615969+0.001313035082212419*I	0.00003189592216144689-0.003714973711931789*I	-0.003102931638851105+0.002528345017663616*I	0.0028502550843447425+0.0005340921008478824*I	-0.000035841588496751653-0.002590524701226212*I	-0.0023804931511183366+0.0021485416508849105*I	0.0022586786332373042+0.000017533803175223317*I	-0.00005771920602866138-0.0018424981191417218*I	-0.0019280142482338046+0.0018508888938013435*I	0.0018861905267838126-0.00034339120278233527*I	-0.00006443612792524318-0.0012496955514612633*I	-0.001662162586885445+0.0016359641408221855*I	0.001650841216603075-0.0006266717433938418*I	-0.00003887184437419346-0.0007897790408783827*I	-0.001502191330842494+0.0014359972238907426*I	0.00149458329386438-0.0008564217531848553*I	-0.0000302879499999623-0.00038373908244860916*I	-0.0014295601909110956+0.0012437521473667656*I	0.0014377152556122041-0.001062755435255136*I
0.03662214766982777+0.003008137126223057*I	-0.04365675260482469+0.01153613352541666*I	0.005533645355848335-0.035216864975814326*I	0.07156085706323739+0.045711992949499125*I	-0.16192437533450338+0.10833233887843172*I	-0.2682834655050427-0.2601466658659486*I	0.21083378449850343-0.5844456597591808*I	-0.27806451334098636-0.26756141759323004*I	-0.14974991751689407+0.11481723842228433*I	0.06681147713469417+0.048370811019516013*I	-0.0024044720766666534-0.045959655237062566*I	-0.027330895526180468+0.01939406924352167*I	0.024726028642278047+0.009220923510774597*I	-0.005809835595225508-0.0189814746644022*I	-0.010808199911453783+0.011296255040431418*I	0.014412551084594525+0.002441698577053632*I	-0.006174313591423089-0.010190133190376795*I	-0.004813703496453818+0.007835764555791654*I	0.00969311261883037+0.00014482789063310534*I	-0.005995488105327219-0.006101716645094378*I	-0.0018572022840682343+0.005743464387726286*I	0.006938592278124342-0.000749633885092167*I	-0.005638091079458458-0.003847685759228177*I	-0.00009847174584972512+0.0043109900167474634*I	0.005079554558708449-0.0010344862792597308*I	-0.005279035497923314-0.0025025928119630234*I	0.0010301999100970356+0.0032409705367613313*I	0.003696393888857156-0.0010452216320760274*I	-0.004897972458126462-0.001691174857659834*I	0.0018471764555773294+0.002441973357338515*I	0.0025810345371195167-0.0008749867231941005*I	-0.004540799401814874-0.0012126042441706405*I	0.0024743692765466538+0.0018353189004340264*I	0.001650841216612016-0.0006266717433818687*I	-0.004175403707787706-0.000989133800472855*I	0.002974171943038475+0.001398905916633645*I	0.0007997392834904005-0.0003248262327208088*I	-0.003805478653817965-0.0009748235459870442*I	0.0034106930612103348+0.0010924288858396025*I
-0.01459797854273696-0.02431928376735389*I	0.025204098364912393+0.023146741702140226*I	-0.022518885440275284+0.009833736455496386*I	-0.00609058373043739-0.04806277692081657*I	0.06655100105364899+0.05906354164960121*I	-0.1478608193106911+0.10535880032263312*I	-0.2780645133409739-0.2675614175932413*I	0.20894468629230906-0.5749872216595515*I	-0.2680229894240113-0.2708393964960165*I	-0.1582382636807493+0.11043546056224333*I	0.06674884697731345+0.05527232573753855*I	0.005055575633196717-0.04914268316721348*I	-0.03486860965729711+0.016873942628346225*I	0.025813947758412066+0.014304392166638202*I	-0.00018542745815225924-0.021877585190300974*I	-0.01759236289639088+0.009948471385582738*I	0.016324163668088556+0.006133367485902106*I	-0.0019311164673952717-0.012701084054379795*I	-0.011005344114855608+0.007249832054996898*I	0.01220635373974351+0.002769925831911331*I	-0.0028424555578759865-0.008164385612406474*I	-0.007527189285729551+0.0056107523404215565*I	0.009943052171113256+0.0010330111139935292*I	-0.003408791605107629-0.005416264139317236*I	-0.00534166565527957+0.004398921906016642*I	0.00849024761994331+0.00005794260658981925*I	-0.0038413202423031247-0.0035653482472274667*I	-0.0038100533420229784+0.003392293798259146*I	0.007471584592675236-0.00045413716853778466*I	-0.004203128447763639-0.0022227703780731112*I	-0.0026291868183102012+0.0024790646646450807*I	0.006717566400539016-0.0006756319635958076*I	-0.004540799401807896-0.0012126042441991762*I	-0.0016621625868638906+0.0016359641408201537*I	0.006127204490496242-0.0006637630506566808*I	-0.004870247718157145-0.00045753828004061733*I	-0.000801018760775837+0.0008078214530865934*I	0.0056399925356268405-0.00047614949424615977*I	-0.005243193909410193+0.0000879318892534342*I
-0.011418049304952433+0.020138604575934246*I	0.006539888621803329-0.02602168083727153*I	0.013579869278631454+0.010300829757128512*I	-0.027528741449881683+0.023185285155577297*I	0.007972972293359606-0.05103631547664925*I	0.05676995321771194+0.051648789922298294*I	-0.1497499175169037+0.11481723842228224*I	-0.26802298942401237-0.27083939649600813*I	0.20045634012845717-0.5793689995195775*I	-0.26808561958139426-0.26393788177799565*I	-0.1507782159709008+0.10725243263207238*I	0.059211132846181735+0.05275219912237283*I	0.006143494749319664-0.04405921451131484*I	-0.02924420152022892+0.013977832102460163*I	0.01902978477346899+0.01295660851179855*I	0.00172618512532525-0.01818591628144471*I	-0.01334916577238001+0.007437520521540016*I	0.010132523049686109+0.005547434985061726*I	0.0005821246535255464-0.010075986113089271*I	-0.007852311567404197+0.00518716308771739*I	0.006536366738088946+0.0026372137846184286*I	0.00016200433515517384-0.006381740613319623*I	-0.005297889811329099+0.004042173960323688*I	0.00469985826169677+0.001120943003258944*I	1.901456129306337*^-6-0.004323835253457878*I	-0.0039039503996451856+0.0033361664707513452*I	0.0036499943678148026+0.00020926586807966589*I	-0.00006612953851760788-0.002974263783699238*I	-0.003115209331670977+0.0028606982778061544*I	0.002995221318797434-0.0004170458612652527*I	-0.0000665965843476521-0.0020234156184530633*I	-0.002629186818323846+0.002479064664648763*I	0.0025810345371060396-0.000874986723205635*I	-0.00006443612793357293-0.0012496955514738341*I	-0.0023570065972202204+0.0021675596612408935*I	0.002352013786712208-0.0012548475142225377*I	-0.000029994466008448014-0.0006088615415503812*I	-0.0022387340163978384+0.0018705768883491476*I	0.00222929947437267-0.0015685783800953312*I
0.021137867164545056-0.0017023970699265535*I	-0.023042278391186374+0.007292692630911101*I	0.0015300326122564597-0.012670132137176071*I	0.027643425302463855+0.007327291201326819*I	-0.03730978928578575+0.01577053342828886*I	0.006083874087179709-0.041577877376995295*I	0.06681147713468837+0.0483708110195266*I	-0.1582382636807382+0.1104354605622326*I	-0.2680856195813688-0.2639378817780029*I	0.2079163878383127-0.582552027449753*I	-0.27562333371253694-0.26645800839317296*I	-0.14969029685477633+0.11233590128796751*I	0.06483554098327396+0.04985608859648052*I	-0.0006406682355918031-0.045406998166181496*I	-0.02733258893673881+0.017669501011314964*I	0.02327298189746565+0.010445657647784818*I	-0.004465455493089101-0.01877184878228869*I	-0.010835924651443297+0.010062618462809083*I	0.013285555597159071+0.003484766017790588*I	-0.00508786234813078-0.010208698160371368*I	-0.0048478516743837+0.006969808086797544*I	0.008765666212505883+0.001068635404515197*I	-0.005081189574230786-0.006293808724064919*I	-0.001887196750085811+0.005134602846176982*I	0.0061375735173181374+0.00005818756800603937*I	-0.004838351796008066-0.0041725119919585755*I	-0.0001287596958613487+0.00392725093429094*I	0.00434483837817654-0.00032232965235709456*I	-0.004542492812373501-0.0029371724764432425*I	0.0010213225317566403+0.0030600530374026336*I	0.002995221318774497-0.000417045861239932*I	-0.0042031284477922265-0.0022227703780371005*I	0.0018471764555530235+0.00244197335737385*I	0.001886190526754817-0.000343391202771305*I	-0.0038396268317212982-0.0018407800150220652*I	0.002483246654931671+0.0020162363997336054*I	0.0009142985310983072-0.00019209207894626792*I	-0.0034406875272861535-0.001701290427394972*I	0.0030044598929666044+0.0017826449990699933*I
