0.35691174713740725-0.013475248276276228*I	0.15321032303850826-0.024713439391902774*I	0.07443914531216206-0.03196593413002778*I	0.03531764982050959-0.034273475191453864*I	0.011820636455701734-0.03164557452553222*I	-0.0029031658947404992-0.025017608302825935*I	-0.01097432749273954-0.016008094769157048*I	-0.013549786569781553-0.0065391503308651604*I	-0.011931092696198563+0.0015879030337335117*I	-0.007726202756306266+0.007062818267109517*I	-0.002642527621664077+0.009300507460247066*I	0.0018277045723849121+0.008492915791426796*I	0.004677892077227946+0.005478478555424011*I	0.005525390756344915+0.0014728389149867734*I	0.004586793560034329-0.0022643743983035117*I	0.002510815905363632-0.004740830553893645*I	0.00012757842262533262-0.005445881528566701*I	-0.0018096656681138507-0.004422291645473764*I	-0.0028202440183955724-0.0021887801362263587*I	-0.0027842763096603135+0.00045443925420101777*I	-0.0019138768335587625+0.002676726069092594*I	-0.000632365788281298+0.0038534510535250055*I	0.0005898901090618374+0.003725132635632676*I	0.0013876751185915154+0.002441404368226782*I	0.0015964406274246933+0.0004856223676366047*I	0.0012695092016570748-0.0014909905615815395*I	0.000622614992478865-0.002873222789151046*I	-0.00006602567321978614-0.0032633779457975835*I	-0.0005608385610950678-0.002589231744360653*I	-0.0007428716286065797-0.0011104858589967566*I	-0.0006310705740744904+0.0006739743782637977*I	-0.0003500036230513135+0.0021871186228595327*I	-0.00006235178777412866+0.0029533099623555*I	0.00010440718690849708+0.002742471017637212*I	0.00010801016275952112+0.0016365976553418845*I
0.15321032303850834-0.02471343939190277*I	0.43135089244956987-0.04544118240630401*I	0.18852797285901796-0.058986914583356614*I	0.08625978176786381-0.06361150865556003*I	0.032414483925769094-0.05929108349427982*I	0.0008463089629621855-0.04765366929468923*I	-0.01645295246452206-0.031556758633691104*I	-0.022905420188938114-0.014420191735423511*I	-0.02127598932608784+0.0005236679362443765*I	-0.014573620317862654+0.010888410493980594*I	-0.005898498183921374+0.015555734058536327*I	0.002035364455563851+0.014778986015671082*I	0.007353095328729808+0.009965754706413569*I	0.009264685637262253+0.0032141041571204913*I	0.008036206661708527-0.0032679916389068793*I	0.004714371982659646-0.007710255926870214*I	0.0007011502372497689-0.0091631221993674*I	-0.0026926655957702494-0.007634661664793044*I	-0.004593941977774172-0.003967852391272717*I	-0.004734120851954335+0.0004879459328662706*I	-0.003416642097941607+0.00430789030772606*I	-0.0013239867244969174+0.006401858704725304*I	0.000755309330310227+0.0062948554217518125*I	0.0021863307364865404+0.0042107550032692955*I	0.002657184320248599+0.0009504138066452448*I	0.0022190556199035666-0.0023876004215144502*I	0.0012034835284372941-0.004754368507379137*I	0.00006177643138380083-0.005462454533511718*I	-0.0008088973018263633-0.004373863804794358*I	-0.001191909135169558-0.0019152573660968686*I	-0.0010928752516578938+0.0010766327638627672*I	-0.0006934223618486203+0.0036272843406192933*I	-0.00024559643614281804+0.004929589640496743*I	0.000045658374985391116+0.004589907617697386*I	0.00010440718690849635+0.0027424710176372127*I
0.07443914531216202-0.03196593413002776*I	0.18852797285901782-0.0589869145833566*I	0.4431715289052712-0.07708675693183617*I	0.18562480696427727-0.08400452288618247*I	0.07528545427512424-0.079619603424717*I	0.018864697355987517-0.06583023382514484*I	-0.01108478373323639-0.04606576626095565*I	-0.024179155220828356-0.0244939403665815*I	-0.025547947810602226-0.005119684275176396*I	-0.019448284753702944+0.009016583727671192*I	-0.009895728240634744+0.01636688904940459*I	-0.00037310742757650444+0.01702857297352306*I	0.006622158015598127+0.012514611617367527*I	0.009863911234093388+0.005224924152519884*I	0.009392264059887537-0.0022317773714462296*I	0.006226540993594635-0.007690283284380636*I	0.001894127964264045-0.009899036063096535*I	-0.0020831260724105613-0.008708682945166317*I	-0.004606542429329013-0.004957935595700357*I	-0.005226307766055456-0.00011440133774761199*I	-0.004144230742892476+0.004213078568499041*I	-0.002028966979350066+0.0067492946759529215*I	0.0002724539029278027+0.006887481072361965*I	0.0020248185319673272+0.004803864860170301*I	0.0028089457289654294+0.0013375322141182479*I	0.0025911586470288325-0.0023129641391523618*I	0.0016582170588085121-0.004976832165875138*I	0.00046061189983072397-0.0058648543663759375*I	-0.0005692941426906842-0.004788480155247958*I	-0.0011589009248776756-0.0021867451819348547*I	-0.0012542609229436875+0.0010380525962586098*I	-0.0009884680647493994+0.0038191037814999675*I	-0.0005854121990891032+0.005263881995961176*I	-0.000245596436142821+0.004929589640496743*I	-0.00006235178777413131+0.0029533099623555003*I
0.03531764982050958-0.034273475191453864*I	0.08625978176786374-0.06361150865555995*I	0.18562480696427722-0.08400452288618251*I	0.4321972014125315-0.09309485170099321*I	0.17207502039449574-0.09054367321704762*I	0.06335436157892564-0.07803170039098335*I	0.011138494599681196-0.058767415558035274*I	-0.013727311354900549-0.03676525880070853*I	-0.02235145064844353-0.016001024575154652*I	-0.02087005573337437+0.00035879428024765056*I	-0.01392289399735812+0.01048942264265797*I	-0.005308934680600495+0.014102514651101065*I	0.0021377084777870503+0.012287742419629377*I	0.00674973643822339+0.007068730088800788*I	0.008054245565979473+0.0008026325070461022*I	0.006572020041491917-0.004420557507672564*I	0.003442264683934289-0.007235844030179543*I	-0.00001974886929473388-0.007222309994003817*I	-0.0027154918606918568-0.0048552318916411505*I	-0.004016652320267154-0.001232802960067506*I	-0.0038386326474639065+0.002327003030479337*I	-0.002547790115467742+0.004698700936135785*I	-0.000759457777692946+0.005258304114371475*I	0.0008950688954067143+0.004014258283210952*I	0.0019587928587475848+0.0015404869143726993*I	0.0022481071678703973-0.0012516995302424636*I	0.0018482870184222781-0.003423449998149199*I	0.0010271464847340375-0.004302857787611428*I	0.00011060827677941702-0.003677735743516476*I	-0.0006316459304648142-0.0018351701928925105*I	-0.0010544937379691843+0.0005557258357023295*I	-0.0011462507601841749+0.0026746502516004898*I	-0.000988468064749407+0.003819103781499976*I	-0.0006934223618486288+0.0036272843406193003*I	-0.0003500036230513191+0.0021871186228595374*I
0.011820636455701684-0.03164557452553225*I	0.03241448392576903-0.05929108349427984*I	0.07528545427512413-0.07961960342471701*I	0.1720750203944958-0.09054367321704763*I	0.4202661087163331-0.09150694866725964*I	0.16434881763818945-0.08348085494993801*I	0.06071183395726148-0.06873119293073628*I	0.012966199172066002-0.05027449976660839*I	-0.009049419277672718-0.03128678024528445*I	-0.016826059892098736-0.01452818566016784*I	-0.016283262173340144-0.00190558011805588*I	-0.011412078091994597+0.00574859208876427*I	-0.005181356257975263+0.008656633122534285*I	0.00032804280967310993+0.007865450774155562*I	0.003929492419827741+0.004879949952574422*I	0.005269969256319101+0.0012570717612471784*I	0.004658143207933117-0.0017438314385798365*I	0.002809898895652979-0.0033823929766543396*I	0.000570141239767115-0.003497177358370902*I	-0.001327816742100307-0.0024138275234141184*I	-0.0024202116928424117-0.0007471805924306762*I	-0.0025691234458067704+0.0008360124688979684*I	-0.0019251751229888098+0.001825478146984832*I	-0.0008254834509126667+0.0019949261685739037*I	0.00033423033431170427+0.0014250265388502422*I	0.0012159212301410501+0.00043000105537583825*I	0.0016170365937959376-0.0005777251519787916*I	0.001498283395370983-0.001236331375289786*I	0.0009647946969599151-0.0013495478252560193*I	0.00021501546368791108-0.0009352647258793188*I	-0.0005236357677053015-0.0001985725375506423*I	-0.001054493737969195+0.0005557258357023412*I	-0.0012542609229437048+0.001038052596258629*I	-0.0010928752516579095+0.0010766327638627852*I	-0.0006310705740745+0.0006739743782638093*I
-0.002903165894740579-0.02501760830282597*I	0.0008463089629620448-0.04765366929468929*I	0.01886469735598734-0.06583023382514495*I	0.06335436157892546-0.07803170039098342*I	0.1643488176381893-0.08348085494993801*I	0.41762358109466885-0.08220644120701238*I	0.16617652221057427-0.07498793915851108*I	0.06538972603448925-0.0632527143753121*I	0.018491589928410785-0.04880166085162154*I	-0.0044626257176385-0.03355115464358793*I	-0.014315243986735195-0.01926901621406154*I	-0.0161556837507149-0.007351461646622669*I	-0.013221743760108547+0.0013263004432904118*I	-0.008001600276370922+0.006467852986307873*I	-0.00245623349998728+0.008319890028356591*I	0.0020156155862689202+0.00755667602166712*I	0.004637603468037771+0.0051105228147723825*I	0.00524803331699495+0.001981301197053107*I	0.00419757401424452-0.0009409886084272514*I	0.002166581867191859-0.003011554990733998*I	-0.000058307540443163043-0.0039048180849954066*I	-0.0017975967003634654-0.0036204033815815566*I	-0.0026351491190264734-0.0024273654768995493*I	-0.0024860136840838-0.0007637535973758542*I	-0.001568355079519181+0.0008844403095770372*I	-0.00029684023976273564+0.002099000917113887*I	0.0008659176070897701+0.0026171196782352104*I	0.001554684806021826+0.0023755848103765727*I	0.0016026905822794828+0.001506139642347336*I	0.0010728048597194292+0.0002870498300858289*I	0.00021501546368789858-0.0009352647258793095*I	-0.0006316459304648363-0.0018351701928924912*I	-0.0011589009248777022-0.0021867451819348295*I	-0.0011919091351695803-0.0019152573660968426*I	-0.0007428716286065924-0.0011104858589967405*I
-0.010974327492739631-0.016008094769157086*I	-0.016452952464522233-0.03155675863369116*I	-0.011084783733236615-0.04606576626095573*I	0.011138494599680974-0.05876741555803535*I	0.0607118339572613-0.06873119293073626*I	0.16617652221057413-0.07498793915851108*I	0.42230147317189687-0.07672796265158834*I	0.17170191296691906-0.07351510024352423*I	0.06997651959452349-0.06551708877361559*I	0.021002405833774294-0.053542491405515244*I	-0.004335047295013287-0.038997036172154706*I	-0.01612490965484915-0.023691307859535403*I	-0.01897592776911057-0.009540241782849112*I	-0.01600602006976893+0.0017807396974914072*I	-0.009915477109929738+0.00914457905540054*I	-0.0030885992882686043+0.012173341081881768*I	0.002605505695330757+0.011281808657300059*I	0.006025278586629312+0.007551927182999483*I	0.006844473944419694+0.002466923564690047*I	0.005467083215901659-0.00243197917000849*I	0.002789196859670799-0.00588477777988482*I	-0.0001243332136628675-0.007168196030792874*I	-0.002358435261458452-0.006209635125942209*I	-0.0033780207476329783-0.003537851335896403*I	-0.0031170842581582266-0.0000897792191122205*I	-0.0019183587025704447+0.00307155893243638*I	-0.0003591920275368317+0.005052310879469211*I	0.0009703247939982833+0.005359590695872294*I	0.001662694968781348+0.004012182465718392*I	0.0016026905822794726+0.001506139642347337*I	0.0009647946969598913-0.001349547825256009*I	0.00011060827677938428-0.0036777357435164543*I	-0.00056929414269072-0.0047884801552479294*I	-0.0008088973018263932-0.004373863804794326*I	-0.0005608385610950846-0.0025892317443606343*I
-0.013549786569781648-0.0065391503308651995*I	-0.02290542018893831-0.014420191735423585*I	-0.024179155220828603-0.02449394036658159*I	-0.013727311354900809-0.03676525880070862*I	0.012966199172065766-0.05027449976660844*I	0.0653897260344891-0.06325271437531214*I	0.17170191296691895-0.07351510024352427*I	0.4268882667319309-0.07899233704989181*I	0.17421272887228256-0.07825593079741787*I	0.07010409801714872-0.07096297030218235*I	0.01919274016566036-0.05796478305098908*I	-0.0071552913134089145-0.04118581630838117*I	-0.01890918596450949-0.023236868605334426*I	-0.02088980460266934-0.006863515713756492*I	-0.01663838585805022+0.005634190751016532*I	-0.009325587000867885+0.012869711691033426*I	-0.001700924169677057+0.01461474545010883*I	0.004201946322755497+0.011767431024936978*I	0.007294787788286443+0.006060936621418249*I	0.00746708893689862-0.00040629922446075217*I	0.005401057542681941-0.005695357115805921*I	0.002228358298575805-0.00847400952424544*I	-0.0008672048422693744-0.008278681889789705*I	-0.0029895058355328746-0.00553566074767857*I	-0.0037280243706842324-0.001350732713037076*I	-0.00317943604593231+0.002863530743243075*I	-0.0018139515156619197+0.00581402995007343*I	-0.0002511818647773007+0.006688908534811003*I	0.0009703247939982767+0.005359590695872277*I	0.0015546848060218079+0.0023755848103765593*I	0.0014982833953709506-0.0012363313752897839*I	0.0010271464847339963-0.0043028577876114095*I	0.0004606118998306815-0.005864854366375909*I	0.00006177643138376573-0.0054624545335116865*I	-0.000066025673219806-0.003263377945797564*I
-0.011931092696198653+0.001587903033733471*I	-0.02127598932608803+0.0005236679362443068*I	-0.025547947810602475-0.005119684275176482*I	-0.0223514506484438-0.01600102457515473*I	-0.009049419277672995-0.031286780245284494*I	0.018491589928410546-0.04880166085162158*I	0.0699765195945233-0.06551708877361564*I	0.1742127288722823-0.07825593079741787*I	0.4270158451545562-0.08443821857845854*I	0.17240306320416862-0.08267822244289173*I	0.06728385399875307-0.0731517504384088*I	0.016408463856000043-0.05751034379678812*I	-0.00906916814696766-0.038509090239288585*I	-0.019541551752790768-0.01938341755180934*I	-0.020299914493607452-0.003138383078123647*I	-0.015250710739458644+0.008075595119243557*I	-0.007729146373443119+0.013355334058670315*I	-0.00043141496801991545+0.01312375488852758*I	0.0048245613152344225+0.008894208235786176*I	0.007228762115066711+0.00279755867562082*I	0.006906250375803604-0.00299553096882136*I	0.004658185914075411-0.006805842974802749*I	0.0015972877245013636-0.007800035145981801*I	-0.0012172084653206397-0.006091563266930392*I	-0.003051857623306961-0.0025823507853232983*I	-0.0036236171837757043+0.0013917383045999449*I	-0.0030714258831727697+0.00450012839858484*I	-0.0018139515156619173+0.005814029950073396*I	-0.0003591920275368357+0.005052310879469168*I	0.0008659176070897529+0.0026171196782351753*I	0.0016170365937959042-0.0005777251519788053*I	0.001848287018422234-0.003423449998149191*I	0.0016582170588084666-0.004976832165875117*I	0.0012034835284372553-0.004754368507379108*I	0.0006226149924788428-0.002873222789151028*I
-0.00772620275630636+0.0070628182671094745*I	-0.014573620317862832+0.01088841049398052*I	-0.019448284753703193+0.009016583727671106*I	-0.020870055733374623+0.0003587942802475622*I	-0.016826059892098986-0.01452818566016791*I	-0.004462625717638748-0.033551154643587995*I	0.021002405833774093-0.05354249140551524*I	0.07010409801714859-0.07096297030218233*I	0.17240306320416862-0.08267822244289169*I	0.42419560113616056-0.08662699871468489*I	0.16961878689450824-0.08222378318869074*I	0.06536997716519442-0.07047502436931617*I	0.01577609806771885-0.05365689274326302*I	-0.008479278037905684-0.03478395760365575*I	-0.018153876634199092-0.01694201318358236*I	-0.018703473866182617-0.0026527607104868105*I	-0.013981201537801465+0.006584604557662243*I	-0.007106531380964183+0.010482111269519458*I	-0.0004974406412396574+0.009860376942730113*I	0.0042637227541393735+0.006304976491425544*I	0.006485890486460143+0.0016870728166239874*I	0.006275179801729125-0.0023215565905577266*I	0.004308182291024115-0.004618724351943432*I	0.0015349359367272622-0.004846725183626535*I	-0.001112801278412113-0.003349092249293384*I	-0.002943847460547413-0.000945753129981551*I	-0.0036236171837756887+0.0013917383045998952*I	-0.0031794360459322935+0.0028635307432429953*I	-0.0019183587025704363+0.0030715589324362977*I	-0.00029684023976274545+0.0020990009171138247*I	0.0012159212301410198+0.0004300010553758065*I	0.0022481071678703505-0.0012516995302424647*I	0.002591158647028782-0.002312964139152342*I	0.002219055619903522-0.002387600421514421*I	0.001269509201657049-0.0014909905615815202*I
