0.30451021742996603-0.689392195790801*I	-0.29045560793708913-0.34483455693486537*I	-0.14994892952540184+0.20167551725789112*I
-0.290455607937093-0.34483455693486464*I	0.15456128790455875-0.48771667853291667*I	-0.2904556079370931-0.3448345569348754*I
-0.14994892952540761+0.2016755172578916*I	-0.2904556079370968-0.34483455693487525*I	0.30451021742996076-0.6893921957908155*I
