0.3073585614932546-0.6840504293774625*I	-0.29404322840482666-0.34013837658480234*I	-0.15311550035954577+0.20297397716262278*I
-0.29404322840482283-0.3401383765848035*I	0.15424306113371083-0.48107645221484396*I	-0.29404322840482777-0.3401383765848064*I
-0.15311550035954025+0.2029739771626204*I	-0.2940432284048236-0.34013837658480817*I	0.30735856149325347-0.6840504293774687*I
