0.36116019986253106-0.7141604516776034*I	0.38216056826248973+0.29003294034812677*I	-0.1358901914532927+0.1517690548958151*I	-0.12430184692498297-0.030364055000883183*I	-0.06724506610578929-0.03916552229073707*I
0.3821605682624747+0.29003294034812466*I	0.22527000840924394-0.5623913967817828*I	0.25785872133749876+0.25966888534723453*I	-0.20313525755907835+0.11260353260510308*I	-0.12430184692496843-0.030364055000916157*I
-0.13589019145328002+0.15176905489582448*I	0.25785872133750365+0.25966888534722476*I	0.1580249423034481-0.6015569190725222*I	0.25785872133750554+0.2596688853472381*I	-0.13589019145329662+0.15176905489584103*I
-0.12430184692498147-0.030364055000901335*I	-0.20313525755908313+0.11260353260510853*I	0.257858721337509+0.25966888534723653*I	0.22527000840924227-0.5623913967818039*I	0.38216056826247913+0.290032940348134*I
-0.06724506610579062-0.03916552229072012*I	-0.12430184692498503-0.03036405500090711*I	-0.1358901914532814+0.15176905489583628*I	0.38216056826247913+0.290032940348121*I	0.361160199862532-0.714160451677611*I
