0.009930464505867065-0.8485872258862749*I	-0.49980283832222716-0.008484410611493317*I	-0.00023450001796927609+0.1701031986654025*I	0.0003112365583371785-0.003379833517654605*I	-0.000368102938654842+0.02463949288455038*I	0.00044065994822310185-0.0021426697461437833*I	-0.00048464357707409715+0.008482731211662788*I	0.0005422312555140519-0.0015549908724151703*I	-0.000586082698369931+0.0040587304584923135*I	0.0006227010699759796-0.0011736341622815816*I	-0.0006501598547973438+0.0023161517630586334*I	0.0006746536057685303-0.0009352867604781565*I	-0.0006774130401883721+0.0014939679118010686*I	0.000683369090890984-0.0007135810262159469*I	-0.0006922552128741205+0.0009992719660196414*I	0.0006785509161166008-0.0005828059106854527*I	-0.0006362196881793047+0.0007233278430268948*I	0.0006079191824401237-0.0004280361593732742*I	-0.0005919374602129535+0.0005009207056939212*I	0.0005483726115672558-0.00033454666973732134*I	-0.00047599714133739055+0.0003567651082286044*I	0.0004181011345742083-0.00023280945993604075*I	-0.00037262471648884867+0.00023427079669015777*I	0.0003039626909226271-0.00014789594260769743*I	-0.0002179789441873368+0.00013362791319401773*I	0.0001497592643255927-0.00007478807735624149*I	-0.00008642047213721694+0.00004270535546233023*I
-0.49980283832221806-0.00848441061148075*I	0.009695964487864046-0.6784840272208573*I	-0.4994916017638825-0.011864244129131707*I	-0.0006026029565577693+0.19474269154994608*I	0.0007518965065650888-0.005522503263822828*I	-0.0008527465157370345+0.033122224096205646*I	0.0009828912037560726-0.0036976606185117216*I	-0.0010707262754449662+0.01254146167014765*I	0.0011649323255078139-0.002728625034696473*I	-0.001236242553167473+0.006374882221593914*I	0.0012973546757905237-0.0021089209227543792*I	-0.0013275728949659034+0.0038101196748912534*I	0.0013580226966286072-0.001648867786733342*I	-0.0013696682530653212+0.002493239877840613*I	0.0013619200070398322-0.0012963869368857865*I	-0.0013284749009951067+0.0017225998090594182*I	0.0012864700985845867-0.0010108420700279208*I	-0.0012281571484266266+0.0012242485486872068*I	0.0011562917939620476-0.0007625828291242999*I	-0.0010679346015414338+0.0008576858139090197*I	0.0009664737461242255-0.0005673561296534626*I	-0.0008486218578571778+0.0005910359049119128*I	0.0007220638255016284-0.0003807054025160375*I	-0.000590603660697798+0.00036789870983305683*I	0.0004537219552157779-0.00022268402007378406*I	-0.0003043994162903258+0.00017633326862737645*I	0.00014975926428641498-0.00007478807736907046*I
-0.00023450001797732737+0.17010319866540083*I	-0.499491601763912-0.011864244129147055*I	0.00932786154926354-0.6538445343363061*I	-0.49905094181566517-0.01400691387529867*I	-0.0010872465336735895+0.203225422761605*I	0.0012941277620944706-0.007077494136197476*I	-0.0014388292140733749+0.0371809545547263*I	0.0016055922737071193-0.004871294780850523*I	-0.001720886130242623+0.014857613433184312*I	0.0018395859313171377-0.0036639117951646864*I	-0.0019136555933370327+0.007868850133403028*I	0.001980723766617098-0.002822501949006835*I	-0.002019828107832992+0.004809391640866753*I	0.0020365736128295873-0.0022316736973773074*I	-0.0020058879412453833+0.0032165677208433356*I	0.0019698391894376966-0.0017244230963032441*I	-0.0019204123612647681+0.002223520514724759*I	0.0018348427101418233-0.0013453887397784322*I	-0.0017041542897571354+0.0015810136569353779*I	0.0015743929285509382-0.0009953922890323817*I	-0.0014405593180404326+0.0010919566105970283*I	0.001270436437084584-0.0007152520723066353*I	-0.0010666008019999751+0.0007246638180833917*I	0.0008718230897909677-0.0004554934799222936*I	-0.0006770241327662588+0.0004106040653028261*I	0.00045372195524288265-0.00022268401995875783*I	-0.0002179789441916569+0.00013362791321515355*I
0.0003112365583218907-0.0033798335176379265*I	-0.0006026029565908527+0.19474269154993998*I	-0.4990509418157005-0.014006913875306504*I	0.008843217972187782-0.6453618031246684*I	-0.498508710560113-0.015561904747685424*I	-0.001673329232059947+0.20728415322010316*I	0.0019168288320482293-0.008251128298487743*I	-0.0020889890688809763+0.03949710631776883*I	0.002280245879555819-0.0058065815412895565*I	-0.002398299170426871+0.016351581345039175*I	0.002522955022156268-0.004377492821419252*I	-0.002605910806180134+0.008868122099406493*I	0.0026592746827800847-0.003405307859648461*I	-0.002656047796022627+0.005532719483930862*I	0.002644492795213339-0.00265970985679475*I	-0.002597825401448007+0.0037174884265325013*I	0.00251821180102946-0.0020589697660091696*I	-0.002396409502615355+0.0025802856229293946*I	0.0022529438446889406-0.0015781981996961256*I	-0.0020767790062545333+0.0018152844536255296*I	0.0018783556194911849-0.0011432882316263437*I	-0.0016585382622465823+0.0012255845237728032*I	0.0014201957013310776-0.0007900401497034202*I	-0.001153021274152752+0.0007673691735492137*I	0.0008718230897839384-0.0004554934799428265*I	-0.0005906036606651652+0.00036789870988140807*I	0.0003039626908950127-0.00014789594261252134*I
-0.0003681029386404056+0.02463949288457848*I	0.0007518965065319883-0.005522503263786722*I	-0.0010872465336764538+0.2032254227615971*I	-0.498508710560117-0.015561904747707854*I	0.008257135273840402-0.6413030726661361*I	-0.49788600949016526-0.016735538909994237*I	-0.002323489086840598+0.20960030498314766*I	0.0025914824378374265-0.0091864150589728*I	-0.002766402109043673+0.040991074229615614*I	0.002963614970410456-0.006520162567544772*I	-0.003090554383282848+0.01735085331101685*I	0.003201505938315981-0.004960298732070521*I	-0.003242130494395251+0.009591449942412586*I	0.003267193865193462-0.0038333440190534886*I	-0.00324798525623907+0.006033640189554851*I	0.003192865406814485-0.0029942565264962*I	-0.003073822542807889+0.004074253534784655*I	0.0029363129355495297-0.002291779225983556*I	-0.0027690342191049474+0.0028145564196205702*I	0.0025569065356182293-0.0017260941422955122*I	-0.002294757950446029+0.0019489123668203403*I	0.002028114883800776-0.0012180763090679904*I	-0.0017449587343171306+0.0012682898792065428*I	0.0014201957013777722-0.000790040149662191*I	-0.0010666008020283155+0.0007246638181024809*I	0.0007220638254803445-0.00038070540255483523*I	-0.0003726247164939321+0.00023427079665508388*I
0.00044065994821226574-0.0021426697461751462*I	-0.0008527465157354296+0.033122224096186856*I	0.0012941277620959666-0.00707749413619675*I	-0.0016733292320390864+0.2072841532201275*I	-0.4978860094901458-0.01673553890995709*I	0.00760697541903869-0.6389869209031112*I	-0.4972113558843151-0.01767082567044628*I	-0.003000902127027373+0.21109427289498311*I	0.0032748515287374107-0.009899996085221394*I	-0.0034586573218967644+0.041990346195580126*I	0.003642165886530195-0.007102968478197694*I	-0.00372677407150663+0.018074181154083477*I	0.0038094251207046862-0.005388334891454534*I	-0.0038340679545869317+0.010092370648079293*I	0.003815566476755257-0.004167890688779115*I	-0.0037239823976256184+0.006390405297873305*I	0.003610966541336768-0.0032270659864646507*I	-0.0034464472592676413+0.004308524331431131*I	0.003240275626487842-0.002439675168526053*I	-0.0029870131633180537+0.0029481843327896096*I	0.002706665799924614-0.0018008822197162243*I	-0.002381178422525746+0.0019916177222682276*I	0.0020281148837736395-0.0012180763090651075*I	-0.0016585382622627415+0.0012255845237939087*I	0.0012704364370489576-0.0007152520723049109*I	-0.0008486218578248365+0.000591035904921194*I	0.0004181011345566199-0.00023280945990581184*I
-0.0004846435771499132+0.008482731211603615*I	0.000982891203746811-0.003697660618518142*I	-0.0014388292140213607+0.03718095455473878*I	0.0019168288320843335-0.008251128298501694*I	-0.002323489086880719+0.20960030498316998*I	-0.4972113558843796-0.01767082567048776*I	0.006929562378898732-0.637492952991309*I	-0.4965279867935099-0.01838440669668646*I	-0.003693157339924744+0.2120935448609981*I	0.003953402444872649-0.010482801995875167*I	-0.0040948770100471925+0.04271367403859908*I	0.004250085068987468-0.007531004637602637*I	-0.004318711531720456+0.018575101859736456*I	0.004357797732299305-0.00572288156118655*I	-0.004310065095930587+0.010449135756348316*I	0.004233667611344324-0.004400700148709201*I	-0.004096607114136005+0.006624676094524047*I	0.003914929232268831-0.0033749619290507414*I	-0.0036644262034256133+0.004442152244616376*I	0.00339003489079577-0.0025144632459417433*I	-0.003073433635456401+0.0029908896882662106*I	0.0027066657999207018-0.0018008822197300703*I	-0.002294757950383433+0.0019489123668129694*I	0.0018783556194602782-0.0011432882316425746*I	-0.0014405593180887855+0.0010919566105890874*I	0.0009664737461300769-0.0005673561296595323*I	-0.0004759971413382958+0.0003567651082456852*I
0.0005422312555423076-0.0015549908723804825*I	-0.0010707262754811643+0.01254146167014145*I	0.0016055922737328776-0.004871294780888418*I	-0.0020889890688617417+0.03949710631779278*I	0.0025914824378669467-0.009186415058932852*I	-0.0030009021269953953+0.2110942728949632*I	-0.49652798679350396-0.018384406696710005*I	0.006237307166008423-0.6364936810252895*I	-0.4958494358773432-0.018967212607336224*I	-0.004329377028056465+0.21281687270405447*I	0.004561321627304984-0.010910838155260791*I	-0.004686814470340488+0.04321459474425195*I	0.004798457680509557-0.007865551307343437*I	-0.0047947086730827345+0.018931866967983997*I	0.004775898866859068-0.005955691021118654*I	-0.004682689812450273+0.010683406553019964*I	0.004537630302229365-0.004548596091315251*I	-0.004314586058263158+0.006758304007696598*I	0.0040646884965944334-0.00344975000646531*I	-0.003750846675585975+0.004484857600052758*I	0.0033900348907622193-0.0025144632459729154*I	-0.0029870131632971516+0.0029481843328149513*I	0.002556906535673588-0.001726094142334817*I	-0.0020767790062365204+0.0018152844536280576*I	0.001574392928511582-0.000995392289041713*I	-0.0010679346015804077+0.0008576858138970464*I	0.0005483726116141813-0.0003345466697831055*I
-0.0005860826983420232+0.004058730458512942*I	0.0011649323254895737-0.002728625034689873*I	-0.0017208861302811088+0.014857613433209915*I	0.0022802458795488844-0.005806581541294305*I	-0.0027664021090058393+0.04099107422961065*I	0.0032748515287213593-0.009899996085202674*I	-0.0036931573398737943+0.21209354486096596*I	-0.49584943587738006-0.018967212607341053*I	0.005601087477812605-0.6357703531822326*I	-0.49524151669492966-0.019395248766748946*I	-0.004921314488300793+0.21331779340965584*I	0.005109694238869879-0.011245384824983782*I	-0.00516281161166147+0.04357135985258715*I	0.0052165588150949425-0.008098360767255713*I	-0.005167333389565872+0.019166137764641353*I	0.0050798615577836315-0.006103586963740908*I	-0.0049006687566390365+0.010817034466241725*I	0.004687389566562838-0.004623384168721832*I	-0.004401006530369205+0.006801009363111193*I	0.004064688496599118-0.0034497500064280674*I	-0.0036644262034279127+0.004442152244670473*I	0.0032402756264902385-0.002439675168565725*I	-0.0027690342191541715+0.0028145564195981763*I	0.0022529438446902313-0.0015781981996890622*I	-0.0017041542897532876+0.0015810136569657297*I	0.001156291794006364-0.0007625828291074903*I	-0.0005919374602086809+0.0005009207056804188*I
0.0006227010699413402-0.0011736341622795245*I	-0.0012362425531777445+0.006374882221559833*I	0.0018395859313175016-0.0036639117951615713*I	-0.0023982991704342978+0.016351581345048813*I	0.0029636149703830845-0.006520162567580837*I	-0.0034586573218961976+0.04199034619558047*I	0.0039534024448512565-0.010482801995867782*I	-0.004329377028064831+0.21281687270401686*I	-0.49524151669496014-0.019395248766726138*I	0.005009150017565745-0.6352694324765887*I	-0.4946931440833158-0.019729795436447962*I	-0.0053973116296609875+0.21367455851790979*I	0.005527795373416758-0.011478194284937465*I	-0.005535436328171322+0.043805630649198485*I	0.00552052150599825-0.008246256709875676*I	-0.005385312333710352+0.01929976567786202*I	0.005229620822099813-0.00617837504109631*I	-0.004987089228749582+0.010859739821671004*I	0.004687389566552198-0.004623384168749693*I	-0.0043145860582668+0.006758304007696271*I	0.003914929232287932-0.0033749619290789758*I	-0.0034464472592854907+0.004308524331441452*I	0.0029363129355453317-0.0022917792259807843*I	-0.0023964095026115903+0.0025802856229410536*I	0.0018348427101264636-0.0013453887397466453*I	-0.0012281571483955555+0.0012242485487200874*I	0.0006079191824167746-0.0004280361593994031*I
