0.0819949794786979-0.8402938664090089*I	-0.4941573905952912-0.06975809248657579*I	-0.008280591779593572+0.17717623076857938*I	0.010291320370987601-0.022117678489849142*I	-0.011682859127926212+0.02654748506282259*I	0.012388781723722427-0.00721003516906874*I	-0.012381761960848505+0.005401281370264432*I	0.011669689857394003+0.00025656424539780747*I	-0.010268862610391616-0.00133011102432652*I	0.008267781543746959+0.002624901165885732*I	-0.005793519325563444-0.002124261225735829*I	0.0029858028424433036+0.0013346100954525816*I
-0.4941573905952841-0.06975809248660246*I	0.07371438769911029-0.6631176356404281*I	-0.4838660702243248-0.09187577097643027*I	-0.019963450907537324+0.2037237158314119*I	0.02268010209471589-0.029327713658920472*I	-0.02406462108877255+0.03194876643306842*I	0.0240584715810849-0.0069534709236789075*I	-0.02265062457127013+0.004071170345935005*I	0.019937471401123473+0.002881465411260018*I	-0.01606238193597138-0.00345437225012153*I	0.011253584386196397+0.0039595112613186965*I	-0.005793519325565929-0.0021242612257202573*I
-0.00828059177959651+0.17717623076857*I	-0.4838660702243005-0.09187577097641736*I	0.062031528571151316-0.6365701505776075*I	-0.47147728850059434-0.09908580614549731*I	-0.03234521286836948+0.20912499720168123*I	0.0343497919520648-0.029071149413546195*I	-0.03433348369920061+0.03061865540874576*I	0.03232625312484884-0.004328569757785755*I	-0.02844414389679839+0.0019469091201657698*I	0.02292327424358416+0.004216075506697866*I	-0.016062381935994914-0.0034543722500981495*I	0.008267781543710086+0.0026249011658809355*I
0.010291320370972225-0.022117678489833207*I	-0.01996345090751834+0.2037237158314277*I	-0.47147728850057613-0.09908580614551475*I	0.04964976661030762-0.6311688692073374*I	-0.4598075986432263-0.0988292419000968*I	-0.0426140754787864+0.20779488617732658*I	0.042617573495823485-0.02644624824765631*I	-0.04012700302472931+0.028494394182983863*I	0.03531205596732142-0.002993959662354251*I	-0.02844414389681978+0.001946909120173479*I	0.01993747140112562+0.0028814654112651076*I	-0.010268862610403849-0.001330111024333407*I
-0.0116828591279464+0.026547485062816505*I	0.022680102094705216-0.029327713658924077*I	-0.0323452128683684+0.2091249972016898*I	-0.459807598643199-0.09882924190011201*I	0.0393809039998976-0.6324989802316979*I	-0.45153981709948393-0.09620434073422601*I	-0.0484075948043375+0.20567062495158323*I	0.04560337633827405-0.02511163815220896*I	-0.040127003024766524+0.028494394182988804*I	0.03232625312484731-0.004328569757815018*I	-0.022650624571245392+0.004071170345917741*I	0.011669689857366175+0.0002565642453980039*I
0.012388781723731042-0.007210035169054836*I	-0.024064621088774267+0.03194876643310409*I	0.03434979195208067-0.029071149413522707*I	-0.04261407547879631+0.20779488617732608*I	-0.4515398170994727-0.09620434073424451*I	0.03358738467434721-0.6346232414574349*I	-0.44855401425699526-0.09486973063878897*I	-0.04840759480432759+0.20567062495156435*I	0.04261757349580894-0.026446248247650288*I	-0.034333483699185645+0.030618655408724365*I	0.02405847158112099-0.006953470923706729*I	-0.012381761960842827+0.005401281370296477*I
-0.012381761960854921+0.005401281370289668*I	0.024058471581084706-0.006953470923668256*I	-0.03433348369915768+0.03061865540871493*I	0.04261757349584108-0.026446248247653792*I	-0.04840759480437215+0.20567062495159788*I	-0.4485540142570052-0.09486973063878706*I	0.033587384674366054-0.6346232414574416*I	-0.45153981709946545-0.09620434073424142*I	-0.04261407547880258+0.20779488617734143*I	0.03434979195206271-0.029071149413524087*I	-0.024064621088751417+0.03194876643308463*I	0.012388781723750818-0.0072100351690512765*I
0.011669689857375501+0.0002565642453735417*I	-0.02265062457127917+0.0040711703459328855*I	0.03232625312486542-0.00432856975781673*I	-0.04012700302472655+0.02849439418297558*I	0.04560337633827096-0.025111638152199467*I	-0.04840759480435626+0.20567062495159*I	-0.45153981709946445-0.09620434073423678*I	0.03938090399991245-0.6324989802316904*I	-0.45980759864322296-0.0988292419001031*I	-0.03234521286837129+0.20912499720169664*I	0.02268010209470439-0.029327713658904728*I	-0.01168285912794758+0.026547485062791296*I
-0.010268862610399658-0.0013301110243544856*I	0.019937471401110136+0.0028814654112756938*I	-0.0284441438968144+0.001946909120179252*I	0.03531205596729116-0.0029939596623652642*I	-0.0401270030247528+0.028494394182977834*I	0.04261757349582952-0.026446248247651433*I	-0.04261407547877756+0.2077948861773327*I	-0.4598075986431939-0.09882924190011766*I	0.049649766610314755-0.6311688692073287*I	-0.4714772885005883-0.09908580614549761*I	-0.019963450907516986+0.2037237158314026*I	0.010291320370988899-0.022117678489829984*I
0.008267781543742414+0.0026249011658804333*I	-0.01606238193598919-0.0034543722501111096*I	0.022923274243562997+0.004216075506713046*I	-0.02844414389682154+0.0019469091201899241*I	0.03232625312483217-0.00432856975780424*I	-0.03433348369916833+0.030618655408735623*I	0.03434979195208665-0.029071149413521485*I	-0.03234521286839864+0.20912499720170066*I	-0.47147728850059367-0.0990858061454897*I	0.062031528571165784-0.6365701505776181*I	-0.4838660702243084-0.09187577097642058*I	-0.008280591779606716+0.17717623076861014*I
-0.005793519325528296-0.0021242612257525995*I	0.011253584386202865+0.003959511261336035*I	-0.016062381936007286-0.003454372250104365*I	0.019937471401071064+0.0028814654112823135*I	-0.022650624571238898+0.004071170345932851*I	0.02405847158113955-0.0069534709236896974*I	-0.02406462108878865+0.03194876643309219*I	0.022680102094698756-0.029327713658922505*I	-0.01996345090751314+0.20372371583140503*I	-0.4838660702242963-0.09187577097643262*I	0.07371438769909547-0.6631176356404367*I	-0.4941573905953044-0.06975809248659681*I
0.0029858028424543104+0.0013346100954266804*I	-0.00579351932555916-0.002124261225751871*I	0.008267781543736419+0.0026249011658980304*I	-0.010268862610403107-0.0013301110243282982*I	0.011669689857384702+0.00025656424538664235*I	-0.012381761960853388+0.005401281370270683*I	0.012388781723729259-0.0072100351690549125*I	-0.011682859127926104+0.026547485062819204*I	0.010291320370967472-0.022117678489841114*I	-0.008280591779617485+0.177176230768601*I	-0.4941573905952857-0.0697580924865954*I	0.08199497947873291-0.8402938664090243*I
