0.4025315059060493-0.04364739086738747*I	0.1824594182978625-0.07376417916601082*I	0.07427621254935622-0.08209686299180112*I	0.01076232505336897-0.0685733349942782*I	-0.02327681835657523-0.04078505549763237*I	-0.03294317328864311-0.010359509198680178*I	-0.02493030054028098+0.012018232289257056*I	-0.008677406589391135+0.020679200922575823*I	0.006351544333248747+0.016452044395760177*I	0.013874670462544566+0.005177135213623017*I	0.012486585005737011-0.005734262553044291*I	0.005127179158100541-0.010888522276656425*I	-0.0031807719311125245-0.00897380662387677*I	-0.008075618449222274-0.002550101062584013*I	-0.007776077939247034+0.003996365579103445*I	-0.0034357708176777873+0.007053895726271865*I	0.0019682819259149876+0.0055522897124544906*I	0.005438970679092525+0.001113069585204578*I	0.00546921078983778-0.003262524873119242*I	0.00256650462567551-0.005064573653399483*I	-0.001314847631831433-0.0036152686990569382*I	-0.003987511525788791-0.00020865922607534116*I	-0.004189485240814374+0.002883735554069982*I	-0.0021125380456293325+0.0038502989743534194*I	0.0008804099551797578+0.002351119771092715*I	0.0031006350247208495-0.0004361139572378954*I	0.0034444026119268313-0.0026704439121191044*I	0.001901745225774538-0.0030193728243100197*I	-0.0005472488450685214-0.0014265680995600044*I	-0.0025302084452911676+0.0009527890900569371*I	-0.003024197153448513+0.002551823097469463*I	-0.001856686038117675+0.0023945105535873755*I	0.00026331233756795474+0.0006759369961316712*I	0.0021628364677045856-0.001416517805948996*I	0.0028332262114835866-0.0024981728306148754*I	0.001945141431300107-0.0018805851381142975*I
0.18245941829786264-0.0737641791660108*I	0.4768077184554055-0.12574425385918853*I	0.1932217433512314-0.142337514160289*I	0.05099939419278098-0.12288191848943333*I	-0.02218084823527413-0.0789328441929583*I	-0.04820711889685615-0.02876682320837526*I	-0.04162057987803423+0.010319691723895675*I	-0.01857875620703223+0.028470276685017216*I	0.005197263873153391+0.025856336136198844*I	0.018838129338985703+0.010717781842715894*I	0.019001849620645047-0.005711387063033389*I	0.009305813074624456-0.014708069176921046*I	-0.0029484392911217202-0.013438623339240438*I	-0.010956849870359511-0.004977441044773352*I	-0.011511389266900002+0.004503794663687786*I	-0.005807796013332003+0.009548655291557838*I	0.002003199861414751+0.008166965311476324*I	0.0074374927157527535+0.002289764839335125*I	0.008005475304768004-0.003951504068195013*I	0.0041543631580063245-0.0068777935721762535*I	-0.0014210069001132802-0.0052732328794748646*I	-0.005504332872645777-0.0007315331449869639*I	-0.006100049571418076+0.003641639748278082*I	-0.003309075285634566+0.005234855325162698*I	0.000988096979091546+0.0034141850171155123*I	0.0043248125671065864-0.000319324141026422*I	0.005002380250495357-0.003455486781547969*I	0.00289715376685827-0.004097012011679178*I	-0.0006284632195166565-0.0020665837342531616*I	-0.0035714459985170294+0.0011252549979093786*I	-0.004386894483408791+0.0033472996436442358*I	-0.002760884815880466+0.0032277600936010654*I	0.0003061504295870308+0.000977992747638322*I	0.003096538549051665-0.0018222358344832483*I	0.004107977899004793-0.003297102944063324*I	0.002833226211483643-0.002498172830614891*I
0.07427621254935618-0.08209686299180112*I	0.19322174335123146-0.1423375141602891*I	0.4535309000988303-0.16652930935682098*I	0.16027857006258833-0.1526970233589692*I	0.026069093652499976-0.11086368620017632*I	-0.030858254824665313-0.05825364327038246*I	-0.04185557456360747-0.012314778812615045*I	-0.027745909415489753+0.01549682693751876*I	-0.006092171201295341+0.022736014131973018*I	0.010324443031253822+0.014967813859542482*I	0.015657357407873086+0.001743975218839159*I	0.010926231171422758-0.008261488125617398*I	0.0015297351353774759-0.010711703597817639*I	-0.00638421010879941-0.006384727612968687*I	-0.008988567944444423+0.0005748486676809527*I	-0.006072418587807413+0.005616864248892108*I	-0.00033858522349421497+0.006286130418438307*I	0.004569704487090214+0.0031023916580765554*I	0.006122645083921253-0.00132550385972204*I	0.00401796377897917-0.004160163294270506*I	-0.00003512208280803475-0.003994058018106345*I	-0.003533544945742538-0.001422933905121457*I	-0.004623922917465912+0.0016195866261057628*I	-0.0029994145466971296+0.0032055257910401837*I	0.00013532732629230755+0.002564411413043549*I	0.0028898422048660587+0.00039481219280539017*I	0.0037775637220379865-0.00174589224058658*I	0.002472171805204101-0.002502697691491222*I	-0.0001270433865902879-0.001545188914209921*I	-0.002485149257634285+0.0003279268193340109*I	-0.0033081336609489154+0.001801191994040862*I	-0.0022240580157039495+0.0019307818376950762*I	0.00007234139560343135+0.0007295872629860541*I	0.0022512918608874376-0.0009025923904760807*I	0.003096538549051886-0.0018222358344833181*I	0.0021628364677047786-0.0014165178059490553*I
0.010762325053368804-0.06857333499427815*I	0.05099939419278077-0.12288191848943335*I	0.16027857006258814-0.152697023358969*I	0.4286005995585492-0.15451107706756367*I	0.15160116347319724-0.13201782243639312*I	0.03242063798574874-0.09441164180441604*I	-0.016983584362120736-0.05307650805675937*I	-0.029368989557870567-0.018049041365659265*I	-0.022618730257389384+0.0046083046608624*I	-0.00927294313240806+0.013762207508096315*I	0.002248824582031408+0.012417712796958528*I	0.007881279468626039+0.0057403407979426104*I	0.007490460353745075-0.0012075923993456195*I	0.003498017061292648-0.005159413885363361*I	-0.0009452394297067067-0.005271658027764438*I	-0.003519357154606542-0.002687676205438698*I	-0.003505913962131915+0.0005522905954922083*I	-0.001653432855325749+0.002670861719381011*I	0.0005821929613012954+0.0028937324320009606*I	0.0019331598431068023+0.001558231694347805*I	0.0019054257333498527-0.00030986431991712797*I	0.0008452878723718239-0.0016429382470136199*I	-0.0004329099210215556-0.001859047862359348*I	-0.0011795203055389837-0.0010508572860133856*I	-0.0010976693209225855+0.00018615296673005037*I	-0.0004119215187763057+0.001137843313483358*I	0.00035963375957474305+0.001347601282862079*I	0.0007533665685893481+0.0008059308568825951*I	0.0006154857670864074-0.00010818713790415214*I	0.00013626895097780962-0.0008692519180785536*I	-0.0003223127899293866-0.0010885909866152706*I	-0.00047490744946489315-0.0006969808365742663*I	-0.00027891658440337106+0.00005019669958057073*I	0.00007234139560383358+0.0007295872629859037*I	0.0003061504295875726+0.0009779927476381326*I	0.0002633123375683271+0.0006759369961315445*I
-0.023276818356575493-0.04078505549763227*I	-0.02218084823527456-0.0789328441929582*I	0.026069093652499563-0.11086368620017617*I	0.15160116347319685-0.13201782243639323*I	0.4349521438917977-0.13805903267180353*I	0.1654758339357416-0.1268406872227701*I	0.04490722299148565-0.10014590435746025*I	-0.01185640520402039-0.06396503033341569*I	-0.03254976148898333-0.0270228479895359*I	-0.03069434870661188+0.002058203598278494*I	-0.017049021071655193+0.017758573087199817*I	-0.0011869462356463298+0.019471608523230325*I	0.009849561394541195+0.011292630510396895*I	0.012929431032837828-0.000094522814141383*I	0.008967227851130608-0.008421938758483025*I	0.0016212651959688713-0.010336231681164354*I	-0.004834204786438036-0.006302944904495999*I	-0.007493425487920857+0.0003436313694166142*I	-0.005842918096140287+0.005554597273450863*I	-0.0015303450843281337+0.006744031406354347*I	0.0028135697982865546+0.003909351465440537*I	0.0050060607580707595-0.0007459782771550106*I	0.004289690484298723-0.004313382159132758*I	0.001468835304752992-0.0048784206866694735*I	-0.0017267691506075893-0.002477425385573567*I	-0.003627877766213913+0.0011389420567867474*I	-0.003436118672224987+0.003689666410952531*I	-0.001497052278543021+0.0037421118364491307*I	0.0010166789061573712+0.001481867853013924*I	0.002778322234791252-0.0015247049438534932*I	0.002969495162461826-0.0033674247486937562*I	0.0016228286413712382-0.0029691761247298567*I	-0.00047490744946440135-0.000696980836574492*I	-0.002224058015703128+0.0019307818376947223*I	-0.002760884815879629+0.003227760093600722*I	-0.0018566860381171505+0.002394510553587165*I
-0.03294317328864337-0.010359509198680079*I	-0.04820711889685666-0.028766823208375127*I	-0.030858254824665813-0.05825364327038232*I	0.032420637985748305-0.09441164180441593*I	0.16547583393574153-0.12684068722277003*I	0.4474387288975348-0.14379329522484766*I	0.17060301309384204-0.13772920949942635*I	0.04172645106037294-0.10911971098133677*I	-0.019932023653242897-0.06651513139599949*I	-0.04032583942823055-0.02302648241043234*I	-0.034130119524289695+0.00911209932455035*I	-0.0150807391457401+0.023310862799654133*I	0.004252024443446394+0.020584678108434583*I	0.015318772184379197+0.00803010563727726*I	0.015495935658513475-0.005159096467541243*I	0.007652380219299196-0.012037207457540238*I	-0.00236624632982002-0.01054489090723981*I	-0.009023690027252581-0.003419209350426001*I	-0.009605963533550364+0.0041939303437701385*I	-0.004962508140960651+0.007905717044543698*I	0.0015702899403926432+0.006307917449116523*I	0.006257972410213341+0.0012389075533214195*I	0.006907805983845238-0.0037653511014651324*I	0.003742441639230085-0.0057399502586929305*I	-0.0010613731405383462-0.003925631596612741*I	-0.0047509663040562825+0.00007439771189566762*I	-0.005484563804331708+0.003533452610373874*I	-0.0031728063346570233+0.004365603407083932*I	0.0006657841891617471+0.002325594030499838*I	0.003849905117641305-0.001016304977601264*I	0.004723463666091808-0.003405290081968091*I	0.002969495162462274-0.003367424748694011*I	-0.0003223127899285325-0.0010885909866157344*I	-0.003308133660947857+0.001801191994040305*I	-0.0043868944834078325+0.003347299643643743*I	-0.0030241971534479433+0.002551823097469174*I
-0.024930300540281215+0.01201823228925714*I	-0.04162057987803467+0.01031969172389578*I	-0.04185557456360794-0.01231477881261497*I	-0.016983584362121197-0.05307650805675934*I	0.04490722299148539-0.10014590435746024*I	0.17060301309384196-0.1377292094994265*I	0.4442579569664221-0.15276710184872427*I	0.16252739464461968-0.14027931056201018*I	0.03395037312112574-0.10512334540223325*I	-0.023367794470920786-0.059461235669727615*I	-0.03835755750231553-0.01747419269797794*I	-0.028691148845197044+0.010225168909754691*I	-0.009611528355902125+0.02004833792653454*I	0.00681852906912208+0.01552010445503478*I	0.014003924552547849+0.004414836938220127*I	0.011508424132724663-0.0053677556936165775*I	0.0034628949784847023-0.009153471903470049*I	-0.004478784375449519-0.006694591932886067*I	-0.008143280072072996-0.0010680895793329518*I	-0.006505328508829675+0.0037578163865324764*I	-0.00151810552903397+0.005235273132424671*I	0.003472035166167021+0.0032885446248064236*I	0.0057107235651446325-0.00018766054623876364*I	0.004377597538553863-0.0028125620114083988*I	0.000718244485781377-0.003188127161223649*I	-0.0029180591786561504-0.001531121043025512*I	-0.0044876539664883384+0.0007503347080272045*I	-0.0033217273366269876+0.002116934804424721*I	-0.0003395801231731666+0.0018674305764688553*I	0.0026109256204622042+0.00044500889238530947*I	0.0038499051176416475-0.001016304977601483*I	0.0027783222347919382-0.0015247049438539511*I	0.00013626895097873515-0.000869251918079192*I	-0.0024851492576333017+0.000327926819333318*I	-0.003571445998516211+0.0011252549979087912*I	-0.002530208445290703+0.0009527890900566008*I
-0.008677406589391276+0.020679200922575868*I	-0.01857875620703249+0.028470276685017306*I	-0.027745909415490034+0.015496826937518754*I	-0.02936898955787085-0.018049041365659328*I	-0.011856405204020624-0.0639650303334158*I	0.04172645106037275-0.10911971098133694*I	0.16252739464461954-0.14027931056201035*I	0.43648187902717483-0.14877073626962078*I	0.15909162382694175-0.13322541483573824*I	0.03591865504704072-0.09957105568977875*I	-0.017928823791828138-0.058348166084523125*I	-0.032888346712477555-0.020736717571097414*I	-0.026124644219521355+0.005160595256354944*I	-0.010926375987733454+0.016433069227477465*I	0.002831017543333301+0.015311445228959518*I	0.00981443931173341+0.0072985724922904425*I	0.009395886087095214-0.0015174567192626418*I	0.004343304933664329-0.006802352132376778*I	-0.0013781493507288173-0.00713070589012353*I	-0.00469887746014633-0.0037385334914518398*I	-0.004603583283055328+0.0007384435622224413*I	-0.0020653543741027134+0.003808705032864487*I	0.0009418267208756216+0.004241333714863134*I	0.0026865264116959177+0.002364162551230522*I	0.0025209115004360657-0.0004180514578211103*I	0.000981556823349327-0.0025121901650919914*I	-0.000755222710951436-0.0029476388489745094*I	-0.0016544277550045172-0.001747838122587715*I	-0.0013765859053265978+0.0002363496663103173*I	-0.0003395801231729193+0.0018674305764687206*I	0.0006657841891622235+0.0023255940304995073*I	0.001016678906158+0.0014818678530133893*I	0.0006154857670870776-0.00010818713790483122*I	-0.0001270433865896872-0.0015451889142106255*I	-0.0006284632195162123-0.002066583734253748*I	-0.0005472488450682868-0.001426568099560335*I
0.006351544333248729+0.01645204439576019*I	0.005197263873153367+0.025856336136198865*I	-0.006092171201295377+0.022736014131972952*I	-0.022618730257389447+0.004608304660862242*I	-0.03254976148898339-0.02702284798953613*I	-0.019932023653242998-0.06651513139599974*I	0.0339503731211256-0.10512334540223345*I	0.1590916238269417-0.13322541483573835*I	0.43845016095308986-0.14321844655716612*I	0.16453059450603436-0.13211234525053372*I	0.0413878658368787-0.10283358056289812*I	-0.015362319166152452-0.06341273973792283*I	-0.03420319434430885-0.02435198627015446*I	-0.03011215574531011+0.004951936030279687*I	-0.015115861228547856+0.019316804781547788*I	0.0007184794977038963+0.01916174420331347*I	0.010694849266913086+0.009649692263383773*I	0.012496521111815984-0.001953570676500007*I	0.0077877075455910685-0.009472796044495567*I	0.0005235958750456017-0.010150078714433495*I	-0.005246126305215002-0.005165101591011995*I	-0.007133791728346665+0.0016912326522791413*I	-0.005089551527551373+0.006360528130333754*I	-0.0009148593172421284+0.006635844268450431*I	0.002949838749263902+0.003040099547362233*I	0.00468374796814079-0.001834569263770011*I	0.0038147830348331364-0.005010362995706797*I	0.0011899187203489154-0.004828223987088811*I	-0.0016544277550043312-0.0017478381225877772*I	-0.0033217273366266506+0.0021169348044245595*I	-0.003172806334656637+0.004365603407083631*I	-0.0014970522785426937+0.0037421118364486814*I	0.0007533665685895409+0.0008059308568820425*I	0.0024721718052041495-0.002502697691491786*I	0.002897153766858232-0.004097012011679646*I	0.0019017452257744899-0.0030193728243102826*I
0.013874670462544664+0.005177135213623035*I	0.018838129338985883+0.010717781842715886*I	0.010324443031254007+0.014967813859542404*I	-0.009272943132407898+0.013762207508096133*I	-0.03069434870661178+0.002058203598278217*I	-0.04032583942823053-0.023026482410432654*I	-0.023367794470920862-0.05946123566972788*I	0.03591865504704066-0.0995710556897789*I	0.1645305945060344-0.13211234525053375*I	0.443919371742928-0.1464809714302853*I	0.16709709913171011-0.13717691890393316*I	0.040073018205047405-0.10644884926195507*I	-0.01934983069194117-0.06362139896399804*I	-0.038392679585123275-0.021468250716084193*I	-0.03222469379093951+0.008802235004633542*I	-0.014235451273368182+0.021667924552640997*I	0.0038191145224246853+0.018725630246076003*I	0.014139251878839874+0.006979248351264918*I	0.014398266337590495-0.00497294350081001*I	0.007240458700522518-0.01089936414405575*I	-0.0020066125702455826-0.009197289624376815*I	-0.008270323458663503-0.0026132784935427446*I	-0.008990477766464276+0.00408574320586643*I	-0.004826239189983298+0.00703646512646548*I	0.001247977150462641+0.0052193264625015655*I	0.00578306496074771+0.0005419267167474758*I	0.006628889399441108-0.00371515440188427*I	0.0038147830348332777-0.005010362995706841*I	-0.0007552227109511799-0.0029476388489745793*I	-0.004487653966488074+0.0007503347080271067*I	-0.005484563804331569+0.0035334526103737236*I	-0.0034361186722250752+0.0036896664109523137*I	0.0003596337595744152+0.0013476012828618088*I	0.003777563722037504-0.0017458922405868607*I	0.0050023802504948894-0.003455486781548206*I	0.0034444026119265394-0.0026704439121192393*I
