0.51224312176445-0.2247963537600679*I	0.14230486618827085-0.28061211056708607*I	-0.08409586151118448-0.15779687881870882*I	-0.11457321464240525+0.0036506955245460266*I	-0.023802188958130726+0.06876719392148103*I	0.04885769382561594+0.029503156287335422*I	0.0360198070045089-0.02538351956452462*I	-0.01627574124290023-0.02881239539366094*I	-0.03280188127582859+0.0037468749591248285*I	-0.0027021916148277873+0.020797155769772417*I	0.024280405207894477+0.006547238244145297*I	0.013362408878455967-0.011560788671890913*I	-0.013930664901028735-0.009673352725311652*I	-0.01789837486388359+0.003836162009102542*I	0.0036869248587220824+0.008416803832438046*I	0.017679236278222984+0.0010873163820248465*I	0.005135835783246746-0.005090913725648919*I	-0.013841902565250057-0.0029150752677611414*I	-0.011560211619364021+0.001655914188817458*I	0.007545129020616823+0.002182324470643725*I	0.014936122883240737+0.0004539228699674087*I
0.14230486618827132-0.2806121105670864*I	0.428147260253267-0.38259323257877687*I	0.027731651545867573-0.27696141504254024*I	-0.10789805046931307-0.0890296848972279*I	-0.06571552081678818+0.033153851811881026*I	0.012217618046378156+0.04338367435695563*I	0.032581952582715075+0.0006907608936735016*I	0.0032179257286799544-0.021636644605400556*I	-0.018977932857727774-0.008015239623888707*I	-0.00852147606793357+0.010294113203270661*I	0.01066021726362866+0.009236367097882378*I	0.010349740306866074-0.0031261144811656526*I	-0.004535965985427317-0.007724626662788156*I	-0.010243740042306446-0.001256548892873888*I	-0.00021913858566081833+0.0049234783911267024*I	0.008822760641968004+0.0033258901067880608*I	0.0038373337129716904-0.0018277588857377313*I	-0.006424375836118385-0.0034349995368330452*I	-0.006296773544633797-0.0007327507971187833*I	0.0033759112638767157+0.002109837058783983*I	0.007545129020616997+0.0021823244706433383*I
-0.08409586151118302-0.1577968788187089*I	0.027731651545868905-0.2769614150425403*I	0.4043450712951401-0.31382603865729575*I	0.07658934537148661-0.24745825875520505*I	-0.0718782434648031-0.11441320446175336*I	-0.0819912620596892+0.0043414564182186685*I	-0.02058426322945151+0.04713054931607882*I	0.029879760967887158+0.02148791666344496*I	0.027498330936575208-0.015089406361254854*I	-0.005615523979270985-0.019576028295778022*I	-0.02245214096896197+0.0006207604779607364*I	-0.0072381576002549025+0.013072529106985763*I	0.014036665165588184+0.005290689351272076*I	0.013143270292795458-0.006637310280764441*I	-0.005107904259060675-0.006347462618524434*I	-0.014061041150912749+0.002008403123363422*I	-0.0027374509773981457+0.004981804295602922*I	0.011382462733587029+0.00035456558490346837*I	0.008511747047121928-0.00298107666686738*I	-0.006296773544633537-0.0007327507971194775*I	-0.01156021161936381+0.0016559141888166026*I
-0.11457321464240351+0.0036506955245458536*I	-0.10789805046931114-0.08902968489722822*I	0.07658934537148755-0.2474582587552051*I	0.44036487829965004-0.3392095582218207*I	0.06031360412858599-0.27627065414886665*I	-0.10468012474063283-0.1106663295026295*I	-0.08469345367451724+0.025138612187990253*I	0.0036961419784437835+0.05367778756022434*I	0.04324216984634411+0.009927127991555651*I	0.01356766603554658-0.024762759086564314*I	-0.023513898843155412-0.01573986628667409*I	-0.018765216110241106+0.009037564310398576*I	0.010441078677966863+0.014159845489009115*I	0.019172500948833524+0.00019977562562121945*I	-0.0006986322724564037-0.009552385548527529*I	-0.01666811587842661-0.004691548429708954*I	-0.006515912130297235+0.004190727594005291*I	0.012198671905842284+0.005435727165569217*I	0.011382462733587406+0.00035456558490359755*I	-0.00642437583611848-0.0034349995368337096*I	-0.01384190256525046-0.0029150752677620127*I
-0.023802188958129137+0.06876719392148076*I	-0.06571552081678642+0.033153851811880776*I	-0.07187824346480225-0.11441320446175347*I	0.06031360412858584-0.27627065414886665*I	0.4075629970238197-0.3354626832626958*I	0.057611412513757725-0.2554734983790939*I	-0.0803997195327374-0.1041190912584832*I	-0.07133104479606005+0.01357782351610115*I	-0.010234522922584727+0.04400443483491479*I	0.025343794982459367+0.013763290000659636*I	0.01725459089426665-0.016345955254126233*I	-0.005834662564934741-0.014652549904650654*I	-0.013629380326996742+0.003946650584747522*I	-0.003400823887285524+0.011244770221245946*I	0.0076122893294676836+0.001855689814437214*I	0.006846496748159697-0.007370061077884539*I	-0.0017319929951853663-0.004237625559741291*I	-0.006515912130296178+0.004190727594006778*I	-0.0027374509773978005+0.004981804295604261*I	0.0038373337129704588-0.0018277588857376027*I	0.005135835783245202-0.005090913725649419*I
0.04885769382561701+0.029503156287335155*I	0.012217618046379344+0.043383674356955323*I	-0.08199126205968886+0.004341456418218478*I	-0.10468012474063343-0.11066632950262961*I	0.05761141251375709-0.2554734983790941*I	0.43184340223171536-0.3289154450185494*I	0.070973821392215-0.26703428705098237*I	-0.09433038443376582-0.11379244398379283*I	-0.08922941965994467+0.017413985525204637*I	-0.006547598063864393+0.052421238667352585*I	0.04302303126068051+0.014850606382683422*I	0.022390426677511486-0.021436868979776633*I	-0.019676565130186882-0.017567625172413417*I	-0.025189591946362607+0.005602564773563551*I	0.004144305133330507+0.013427094691888892*I	0.022548412212709045+0.0023096126844049827*I	0.006846496748161065-0.00737006107788284*I	-0.016668115878425153-0.004691548429706082*I	-0.014061041150913035+0.002008403123365675*I	0.008822760641965783+0.0033258901067886423*I	0.01767923627822079+0.0010873163820244907*I
0.0360198070045098-0.025383519564525187*I	0.03258195258271619+0.0006907608936728206*I	-0.020584263229450988+0.04713054931607844*I	-0.08469345367451764+0.025138612187990298*I	-0.08039971953273833-0.10411909125848294*I	0.07097382139221442-0.2670342870509823*I	0.4179127373306867-0.3385887977438585*I	0.05307544652833011-0.2631981250418796*I	-0.09064345957504565-0.10537564015135602*I	-0.07155018338172299+0.01850130190722789*I	-0.0014117622806179787+0.047330324941702626*I	0.029181128695430415+0.011935531114921606*I	0.010830215058147196-0.019780954790960054*I	-0.012131436109570274-0.015385300701770731*I	-0.010253469063121442+0.006056487643530436*I	0.004144305133331484+0.013427094691889447*I	0.007612289329469047+0.0018556898144389323*I	-0.0006986322724557708-0.009552385548525272*I	-0.0051079042590614415-0.006347462618522988*I	-0.00021913858566254105+0.0049234783911267545*I	0.0036869248587206834+0.008416803832437512*I
-0.016275741242899294-0.02881239539366211*I	0.003217925728681276-0.021636644605401906*I	0.029879760967888188+0.021487916663444493*I	0.0036961419784440615+0.05367778756022486*I	-0.07133104479606041+0.013577823516101907*I	-0.09433038443376655-0.11379244398379262*I	0.053075446528329434-0.26319812504187995*I	0.4215996621894063-0.3301719939114231*I	0.07075468280655091-0.26211080865985753*I	-0.0855076237917993-0.11046655387700656*I	-0.08539208594697183+0.015586226639466178*I	-0.012971973899980352+0.04898623913051949*I	0.03672625771604848+0.01411785558556424*I	0.025766337941388807-0.019327031920993686*I	-0.012131436109569531-0.015385300701771024*I	-0.025189591946361698+0.005602564773563366*I	-0.003400823887285246+0.011244770221245856*I	0.019172500948833188+0.000199775625620892*I	0.013143270292795285-0.0066373102807650505*I	-0.010243740042306-0.0012565488928745312*I	-0.01789837486388299+0.0038361620091021636*I
-0.032801881275827886+0.0037468749591231454*I	-0.01897793285772683-0.008015239623890509*I	0.02749833093657603-0.015089406361255235*I	0.04324216984634476+0.00992712799155669*I	-0.0102345229225842+0.04400443483491586*I	-0.0892294196599446+0.01741398552520458*I	-0.09064345957504624-0.10537564015135707*I	0.0707546828065502-0.2621108086598583*I	0.426735497972652-0.33526290763707395*I	0.05691278024130126-0.2650258839276195*I	-0.09706783541116189-0.10881063968819019*I	-0.07784695692635359+0.017768551110108045*I	0.001964148983261229+0.049440162000485136*I	0.03672625771604882+0.014117855585563622*I	0.010830215058148178-0.019780954790960627*I	-0.019676565130186185-0.017567625172414336*I	-0.013629380326996933+0.003946650584745473*I	0.010441078677966637+0.014159845489006286*I	0.014036665165589332+0.005290689351270023*I	-0.004535965985424736-0.0077246266627885056*I	-0.013930664901026495-0.00967335272531112*I
-0.0027021916148277734+0.020797155769770946*I	-0.008521476067933766+0.010294113203269173*I	-0.005615523979271211-0.019576028295778237*I	0.013567666035546933-0.024762759086563422*I	0.02534379498246052+0.013763290000660277*I	-0.006547598063863194+0.05242123866735202*I	-0.07155018338172284+0.01850130190722644*I	-0.08550762379180021-0.11046655387700778*I	0.05691278024130036-0.2650258839276199*I	0.41517528635328854-0.33360699344825734*I	0.06445790926191843-0.26284355945697807*I	-0.08213171252792166-0.10835671681822547*I	-0.07784695692635472+0.017768551110106886*I	-0.0129719738999806+0.048986239130518604*I	0.02918112869543154+0.01193553111492151*I	0.02239042667751289-0.021436868979777306*I	-0.005834662564934031-0.014652549904653091*I	-0.018765216110240582+0.009037564310395324*I	-0.007238157600253414+0.013072529106984025*I	0.010349740306868643-0.003126114481164933*I	0.013362408878458094-0.011560788671889425*I
