0.37560290982046524-0.023698536090729565*I	0.16681677178917595-0.04210387710232033*I	0.07777403445571007-0.0514223697490324*I	0.02906642328829153-0.05031729129335002*I	-0.0003741397948584397-0.040173757335170715*I	-0.016124728281054282-0.02454687984337365*I	-0.020695211486978848-0.008002323174025473*I	-0.017014319374827544+0.005261258380448947*I	-0.008845119097576492+0.01256784317208379*I	-0.00006706438385307962+0.013353089825592778*I	0.0062798751500822494+0.009046572961453812*I	0.008671489879893935+0.0023466608532045023*I	0.007244444133134056-0.0038205730152704527*I	0.0034063285481992956-0.007285776800747276*I	-0.0008960982764380004-0.007242452626290495*I	-0.003958335773705081-0.004310645928886452*I	-0.004875788705769281-0.00009624358822955887*I	-0.003719073452714951+0.0035432641002808257*I	-0.0013263814767128256+0.005231606114934797*I	0.0011496831857860299+0.004538700199846336*I	0.0027339898226367665+0.0020341465099784173*I	0.0029694497786298306-0.0010488415819121246*I	0.0020020266632974648-0.003373001339063999*I	0.0004192577017964782-0.0040434553356758435*I	-0.0010550438939573423-0.002928949585369322*I	-0.001867162724649464-0.0006498611948385127*I	-0.0018201854905469186+0.0017364795928542973*I	-0.0010870840455754855+0.003205117018809264*I	-0.00007467108972211107+0.003187496268797117*I	0.0007806186133454212+0.001780614089369701*I	0.001189874594598193-0.0003319000253280799*I	0.0010942814675493954-0.002199089355560957*I	0.0006374282924223166-0.0030187243803327037*I	0.00006160650373038904-0.002472956290353496*I	-0.0004112654533333849-0.0008465135382574685*I	-0.0006588731641379307+0.001114711641333014*I	-0.0006725670476911484+0.0025374867711850323*I	-0.0005174740566676688+0.002801610939020458*I	-0.00027428823801248063+0.0018046087116975577*I
0.16681677178917595-0.04210387710232031*I	0.4533769442761752-0.07512090583976193*I	0.1958831950774675-0.09242116839567037*I	0.07739989466085166-0.09159612708420309*I	0.01294169500723723-0.0748641711367237*I	-0.021069351281837293-0.04817608050919624*I	-0.033139047655881826-0.019285621462924774*I	-0.029540330584555356+0.00456551999805824*I	-0.01708138375868064+0.018614348206041655*I	-0.0025652439474942485+0.021614416133537543*I	0.008604425496040851+0.015699750678797215*I	0.013524319283216304+0.005225999946183302*I	0.012077818428093232-0.004939115947542821*I	0.006348345856696061-0.011063025641560992*I	-0.0005520072255057875-0.01159642272963377*I	-0.005771886982207294-0.007338696214520093*I	-0.007677409226420045-0.000767381828605663*I	-0.0062021701824821265+0.0051353625267051995*I	-0.002569390266928938+0.008081964300127122*I	0.0014076083459239209+0.00726575262491317*I	0.004119132964415838+0.0034898586179341676*I	0.00473601648593421-0.0013388548290856302*I	0.00338870748042628-0.005092296917588019*I	0.0009469827693400863-0.006301950924433379*I	-0.0014479050228530304-0.0046933165305144174*I	-0.0028752293845043125-0.0011924699925150932*I	-0.0029542467702250042+0.0025552558239706805*I	-0.0018948565802690812+0.004923975861651346*I	-0.00030646543223010757+0.004985731108178902*I	0.001115203504876051+0.002855596243468983*I	0.0018749000808948-0.0004184752661912998*I	0.0018273028870205066-0.0033506244056608217*I	0.0011558879712797914-0.004672045645914483*I	0.0002261628390889442-0.0038652379185902005*I	-0.0005972666604075269-0.00135824464902051*I	-0.00108383250102452+0.001690973232927536*I	-0.0011763472208055892+0.003916322580353447*I	-0.0009468552857036222+0.004342095482882571*I	-0.0005174740566676655+0.0028016109390204473*I
0.07777403445571013-0.05142236974903242*I	0.19588319507746754-0.0924211683956704*I	0.45300280448131713-0.11529466317493282*I	0.17975846679641327-0.11696804823904418*I	0.056704683173872776-0.09959845025822878*I	-0.0040726243675903665-0.06960291275627493*I	-0.029914470379413846-0.035608237337112665*I	-0.03320611203973498-0.005932531637332221*I	-0.02326045543447313+0.013612092959511848*I	-0.008409893878786708+0.020961009059245965*I	0.004679200185639823+0.017793843118266903*I	0.012010754044240174+0.008413973878049796*I	0.012628221006778335-0.002016452680107314*I	0.008119482654388156-0.009249761876429388*I	0.0014725571509267585-0.011159269229790658*I	-0.004271080678220776-0.008053158629353054*I	-0.007098268458920171-0.0021070900995854083*I	-0.00652772604063407+0.0037713183712405614*I	-0.0034681803598454164+0.007169509036683499*I	0.0004000595117008356+0.0070331227182148775*I	0.0034096350092213297+0.003892751285849048*I	0.004538390666212253-0.0005535967177418094*I	0.003680972591976784-0.004267804414455101*I	0.0015215447557767113-0.0057421581124267*I	-0.0008732027212069585-0.004565471331579265*I	-0.0025349890684286565-0.0014881995117053462*I	-0.0029499004742265665+0.001995026276281834*I	-0.0021736281568797144+0.004335869913340204*I	-0.0007049819856709941+0.0045920758363231125*I	0.0007878160353192179+0.002786641752617816*I	0.0017526317972983369-0.00016312813686382744*I	0.0019365065846251926-0.0028914315565448843*I	0.0014160374336871485-0.004197137943918369*I	0.0004970148071419001-0.003557334004581543*I	-0.00044640420860216236-0.0013277511474052426*I	-0.00111474071707516+0.0014433662899998776*I	-0.0013581207390369748+0.003495581944625034*I	-0.0011763472208055742+0.003916322580353406*I	-0.000672567047691136+0.0025374867711849963*I
0.029066423288291485-0.050317291293350025*I	0.07739989466085159-0.09159612708420319*I	0.1797584667964132-0.11696804823904414*I	0.4323075929943379-0.1232969863489584*I	0.16274414742158563-0.11170678985859545*I	0.04785956407629623-0.08703060708614528*I	-0.004139688751443493-0.0562498229306825*I	-0.02363459522933162-0.02656166437565922*I	-0.024534622159841063-0.003585870784128062*I	-0.016016011301339065+0.009791519944241078*I	-0.00500356533058739+0.013675232258498421*I	0.003783101909201847+0.010551390491976198*I	0.008052418270535095+0.004103327949163157*I	0.0077524323010090225-0.002112696268337049*I	0.004400409201673148-0.00570649777614874*I	0.00014617567421384766-0.005927663114856051*I	-0.0031213974924348452-0.0035144584295069108*I	-0.004364278636283507-0.00007294358960719534*I	-0.003558276262004346+0.0027224767893282258*I	-0.001466153696548052+0.0037965076976192833*I	0.000819317213497208+0.002989667382538813*I	0.0023545911152638636+0.0009638017004794827*I	0.0026712279415626356-0.0012034579125805914*I	0.0018607871014296765-0.0025313248216011037*I	0.000434460710201005-0.0025370410936177592*I	-0.0009478738109293069-0.0013779750627824839*I	-0.00175437045508347+0.00029241457766402703*I	-0.0017600258796285793+0.0016631262509534568*I	-0.001079346689330474+0.002136780557778998*I	-0.00006755369324876923+0.0015733514559902054*I	0.0008494225390495787+0.000313685462264164*I	0.0013413663439649757-0.001009641675121421*I	0.00127763342048732-0.0017767199152119817*I	0.0007434703859960735-0.001659651172733447*I	-0.000020459249525697402-0.000755723065561203*I	-0.0007206924466145858+0.0004768575642921996*I	-0.0011147407170751212+0.0014433662899997791*I	-0.0010838325010244735+0.001690973232927413*I	-0.0006588731641379013+0.0011147116413329316*I
-0.00037413979485844995-0.04017375733517077*I	0.012941695007237228-0.0748641711367238*I	0.056704683173872776-0.0995984502582289*I	0.16274414742158563-0.11170678985859553*I	0.42346247389676145-0.1107291431768751*I	0.16267708303773246-0.09835370003300314*I	0.054139439226378344-0.0779840341246919*I	0.004531801128450373-0.053903162077478486*I	-0.016390151096197614-0.03038223739093011*I	-0.021128293611641764-0.010871647584875698*I	-0.01691210957777704+0.002549067317950299*I	-0.008961901104292458+0.00936458632961174*I	-0.001092686796567454+0.010455146903746427*I	0.004333344817820082+0.007646592049443769*I	0.006426050824296085+0.003118909846597509*I	0.00555009238745903-0.0011677975763026652*I	0.002880165496850444-0.0038935166048779165*I	-0.000151947713805185-0.004563300011419325*I	-0.0023622519729862017-0.0034459449286714876*I	-0.003139018560208016-0.0013209785463479157*I	-0.0025211975905055483+0.0008675581122496485*I	-0.001047845511152433+0.0023398061876999544*I	0.0005344056247167289+0.0027002812933333933*I	0.0015841438959868896+0.002001659106228242*I	0.0017861160117072696+0.0006561714471955529*I	0.0012150793235461168-0.0007564270042485228*I	0.00024200078366859367-0.0017098750881109975*I	-0.0006600889875343149-0.0019066747778973036*I	-0.0011225975872064266-0.0013555981293795457*I	-0.001017740185600161-0.0003361757325747216*I	-0.00047881914658214883+0.0007268379177325741*I	0.00019054937491171488+0.001428397103597048*I	0.0006687992962739288+0.0015278450960634854*I	0.0007601593638197592+0.001024891023808337*I	0.00046918214798368765+0.00014495753896395894*I	-0.000020459249525627945-0.0007557230655613518*I	-0.00044640420860206375-0.0013277511474054783*I	-0.0005972666604074369-0.0013582446490207436*I	-0.00041126545333333253-0.000846513538257612*I
-0.016124728281054296-0.02454687984337372*I	-0.021069351281837324-0.04817608050919635*I	-0.004072624367590383-0.0696029127562751*I	0.04785956407629617-0.08703060708614539*I	0.1626770830377324-0.0983537000330032*I	0.4297423490468437-0.10168257021542176*I	0.17134857291762626-0.09600703917979918*I	0.06138388335951238-0.08180460713996299*I	0.007938129676649652-0.06118893887822627*I	-0.017286249372635603-0.03762469001722097*I	-0.025086629385346833-0.015182293513762409*I	-0.02178789828354637+0.0024528237297205286*I	-0.012680974557007502+0.012907850429892363*I	-0.0024190682732804303+0.01568675301868101*I	0.0054830280036059125+0.012185292249289837*I	0.009160040646932618+0.005153056356575618*I	0.008519542166088622-0.00221663915821513*I	0.004882192160147684-0.007266517943942267*I	0.0002673099879910884-0.008606755347095523*I	-0.003417295866943733-0.006374894514041172*I	-0.005006181284857674-0.0019708397411868097*I	-0.004341383081052683+0.0026040377051035255*I	-0.0021349295567281747+0.0055449232065087495*I	0.0004597345349943205+0.005887777562129992*I	0.0023647625093319857+0.0037822731955973964*I	0.0029759906063051376+0.0003242714218669412*I	0.0023093607910952252-0.0029555163598099553*I	0.0008794290760906964-0.0047285994684440865*I	-0.0005984824838040453-0.004379631068251083*I	-0.0015338630405398344-0.0022021116676372*I	-0.0016766133497380332+0.0007785359087581716*I	-0.001151386194273185+0.00326432468891751*I	-0.00032692468175581985+0.004230008042617397*I	0.0003945110582615749+0.0033324538077609055*I	0.0007601593638198599+0.0010248910238081753*I	0.0007434703859962344-0.0016596511727337577*I	0.0004970148071420725-0.0035573340045819283*I	0.00022616283908908586-0.0038652379185905544*I	0.00006160650373046811-0.0024729562903537056*I
-0.02069521148697886-0.008002323174025558*I	-0.03313904765588186-0.019285621462924923*I	-0.02991447037941387-0.03560823733711284*I	-0.0041396887514435435-0.05624982293068267*I	0.05413943922637833-0.0779840341246921*I	0.17134857291762626-0.09600703917979923*I	0.43698679317997746-0.1055031432306927*I	0.17475490146582562-0.10329281598054685*I	0.06048778508307438-0.08904705976625377*I	0.003979793902944559-0.06549958480711292*I	-0.022162038078404916-0.03772093360545064*I	-0.02880570283806188-0.0116390294134817*I	-0.02311427976025936+0.007684429844655187*I	-0.011531291371221705+0.017446550629738496*I	0.0003149215493560502+0.01772089952865915*I	0.008452477782235436+0.011136450667377371*I	0.01116206731022979+0.0017800550175112412*I	0.008938799867884829-0.006260094493891357*I	0.003827148266190104-0.010195467529311976*I	-0.0015998527366585897-0.009256616541934423*I	-0.005237481357490865-0.004638414921187284*I	-0.006093265330433388+0.0012342772776220013*I	-0.00441605417077505+0.005791533973900137*I	-0.001354310943383036+0.007325537295877898*I	0.0016496091295922241+0.005555877536801351*I	0.003459043976881114+0.0015831838400359205*I	0.0036134188987272473-0.002694452958466198*I	0.0023709672948254916-0.005428472650163767*I	0.000468163622757282-0.005575113006701749*I	-0.0012573556479419214-0.0032649194269181595*I	-0.0022064300882308667+0.000335375103547794*I	-0.0021940874064055563+0.003580146847778595*I	-0.001425674432285521+0.005068933400614996*I	-0.00032692468175569967+0.004230008042617278*I	0.000668799296274139+0.001527845096063197*I	0.0012776334204875732-0.0017767199152124253*I	0.0014160374336873918-0.004197137943918881*I	0.0011558879712799813-0.004672045645914939*I	0.0006374282924224197-0.0030187243803329713*I
-0.01701431937482753+0.005261258380448847*I	-0.029540330584555345+0.004565519998058053*I	-0.03320611203973497-0.00593253163733243*I	-0.02363459522933163-0.026561664375659415*I	0.004531801128450364-0.05390316207747863*I	0.06138388335951238-0.08180460713996297*I	0.1747549014658255-0.10329281598054685*I	0.4360906949035393-0.11274559585698345*I	0.17079656569212034-0.10760346190943355*I	0.05561199637730503-0.08914330335448341*I	0.00026072045022950676-0.061956320706832074*I	-0.023488419555117924-0.03248932749051586*I	-0.02765601965227612-0.0071003292136354295*I	-0.02038028993762291+0.009718576354633442*I	-0.008561841592592226+0.016397709047826118*I	0.002316948212653167+0.014347898189594803*I	0.00887173548403159+0.0070929953317011496*I	0.010107023416272159-0.0011488945678584644*I	0.0070716371432351195-0.006909955688730246*I	0.002006962775642971-0.008458987936458044*I	-0.0026869367822342774-0.006051499523125548*I	-0.0053121524472131785-0.0014509186523905897*I	-0.005312646717088176+0.003014891366991237*I	-0.0032261795761770657+0.005459633948571563*I	-0.000260029475833826+0.005126447940316461*I	0.0022870374220144013+0.0025371531564682254*I	0.003520650480611434-0.0008897724503178922*I	0.003202153445393868-0.0035409664967238534*I	0.0017120941306876377-0.004313761008830817*I	-0.0002044034249337394-0.003037626235516695*I	-0.0017748297046094395-0.0004633084878976479*I	-0.0024807183262432007+0.0021399838152453858*I	-0.0021940874064054344+0.0035801468477785732*I	-0.0011513861942729542+0.0032643246889173584*I	0.000190549374912016+0.0014283971035967066*I	0.0013413663439652977-0.0010096416751219346*I	0.001936506584625482-0.0028914315565454736*I	0.0018273028870207254-0.0033506244056613417*I	0.0010942814675495131-0.0021990893555612614*I
-0.008845119097576487+0.01256784317208367*I	-0.017081383758680624+0.018614348206041454*I	-0.023260455434473103+0.013612092959511624*I	-0.024534622159841053-0.003585870784128268*I	-0.016390151096197597-0.030382237390930242*I	0.007938129676649674-0.06118893887822629*I	0.06048778508307439-0.08904705976625374*I	0.17079656569212043-0.10760346190943348*I	0.4312149061977702-0.11284183944521312*I	0.16707749223940538-0.10406019780915267*I	0.05428561490059201-0.08391169723954855*I	0.0014104036360152387-0.05741762050698572*I	-0.02075442973248153-0.030455180980537472*I	-0.024686569873646664-0.008149170795547694*I	-0.018378263274325835+0.0063455750155692*I	-0.008142583890796097+0.012354253712149953*I	0.0012619043186955228+0.011418948604225121*I	0.007004572759381868+0.006443134136862275*I	0.00828683792572502+0.0005875850249954912*I	0.005984553097659441-0.0037048386699213053*I	0.0019322916859206916-0.005271491667661252*I	-0.001906318168889006-0.004270885433756182*I	-0.0041222778526151084-0.0017828186777190242*I	-0.004218365249538863+0.000815802011429924*I	-0.00258875128375478+0.002440909568238534*I	-0.0001984229721034036+0.002653491649962711*I	0.0018757719686811126+0.0016906396182106071*I	0.0028617773164736474+0.00022493919101508782*I	0.002529586397702889-0.001003479725538758*I	0.001194620074020134-0.001512150069810241*I	-0.00047869166294607895-0.0012330175238190152*I	-0.001774829704609336-0.0004633084878975677*I	-0.002206430088230658+0.00033537510354784175*I	-0.0016766133497377396+0.0007785359087580701*I	-0.00047881914658181034+0.0007268379177322576*I	0.0008494225390499176+0.00031368546226365283*I	0.0017526317972986305-0.00016312813686442847*I	0.0018749000808950165-0.00041847526619183433*I	0.001189874594598308-0.00033190002532839454*I
-0.00006706438385306767+0.013353089825592662*I	-0.002565243947494223+0.02161441613353734*I	-0.008409893878786675+0.020961009059245736*I	-0.01601601130133903+0.009791519944240889*I	-0.021128293611641705-0.010871647584875823*I	-0.017286249372635544-0.03762469001722098*I	0.003979793902944608-0.06549958480711283*I	0.055611996377305045-0.08914330335448335*I	0.1670774922394054-0.10406019780915263*I	0.4298885247210571-0.1076102333302781*I	0.16822717542519103-0.0995214976093061*I	0.05701960472322842-0.08187755072957001*I	0.004379853414644694-0.05846646208889781*I	-0.018752403069184423-0.033828182319601593*I	-0.024267312171850526-0.012192626131223782*I	-0.019433307168283457+0.0034166254301995565*I	-0.010009746615445809+0.011704392517311086*I	-0.0005582811718516069+0.013155428197079086*I	0.005917488713806203+0.009648251155671249*I	0.008212166836002765+0.00377508129379236*I	0.00676517171100475-0.0019242245805518225*I	0.003122166280518818-0.005603391692989536*I	-0.0008120367013396162-0.006469974789317328*I	-0.0034848495601927237-0.004801543058051901*I	-0.004156758745808333-0.0016571542789237054*I	-0.003000016737087962+0.0015943960299809959*I	-0.0008572961362410984+0.003768203291295736*I	0.0012032049209901989+0.004228126389395731*I	0.0023443032598061786+0.003026550130035694*I	0.0022552981596905518+0.0008011289861589654*I	0.0011946200740202133-0.0015121500698101*I	-0.0002044034249335776-0.0030376262355164864*I	-0.0012573556479416896-0.0032649194269180003*I	-0.0015338630405395564-0.002202111667637205*I	-0.0010177401855998686-0.0003361757325749576*I	-0.00006755369324849467+0.0015733514559897609*I	0.0007878160353194463+0.0027866417526172683*I	0.0011152035048762143+0.002855596243468489*I	0.0007806186133455061+0.001780614089369407*I
