0.13025145965637655-0.8269120623468962*I	-0.4818295885157846-0.11532704233781219*I	-0.024084856527131424+0.18638534597574563*I	0.02688985238557404-0.03231296372028564*I	-0.026374283946057397+0.025173907318237373*I	0.022915565888862097-0.0032300232850775604*I	-0.01730881161276154-0.0032534625001253885*I	0.010637430331340231+0.009329821579437163*I	-0.0040459865826400635-0.010244190493989187*I	-0.0014580834745327098+0.009317846769236202*I	0.005177687233972625-0.006337762572032017*I	-0.0068200716564238584+0.0028531777128919045*I	0.006509871229066676+0.0005196385934054439*I	-0.0047176298822147475-0.0029759471485001333*I	0.0021279268355959015+0.0042303831155893375*I	0.0005234250170154177-0.00421473409130828*I	-0.002605931767860995+0.003193669912626734*I	0.003713181592839594-0.0015814726765974428*I	-0.0037215404844086804-0.00013352729889848928*I	0.002781629537590485+0.0015288662001273427*I	-0.0012502738522169386-0.0023216623526606255*I	-0.00041666295443787714+0.0024176288726497626*I	0.0017830791581955174-0.0019012183317362117*I	-0.0025349863356693863+0.0009910667540972314*I	0.0025442289374445625+0.00003225695514236926*I	-0.0018819278747732133-0.0009015433857153893*I	0.0007825856546574558+0.001425501320687059*I	0.00042866600244748044-0.0015241155267244069*I	-0.0014252977032469735+0.001232597758186504*I	0.0019621391115711546-0.0006767026658408088*I	-0.001931768190269477+0.00002939942424126655*I	0.0013823188213478626+0.0005381404808932011*I	-0.0004947054833916004-0.0008983305218129047*I	-0.0004725814865339613+0.0009923796181087233*I	0.0012553283524106588-0.0008348812426189261*I	-0.0016529653283936113+0.0004995054708830821*I	0.001577879624976265-0.00009207033712373155*I	-0.0010729914536376063-0.0002803502927800659*I	0.00029448548884294056+0.0005358252139036887*I	0.0005343874511892162-0.000633402728926322*I	-0.0011853325055786793+0.0005760007692343022*I	0.0014861405871554505-0.000401772331974503*I	-0.0013649832801480447+0.00016824066104761566*I	0.0008667663745558796+0.00006524844990487771*I	-0.00013799783858929626-0.0002517185705617254*I	-0.000615080772056273+0.00036424893809541126*I	0.0011834649725132559-0.0003965267664625618*I	-0.001412088278835758+0.00035793605318794157*I	0.0012412015413055064-0.00026623428638151823*I	-0.0007216152061140655+0.00014099785172692246*I
-0.48182958851580826-0.11532704233781356*I	0.10616660312926375-0.640526716371132*I	-0.4549397361302024-0.14764000605810898*I	-0.05045914047318615+0.2115592532939375*I	0.04980541827444542-0.03554298700537093*I	-0.04368309555882635+0.021920444818118126*I	0.03355299622019414+0.0060997982943458*I	-0.02135479819540054-0.013497652994109651*I	0.009179346856806448+0.01864766834866081*I	0.0011317006513099845-0.01658195306603354*I	-0.00827815513095695+0.01217102448215738*I	0.011687558463046234-0.005818123978630355*I	-0.011537701538667745-0.0001227694356022075*I	0.008637798064659297+0.0047500217090257505*I	-0.0041942048651967215-0.007190681239807981*I	-0.0004780049322646038+0.0074240530282451605*I	0.004236606609883227-0.00579620676787579*I	-0.006327472252266782+0.0030601426137316324*I	0.006494811130417684-0.000052606476466238884*I	-0.004971814336634698-0.0024551896515873205*I	0.0023649665831307603+0.003946495072738805*I	0.0005328053059584909-0.004222880684412057*I	-0.0029516492901287537+0.003408695626782181*I	0.004327308095623858-0.0018689613765377844*I	-0.004416914210441342+0.00008952336839617502*I	0.003326814592119445+0.0014577582758480705*I	-0.001453261872336261-0.0024256589124202646*I	-0.000642712048629739+0.0026580990788649945*I	0.0023908051140228504-0.002200818192551195*I	-0.003357065893502712+0.0012619971824665965*I	0.003344457932910217-0.00013856218491216848*I	-0.0024264736736451208-0.0008689310975539066*I	0.0009097373348198989+0.001530520098991561*I	0.0007606228689974055-0.001733211764453075*I	-0.002125546814936521+0.0014918850889866619*I	0.002833207977374267-0.0009269515797457922*I	-0.0027259567820455224+0.0002191551780881336*I	0.0018723651138398193+0.00044375487678249847*I	-0.0005386040024209822-0.0009137530216810605*I	-0.0008908470167094533+0.0011118259831568887*I	0.002020528038366465-0.0010351750608946254*I	-0.00255031578575472+0.0007442414302939534*I	0.0023529069617021533-0.0003365238820588392*I	-0.0015029811187204083-0.0000834779094970461*I	0.0002516856024701018+0.00042949738803166657*I	0.001045467133921553-0.000648245337024255*I	-0.0020271690508764915+0.0007221849912888741*I	0.0024246665138065704-0.0006627610528140499*I	-0.0021337034849415915+0.0004989339049190395*I	0.001241201541310756-0.0002662342863796569*I
-0.02408485652713871+0.18638534597571232*I	-0.454939736130215-0.14764000605810843*I	0.07979231918320968-0.6153528090528891*I	-0.43202417024134093-0.1508700293431792*I	-0.06776795208596735+0.20830579079381736*I	0.06044284860575636-0.026213165425963584*I	-0.04772908214146587+0.011676254324114083*I	0.03209491274570566+0.015417645063605136*I	-0.016177110961429247-0.01983541556615911*I	0.0023592752003277363+0.021500846061531884*I	0.007641571880378693-0.016062314472636396*I	-0.012995785013178796+0.009195077333656721*I	0.013815485298626057-0.0015877408630109986*I	-0.01101427652162218-0.004337503526946374*I	0.006031866296805157+0.007943691621601506*I	-0.0004810232723657854-0.00877215391637294*I	-0.004199545416718074+0.007290525729348637*I	0.007018236147429372-0.004267340567801783*I	-0.0075777461044807745+0.0007384802610398759*I	0.0060781481759687355+0.0023650223961883586*I	-0.0031887351784378416-0.004356407983284256*I	-0.00017001975254592335+0.004937561826884647*I	0.003077034243390329-0.004190623729265883*I	-0.004833577164887095+0.0025071522410202453*I	0.005109893750271226-0.00044346005586939934*I	-0.0039882482080070905-0.0014345921583067524*I	0.0019015168888519513+0.002690356034012202*I	0.000508877239242592-0.003102361578293831*I	-0.00257448023884985+0.0026874985031417153*I	0.003773123935366014-0.001662677711628801*I	-0.003851771376908476+0.00036366666060214553*I	0.002871876446394176+0.0008538174331271446*I	-0.0011711453212315326-0.0017038123401911336*I	-0.0007432279935771196+0.0020300255699092482*I	0.002338502493975681-0.0018252821015475415*I	-0.0031985382685727056+0.0012115347961826842*I	0.003127693466219051-0.00039112636586105634*I	-0.002191569330847139-0.00041424755081289456*I	0.0006870326082685455+0.0010197556460276895*I	0.0009475365847364912-0.0013155253536862555*I	-0.0022558302968868236+0.0012800666441827946*I	0.0028872944128956997-0.000969926610985332*I	-0.0026883136242885483+0.0004925228597426785*I	0.001737826189678949+0.000027725056056786525*I	-0.00031951614623602697-0.00048000467598479344*I	-0.0011604026763509328+0.0007874334411650233*I	0.002286668675263326-0.000914479623384791*I	-0.0027487842569565977+0.0008631828430385945*I	0.002424666513817352-0.0006627610528552735*I	-0.001412088278857475+0.0003579360531562754*I
0.02688985238558457-0.03231296372030279*I	-0.05045914047318127+0.21155925329395273*I	-0.43202417024134954-0.15087002934318414*I	0.062483507570429045-0.6186062715530443*I	-0.42138673991003484-0.14154020776376228*I	-0.07181393866860586+0.1980616002998645*I	0.058984765131265555-0.01689531865669457*I	-0.042551394907491144+0.0053384917520852854*I	0.025274841089238012+0.018270822776479456*I	-0.009667239732365511-0.019315776972791333*I	-0.0023583546818646633+0.018524898913051983*I	0.00976949871596807-0.011831931357005155*I	-0.012472359996149431+0.004980343242334626*I	0.011209553530781721+0.0016059290495902031*I	-0.007301094928796027-0.00591897620354129*I	0.002310325812379633+0.007810164322735232*I	0.002300606265196888-0.0072432877162645235*I	-0.005449819268918678+0.00496886337663103*I	0.006601573193015561-0.0018497116951485*I	-0.005794666946306242-0.0011627380706766112*I	0.0035431618402942716+0.0033560891503063464*I	-0.0006445062409958478-0.004324151028134521*I	-0.0020519476273040335+0.004036018441148651*I	0.0038596198980686996-0.002765122408564959*I	-0.004404911162448843+0.000983036714312956*I	0.003684596047043256+0.0007891377023119063*I	-0.0020261090964108-0.0021112948241578558*I	-0.00003025130139982106+0.0027197554582653865*I	0.0018911960606017176-0.0025642210973544285*I	-0.003069185722265011+0.0017891679813181133*I	0.003300542448823476-0.0006702980935736096*I	-0.0025964430244850892-0.0004712145820209005*I	0.0012189111179974374+0.0013533229040328108*I	0.00040673430371387866-0.0017958826773144566*I	-0.0018162194472429807+0.0017496752770995688*I	0.0026329879828249788-0.0012894568876732077*I	-0.002664150817383735+0.0005781320672567936*I	0.0019423609606454898+0.0001848744033892074*I	-0.0007054287436739203-0.0008160198827881546*I	-0.0006779506718904826+0.0011879963070558913*I	0.0018143029592912155-0.0012502769037843779*I	-0.0023938281354443525+0.0010283480736499428*I	0.0022722136408661474-0.0006056776728617058*I	-0.001504848651795314+0.00009599609325419906*I	0.0003257379108192599+0.00038566110919349624*I	0.0009216853951177724-0.0007462389623647609*I	-0.0018820178824273017+0.0009284312929328356*I	0.002286668675233848-0.0009144796233875641*I	-0.002027169050870032+0.0007221849912677968*I	0.0011834649725023967-0.00039652676647720556*I
-0.02637428394607445+0.02517390731821842*I	0.04980541827444013-0.035542987005373866*I	-0.06776795208593542+0.20830579079383815*I	-0.4213867399099965-0.1415402077637909*I	0.05843752098775032-0.6288504620470442*I	-0.42284482338458107-0.1322223609944919*I	-0.06663625143460081+0.19172383772781157*I	0.052164693474820154-0.014042140943837053*I	-0.03604152367845574+0.00585813034544986*I	0.02055721120699154+0.015294875627979742*I	-0.007539312896803184-0.01508539385713436*I	-0.0018349296648287347+0.014310164821739961*I	0.007163566948147407-0.00863826144439207*I	-0.008759178403324488+0.003398870565766187*I	0.007488013046328139+0.0014724017507025543*I	-0.004519465391211112-0.004390110003388162*I	0.0010600519601714111+0.0054885019700506195*I	0.0018839433107684636-0.004825658843642429*I	-0.0036667401107458595+0.0030676450449580103*I	0.004066586857297112-0.0008586449410193213*I	-0.0032504380088414658-0.0011304811155688026*I	0.0016612339655293796+0.0024545457645564713*I	0.0001380794136217719-0.002898649707436698*I	-0.0016232816248669317+0.002511902914475245*I	0.0024343221948360297-0.001532524650370296*I	-0.0024427720508397367+0.00030633404845746673*I	0.001752827856759696+0.0008185371265767576*I	-0.000643790275134487-0.0015731543432265535*I	-0.0005249567848150541+0.0018214249364615143*I	0.001418614574091973-0.0015718414792777527*I	-0.001813857369832146+0.000954286738680421*I	0.0016475771204097175-0.0001707926226573525*I	-0.0010185633995311505-0.0005632849191168421*I	0.00014591966436824948+0.0010729726112429004*I	0.0007012197925714041-0.0012600574634181092*I	-0.0012818319960465157+0.0011162725481911593*I	0.00144765547723094-0.0007134561184158472*I	-0.0011780102302209894+0.00017635973529289697*I	0.000577377680525144+0.0003531150644254414*I	0.00016133763088755875-0.0007507714328976417*I	-0.0008159485104905734+0.0009362777365314913*I	0.0011992221872203176-0.0008860279656347634*I	-0.0012103631629209806+0.0006318213071688786*I	0.0008601253620257403-0.0002477416197032957*I	-0.0002636471104859168-0.0001702381930994442*I	-0.00039587729525225406+0.000526658960960105*I	0.0009216853950906726-0.000746238962352471*I	-0.0011604026763456308+0.0007874334411787004*I	0.0010454671339418563-0.0006482453370008165*I	-0.0006150807720441941+0.0003642489381463725*I
0.022915565888870646-0.003230023285096327*I	-0.043683095558838266+0.021920444818100217*I	0.060442848605784-0.02621316542593472*I	-0.07181393866856502+0.19806160029984154*I	-0.422844823384551-0.13222236099452425*I	0.06361520822173254-0.6351882246190544*I	-0.42966489504096705-0.1293691832816181*I	-0.06012638020552641+0.19224347632118988*I	0.04744706359258874-0.01701808809233048*I	-0.03391359684288337+0.010088513461077326*I	0.02108063622400962+0.011080141536651385*I	-0.010145244664631606-0.011891723944537759*I	0.0018782519280240264+0.012728692145175248*I	0.0034420264637073355-0.008771788743299763*I	-0.005977548865730546+0.004927736765842472*I	0.006237739194139514-0.000849260601969365*I	-0.004936128345688185-0.0019724811307417173*I	0.00284313111833272+0.0035872836383240626*I	-0.0006510430249158071-0.003834592089509503*I	-0.0011225111732975448+0.0030999020000852637*I	0.0021846589825554345-0.00176018832675022*I	-0.0024678523542242814+0.0002950202051714824*I	0.002089899967965024+0.0009304302378548648*I	-0.001287218289574249-0.001666051949277407*I	0.00033885748670779513+0.0018352002486065305*I	0.0005025540045642323-0.0015031252261351823*I	-0.0010604532295076677+0.0008444745293806691*I	0.0012581223733566741-0.0000797933952304334*I	-0.0011163717616166752-0.0005807747251421891*I	0.0007303715676395508+0.0009865436938260891*I	-0.00023435075432835534-0.001072336008414769*I	-0.00023597774489398954+0.0008622164015515771*I	0.0005745856668138643-0.00045114291543006484*I	-0.0007240779106343824-0.00002745970521603692*I	0.0006803071155519555+0.0004395698823263174*I	-0.0004841127130055031-0.0006840566941628943*I	0.0002043085911186292+0.0007145002162089173*I	0.000082672197074233-0.0005452154573872012*I	-0.00031124385565412384+0.000241608185192232*I	0.0004393798419510588+0.00010139649387835224*I	-0.0004537431411846166-0.0003865224947732645*I	0.0003675164620232565+0.0005397509700382161*I	-0.00021286609160456657-0.000528091912496718*I	0.000030838378379679347+0.00036558702080782894*I	0.00013851015593982656-0.00010674376795508307*I	-0.0002636471104904899-0.00017023819311222062*I	0.0003257379108184604+0.0003856611092015395*I	-0.00031951614619096027-0.0004800046759906786*I	0.00025168560251716396+0.0004294973880297462*I	-0.00013799783859334453-0.0002517185705164403*I
-0.017308811612733177-0.003253462500123918*I	0.03355299622019896+0.006099798294344009*I	-0.04772908214149177+0.011676254324106149*I	0.05898476513125185-0.016895318656697172*I	-0.0666362514346125+0.19172383772783494*I	-0.42966489504097105-0.12936918328160757*I	0.07012507945082318-0.634668586025664*I	-0.4343825249232304-0.13234513043011276*I	-0.05799845336997886+0.19647385943680987*I	0.04797048860963015-0.021232822183649084*I	-0.03651952861070465+0.013282183373696002*I	0.024793817816869287+0.009498668860079404*I	-0.013866785149064266-0.012025251243397308*I	0.0046598814655808415+0.014257558345286416*I	0.0021917526115053316-0.01109345109601322*I	-0.006394211820160774+0.007345365638524776*I	0.008020818352320415-0.002750478933660373*I	-0.007471114681357687-0.00098141437663411*I	0.0053873600557897165+0.0036195405934670833*I	-0.0025329708996658876-0.004736135475263592*I	-0.00033992551865945765+0.004525403320789523*I	0.0026133249849730716-0.0032843038534291972*I	-0.003893150057410387+0.001527617963344296*I	0.004052039079585332+0.0002537275720191233*I	-0.0032189864798641324-0.0016366525250028812*I	0.0017211763080730899+0.002373340729542249*I	7.848521194300297*^-6-0.0024014557479249583*I	-0.0015330347160477592+0.001836854147466477*I	0.0025134507257973107-0.0009146746378546644*I	-0.0027693370900115553-0.0000812692542462341*I	0.002308251192548855+0.0008944733566961708*I	-0.0013073422079694357-0.0013526863011800343*I	0.000058507744012978994+0.0013980416154781195*I	0.0011089731179949546-0.0010845456443675653*I	-0.0019094104162557504+0.0005485410640246072*I	0.0021664477027249184+0.00003779755036392856*I	-0.0018490959931506833-0.0005158160331369291*I	0.0010710749656686355+0.0007797486661194755*I	-0.00005532564147485662-0.0007969340279056183*I	-0.0009263246276923885+0.0006058571233226521*I	0.0016228448144645087-0.00029513027260746254*I	-0.0018658314200165607-0.000028586441629989493*I	0.0016087180033121516+0.0002735166836850825*I	-0.0009344812977114616-0.0003870940607410643*I	0.00003083837839898907+0.0003655870207729146*I	0.0008601253620405556-0.0002477416197105256*I	-0.0015048486518223596+0.00009599609328851276*I	0.0017378261896294055+0.00002772505607086678*I	-0.0015029811187345912-0.0000834779095013234*I	0.0008667663745414227+0.00006524844988973871*I
0.010637430331344023+0.00932982157939811*I	-0.021354798195412722-0.013497652994106634*I	0.03209491274566841+0.01541764506360852*I	-0.04255139490748946+0.00533849175208986*I	0.052164693474794535-0.014042140943818083*I	-0.06012638020557816+0.1922434763211813*I	-0.43438252492320495-0.13234513043011473*I	0.07225300628639199-0.6304382029100573*I	-0.43385909990620575-0.13655986452147095*I	-0.0606043851378508+0.1996675293494304*I	0.05168367020244021-0.022814294860206672*I	-0.04024106909510296+0.013148656074815674*I	0.027575447354472347+0.011027535060219517*I	-0.01511705900128721-0.014346913596109583*I	0.0042432185111240086+0.016675187217916845*I	0.003974831769670055-0.01299466942766003*I	-0.008929198155857094+0.008336432392649787*I	0.010565047289756692-0.002718221978554695*I	-0.009353042556137243-0.0018829577623592367*I	0.006169945710432914+0.00504504191417571*I	-0.0021043048972037366-0.006260251001943304*I	-0.0017652232218654932+0.005758001078961318*I	0.004575464096565894-0.003961006519319956*I	-0.005824918247702747+0.0015570173876091247*I	0.0054343579009133655+0.0007918680529728353*I	-0.0037136919632334317-0.002534983046798991*I	0.001248594821527023+0.0033657203476093922*I	0.0012631768735469498-0.0032363369905724004*I	-0.0031860000444674298+0.0023363596183734407*I	0.0040913303507727-0.0010067449749900919*I	-0.00384232854365104-0.00036161954706723486*I	0.0026027366814109693+0.0014302985706095238*I	-0.0007729547567601468-0.0019860890300890492*I	-0.0011268247615665683+0.0019740423847272124*I	0.002595113705171397-0.001486317976311935*I	-0.003274393696391527+0.0007167817250649591*I	0.0030332140772497307+0.00010304600025793101*I	-0.001987093831740666-0.0007675346036523097*I	0.0004559941936510254+0.0011439976042446707*I	0.0011281393310382463-0.0011934607944056861*I	-0.0023384129065797143+0.0009637931764786663*I	0.0028640463557530332-0.0005613645589744242*I	-0.0025874466260905533+0.00011241141015308096*I	0.0016087180033313164+0.00027351668371968673*I	-0.00021286609161372158-0.0005280919125085731*I	-0.001210363162941078+0.0006318213071542938*I	0.0022722136408619186-0.0006056776728299817*I	-0.0026883136243157604+0.0004925228597728946*I	0.002352906961671397-0.0003365238820635748*I	-0.0013649832801624915+0.00016824066101937024*I
-0.004045986582625785-0.010244190493976272*I	0.009179346856801988+0.01864766834868298*I	-0.016177110961434968-0.01983541556614251*I	0.02527484108923306+0.01827082277649966*I	-0.03604152367842146+0.005858130345475398*I	0.047447063592594964-0.017018088092306444*I	-0.05799845337000172+0.19647385943683926*I	-0.4338590999061772-0.13655986452143784*I	0.06964707451856594-0.6272445329974576*I	-0.43014591831336235-0.1381413371980458*I	-0.06432592562225299+0.19953400205054153*I	0.054465299740050814-0.021285428660082727*I	-0.04149134294733346+0.010826993722116561*I	0.02715878440000845+0.013445163932830897*I	-0.013333979843077043-0.016248131927816684*I	0.0017082321754448675+0.017666253972064293*I	0.006519060707087508-0.012962412472523126*I	-0.010811126030624426+0.007434889006912506*I	0.011347632944417766-0.0012927206578601104*I	-0.008924376553669908-0.0034070732890751684*I	0.004744648007204042+0.006277639672371537*I	-0.00014216578563809064-0.006936953667791148*I	-0.003696991412125124+0.0057874005032037415*I	0.005957782917919877-0.0034228660383900976*I	-0.006319623731102626+0.0006586868658041135*I	0.004961776414379131+0.001784247671047707*I	-0.002458363610818668-0.003369864289474643*I	-0.0004043705068722022+0.0038652258184803923*I	0.0028410564985251437-0.0033284073276612165*I	-0.004258991498090339+0.002056009325576912*I	0.004385815839624803-0.0004709197610990022*I	-0.0033079410924336714-0.0009950222759729452*I	0.0014174041758575646+0.0020062993398438445*I	0.0007131858303882621-0.0023878613620610992*I	-0.002491808041735524+0.0021422830457570314*I	0.0034618800797182312-0.0014210695264648186*I	-0.0034123915349578825+0.0004650631544854263*I	0.002418133305212024+0.0004672949383807098*I	-0.0008036288592281067-0.001164061370139005*I	-0.0009560940851992336+0.0015019336573994634*I	0.0023693408723535867-0.0014596950807839286*I	-0.0030600281126241828+0.0011047910282072709*I	0.002864046355758762-0.0005613645589385594*I	-0.0018658314200321667-0.0000285864415817261*I	0.0003675164620156132+0.0005397509700424099*I	0.0011992221872207801-0.0008860279656651716*I	-0.0023938281354490706+0.0010283480736489325*I	0.00288729441291432-0.0009699266109800849*I	-0.00255031578573718+0.000744241430273832*I	0.0014861405871394824-0.0004017723319771927*I
-0.0014580834745277305+0.009317846769287793*I	0.0011317006513300609-0.016581953066011866*I	0.0023592752003585692+0.021500846061554692*I	-0.009667239732381455-0.019315776972735975*I	0.020557211207009506+0.015294875628010452*I	-0.033913596842856955+0.010088513461098096*I	0.04797048860958443-0.02123282218362857*I	-0.060604385137858235+0.19966752934944182*I	-0.4301459183133397-0.13814133719801774*I	0.06592553403414449-0.6273780602963429*I	-0.4273642887757661-0.13661247099789284*I	-0.06557619947446329+0.19721233969786878*I	0.05404863678558099-0.018867799787443525*I	-0.03970826378915755+0.00892577539043135*I	0.02462379806433766+0.014436230686963031*I	-0.010789750905647637-0.0162158749726557*I	-0.0001736956993141616+0.016764710586339417*I	0.007301646361764207-0.011536911151838223*I	-0.010382460028166967+0.005910773480219422*I	0.009922335241182195-0.000060122899685279135*I	-0.006962237442106206-0.004083775954930393*I	0.0028128798169360387+0.0063070390966322686*I	0.0012401530357219275-0.006398813186866211*I	-0.004191696895512194+0.004889069981402436*I	0.005485201431387185-0.002430486420286574*I	-0.005064295378676953-0.0001761943768103874*I	0.0033088110859820826+0.0022837531419081735*I	-0.0008804839858848948-0.003461934626602603*I	-0.0014773619605109446+0.00358487552572232*I	0.003135541987388645-0.002792582113765379*I	-0.0037246040468931676+0.001422606596663016*I	0.0032004833340670267+0.00010508100815684318*I	-0.0018218005053006999-0.001396794607948347*I	0.000052420895665670757+0.00217454000090877*I	0.0015799522049362111-0.002322612912154022*I	-0.002629805880306419+0.0018905644751748161*I	0.002846799307685355-0.001056820588335065*I	-0.0022289265624472745+0.00006853638804883462*I	0.0010060450263725462+0.0008252309915427102*I	0.0004375726820876514-0.0014302956565038782*I	-0.0016777092912944518+0.0016429315091572442*I	0.0023693408723627607-0.0014596950807727628*I	-0.002338412906539438+0.0009637931764852102*I	0.0016228448144418853-0.0002951302725895133*I	-0.00045374314116549666-0.0003865224947890643*I	-0.0008159485104828287+0.0009362777365210495*I	0.001814302959246101-0.00125027690375226*I	-0.0022558302969026183+0.001280066644204648*I	0.002020528038339593-0.0010351750608848839*I	-0.0011853325055921882+0.0005760007692435302*I
