0.5085263458301461-0.5620929817217155*I	-0.1079996192665883-0.3571402350269913*I	-0.27657571277370885+0.057003049172436815*I
-0.10799961926659563-0.3571402350269985*I	0.23195063305643115-0.5050899325492845*I	-0.10799961926658985-0.35714023502699277*I
-0.27657571277371984+0.057003049172428155*I	-0.10799961926659685-0.35714023502699954*I	0.5085263458301446-0.5620929817217177*I
