0.3160004130974836-0.0011786048253990032*I	0.1177709434575786-0.0022757521387510114*I	0.05302415944882931-0.003245446240125819*I	0.028577957329504525-0.004038495468001799*I	0.01767475211420437-0.004616333017534987*I	0.01186373113551259-0.004955367819001374*I	0.008193310170274876-0.005048658981444699*I	0.005532741509517917-0.004906060890934411*I	0.003419114474194529-0.004553049265150751*I	0.0016593739455974864-0.0040283595561705*I	0.00017817093004048062-0.003380635125690161*I	-0.0010467364242239424-0.0026643584534264803*I	-0.002014904449285299-0.0019353957112751478*I	-0.002718951153349331-0.0012465153273005583*I	-0.0031533113080816273-0.0006432419558321143*I	-0.0033192397953237863-0.00016037863053018574*I	-0.0032275232628325404+0.0001805257519072627*I	-0.00289961116026001+0.0003725645017227362*I	-0.002367554557123088+0.00042361170449294234*I	-0.0016730042763745954+0.0003552086646569616*I	-0.0008654667032074151+0.0002002980793049866*I
0.11777094345757862-0.002275752138751013*I	0.36902457254631293-0.004424051065524825*I	0.14634890078708312-0.006314247606752813*I	0.0706989115630337-0.007861779257660814*I	0.040441688465017105-0.008993863287003172*I	0.025868062284479226-0.009664991998979688*I	0.0173964726450305-0.009861428709935787*I	0.011612424644469401-0.009601708246595455*I	0.007192115455115406-0.008934420447104912*I	0.0035972854042350135-0.007933684390840919*I	0.0006126375213735503-0.0066927180095969815*I	-0.0018367335192448087-0.0053160308369653115*I	-0.0037656875775732616-0.003910873780727042*I	-0.005168215757366916-0.0025786376671072665*I	-0.0060381909486731025-0.0014068939578307479*I	-0.006380834570914155-0.00046271620392485634*I	-0.006218850955583782+0.0002121858711925459*I	-0.005595077819955617+0.000604137456400201*I	-0.004572615436634595+0.0007277731663796943*I	-0.003233021260330496+0.0006239097837979266*I	-0.0016730042763745926+0.0003552086646569603*I
0.05302415944882929-0.0032454462401258185*I	0.1463489007870831-0.00631424760675281*I	0.38669932466051726-0.009040384083059811*I	0.15821263192259563-0.011269615425754184*I	0.0788922217333085-0.012910438239105499*I	0.04597442997453496-0.013899924177937575*I	0.029287176758673754-0.014218041264130439*I	0.019055846590628003-0.013889788266106293*I	0.011790595574509906-0.012982343372285621*I	0.006145379030891484-0.011598778900531397*I	0.0015823809549497395-0.009869080102116068*I	-0.0021063136319757515-0.00793923333689755*I	-0.004990044827326406-0.005959272792797437*I	-0.007084927372897017-0.004071252411257241*I	-0.008395739020199418-0.002398111915200016*I	-0.008937802108933078-0.0010343294561080251*I	-0.008748389128037212-0.000039104499431926666*I	-0.007891855231958353+0.0005673945358494962*I	-0.006460544523163012+0.0008044355357051785*I	-0.004572615436634583+0.0007277731663796884*I	-0.0023675545571230764+0.00042361170449293746*I
0.028577957329504532-0.004038495468001802*I	0.07069891156303368-0.007861779257660812*I	0.15821263192259577-0.011269615425754186*I	0.3948926348307923-0.014089043064504515*I	0.16374537343211368-0.0161756763166886*I	0.08231133620750307-0.017463487504256258*I	0.04763380392013249-0.01792828373410809*I	0.029465347688714286-0.017598676389820638*I	0.018009110166404108-0.016554146719532807*I	0.00977569112522465-0.014917739083560796*I	0.0034264278775422022-0.012845294227831986*I	-0.0015709303531318353-0.010512322057948215*I	-0.005425553427299481-0.00809961196742776*I	-0.008217568090158889-0.005778747040890204*I	-0.009984538533156962-0.00369868790953453*I	-0.010763293577322449-0.0019745002107071003*I	-0.010610806385307621-0.0006791207914510866*I	-0.009613855831244585+0.00016119357987304039*I	-0.007891855231958324+0.0005673945358494819*I	-0.0055950778199555795+0.0006041374564001836*I	-0.002899611160259983+0.0003725645017227251*I
0.01767475211420437-0.004616333017534992*I	0.0404416884650171-0.008993863287003176*I	0.07889222173330851-0.012910438239105506*I	0.16374537343211357-0.016175676316688602*I	0.39831174930498664-0.018642092329655257*I	0.165404747377711-0.020204035872859093*I	0.08248950713754356-0.020844122629946442*I	0.04658706749590861-0.0205926421875346*I	0.027450443239429044-0.01953407210109581*I	0.015290159013054834-0.017800662046833386*I	0.006622379817143094-0.015560981039392933*I	0.000107188082218504-0.013005672858362202*I	-0.004798453615964279-0.010331796306040985*I	-0.00832516458755939-0.007727047465705068*I	-0.010585122647281875-0.005355135336397302*I	-0.011657542809531463-0.0033434792448776072*I	-0.011628760280529784-0.001774202131402147*I	-0.010610806385307557-0.0006791207914511145*I	-0.008748389128037123-0.00003910449943196577*I	-0.0062188509555837004+0.00021218587119251043*I	-0.003227523262832492+0.00018052575190724188*I
0.01186373113551258-0.004955367819001377*I	0.02586806228447922-0.00966499199897969*I	0.04597442997453496-0.01389992417793758*I	0.08231133620750303-0.017463487504256265*I	0.16540474737771094-0.020204035872859096*I	0.3984899202350269-0.022022727455345437*I	0.1643580109534871-0.022868394326285617*I	0.08047460268825833-0.022779518341221647*I	0.04386811634255938-0.02183915751483521*I	0.024297131931347516-0.02017731405692797*I	0.011970919217731163-0.017961040677363614*I	0.0033948565543106815-0.015380455287485727*I	-0.0027924230780413733-0.012633108356639526*I	-0.007166008173087238-0.009908184601548109*I	-0.009998168863933857-0.007371838801048163*I	-0.011450589350489168-0.0051548372570923645*I	-0.011657542809531362-0.0033434792448776515*I	-0.010763293577322293-0.0019745002107071684*I	-0.008937802108932911-0.0010343294561080975*I	-0.0063808345709140185-0.0004627162039249155*I	-0.0033192397953237082-0.0001603786305302187*I
0.008193310170274875-0.005048658981444704*I	0.017396472645030508-0.0098614287099358*I	0.029287176758673775-0.014218041264130458*I	0.04763380392013252-0.01792828373410811*I	0.08248950713754356-0.020844122629946456*I	0.1643580109534872-0.022868394326285624*I	0.396475015785742-0.02395812316662065*I	0.16163905980013804-0.024114909653586255*I	0.07732129138017688-0.023422760297053834*I	0.04054887654723574-0.021999536145365477*I	0.021069608668515132-0.01999678830502078*I	0.009071308057471323-0.017588476175640962*I	0.001027301997187762-0.01495684358299287*I	-0.004465427354415805-0.012277899691982645*I	-0.00803147487629449-0.009707886522243187*I	-0.009998168863933718-0.007371838801048224*I	-0.010585122647281644-0.0053551353363974034*I	-0.009984538533156692-0.0036986879095346516*I	-0.008395739020199165-0.0023981119152001315*I	-0.006038190948672902-0.001406893957830836*I	-0.0031533113080815167-0.0006432419558321622*I
0.005532741509517917-0.0049060608909344185*I	0.011612424644469412-0.009601708246595475*I	0.01905584659062801-0.013889788266106309*I	0.02946534768871428-0.01759867638982064*I	0.04658706749590861-0.020592642187534625*I	0.0804746026882583-0.022779518341221647*I	0.16163905980013796-0.02411490965358625*I	0.3933217044776605-0.024601365122452853*I	0.15831982000481437-0.024275288284116535*I	0.07409376811734449-0.02324223454514666*I	0.0376492653869759-0.021626971643642825*I	0.018702054111392235-0.01957317660052792*I	0.0073983037810969226-0.017233267510984095*I	0.00016183529398054302-0.014756545503687971*I	-0.00446542735441562-0.012277899691982714*I	-0.007166008173086919-0.00990818460154824*I	-0.008325164587558994-0.007727047465705238*I	-0.008217568090158472-0.0057787470408903795*I	-0.007084927372896645-0.004071252411257399*I	-0.005168215757366637-0.002578637667107385*I	-0.0027189511533491795-0.0012465153273006208*I
0.003419114474194533-0.004553049265150762*I	0.0071921154551154165-0.008934420447104933*I	0.011790595574509921-0.012982343372285647*I	0.018009110166404108-0.016554146719532835*I	0.027450443239429058-0.019534072101095836*I	0.04386811634255939-0.021839157514835242*I	0.07732129138017688-0.023422760297053855*I	0.15831982000481443-0.02427528828411653*I	0.39009418121482825-0.024420839370545695*I	0.15542020884455457-0.023902723782393887*I	0.0717262135602216-0.022818622840653807*I	0.035976261110601544-0.02127176297898597*I	0.017836587408185046-0.01937287852122304*I	0.007398303781097142-0.017233267510984192*I	0.0010273019971881537-0.014956843582993042*I	-0.0027924230780408624-0.01263310835663975*I	-0.004798453615963714-0.010331796306041233*I	-0.005425553427298921-0.008099611967428*I	-0.004990044827325922-0.005959272792797643*I	-0.003765687577572905-0.003910873780727191*I	-0.0020149044492851096-0.0019353957112752261*I
0.00165937394559749-0.004028359556170509*I	0.0035972854042350235-0.007933684390840938*I	0.006145379030891496-0.01159877890053143*I	0.009775691125224658-0.014917739083560822*I	0.015290159013054853-0.017800662046833417*I	0.024297131931347526-0.020177314056928002*I	0.04054887654723575-0.0219995361453655*I	0.07409376811734453-0.023242234545146682*I	0.15542020884455454-0.0239027237823939*I	0.3877266266577053-0.023997227666052837*I	0.1537472045681802-0.023547515117737016*I	0.07086074685701442-0.022618324761348913*I	0.03597626111060179-0.021271762978986062*I	0.01870205411139269-0.01957317660052812*I	0.009071308057471935-0.017588476175641212*I	0.0033948565543114014-0.015380455287486033*I	0.0001071880822192553-0.013005672858362518*I	-0.001570930353131123-0.010512322057948505*I	-0.002106313631975148-0.007939233336897797*I	-0.0018367335192443722-0.0053160308369654885*I	-0.001046736424223713-0.0026643584534265727*I
0.0001781709300404841-0.003380635125690169*I	0.0006126375213735576-0.006692718009596999*I	0.0015823809549497493-0.009869080102116099*I	0.0034264278775422126-0.012845294227832014*I	0.006622379817143104-0.015560981039392966*I	0.011970919217731168-0.017961040677363645*I	0.021069608668515125-0.01999678830502082*I	0.03764926538697591-0.021626971643642842*I	0.07172621356022162-0.022818622840653825*I	0.15374720456818008-0.023547515117737023*I	0.38686115995449805-0.023796929586747933*I	0.15374720456818033-0.0235475151177371*I	0.07172621356022205-0.02281862284065398*I	0.03764926538697659-0.02162697164364308*I	0.021069608668515954-0.019996788305021107*I	0.011970919217732077-0.017961040677363985*I	0.006622379817144018-0.015560981039393306*I	0.003426427877543055-0.012845294227832317*I	0.00158238095495045-0.009869080102116352*I	0.0006126375213740601-0.006692718009597182*I	0.0001781709300407463-0.0033806351256902636*I
-0.0010467364242239387-0.002664358453426491*I	-0.001836733519244802-0.005316030836965336*I	-0.00210631363197574-0.007939233336897581*I	-0.001570930353131821-0.010512322057948244*I	0.00010718808221851768-0.013005672858362242*I	0.003394856554310695-0.01538045528748577*I	0.009071308057471332-0.017588476175640997*I	0.018702054111392242-0.019573176600527962*I	0.03597626111060154-0.021271762978985993*I	0.07086074685701439-0.022618324761348934*I	0.15374720456818036-0.02354751511773711*I	0.3877266266577058-0.023997227666053007*I	0.1554202088445552-0.023902723782394133*I	0.07409376811734537-0.023242234545146994*I	0.04054887654723675-0.02199953614536586*I	0.024297131931348595-0.020177314056928387*I	0.0152901590130559-0.017800662046833792*I	0.009775691125225612-0.014917739083561164*I	0.0061453790308922795-0.011598778900531707*I	0.0035972854042355808-0.00793368439084113*I	0.0016593739455977798-0.004028359556170609*I
-0.0020149044492852935-0.00193539571127516*I	-0.0037656875775732533-0.003910873780727065*I	-0.004990044827326394-0.0059592727927974725*I	-0.005425553427299463-0.008099611967427799*I	-0.004798453615964265-0.010331796306041032*I	-0.0027924230780413573-0.012633108356639566*I	0.0010273019971877774-0.014956843582992908*I	0.0073983037810969364-0.017233267510984137*I	0.017836587408185056-0.01937287852122307*I	0.03597626111060178-0.021271762978986083*I	0.07172621356022206-0.022818622840653998*I	0.15542020884455518-0.023902723782394147*I	0.390094181214829-0.024420839370546017*I	0.15831982000481543-0.024275288284116937*I	0.07732129138017799-0.02342276029705427*I	0.043868116342560604-0.02183915751483568*I	0.027450443239430213-0.01953407210109625*I	0.018009110166405152-0.01655414671953319*I	0.011790595574510761-0.012982343372285942*I	0.007192115455116012-0.008934420447105134*I	0.0034191144741948414-0.0045530492651508665*I
-0.0027189511533493253-0.0012465153273005702*I	-0.005168215757366908-0.0025786376671072904*I	-0.007084927372897004-0.0040712524112572765*I	-0.008217568090158873-0.005778747040890246*I	-0.008325164587559374-0.0077270474657051185*I	-0.007166008173087217-0.009908184601548155*I	-0.004465427354415786-0.012277899691982692*I	0.00016183529398056026-0.01475654550368802*I	0.0073983037810971585-0.01723326751098423*I	0.018702054111392707-0.019573176600528146*I	0.03764926538697659-0.021626971643643127*I	0.07409376811734539-0.023242234545147022*I	0.1583198200048154-0.02427528828411694*I	0.3933217044776618-0.024601365122453322*I	0.16163905980013926-0.02411490965358675*I	0.08047460268825966-0.02277951834122215*I	0.04658706749590986-0.02059264218753508*I	0.02946534768871538-0.017598676389821044*I	0.019055846590628887-0.013889788266106628*I	0.011612424644470026-0.009601708246595687*I	0.005532741509518235-0.004906060890934529*I
-0.0031533113080816203-0.0006432419558321272*I	-0.006038190948673092-0.0014068939578307726*I	-0.008395739020199406-0.0023981119152000525*I	-0.00998453853315694-0.003698687909534574*I	-0.010585122647281849-0.005355135336397347*I	-0.00999816886393383-0.007371838801048214*I	-0.008031474876294464-0.009707886522243242*I	-0.004465427354415597-0.012277899691982766*I	0.001027301997188174-0.014956843582993078*I	0.009071308057471951-0.017588476175641243*I	0.021069608668515958-0.01999678830502113*I	0.040548876547236753-0.021999536145365876*I	0.07732129138017799-0.02342276029705428*I	0.1616390598001392-0.02411490965358674*I	0.39647501578574323-0.023958123166621156*I	0.16435801095348845-0.022868394326286123*I	0.08248950713754476-0.020844122629946907*I	0.04763380392013356-0.017928283734108496*I	0.029287176758674625-0.014218041264130765*I	0.0173964726450311-0.009861428709936006*I	0.008193310170275182-0.005048658981444812*I
-0.0033192397953237794-0.00016037863053019804*I	-0.006380834570914145-0.0004627162039248805*I	-0.008937802108933064-0.0010343294561080596*I	-0.010763293577322431-0.0019745002107071415*I	-0.011657542809531442-0.003343479244877656*I	-0.01145058935048915-0.005154837257092417*I	-0.009998168863933694-0.007371838801048277*I	-0.0071660081730869005-0.009908184601548296*I	-0.002792423078040842-0.012633108356639791*I	0.003394856554311417-0.01538045528748607*I	0.01197091921773209-0.017961040677364024*I	0.024297131931348612-0.020177314056928415*I	0.043868116342560604-0.0218391575148357*I	0.08047460268825966-0.022779518341222153*I	0.16435801095348845-0.022868394326286137*I	0.3984899202350285-0.022022727455345944*I	0.16540474737771219-0.020204035872859558*I	0.08231133620750405-0.01746348750425665*I	0.04597442997453581-0.013899924177937891*I	0.02586806228447979-0.009664991998979902*I	0.011863731135512874-0.004955367819001483*I
-0.0032275232628325343+0.00018052575190725132*I	-0.006218850955583773+0.00021218587119252393*I	-0.008748389128037196-0.000039104499431958074*I	-0.010610806385307602-0.0006791207914511254*I	-0.011628760280529758-0.0017742021314021911*I	-0.01165754280953134-0.003343479244877698*I	-0.010585122647281621-0.005355135336397448*I	-0.008325164587558982-0.007727047465705284*I	-0.004798453615963693-0.010331796306041278*I	0.00010718808221927118-0.013005672858362552*I	0.006622379817144029-0.01556098103939334*I	0.015290159013055913-0.017800662046833823*I	0.027450443239430224-0.019534072101096266*I	0.046587067495909844-0.02059264218753509*I	0.08248950713754478-0.020844122629946924*I	0.16540474737771219-0.02020403587285956*I	0.3983117493049877-0.018642092329655684*I	0.1637453734321144-0.016175676316688946*I	0.0788922217333092-0.012910438239105782*I	0.04044168846501756-0.008993863287003362*I	0.017674752114204603-0.0046163330175350865*I
-0.0028996111602600026+0.00037256450172272617*I	-0.005595077819955605+0.0006041374564001818*I	-0.007891855231958338+0.000567394535849469*I	-0.009613855831244564+0.00016119357987300637*I	-0.01061080638530753-0.000679120791451153*I	-0.010763293577322272-0.001974500210707208*I	-0.009984538533156668-0.0036986879095346928*I	-0.008217568090158453-0.00577874704089042*I	-0.005425553427298902-0.008099611967428038*I	-0.0015709303531311072-0.010512322057948534*I	0.0034264278775430652-0.012845294227832345*I	0.00977569112522562-0.01491773908356118*I	0.018009110166405152-0.016554146719533206*I	0.02946534768871537-0.01759867638982105*I	0.047633803920133555-0.017928283734108503*I	0.08231133620750401-0.017463487504256657*I	0.16374537343211437-0.016175676316688946*I	0.3948926348307928-0.014089043064504808*I	0.1582126319225962-0.011269615425754416*I	0.070698911563034-0.007861779257660967*I	0.028577957329504685-0.004038495468001879*I
-0.0023675545571230816+0.0004236117044929344*I	-0.0045726154366345865+0.0007277731663796788*I	-0.006460544523163001+0.0008044355357051567*I	-0.007891855231958305+0.0005673945358494541*I	-0.008748389128037106-0.00003910449943199692*I	-0.008937802108932896-0.0010343294561081303*I	-0.008395739020199145-0.0023981119152001644*I	-0.0070849273728966315-0.004071252411257432*I	-0.0049900448273259065-0.0059592727927976746*I	-0.002106313631975135-0.007939233336897826*I	0.0015823809549504603-0.009869080102116378*I	0.006145379030892287-0.011598778900531728*I	0.011790595574510763-0.012982343372285956*I	0.019055846590628884-0.013889788266106632*I	0.029287176758674625-0.014218041264130775*I	0.04597442997453579-0.013899924177937895*I	0.07889222173330918-0.012910438239105782*I	0.1582126319225962-0.011269615425754416*I	0.38669932466051754-0.009040384083059993*I	0.14634890078708326-0.006314247606752933*I	0.0530241594488294-0.00324544624012588*I
-0.001673004276374593+0.0003552086646569562*I	-0.0032330212603304902+0.0006239097837979158*I	-0.004572615436634573+0.0007277731663796733*I	-0.005595077819955566+0.0006041374564001642*I	-0.006218850955583688+0.00021218587119248855*I	-0.006380834570914006-0.00046271620392493917*I	-0.006038190948672888-0.0014068939578308595*I	-0.0051682157573666255-0.0025786376671074088*I	-0.003765687577572894-0.0039108737807272125*I	-0.001836733519244363-0.0053160308369655076*I	0.0006126375213740675-0.006692718009597198*I	0.003597285404235587-0.007933684390841144*I	0.007192115455116015-0.00893442044710515*I	0.011612424644470027-0.009601708246595692*I	0.0173964726450311-0.009861428709936015*I	0.025868062284479784-0.009664991998979905*I	0.04044168846501756-0.008993863287003363*I	0.07069891156303401-0.007861779257660968*I	0.1463489007870833-0.006314247606752932*I	0.369024572546313-0.004424051065524903*I	0.11777094345757858-0.002275752138751052*I
