0.5198829105386734-0.19209393986602694*I	0.18194036902599-0.2461005110294893*I	-0.05630441974564907-0.1520642008996736*I	-0.13031756768364805-0.02046220801602784*I	-0.0559962831154781+0.042011934866934504*I	0.05002902352702632+0.02837718795814896*I	0.07215517376939451+0.0020073110290957062*I
0.18194036902599023-0.24610051102948918*I	0.4635784907930247-0.34415814076570034*I	0.051622801342342865-0.2665627190455172*I	-0.11230070286112565-0.11005226603273935*I	-0.08028854415662001+0.007914979942120834*I	0.016158890653918078+0.04401924589603005*I	0.05002902352702733+0.028377187958148913*I
-0.05630441974564849-0.15206420089967335*I	0.05162280134234328-0.26656271904551704*I	0.4075822076775486-0.30214620589876634*I	0.10165182486937183-0.23818553108736873*I	-0.040145529091728235-0.10804495500364374*I	-0.08028854415661768+0.007914979942121078*I	-0.055996283115475574+0.04201193486693461*I
-0.13031756768364725-0.020462208016027855*I	-0.11230070286112509-0.11005226603273935*I	0.1016518248693717-0.2381855310873687*I	0.47973738144694555-0.30013889486967066*I	0.10165182486937366-0.2381855310873679*I	-0.11230070286112252-0.11005226603273828*I	-0.13031756768364539-0.02046220801602711*I
-0.055996283115477365+0.04201193486693407*I	-0.08028854415661985+0.007914979942120258*I	-0.04014552909172931-0.1080449550036442*I	0.10165182486937217-0.23818553108736826*I	0.40758220767754966-0.3021462058987648*I	0.051622801342344045-0.266562719045515*I	-0.05630441974564817-0.15206420089967188*I
0.05002902352702675+0.02837718795814817*I	0.016158890653917728+0.04401924589602899*I	-0.08028854415661962+0.00791497994212027*I	-0.11230070286112524-0.11005226603273864*I	0.051622801342342255-0.266562719045515*I	0.46357849079302316-0.3441581407656976*I	0.1819403690259887-0.24610051102948716*I
0.07215517376939465+0.0020073110290950618*I	0.05002902352702689+0.02837718795814803*I	-0.05599628311547719+0.04201193486693393*I	-0.13031756768364766-0.02046220801602739*I	-0.05630441974564995-0.1520642008996719*I	0.18194036902598792-0.2461005110294871*I	0.5198829105386715-0.19209393986602535*I
