0.2909163089664499-0.7426246398993765*I	0.3948681740973002+0.2659210685287932*I	-0.11353525862728615+0.18455895658036572*I	-0.08320553175664369+0.00182937022083516*I	-0.040695050210240634-0.034698812425981156*I	-0.003151968879546564-0.04281794294988457*I	0.023780654142984442-0.022666769553587592*I	0.023272058448805505+0.002375770497958313*I	0.008463355451478534+0.01784514104094063*I	-0.0025985366711863862+0.01874963307590388*I	-0.011157070747937144+0.008811209767096383*I	-0.01208366776225649-0.005952730197807032*I	-0.001700126579568085-0.01457844511621196*I	0.006155945907005396-0.009946103039785928*I	0.005602636137651339+0.00002734440769723036*I	0.0038341822312468014+0.005106429205587077*I	0.0005148411553063219+0.009687953237833499*I	-0.003801638647662806+0.008277467955843398*I	-0.004744440241378145-0.0025786167859061827*I	-0.0009790748428918743-0.008624800981270596*I	0.0028289980182033617-0.0071676449765977045*I	0.0023948400333483845-0.003066599625890883*I	-0.0011135915160248337+0.003840286542535546*I	-0.0007151309706303335+0.00882830396160469*I	0.0017353987627320893+0.0053559412340782285*I
0.3948681740961548+0.2659210685287116*I	0.1773810503399877-0.558065683319428*I	0.31166264233986546+0.26775043875061744*I	-0.15423030883663733+0.14986014415351828*I	-0.08635750063633979-0.04098857272835763*I	-0.016914396067501197-0.05736558198032597*I	0.020120089569467727-0.040442172451778745*I	0.03224400959432354-0.004821628512102513*I	0.020673521777396016+0.02112540357343793*I	-0.002693715296537558+0.026656350808725637*I	-0.014682204432646326+0.01279690287665156*I	-0.012857197327979145-0.005767235348127802*I	-0.005927721855090617-0.015898833237587354*I	0.003902509557514175-0.014551100708587514*I	0.009990128138608709-0.004839673834285554*I	0.006117477292679624+0.009715297645633367*I	0.00003254358448364324+0.01338389716117269*I	-0.004229599086842308+0.007109336451909064*I	-0.004780713490218631-0.0003473330249008245*I	-0.0019154422235863697-0.009746261763236745*I	0.0014157651906002502-0.011691400606401609*I	0.001715406501792219-0.0033273584345446102*I	0.0016797090642607377+0.005761704335782979*I	0.0006218072455099616+0.009196227776213275*I	-0.0007151309708078478+0.008828303962433358*I
-0.11353525862605715+0.18455895658034632*I	0.3116626423402095+0.2677504387501137*I	0.13668600012945226-0.5927644957459537*I	0.3085106734600742+0.22493249580078367*I	-0.13044965469425823+0.12719337459981023*I	-0.0630854421874312-0.038612802229967776*I	-0.008451040615772466-0.03952044093949246*I	0.017521552898654487-0.02169253937628756*I	0.02108693884633514+0.003989581255409379*I	0.008589854015418218+0.015172673375268708*I	-0.004393841877013048+0.012077905692907358*I	-0.00852625852565678+0.0028507998369926256*I	-0.0072545611902406736-0.005739890940659116*I	-0.0020935396230185614-0.010792404032519642*I	0.004417350712631713-0.004863147470317259*I	0.00618848949077191+0.0034377941217075335*I	0.0013730370510254574+0.00713668085992869*I	-0.0009465312587394256+0.004759096179669733*I	-0.0014006010680338863-0.000058308525401573456*I	-0.002385873456773534-0.0034139326499296437*I	-0.003029033740087175-0.005905975221091963*I	0.0007006342209138284-0.0028630966445240503*I	0.0034508052636124803+0.002028582799271697*I	0.0016797090641562243+0.005761704336483729*I	-0.001113591517060409+0.0038402865416119094*I
-0.0832055317569519+0.0018293702214051235*I	-0.15423030883749742+0.14986014415357723*I	0.308510673461171+0.22493249580036082*I	0.16046665427215065-0.61543126529907*I	0.3317827319095036+0.22730826629857467*I	-0.1219862992426133+0.1450385156405205*I	-0.06568397885880756-0.019863169154483166*I	-0.019608111364161625-0.030709231171290187*I	0.00543788513671638-0.027645269574377334*I	0.019386812266343062-0.010588863861620924*I	0.014745799922515748+0.00522657033624635*I	0.0012087942614480273+0.012105250100103448*I	-0.004692076294612896+0.007957229042671989*I	-0.0067397200355517025+0.003948062297678847*I	-0.005895178270663522-0.0025149360766481355*I	-0.0003270895284498915-0.007441764256856749*I	0.005209414647657723-0.005187006859583407*I	0.004202035069673151-0.00003096411660608305*I	0.0014483087748146089+0.001692496554247518*I	-0.002514192585112161+0.003781978017123015*I	-0.0031010044268160964+0.0054143713113484525*I	-0.0012936349770110381-0.00055003398689633*I	0.0007006342203592945-0.002863096644720976*I	0.0017154065013321226-0.003327358434620841*I	0.0023948400340770394-0.0030665996255610957*I
-0.040695050209734004-0.03469881242710436*I	-0.08635750063680313-0.04098857272768549*I	-0.13044965469412478+0.12719337460000202*I	0.33178273190971913+0.2273082662980161*I	0.1689300097237013-0.5975861242585381*I	0.3291841952379937+0.2460578993751345*I	-0.1331433699904069+0.15384972540834954*I	-0.07776764662038976-0.025815899353601558*I	-0.021308237944617548-0.045287676287260124*I	0.011593831043853614-0.03759137261409841*I	0.024989448404591205-0.010561519453556337*I	0.018579982153294733+0.010332999541656873*I	0.0017236354164325983+0.021793203338047656*I	-0.008493714941648032+0.016234696998487397*I	-0.011484160277016759+0.001369445511201415*I	-0.006874253113678799-0.011139737057132794*I	0.0025019084895131238-0.014609409234241205*I	0.007604254681780751-0.008253606484991485*I	0.003088443551942936+0.003809322426132053*I	0.0007331778057905788+0.01052080051587669*I	-0.0007787938219021998+0.00913791925061841*I	-0.0031010044278623524+0.005414371311495384*I	-0.0030290337405757136-0.005905975220662443*I	0.0014157651914345377-0.0116914006067865*I	0.0028289980190185633-0.007167644976469463*I
-0.0031519688803536092-0.04281794294906136*I	-0.01691439606713841-0.057365581980432845*I	-0.06308544218776319-0.03861280223075652*I	-0.12198629924254951+0.14503851564152495*I	0.3291841952387148+0.24605789937430592*I	0.1577729389765273-0.5887749144917471*I	0.3171005274753974+0.2401051691769986*I	-0.13484349657168462+0.13927128029236913*I	-0.0716117007124473-0.03576200239361087*I	-0.01570560180601442-0.04526033187914218*I	0.01542801327445049-0.03248494340843425*I	0.025504289559819975-0.0008735662160171195*I	0.014778343506280892+0.018610467497173256*I	-0.0030208048257722242+0.01921458655259882*I	-0.009472789784744837+0.007609896017507631*I	-0.008655162258149454-0.005798199466583929*I	-0.004479413080393185-0.014206336682140356*I	0.0013883169729473044-0.010769122691185337*I	0.006889123712139552+0.000574697476200712*I	0.0048238423146546175+0.009165263659111656*I	0.0007331778045411386+0.010520800517043707*I	-0.0025141925845339327+0.003781978016280681*I	-0.002385873456444883-0.0034139326500708944*I	-0.0019154422240401335-0.00974626176297036*I	-0.0009790748422125158-0.00862480098124715*I
0.023780654143123726-0.02266676955341166*I	0.02012008956967236-0.04044217245196035*I	-0.008451040616079123-0.03952044093864477*I	-0.06568397885855833-0.01986316915490332*I	-0.1331433699910933+0.1538497254081919*I	0.31710052747601397+0.24010516917628594*I	0.15607281239634194-0.6033533596071026*I	0.3232564733839692+0.2301590661365847*I	-0.12924086043350005+0.13929862469988888*I	-0.06777751848254066-0.03065557318703391*I	-0.015190760650413937-0.03557237864224877*I	0.011626374626797407-0.02420747545248919*I	0.02075984931784393-0.003452183001319852*I	0.01379926866397348+0.009985666515492793*I	-0.00019180680718521546+0.012046941575129144*I	-0.007077949751594311+0.004543296392774482*I	-0.00976875377450262-0.00195791292339788*I	-0.005194544050573729-0.005378032721716445*I	0.0031237157351077616-0.005413181457543026*I	0.006889123711928939+0.0005746974770389758*I	0.003088443552785377+0.003809322425045417*I	0.0014483087744673606+0.0016924965549596086*I	-0.0014006010675590192-0.00005830852519845257*I	-0.004780713490231851-0.0003473330250729854*I	-0.004744440242703578-0.0025786167865350443*I
0.023272058449168385+0.002375770497675041*I	0.03224400959455846-0.004821628512399782*I	0.01752155289770886-0.021692539376051857*I	-0.01960811136364379-0.03070923117173623*I	-0.07776764662046476-0.025815899352472665*I	-0.1348434965713672+0.13927128029231342*I	0.32325647338385355+0.23015906613564852*I	0.1616754485343034-0.6033260151990488*I	0.3270906556140513+0.2352654953425665*I	-0.12872601927793945+0.14898657793744682*I	-0.07157915712983667-0.02237810523137587*I	-0.019935200892162556-0.038150995427896205*I	0.010647299784447038-0.03283227643375676*I	0.02358884733615305-0.010619827978730343*I	0.016194108697065567+0.006919066890679505*I	-0.0013053983241880231+0.01588722811770823*I	-0.007793080721023914+0.01337160035403275*I	-0.008033355012325355+0.0033980283100752385*I	-0.005194544049824559-0.005378032721234742*I	0.0013883169719977465-0.010769122691315525*I	0.007604254681637687-0.008253606485015644*I	0.004202035069753135-0.000030964116605110845*I	-0.0009465312584809243+0.004759096179808127*I	-0.0042295990861557185+0.007109336451695933*I	-0.00380163864874074+0.008277467955901594*I
0.008463355451120333+0.01784514104065865*I	0.0206735217779095+0.021125403573425554*I	0.021086938847468543+0.003989581255143148*I	0.005437885134936587-0.027645269574230778*I	-0.021308237943987438-0.045287676287295756*I	-0.07161170071294252-0.035762002392689084*I	-0.12924086043328334+0.13929862469957802*I	0.32709065561461664+0.23526549534183352*I	0.16219028968970248-0.5936380619609123*I	0.32328901696703727+0.24354296329750985*I	-0.1334704595203222+0.1464079611518109*I	-0.07255823197220274-0.031002906212116987*I	-0.017106202874154024-0.0453186404053801*I	0.013042139817619883-0.03589887605901165*I	0.022475255820306763-0.00677954143590973*I	0.01547897772722474+0.015747370852147655*I	0.00043000043789959315+0.021243169350773174*I	-0.00779308072131424+0.013371600354524841*I	-0.009768753774798657-0.0019579129235932544*I	-0.0044794130799674405-0.014206336682665468*I	0.002501908489134549-0.014609409233740147*I	0.00520941464890683-0.005187006859689967*I	0.0013730370505540606+0.007136680859256726*I	0.000032543583342623666+0.01338389716155774*I	0.0005148411561996611+0.009687953238588703*I
-0.002598536670801074+0.018749633075608646*I	-0.0026937152973373043+0.026656350808837243*I	0.00858985401546996+0.015172673375384457*I	0.019386812267551352-0.010588863861143822*I	0.011593831042956467-0.03759137261460782*I	-0.015705601806578786-0.04526033187943275*I	-0.06777751848133846-0.030655573187102957*I	-0.12872601927826383+0.14898657793794728*I	0.3232890169665585+0.2435429632978238*I	0.15744584944766726-0.5962166787476544*I	0.3223099421251113+0.2349181623165707*I	-0.13064146150176292+0.13924031617488486*I	-0.07016339193892987-0.03406950583767489*I	-0.018219794390659048-0.041478353862465206*I	0.01232700884709542-0.02707057209722869*I	0.0242106545823526-0.0014236002028678737*I	0.01547897772786671+0.015747370851773204*I	-0.0013053983242253778+0.01588722811812377*I	-0.007077949751797316+0.0045432963931230355*I	-0.008655162257853448-0.005798199466911504*I	-0.006874253113412468-0.011139737057661726*I	-0.0003270895294889206-0.007441764256193585*I	0.006188489490852588+0.0034377941217433386*I	0.0061174772931979204+0.00971529764529877*I	0.003834182231564674+0.00510642920568672*I
