0.5021556607107421-0.45212773836354014*I	-0.06827094312368089-0.3909671824540669*I	-0.21635883596873903-0.028762704875521444*I	-0.02110625402591615+0.11935042779838043*I	0.08017133657739937+0.006436876195133667*I	-0.004780787320010731-0.0573150272186842*I	-0.045414671344420086+0.00801400034309537*I	0.01334193191048502+0.034284432680552326*I	0.027879135300066225-0.012778185826866847*I	-0.016368873619154217-0.021236386672177004*I	-0.01674576093177439+0.014105101903758653*I	0.01686117452003801+0.012711400159711932*I	0.008884464076330168-0.013780095907745593*I	-0.0159495756771682-0.006759074577120273*I	-0.0030886012847129024+0.01258254913729355*I	0.014176177857310592+0.0025276461652099444*I	-0.0011906956348784617-0.01089656318349194*I	-0.011841885431296656+0.00046965280234650356*I	0.004281553934490156+0.008993102717910017*I	0.00920771601165547-0.0025117145100065925*I	-0.006349085460675563-0.007050016215570264*I	-0.00646099092820873+0.0037898227663205704*I	0.007508090908630346+0.005184110452188242*I	0.0037347170589711416-0.004458068446111532*I	-0.007894599220489929-0.0034653469655925627*I	-0.001175537719319659+0.004673409515513282*I	0.007623993556220671+0.001967064886208558*I	-0.0010868078318054073-0.004552644508121151*I	-0.006795655486684913-0.000733554799888412*I	0.0029700219631841494+0.004180694224306915*I	0.005535359511222781-0.00024296287120910334*I	-0.004405433218538255-0.0036547322784103624*I	-0.003971371947331133+0.0009780277277523742*I	0.005349911159677848+0.0030612993723027728*I	0.002232543350371704-0.0014908450079358484*I	-0.005793712944579514-0.0024613714501994987*I	-0.00046186787912369043+0.0018152222148977706*I	0.005726691254917579+0.0018998451037562925*I	-0.001241241343256403-0.001987722395791149*I	-0.005205735244508071-0.0013955197692092774*I	0.002752850629649067+0.0020585399922256925*I	0.004290287322934709+0.0009601362119117488*I	-0.003966187898519053-0.0020728530768772744*I	-0.0030414211806464864-0.0005959155335068115*I	0.004829142191841045+0.0020592346952956492*I	0.0015792387441363647+0.0002807318714370408*I	-0.005270732171533954-0.002050570121395756*I
-0.06827094312366572-0.3909671824540846*I	0.28579682474198753-0.4808904432391568*I	-0.08937719714964075-0.2716167546557828*I	-0.13618749939135544-0.022325828680364295*I	-0.025887041345873694+0.0620354005798044*I	0.03475666523310085+0.014450876538273653*I	0.008561144590652218-0.023030594538187954*I	-0.017535536044147152-0.004764185483866017*I	-0.0030269417085084516+0.013048046008257375*I	0.011133374368365284+0.001326916076744643*I	0.0004923009009285329-0.008524986512551834*I	-0.007861296855383861+0.0003250059960401811*I	0.0009115988429200625+0.005952325582632321*I	0.0057958627916337305-0.001197546770465435*I	-0.0017733978198550657-0.004231428411900837*I	-0.004279296919634115+0.0016859859539052645*I	0.0023342924258619255+0.002997298967692131*I	0.003090858299379739-0.001903460465493252*I	-0.002634169419811459-0.002042061707600458*I	-0.002067531526200662+0.0019430865024108479*I	0.0027467250835407453+0.0012781082563652435*I	0.001159005448075337-0.0018659057633323187*I	-0.0027262738691463-0.0006682456796993352*I	-0.00038650831181768027+0.0017187634867473953*I	0.0025591793396166724+0.0002153410695668001*I	-0.00027060566435579015-0.0014982820792690658*I	-0.002262345551201115+0.00012076500744019332*I	0.0008283380695094562+0.0012335100863449312*I	0.0018832141313417446-0.0003719502837733176*I	-0.0012602959755460802-0.0009765176710413144*I	-0.0014354112554447068+0.0005259619459361522*I	0.0015639875638622782+0.0007350648565647943*I	0.0009444779411811608-0.0005934329060975389*I	-0.001738828596906725-0.0005128172802215394*I	-0.0004438017848829844+0.0005999279219756153*I	0.0017706754711923536+0.00032437720681046235*I	-0.00006702168981305304-0.0005615263465500531*I	-0.0017031092226359001-0.00017250018096793478*I	0.0005209560101368019+0.0005043253344928411*I	0.0015116092862365415+0.00007081759645906674*I	-0.0009154479215474604-0.0004353835571463371*I	-0.0012133372687247702-0.000014313084451405052*I	0.001248866142454578+0.0003642206785693566*I	0.0008629542934923684-0.000013618381463185005*I	-0.0014621824363262774-0.0003151836619848731*I	-0.0004415899795151303+8.664573914371563*^-6*I	0.0015792387442461475+0.0002807318714108664*I
-0.21635883596874758-0.028762704875587616*I	-0.089377197149626-0.27161675465583607*I	0.3659681613193686-0.47445356704407204*I	-0.09415798446959463-0.3289317818743566*I	-0.1816021707356386-0.014311828337151666*I	-0.012545109435168424+0.0963198332603328*I	0.06263580053347075+0.0016726907112841593*I	-0.007807729028215364-0.04426698121050407*I	-0.03428129697575541+0.009340916419749077*I	0.013834232811613863+0.025759446167886814*I	0.02001783844481733-0.012453179830929887*I	-0.015457274776098068-0.015284061089538056*I	-0.010949898140025973+0.012907555133388968*I	0.015087776700224107+0.008479971747846251*I	0.004605167156697943-0.01209410995386247*I	-0.013615283251286636-0.0037617756093708994*I	2.2570146383771826*^-6+0.010679088671968267*I	0.01154200843732966+0.0004855844577727955*I	-0.0032582271613235156-0.008953476680975254*I	-0.009095160347919268+0.0017477610588127962*I	0.005440559382558889+0.007127196954668356*I	0.0064814421426124804-0.003179960189679331*I	-0.006735593772323889-0.005331252728793371*I	-0.0039018115884269394+0.004005163836016051*I	0.007237485244365513+0.003685828373133949*I	0.0014723715077434333-0.004337303438474863*I	-0.007066261151067118-0.0022318368791415305*I	0.0007076764119641093+0.004301459231782212*I	0.006363697580659673+0.0009905472152050097*I	-0.002522219087300909-0.004026682562143622*I	-0.00523166792292253+1.5100566970699218*^-6*I	0.003914499904301178+0.0035872613182092476*I	0.0037965309143424904-0.0007557801514074501*I	-0.004849235003354573-0.0030548043563900073*I	-0.0022006964761033844+0.0013024049345550562*I	0.005282889469867892+0.0024997730256546514*I	0.000529434127661073-0.001663345189002408*I	-0.005272756934670921-0.0019570461157522347*I	0.0010497414067342737+0.001886039811345024*I	0.004811243333031771+0.0014644615466343908*I	-0.0024545786121006174-0.0020020354801217055*I	-0.003956869101965123-0.0010312990904260244*I	0.003615804923321073+0.00204492161097155*I	0.0028281048868208703+0.0006449525500895848*I	-0.0044077778777749385-0.002064188502830291*I	-0.0014621824361481398-0.0003151836620063587*I	0.004829142192043889+0.0020592346952958973*I
-0.021106254025979883+0.11935042779832623*I	-0.1361874993913503-0.022325828680418915*I	-0.09415798446952699-0.3289317818743889*I	0.320553489975105-0.46643956670089104*I	-0.08081605255895023-0.29464734919385727*I	-0.15372303543538246-0.027090014164143354*I	-0.028913983054163775+0.07508344658803767*I	0.045890039601719605+0.0157777926149627*I	0.009053445491770316-0.0315555810507504*I	-0.02539683289938923-0.0044391794877861376*I	-0.0021153428654216103+0.019000371590987494*I	0.016929237160185826+0.00012936930644147585*I	-0.0012810969188197041-0.012756414924320178*I	-0.012140593775000909+0.002010991949991103*I	0.003245891268789221+0.00894962455035879*I	0.008886721091040762-0.003101007235845268*I	-0.0044075672396655515-0.006273490119354547*I	-0.0063468284458653434+0.0036290724564172145*I	0.005081017509375504+0.004275407224137315*I	0.004249863747448608-0.0037693662287356447*I	-0.005360443288962314-0.0027103073872496034*I	-0.0024540398380006366+0.0036618499891278517*I	0.005305904423229049+0.0014934493259171277*I	0.0008883997838387331-0.003364187842519651*I	-0.004988619420251128-0.0005474806721349418*I	0.0004418297577213951+0.0029522735731327076*I	0.004442393470961486-0.0001566092142503096*I	-0.0015309016398794568-0.0024747997503360686*I	-0.0036977568066179018+0.0006467269534052957*I	0.0023923256333493706+0.001968574942924489*I	0.002827692072488758-0.0009653831899208167*I	-0.002999124572427581-0.0014893349513338452*I	-0.0018792130402575135+0.0011258898678869972*I	0.003334663035091812+0.0010594420634088986*I	0.0008774562513324971-0.0011549592525829375*I	-0.003441937819622399-0.0006853174611087255*I	0.00007715422514963349+0.001104253256573706*I	0.003282284757263848+0.0003951948034170453*I	-0.000982469611557876-0.0009969099035064635*I	-0.0029164464914724964-0.00018681326521138332*I	0.0017698221526325662+0.0008685460132450658*I	0.002374563579853767+0.00005719921511832165*I	-0.0023776303577412376-0.0007505672190687496*I	-0.0016549272480861279-5.648510505649931*^-6*I	0.0028281048868840225+0.0006449525500081968*I	0.0008629542936521193-0.000013618381441182856*I	-0.003041421180491888-0.0005959155333850052*I
0.08017133657738688+0.006436876195200818*I	-0.025887041345852943+0.06203540057986285*I	-0.1816021707355633-0.01431182833716636*I	-0.08081605255887123-0.2946473491939239*I	0.3484326252753043-0.4792177525279571*I	-0.0971849261780329-0.31588373586616253*I	-0.1704687963672513-0.012984912260438288*I	-0.012052808534343255+0.0877948467477721*I	0.054774503677912825+0.001997696707398176*I	-0.006896130185382287-0.03831465562765264*I	-0.028485434184087277+0.008143369649527448*I	0.012060834991794082+0.02152801775606298*I	0.015738541525168258-0.010767193877064903*I	-0.013122982350239686-0.012286762121809795*I	-0.007859039840622762+0.011004094668031986*I	0.012453607280418588+0.006437910040352271*I	0.002537635630520566-0.01015102345143282*I	-0.0108685581676331-0.0024836673530213454*I	0.001161262462893309+0.008813182908606929*I	0.00881573456830613-0.00018266122197594737*I	-0.0036447354731469874-0.007234713194279494*I	-0.006535981008403472+0.0019631021283710477*I	0.005169953718062079+0.005628914875406831*I	0.00421909659128218-0.003059195182257794*I	-0.005907255702890886-0.004097742642565913*I	-0.0020185974570653786+0.0036332135520209296*I	0.005977189268877297+0.0027093107018610245*I	0.000036960252324733534-0.0038113414926645352*I	-0.005502273587198787-0.0014967720226058403*I	0.0016521543532169321+0.0037080263256818145*I	0.0046248689838519+0.0004777299349676225*I	-0.002966020872147157-0.0034267546402080608*I	-0.0034609924517761312+0.00032588726343226425*I	0.003847478214385693+0.003025734971607084*I	0.0020934216915533778-0.0009282803323063448*I	-0.004328278993391261-0.00255047902170782*I	-0.0006890871899446732+0.0013732225312210935*I	0.004367441548442045+0.0020643894687267334*I	-0.0006839031407489822-0.0016776582731940735*I	-0.004023890791863808-0.0015928254369771025*I	0.0019126957004730223+0.0018724214298895467*I	0.003349060896803181+0.0011492778844879193*I	-0.002896168591628198-0.001993370906396766*I	-0.0023776303577888857-0.0007505672191781766*I	0.0036158049232177503+0.0020449216108421476*I	0.0012488661424611479+0.00036422067864738976*I	-0.003966187898419182-0.0020728530766742637*I
-0.004780787319851431-0.057315027218527964*I	0.03475666523318252+0.014450876538413463*I	-0.012545109435212731+0.09631983326033457*I	-0.15372303543536403-0.02709001416423722*I	-0.0971849261779139-0.3158837358662293*I	0.33168686434351013-0.46511265062420704*I	-0.08032375165813076-0.30317233570641666*I	-0.1615843322909824-0.02676500816810961*I	-0.028002384211441335+0.08103577217071413*I	0.05168590239322206+0.014580245844625654*I	0.007280047671789333-0.03578700946261544*I	-0.029676129819163583-0.0027531935340353564*I	0.000218949560351806+0.021997670558517004*I	0.02002009545956344-0.0017740911590300714*I	-0.003915266338606581-0.014798476631802502*I	-0.01420812530120928+0.00395407845244772*I	0.005992616352304134+0.010227732806713755*I	0.010045726539104795-0.00496691299918974*I	-0.00713384110883986-0.006941735799105166*I	-0.006733336757736065+0.005347835943063397*I	0.0076401968489480535+0.004490748293668379*I	0.003979258083038376-0.005267648307907975*I	-0.00762278884028904-0.002589542379697636*I	-0.0016257017686936626+0.004895360075444068*I	0.007189118554415131+0.0011214990419787271*I	-0.00037189619176762145-0.004340705513741059*I	-0.006424030675730648-0.00002151872631587018*I	0.002005817321527284+0.003687338429624335*I	0.005386871412140246-0.0007500421203957899*I	-0.0032697302366997893-0.002987617030550727*I	-0.004141558591460146+0.0012466548754634993*I	0.004163001104411898+0.0022929521498156764*I	0.002760670382446654-0.001526909536469701*I	-0.004702233795240282-0.0016618351323480106*I	-0.0013582570302165969+0.0016302152023656641*I	0.004846272321254772+0.0011302596598817142*I	-0.00003799167019535925-0.0015903428097361447*I	-0.004655275088094016-0.0006996305455847234*I	0.0013260203680255495+0.0014684739351015835*I	0.004145239051112721+0.0003815764218340007*I	-0.002444652047723076-0.0013120935656965884*I	-0.003358036470950853-0.0001781486914870339*I	0.003349060896848146+0.001149277884542455*I	0.002374563579736105+0.00005719921504058383*I	-0.003956869102172239-0.0010312990905329885*I	-0.0012133372687582516-0.000014313084397784507*I	0.0042902873230526994+0.0009601362120481884*I
-0.04541467134414453+0.008014000343137949*I	0.008561144590801708-0.023030594538149367*I	0.06263580053334022+0.0016726907112872397*I	-0.028913983054256184+0.07508344658802482*I	-0.17046879636708687-0.012984912260445626*I	-0.08032375165791769-0.3031723357064156*I	0.34057132841990334-0.47889274653185787*I	-0.09627332733503062-0.30993141028352655*I	-0.16467293357545246-0.014182459030934822*I	-0.01382620635414008+0.08356341833580763*I	0.05049520675818503+0.0036836826612221597*I	-0.004561837759606568-0.035317356660007335*I	-0.02539457588469458+0.00623990918407112*I	0.00942666557201001+0.01948595604853056*I	0.013671009998940341-0.008824107374639243*I	-0.010376257266740338-0.011008653865473086*I	-0.006700034392591989+0.009138188904683504*I	0.009727333411151881+0.005769664360664504*I	0.0021511273185051-0.008432259964687593*I	-0.008309378828182524-0.002268326283449919*I	0.0008906567984918129+0.007314900829417916*I	0.006553389017159972-0.0000618962144038498*I	-0.0028163974035581357-0.006001203107866406*I	-0.004652766876988896+0.001591151844542036*I	0.003909657742562258+0.004652397204302225*I	0.0027836853358379115-0.00253323323626583*I	-0.004343268139067187-0.003362677785861198*I	-0.0010741195158806617+0.0030397806460134447*I	0.0042383606720472426+0.002196493421649115*I	-0.0004068415325103612-0.0032114135706988816*I	-0.003731598116108115-0.0011723948157649172*I	0.0015851326631625366+0.0031464999792091154*I	0.002921759761006731+0.00030522975409963014*I	-0.002445064862048278-0.0029224293056356885*I	-0.001949383165428037+0.00039670485991709424*I	0.002932030293014826+0.0025903514144310176*I	0.0008800844230148217-0.000942593416824958*I	-0.0030794128507859162-0.0021862583433068777*I	0.00017386710358513338+0.0013596041494671482*I	0.002905259112038109+0.0017492058064553853*I	-0.0011254931203548946-0.0016689936993905725*I	-0.0024446520476491783-0.0013120935654959297*I	0.0019126957004747972+0.0018724214300215969*I	0.0017698221525281122+0.0008685460132109267*I	-0.0024545786121592094-0.002002035480191881*I	-0.0009154479214852062-0.0004353835571436469*I	0.0027528506297396227+0.0020585399922510295*I
0.013341931910680747+0.034284432680425164*I	-0.017535536044002636-0.004764185483966236*I	-0.007807729028292023-0.044266981210493224*I	0.04589003960160255+0.01577779261503355*I	-0.012052808534253915+0.08779484674782402*I	-0.16158433229073854-0.026765008168088356*I	-0.09627332733488322-0.3099314102835011*I	0.3374827271354279-0.46631019739463975*I	-0.08209714947769747-0.307403764118364*I	-0.165863629210474-0.025079022214236163*I	-0.02566809178551732+0.084033071138542*I	0.054776760692719056+0.012676785379419277*I	0.004645878252106191-0.03782907116997914*I	-0.03174366134532987-0.0008101070315716411*I	0.0029656746438552896+0.023275778814828382*I	0.02117910090763596-0.003639996922437323*I	-0.006641540207712047-0.015466722311586231*I	-0.014594633612980822+0.005672841939128562*I	0.008551795691969908+0.01044307387631339*I	0.009775120874785617-0.006465195078331176*I	-0.009396186660032186-0.006820970791564029*I	-0.00590499868819228+0.006581346029375941*I	0.009523410980451763+0.0041187980097609315*I	0.0027189621077776953-0.006244165979070866*I	-0.009058200095468755-0.002063580433780415*I	-0.00006171420466271737+0.00563042493209442*I	0.008133596495738724+0.0005280661360186683*I	-0.0021107247885124984-0.004853522793825331*I	-0.006867832460500859+0.0005784091957403469*I	0.003776492792680805+0.004011715636425658*I	0.005319849722184127-0.0013115684669988028*I	-0.004972839459444524-0.0031601172115062522*I	-0.0036206025813157955+0.001750980210059829*I	0.005674610390753343+0.0023637697464076093*I	0.0018452224610735319-0.0019622930934808254*I	-0.005915571063737774-0.0016761482166231575*I	-0.00010939088756670742+0.001994435881090672*I	0.005709226614756859+0.0011166412784300367*I	-0.0015001741067238443-0.0019055264718183841*I	-0.005096865067876076-0.0006909659716773497*I	0.0029052591120840056+0.0017492058066696098*I	0.004145239051023055+0.00038157642202572476*I	-0.004023890792023712-0.0015928254369667223*I	-0.002916446491479643-0.0001868132652725488*I	0.004811243333168809+0.0014644615466371056*I	0.001511609286297012+0.0000708175965056122*I	-0.0052057352445622485-0.0013955197691886134*I
0.027879135300107275-0.012778185826989847*I	-0.003026941708453121+0.013048046008193485*I	-0.034281296975761294+0.009340916419805282*I	0.009053445491693962-0.0315555810507419*I	0.05477450367789231+0.001997696707327018*I	-0.028002384211330233+0.08103577217069152*I	-0.16467293357536003-0.014182459030868146*I	-0.0820971494777098-0.3074037641183047*I	0.33629203150023945-0.4772067605779349*I	-0.09393903490920082-0.3069341113157084*I	-0.16158207527599439-0.0160859194961803*I	-0.01646037577382109+0.08152135662843384*I	0.04842767523203556+0.005626769163685025*I	-0.0018151126760949867-0.03403924840370601*I	-0.024235570436619343+0.004374003420677079*I	0.006700391702925759+0.018817710368771216*I	0.013284501687231817-0.007105343887998746*I	-0.007817077926955641-0.010793312796002635*I	-0.006970640056722523+0.007639906825432911*I	0.007464987860133801+0.0058904293681918025*I	0.0029794653880669928-0.007198749878368849*I	-0.006426164696842902-0.002640276567395372*I	-0.00036963917699776774+0.006338383158203828*I	0.005117977761811914+0.00046406573147806784*I	-0.0012524098396202513-0.005266138251320501*I	-0.0037082889357102937+0.0009977189383672486*I	0.0021708291458139573+0.0041395799240024015*I	0.002339883551073345-0.00193330531427312*I	-0.0025725926679133005-0.0030383005789698238*I	-0.00114114120583165+0.0024782542995406514*I	0.0025352514493378786+0.0020239932407585433*I	0.00011411447767635204-0.002707088236119721*I	-0.0022199888297884554-0.001101577219244449*I	0.0006696847416550568+0.0027111164220961865*I	0.0017084224922871145+0.000290916669727515*I	-0.0011961987195906081-0.0025582086269100826*I	-0.0010864288719405991+0.00038308647860305284*I	0.001469847856659164+0.0022751677525690906*I	0.0004384944434546803-0.0009339288427501582*I	-0.0015001741066115266-0.0019055264716786155*I	0.0001738671034980199+0.0013596041496252134*I	0.0013260203676939309+0.0014684739350616864*I	-0.0006839031409569827-0.0016776582733781919*I	-0.0009824696114421696-0.0009969099035823*I	0.0010497414068917788+0.0018860398114445439*I	0.0005209560100455752+0.0005043253346231271*I	-0.0012412413434521596-0.0019877223957309176*I
-0.016368873619141546-0.02123638667217918*I	0.011133374368373854+0.0013269160768233689*I	0.01383423281157624+0.025759446167961893*I	-0.02539683289948386-0.004439179487883599*I	-0.006896130185451921-0.038314655627858595*I	0.0516859023932436+0.014580245844543673*I	-0.013826206354121212+0.08356341833587852*I	-0.1658636292105512-0.025079022214174636*I	-0.09393903490929859-0.30693411131570375*I	0.3405735854346263-0.46821365785999763*I	-0.08473131889753303-0.3094458258259415*I	-0.16793116073669914-0.023135935711978986*I	-0.022921366702092043+0.08531117939469822*I	0.055935766140694836+0.010810879615955438*I	0.0019196043829888788-0.03849731684970423*I	-0.03213016965705437+0.0009086564552021432*I	0.005524853983515734+0.02349111988441908*I	0.020908495243264155-0.005138279001684806*I	-0.008903885758938489-0.015345957304123456*I	-0.013766295543488663+0.006906352025429861*I	0.010435009823311506+0.010071123592408231*I	0.008514824899255312-0.007441712749477747*I	-0.010831597915505527-0.00629500884557879*I	-0.004341011124486726+0.007316410886072367*I	0.010467888921418932+0.003525365103687943*I	0.000980133510732307-0.00675698325941916*I	-0.009502001880424523-0.0014636525119397425*I	0.0017089612663841868+0.005954802138872723*I	0.008066574805692015-0.00003346021047490218*I	-0.0038138340113139857-0.005026022974676966*I	-0.006346876450385986+0.001082734530395305*I	0.005288102078948669+0.004082533233043826*I	0.004404401800619705-0.0017469520240608926*I	-0.006186176728219633-0.0031744302959678524*I	-0.0023717364389095634+0.0021152008885393903*I	0.006537564684182188+0.0023501513647788477*I	0.0003830400246949972-0.0022774767556303834*I	-0.006357161043214784-0.001667483642776365*I	0.0014698478567857212+0.002275167752528978*I	0.005709226614832225+0.0011166412784331513*I	-0.0030794128509729203-0.0021862583433026285*I	-0.004655275088406636-0.0006996305456923869*I	0.004367441548350171+0.0020643894685443333*I	0.0032822847574422963+0.00039519480334318773*I	-0.005272756934554652-0.001957046115674742*I	-0.0017031092227912817-0.00017250018087111053*I	0.005726691254687388+0.0018998451037856023*I
