0.09065389234759119-0.8377268843691835*I	-0.49167650773824023-0.07911094365618351*I	-0.011505859822582008+0.18024780481331984*I	0.013713923538102274-0.025977470737138898*I	-0.014752458812124815+0.028348987317771447*I	0.014623987327691925-0.00853835433196621*I	-0.01337786192327587+0.005330691237590427*I	0.011222184106248102+0.0011657310301744074*I	-0.008464811817234406-0.0032470456967066547*I	0.005414916163278988+0.005259242692416024*I	-0.002397499347140709-0.005413791249507513*I	-0.00024823630107995273+0.005022339164709083*I	0.0022978144769896-0.0037951678979376248*I	-0.0036330937472044706+0.0023805459253760765*I	0.0041699073253427775-0.0008799302576667758*I	-0.003935429559421228-0.0004043643848907008*I	0.003118336672129028+0.0013762989672311482*I	-0.0019318087962115352-0.0018971793952939143*I	0.0005561593466230772+0.001987695992109123*I	0.0007726747748902966-0.0017377403345462902*I	-0.0018145251261561998+0.0012628274453701151*I	0.002445053597165397-0.0006603768307103894*I	-0.002617576612908161+0.00006642086952657127*I	0.00232473498325675+0.00040185551141641275*I	-0.0016463138365569786-0.0006853591323525093*I	0.0007295537465500281+0.0007795328024763444*I	0.0002661633323752157-0.0007247507177602194*I	-0.001171956568550825+0.0005605582475507809*I	0.0018286367845692921-0.00032547327206768*I	-0.0021347585990691155+0.00011224747412742956*I	0.002056564282152008+0.00001259642683670327*I	-0.0016152483693319894-0.00007063319513905114*I	0.0008871179414275954+0.00006904882967440074*I
-0.49167650773815497-0.07911094365622538*I	0.07914803252483203-0.6574790795557565*I	-0.4779625842002841-0.1050884143929127*I	-0.026258318634883853+0.2085967921311301*I	0.028337910865759274-0.03451582506924056*I	-0.028130320735281863+0.03367967855541904*I	0.02584617143386741-0.007372623301830843*I	-0.021842673740438953+0.0020836455409974537*I	0.016637100269613184+0.006424973722578467*I	-0.010862311164434868-0.008660836946428092*I	0.005166679862169259+0.010281581857139349*I	-0.00009968487025080006-0.00920895914747819*I	-0.0038813300481942608+0.007402885089915034*I	0.006467721802476652-0.004675098155738862*I	-0.007568523306636088+0.0019761815405422837*I	0.007288243997434068+0.0004963687098286096*I	-0.005867238355624197-0.0023015437800641106*I	0.0036744960190303903+0.003363994959286259*I	-0.0011591340212227302-0.0036349197298114733*I	-0.0012583657796467092+0.0032505234375950435*I	0.0032177283720730095-0.0023981171652482616*I	-0.004432101739106571+0.001329248314866249*I	0.004769788580452957-0.00025852131927640994*I	-0.004263890449629451-0.0006189382627595028*I	0.0030542887296600776+0.0011813883139814528*I	-0.0013801505040712155-0.0014101098502008287*I	-0.000442402822096687+0.0013400910499753406*I	0.002094800116978466-0.0010502239897148288*I	-0.003306715167647292+0.0006728057216741856*I	0.003885201066626473-0.0003128768452989038*I	-0.003750006968278233+0.000041614278918463885*I	0.002943682223490008+0.0000816452563988512*I	-0.0016152483693454567-0.00007063319520028699*I
-0.011505859822589648+0.1802478048133105*I	-0.4779625842001273-0.10508841439313416*I	0.06439557371274708-0.629130092237979*I	-0.46333859687240697-0.11362676872540234*I	-0.03963618055797152+0.21392748336876816*I	0.039560094971954674-0.03335009403861218*I	-0.03659513255267807+0.030432632858640646*I	0.03126108759720875-0.0021133806095303856*I	-0.02424017308757942-0.003330145708539999*I	0.016388863968410917+0.011447312887328582*I	-0.008564496687471767-0.012456004844261476*I	0.0015335861148664267+0.012662127782376202*I	0.0040702224551211865-0.010088889405142049*I	-0.007816759607667657+0.006998520705181795*I	0.009586058474453969-0.0032987991883955394*I	-0.009500332102843338+0.00007900214524124449*I	0.00784440334411221+0.0024840647016967647*I	-0.005094563580632899-0.004039284114662707*I	0.001859970892691507+0.004626822404779844*I	0.0012859195757644625-0.004295296560569421*I	-0.003875942392496788+0.003316944306980023*I	0.005542463355428052-0.0019962616537328778*I	-0.00607841557568151+0.0006438891826970043*I	0.005499342326811735+0.0005210114831018053*I	-0.0039977271171151765-0.0013436889806002343*I	0.0018823321612539156+0.0017419465615968667*I	0.0004484862804652477-0.0017355831221529802*I	-0.002577161421185025+0.0014523385241396961*I	0.0041513643989845245-0.0010376275630230056*I	-0.004921963537004083+0.0006021725265321458*I	0.004772319007956553-0.00024382801542624407*I	-0.0037500069683901365+0.00004161427903242585*I	0.00205656428207851+0.000012596426709032826*I
0.013713923538151054-0.025977470737064176*I	-0.026258318634876814+0.20859679213119153*I	-0.46333859687261164-0.11362676872518296*I	0.05101771178952597-0.6237994010004113*I	-0.45211641276625825-0.11246103769491039*I	-0.04810099237527883+0.2106804376721487*I	0.044975011135390625-0.028090851346515205*I	-0.038992631899662115+0.025018841609086892*I	0.03101285129612637+0.0029089585551230197*I	-0.021942358610567265-0.007125313606676923*I	0.012755770221202362+0.01382785881266622*I	-0.004394589362303478-0.013335935101918045*I	-0.00240184344438947+0.012257763397626388*I	0.007188559127477975-0.008712590437819183*I	-0.009748568403971277+0.005101341309868629*I	0.010142217821038182-0.0013111031963716447*I	-0.008727657327959453-0.001658738189327037*I	0.006029878217958118+0.003746892147266618*I	-0.002649509983519725-0.0046996609453338455*I	-0.0007576057203152232+0.0046932432742950265*I	0.003610654559117776-0.0038934410489859074*I	-0.005522256229000035+0.0026315851748870815*I	0.006272017101895377-0.0012167288512389789*I	-0.005812252243225979-0.000080861535311271*I	0.004327385758339226+0.0010815697307742008*I	-0.002169090332608107-0.001669162252509826*I	-0.00025242643788388674+0.0018541940355904746*I	0.002505050562542112-0.0017229866953510108*I	-0.004192409790553657+0.001381705329067289*I	0.005038482340395664-0.0009685787332502521*I	-0.004921963536895998+0.0006021725265729792*I	0.0038852010666014713-0.0003128768451980664*I	-0.0021347585990931783+0.00011224747415194969*I
-0.014752458812273802+0.028348987317705694*I	0.028337910865766508-0.03451582506905032*I	-0.03963618055796666+0.21392748336892173*I	-0.4521164127662403-0.11246103769494252*I	0.04255289997213475-0.6270464466971756*I	-0.4467014966029752-0.1072017950026399*I	-0.05049849172228683+0.20526664642259376*I	0.044726774834269525-0.023068512181648817*I	-0.036694817422724915+0.02122367371115722*I	0.027379757548850435+0.005289504480466212*I	-0.01777245128542202-0.008005243864198494*I	0.008820340661698374+0.013423494427872369*I	-0.001276252689895486-0.01195963613468165*I	-0.004333652240591998+0.010360584002286974*I	0.007744718473939545-0.006724894445730522*I	-0.008975893628895726+0.0033636009753885885*I	0.008327692694968015-0.00004827575087042001*I	-0.006282603730760805-0.0023191150200000564*I	0.0034123016050735464+0.0038133130167531115*I	-0.0003247750002746408-0.004297805433790517*I	-0.0024039195568301614+0.004007884141951037*I	0.004340208305618304-0.0031139082466203356*I	-0.00525609289672171+0.0019068344569989912*I	0.0051000605332789314-0.0006561706038197862*I	-0.0039836154586696225-0.00040633480712925807*I	0.0021926271591226247+0.001193817204976359*I	-0.000112526050496256-0.0016565658259094216*I	-0.0018676748071421185+0.001783560840580986*I	0.003392168503928614-0.0016539378655812515*I	-0.004192409790541644+0.0013817053289701966*I	0.004151364398850173-0.0010376275629782618*I	-0.0033067151676365804+0.0006728057216150343*I	0.0018286367844854712-0.0003254732719897291*I
0.014623987327666928-0.008538354332229773*I	-0.028130320735375608+0.03367967855558542*I	0.03956009497199131-0.033350094038826626*I	-0.048100992375173235+0.21068043767203531*I	-0.44670149660293546-0.10720179500249315*I	0.04015540062520941-0.6324602379465687*I	-0.44694973290391654-0.1021794558378405*I	-0.04820067724547389+0.20147147852452107*I	0.0410936810869535-0.020687966256418222*I	-0.032524910097479216+0.020343743453560537*I	0.023444327989417264+0.004885140095710301*I	-0.014654114613221157-0.006628944896903044*I	0.0068885318655004975+0.011526315032610285*I	-0.0007200933433885828-0.009971940142550477*I	-0.0035609774657368322+0.008622843667721626*I	0.005930193347854036-0.005462067000389852*I	-0.006530840031886755+0.002703224144613484*I	0.005710116081919552+0.0000181451186212508*I	-0.003957868747433575-0.0019172595085266762*I	0.0017659877685015039+0.0031279538844120763*I	0.00040477874620315786-0.0035182726314826485*I	-0.002137756224412156+0.003283133424128106*I	0.00316825173701897-0.0025533499989606736*I	-0.0034274561120435075+0.0015813611848668934*I	0.0029653019342990297-0.0005439231296541303*I	-0.0019270511766261292-0.00039373838029538804*I	0.0005773787899786842+0.0011231840097353164*I	0.0007745918909324082-0.0015875169960563767*I	-0.0018676748072080464+0.0017835608405370581*I	0.0025050505624378814-0.0017229866953443352*I	-0.002577161421313613+0.0014523385242205538*I	0.0020948001168527436-0.00105022398974605*I	-0.0011719565686833522+0.0005605582476750914*I
-0.013377861923131444+0.005330691237694054*I	0.025846171433786834-0.007372623301745004*I	-0.036595132552673694+0.03043263285859308*I	0.04497501113533981-0.02809085134646804*I	-0.050498491722403734+0.20526664642278863*I	-0.4469497329039446-0.10217945583789649*I	0.04245321510222576-0.636255405844867*I	-0.4505828266512493-0.09979890991256875*I	-0.04403076992012128+0.20059154826699005*I	0.03715825152765298-0.021092330641312405*I	-0.029406573425295214+0.021720042420789364*I	0.021512519193148966+0.00298796070042433*I	-0.014097955266420778-0.004641248904814938*I	0.007661206640630499+0.009788574698152076*I	-0.002534618469520477-0.008709112697195999*I	-0.0011159238687130524+0.007962466836961397*I	0.0033126167347957564-0.005395646130748414*I	-0.0042061050484065825+0.003105079656172647*I	0.004063802245484248-0.0006672140136689722*I	-0.0032283150010633246-0.0011377267060431059*I	0.002032151100847874+0.0024032031666337867*I	-0.0007671778223900045-0.002957714383782917*I	-0.00030911943984423174+0.0029576601522366642*I	0.0010334931379803944-0.002441102524963414*I	-0.0013708918299988042+0.001593957611688907*I	0.0013500535648834338-0.0006145563246753755*I	-0.0010399332352780772-0.0003246895506109998*I	0.0005773787899551773+0.0011231840097947218*I	-0.00011252605043668559-0.0016565658258042308*I	-0.00025242643780038556+0.00185419403570713*I	0.00044848628044231466-0.0017355831220936847*I	-0.0004424028222347701+0.0013400910499412118*I	0.00026616333219731114-0.0007247507177448043*I
0.0112221841060982+0.0011657310304355795*I	-0.02184267374048489+0.002083645540878548*I	0.031261087597262864-0.002113380609522296*I	-0.03899263189970974+0.025018841609120917*I	0.04472677483416113-0.023068512181611014*I	-0.048200677245441075+0.2014714785246354*I	-0.45058282665125204-0.09979890991268797*I	0.04662312242737778-0.637135336102268*I	-0.45451825621063685-0.10020327429724346*I	-0.040912433247977366+0.2019678472342523*I	0.03522644273127872-0.02298951003669886*I	-0.0288504140786448+0.023707738412876763*I	0.02228519396816517+0.0012502203659558366*I	-0.015912480392678258-0.003378421459389866*I	0.010106260237645373+0.009128197867335115*I	-0.005152195082452322-0.008642691827715796*I	0.0012088111147230975+0.008364322348473256*I	0.0016663028983280848-0.006081005263217874*I	-0.003476551302062825+0.0038846124585900994*I	0.004329965577776638-0.0013919647315034217*I	-0.0044002715696284-0.0005771684587154512*I	0.0038607878854231385+0.0020777298945448353*I	-0.002901936421507482-0.002845466909656442*I	0.0017474448422012973+0.0029702565788735885*I	-0.0005817552313166486-0.0025117357201329834*I	-0.00048377388863164413+0.001663006441583698*I	0.0013500535648963746-0.0006145563246582519*I	-0.0019270511766511106-0.0003937383803747992*I	0.002192627159394259+0.0011938172048404408*I	-0.002169090332503878-0.0016691622525898033*I	0.0018823321610751352+0.0017419465616433105*I	-0.0013801505041071745-0.0014101098502728039*I	0.0007295537464322432+0.0007795328023347814*I
-0.008464811817314646-0.0032470456967755306*I	0.016637100269530625+0.006424973722667991*I	-0.024240173087688326-0.0033301457085459767*I	0.03101285129608173+0.0029089585552543084*I	-0.03669481742276618+0.02122367371130208*I	0.04109368108697595-0.020687966256281245*I	-0.04403076992003216+0.20059154826698003*I	-0.4545182562106053-0.1002032742974099*I	0.04974145909958738-0.6357590371350303*I	-0.45645006500694707-0.10210045369269759*I	-0.0403562739012961+0.20395554322617665*I	0.035999117506301886-0.024727250371023125*I	-0.03066493920487609+0.024970565858365396*I	0.02473024756533943+0.0005898435350753014*I	-0.01853005700560639-0.0033120005899130206*I	0.012430995220927775+0.009530053378830375*I	-0.006798508919068485-0.009328050959979059*I	0.001938364861090855+0.009143855150838704*I	0.0019324662307223187-0.006805755981000114*I	-0.004648507870650434+0.004445170706165944*I	0.006158602362377623-0.0017174380035940439*I	-0.006535030168750615-0.00046492098449305486*I	0.0059173521674572085+0.0020903263214266323*I	-0.004517184790614693-0.002916100104785926*I	0.0026345627836462933+0.0030393054086727206*I	-0.0005817552313562768-0.002511735720093138*I	-0.0013708918300041418+0.0015939576117256922*I	0.0029653019341905856-0.0005439231296127008*I	-0.003983615458794609-0.00040633480724903655*I	0.004327385758301172+0.0010815697307803458*I	-0.003997727117033448-0.001343688980590902*I	0.003054288729783948+0.0011813883139189562*I	-0.001646313836464408-0.0006853591321716035*I
0.005414916163306027+0.005259242692353925*I	-0.010862311164391058-0.008660836946356465*I	0.016388863968452603+0.011447312887381843*I	-0.02194235861064238-0.007125313606604434*I	0.027379757548837716+0.005289504480594434*I	-0.03252491009761594+0.02034374345368806*I	0.0371582515275526-0.02109233064123452*I	-0.04091243324781202+0.20196784723426664*I	-0.45645006500689506-0.10210045369263408*I	0.05029761844621888-0.633771341142993*I	-0.4556773902319758-0.10383819402715978*I	-0.04217079902751226+0.20521837067173315*I	0.03844417110350037-0.025387627201856514*I	-0.03328251581767738+0.02503698672786723*I	0.02705498254871343+0.0009916990466911386*I	-0.020176370842181515-0.003997359722253759*I	0.013160548967301648+0.010309586181249188*I	-0.006532345586563733-0.010052801677882469*I	0.0007664082926432474+0.00970441339836866*I	0.003761103015227942-0.007131229252851704*I	-0.006783266469761458+0.00455741818033084*I	0.00821516664441094-0.0017048415767586611*I	-0.008150278537991114-0.0005355541795197523*I	0.006804470108885961+0.0021593751511744747*I	-0.004517184790719208-0.002916100104772478*I	0.0017474448422186936+0.002970256578936537*I	0.001033493137889632-0.002441102524926654*I	-0.0034274561121971697+0.0015813611850018145*I	0.00510006053320229-0.0006561706037065693*I	-0.00581225224322511-0.0000808615351688734*I	0.00549934232701872+0.0005210114830760864*I	-0.004263890449442456-0.0006189382628783381*I	0.0023247349832916653+0.00040185551168825384*I
