0.2612678581732616-0.7653373421548175*I	-0.49753302452240133-0.23389588326797242*I	0.007013733984362225+0.20006980582413492*I
-0.49753302452239856-0.23389588326798955*I	0.2682815921576368-0.5652675363306872*I	-0.4975330245223883-0.2338958832679866*I
0.007013733984366+0.20006980582413753*I	-0.49753302452239656-0.23389588326798066*I	0.2612678581732594-0.7653373421548149*I
