0.5117744388480961-0.3226502711081304*I	-0.06059300559057307+0.3480474339537378*I	-0.15239885625203817-0.11992951270488672*I	0.09549176015666522-0.07311217589980723*I	0.029609901859512032+0.06894894342587221*I	-0.051588016921382054+0.023590122173852094*I	-0.004991478997481519-0.04210272066997428*I	0.03161505786511711-0.010295623257529174*I	-0.003774157020465258+0.029744685931520333*I	-0.020404463625686684+0.005146045119464105*I	0.00790969560158623-0.023658840949484804*I	0.013071775024386783-0.0020877792749521788*I	-0.010868110798730658+0.019694830673890027*I	-0.006350047027864547+0.0011290154656966728*I	0.012203726486334544-0.01849187108349965*I
-0.060593005590575136+0.3480474339537384*I	0.35937558259606117-0.4425797838130165*I	0.03489875456608864+0.27493525805392793*I	-0.12278895439252449-0.050980569279012775*I	0.0439037432352842-0.04952205372595382*I	0.024618422862027155+0.02684622275589434*I	-0.01997295905626116+0.013294498916325859*I	-0.00876563601794891-0.012358034738455514*I	0.011210594239429819-0.005149578138063232*I	0.004135538581123924+0.006085844982032438*I	-0.007332688601304221+0.0030582658445150526*I	-0.0029584151971396807-0.003964010275596243*I	0.006721727996517643-0.0009587638092554854*I	0.0013356156876076853+0.0012029595903904173*I	-0.0063500470278667525+0.0011290154656969495*I
-0.15239885625203348-0.11992951270488784*I	0.03489875456608446+0.2749352580539294*I	0.3889854844555772-0.3736308403871413*I	-0.016689262355293395+0.2985253802277807*I	-0.12778043339001002-0.09308328994899309*I	0.07551880110040664-0.0598176769834759*I	0.020844265841558053+0.05659090868741054*I	-0.040377422681947876+0.018440544035792157*I	-0.0008559404163588828-0.03601687568794426*I	0.024282369263810537-0.007237357413009474*I	-0.006732572217600078+0.025780675655918114*I	-0.013682735629175194+0.004187281310212501*I	0.009245311289200652-0.022455881359095063*I	0.006721727996513386-0.0009587638092555251*I	-0.01086811079872546+0.01969483067388965*I
0.0954917601566599-0.07311217589980813*I	-0.12278895439251891-0.05098056927901306*I	-0.016689262355295192+0.2985253802277821*I	0.3839940054580897-0.4157335610571221*I	0.014925795509829256+0.2882297569702605*I	-0.13155459041047668-0.06333860401747808*I	0.055114337474716835-0.05467163186401052*I	0.028753961443150393+0.032932067737924425*I	-0.027305647657567232+0.016352764760844102*I	-0.011724051215085168-0.016322045014058647*I	0.01793232223594359-0.006108341947311714*I	0.005471154268735676+0.007288804572420249*I	-0.013682735629175609+0.004187281310210858*I	-0.0029584151971348196-0.003964010275595061*I	0.013071775024381081-0.0020877792749523743*I
0.029609901859514547+0.06894894342587486*I	0.04390374323528183-0.049522053725955244*I	-0.12778043339001008-0.09308328994899481*I	0.01492579550983094+0.2882297569702627*I	0.38021984843762247-0.3859888751256072*I	-0.005478668115863324+0.2933758020897243*I	-0.12364489480888113-0.08699744496696198*I	0.06818611249909634-0.05675941113896116*I	0.017885850644421903+0.05262689841181227*I	-0.033655694685429956+0.017481780226540324*I	0.00047967527124566345-0.03481391609755557*I	0.017932322235947897-0.006108341947314131*I	-0.00673257221760367+0.02578067565592119*I	-0.007332688601305388+0.0030582658445129467*I	0.007909695601589488-0.023658840949483968*I
-0.05158801692138073+0.023590122173851882*I	0.024618422862025358+0.02684622275589404*I	0.07551880110040914-0.05981767698347506*I	-0.1315545904104802-0.06333860401747887*I	-0.005478668115860351+0.29337580208972475*I	0.3881295440392184-0.40964771607508893*I	0.007593106908516285+0.29128802281477284*I	-0.13451300560761154-0.06730261429307392*I	0.0618360654712366-0.05563039567326536*I	0.03008957713075141+0.034135027328316296*I	-0.03365569468542657+0.017481780226537822*I	-0.011724051215091551-0.016322045014055663*I	0.024282369263815905-0.007237357413011302*I	0.0041355385811224325+0.006085844982033031*I	-0.02040446362568754+0.005146045119464062*I
-0.00499147899748463-0.04210272066997884*I	-0.01997295905625811+0.013294498916329984*I	0.020844265841556443+0.0565909086874109*I	0.05511433747471917-0.05467163186401368*I	-0.12364489480888508-0.08699744496695945*I	0.007593106908519383+0.2912880228147719*I	0.37726143324048667-0.3899528854012011*I	0.0012430598806587076+0.29241703828046983*I	-0.12230927912128323-0.08579448537657088*I	0.06183606547123767-0.05563039567326791*I	0.017885850644419686+0.0526268984118157*I	-0.02730564765756494+0.016352764760842308*I	-0.0008559404163599345-0.03601687568794533*I	0.011210594239429657-0.0051495781380601555*I	-0.00377415702046474+0.029744685931517766*I
0.03161505786511915-0.010295623257523331*I	-0.008765636017950227-0.012358034738460628*I	-0.040377422681948535+0.018440544035791304*I	0.028753961443150622+0.032932067737929394*I	0.06818611249909845-0.05675941113896532*I	-0.13451300560761442-0.06730261429307248*I	0.0012430598806599021+0.29241703828046994*I	0.38946515972681595-0.4084447564846992*I	0.0012430598806585434+0.29241703828046817*I	-0.13451300560761228-0.0673026142930715*I	0.06818611249909612-0.056759411138963704*I	0.02875396144315357+0.03293206773792576*I	-0.04037742268195246+0.018440544035794204*I	-0.008765636017945944-0.012358034738461265*I	0.0316150578651162-0.010295623257523917*I
-0.003774157020464885+0.029744685931518515*I	0.011210594239429212-0.005149578138061654*I	-0.0008559404163582493-0.036016875687943886*I	-0.02730564765756766+0.016352764760842135*I	0.017885850644422767+0.052626898411814615*I	0.061836065471235095-0.05563039567326727*I	-0.12230927912128145-0.08579448537656965*I	0.0012430598806574388+0.2924170382804675*I	0.3772614332404881-0.3899528854011998*I	0.007593106908516906+0.29128802281477245*I	-0.12364489480888079-0.08699744496696078*I	0.05511433747471321-0.054671631864012776*I	0.02084426584156302+0.05659090868741027*I	-0.019972959056263628+0.01329449891633093*I	-0.004991478997481549-0.04210272066997979*I
-0.020404463625689227+0.005146045119462294*I	0.004135538581125206+0.006085844982034044*I	0.024282369263812543-0.007237357413009175*I	-0.011724051215087449-0.016322045014060312*I	-0.03365569468543179+0.017481780226541246*I	0.03008957713075711+0.034135027328317434*I	0.061836065471232216-0.05563039567327019*I	-0.13451300560760993-0.06730261429306995*I	0.007593106908517061+0.29128802281477234*I	0.38812954403921773-0.40964771607509004*I	-0.005478668115862171+0.2933758020897237*I	-0.1315545904104766-0.06333860401747586*I	0.07551880110040593-0.059817676983476495*I	0.02461842286202652+0.026846222755891817*I	-0.051588016921380604+0.023590122173855078*I
