0.4211198998355045-0.6144916528645143*I	-0.24597125849264118-0.3666020037137283*I	-0.1980876959766594+0.10455155782176861*I	0.07292127629506362+0.08248145359274565*I	0.02758113723731934-0.06406906520592655*I	-0.05141439862327156+0.003300374728989813*I	0.016734576673968115+0.03453266549279769*I	0.02120764862064176-0.024862969187982604*I	-0.025206012617566415-0.005752453819207846*I	0.0020961172136626047+0.021278290533869513*I	0.016952395598221027-0.010971945878876245*I	-0.013271912627150707-0.007897608347380326*I	-0.003889932756157576+0.014126877139850573*I	0.013195705928687415-0.004298767176445123*I	-0.006147875778465858-0.007974265403936025*I	-0.0064612312736452215+0.009472906276311643*I	0.009692896295951358-0.0007112654490115511*I	-0.001426904132372905-0.007256305607572167*I	-0.007239995395563227+0.006223159818034245*I	0.006379057074611046+0.0012338411595395832*I	0.0017374157912445343-0.006257590503538136*I	-0.006864824004592606+0.003944869260712382*I	0.0033761453674448208+0.0022309195549427346*I	0.003762361309781271-0.005271080482495264*I	-0.005752085774264021+0.0023678770216640638*I	0.0006729957679434339+0.0027149822159258583*I	0.004816918322809273-0.004409285595832889*I	-0.004097015831043731+0.001299807153101484*I	-0.0015777427708852662+0.002932639850330694*I	0.0050471664427095084-0.0037678721299753966*I	-0.0021296005770302206+0.000562181195547111*I	-0.0033462295761511806+0.003088978043750942*I	0.004526306172697225-0.003348051356534709*I
-0.2459712584925709-0.36660200371361534*I	0.2230322038588999-0.5099400950426478*I	-0.17304998219756615-0.2841205501209817*I	-0.17050655873935075+0.04048249261576427*I	0.021506877671766744+0.08578182832163943*I	0.04431571391127095-0.029536399713188846*I	-0.030206750002603557-0.02156259445903181*I	-0.00847143594351462+0.028780211673527345*I	0.023303765834436198-0.0035846786541845104*I	-0.00825361701921766-0.016724399698128094*I	-0.011175795413429905+0.013380682186439436*I	0.013062462842069229+0.0031549312608953046*I	-0.00007620669845992466-0.012196375523889224*I	-0.010037808534641715+0.006152611735882505*I	0.006734474655011598+0.0051741390998680595*I	0.0035450205175248614-0.008685530852886864*I	-0.007888135405910567+0.0022166006688197617*I	0.002452900900491807+0.005511894369033275*I	0.004952152942370224-0.006022464448094617*I	-0.005502579604132668-0.00003443068556704585*I	-0.0004857669298543617+0.005178710420227346*I	0.005113561158702538-0.004026670948554377*I	-0.0031024626948343947-0.0013262112216902344*I	-0.002375940406842083+0.004598796576661805*I	0.004435357077679785-0.0025560982665785116*I	-0.0009351674514889907-0.0020414085741608527*I	-0.0034240200630894523+0.004014789369050445*I	0.003239175551954787-0.00147664574553539*I	0.0009501506116806741-0.0024680649769368707*I	-0.003707343347951029+0.003494821045876102*I	0.0017009368664763123-0.0006788940861502842*I	0.0023967055956155107-0.0027858701608892778*I	-0.0033462295761435+0.003088978043824242*I
-0.19808769597668036+0.1045515578218589*I	-0.17304998219753565-0.2841205501208865*I	0.25061334109620087-0.5740091602486296*I	-0.22446438082090422-0.2808201753920257*I	-0.15377198206543022+0.07501515810853607*I	0.04271452629246513+0.06091885913364539*I	0.019109701293803558-0.03528885353238645*I	-0.028110632788877443-0.0002843039251683568*I	0.00848095965473968+0.01780826579462015*I	0.010031853207294866-0.01148228700161297*I	-0.012143549775366433-0.002597522558354019*I	0.0020199105152826696+0.009081915009930533*I	0.00691458706357872-0.00481933414304225*I	-0.006537437972167468-0.0027234692475328476*I	-0.00034491223863794296+0.0054413462869432*I	0.00530757052280498-0.0020821665076251137*I	-0.0036949748779105413-0.002462371034853497*I	-0.0015090783311975306+0.0034504418282641073*I	0.004190316691904581-0.0007456961345585956*I	-0.0019126710621062259-0.0020775951873364426*I	-0.002126434236730751+0.002196488869458062*I	0.0032765943798431837-0.00009237006218324394*I	-0.0006385246155984306-0.0016587939268205387*I	-0.002429466926928409+0.001388770994232995*I	0.0024409779159431165+0.00018951098078137055*I	0.00033834124667503373-0.001256291113512073*I	-0.002512910222320108+0.0008912312761143295*I	0.0016231463796210527+0.00024691723899006426*I	0.0011095749748832812-0.0009144645500048353*I	-0.002396078964525224+0.0006209130668851388*I	0.0008189628247107774+0.0001467696894007962*I	0.0017009368664688616-0.0006788940861455031*I	-0.002129600577100099+0.0005621811956061928*I
0.07292127629494431+0.08248145359270138*I	-0.1705065587393883+0.04048249261582038*I	-0.2244643808208348-0.2808201753919475*I	0.2673479177701043-0.5394764947558215*I	-0.2032567322002015-0.3056831445800165*I	-0.17897799468284287+0.06926270428933025*I	0.04481064350618955+0.08219714966756754*I	0.03606209689197754-0.0462607994112213*I	-0.04138254541612265-0.00818191227256709*I	0.004591026898483957+0.031935142934430845*I	0.023227559135955866-0.015781054178067185*I	-0.0182914255538352-0.010571787962251437*I	-0.004441320758432031+0.018554821286330493*I	0.01660748335953925-0.005530599591945856*I	-0.007964342104344047-0.009979774855029872*I	-0.0075849076340284306+0.011664506104952599*I	0.011686627597452818-0.0008483253482193333*I	-0.001957559086619645-0.00871996153850558*I	-0.008373902335764167+0.00739531108901955*I	0.007566462059211443+0.0014852234205253768*I	0.0018496902474949642-0.007348675669739311*I	-0.00787852001105587+0.0045643658911326225*I	0.003949590147780773+0.0026226121537099413*I	0.004178393707218873-0.006068079522716251*I	-0.006526482757903776+0.002688578147256461*I	0.000863235145121175+0.003122150831032327*I	0.00538550768935841-0.005024163243556331*I	-0.004642510799438295+0.0014534124716739886*I	-0.0017230831966055075+0.003335895282880687*I	0.005635881147576662-0.004262515906413127*I	-0.0023960789644660693+0.0006209130668554403*I	-0.003707343347955456+0.003494821045798799*I	0.0050471664426199325-0.0037678721300252183*I
0.02758113723736047-0.0640690652059435*I	0.021506877671772565+0.08578182832170964*I	-0.15377198206539258+0.07501515810860555*I	-0.20325673220011675-0.305683144580042*I	0.242141905152694-0.5452289485751731*I	-0.2011606149864799-0.28440485404619836*I	-0.16202559908467193+0.058290758410461566*I	0.031538730879019414+0.07429954132013357*I	0.032172164135852506-0.032133922271462265*I	-0.028186839487397877-0.012480679449037479*I	-0.0015568488799710125+0.023960877530527634*I	0.01676632786227431-0.0063081479017115805*I	-0.008598529257874713-0.011283053411206173*I	-0.005868224890663769+0.011298515678798334*I	0.00936748796413378+0.000692560226061758*I	-0.0015852850296751932-0.008745933695568635*I	-0.005847491842755439+0.005406915601356963*I	0.0048218035928531576+0.0030965439125047204*I	0.0014185862807140888-0.006489041983506607*I	-0.004611541026087873+0.0021242306065429356*I	0.0018143762849697218+0.0038531004421484593*I	0.0025226860154922664-0.004633693453837292*I	-0.0030616016882194356+0.00015508029530386511*I	-0.00014742568319313826+0.003922419306749918*I	0.0026006509363918264-0.003135439672503117*I	-0.0014793163152592558-0.001079293982763646*I	-0.001266365432028741+0.0036843320266588676*I	0.002039278113146757-0.0019351851996400053*I	-0.00011620462673325987-0.0018946388846989306*I	-0.0017230831965779866+0.003335895282921236*I	0.0011095749748810503-0.000914464549974699*I	0.0009501506116897747-0.0024680649769954085*I	-0.0015777427708458802+0.0029326398502423218*I
-0.051414398623131054+0.0033003747290509125*I	0.04431571391137566-0.02953639971308643*I	0.04271452629246652+0.06091885913366708*I	-0.17897799468284806+0.06926270428924658*I	-0.20116061498644877-0.2844048540462565*I	0.25909430075082773-0.5562008944540291*I	-0.21443252761364476-0.2923024623935735*I	-0.16591553184076688+0.07241763555026333*I	0.04473443680777045+0.07000077414365813*I	0.02602428835743416-0.04010818767540914*I	-0.03464807076102522-0.003007773172759922*I	0.008136047416017386+0.023249612081499362*I	0.015339423730016401-0.013564453509265712*I	-0.01583852465333043-0.005059893593180527*I	0.0005108321839968652+0.012532356838301062*I	0.011104903755455132-0.00556503027747511*I	-0.008450109034218199-0.004801064434820733*I	-0.002471346475409707+0.007637835156319677*I	0.008584164902530094-0.002174536570009191*I	-0.004333499493492654-0.00412116496187779*I	-0.003938545258044918+0.004839212822482153*I	0.006631294607813107-0.0005561851536051311*I	-0.0015743298155037329-0.0033338863007139063*I	-0.004639344459063704+0.00308772014551247*I	0.0048997407594517355+0.00015454717663297853*I	0.00047105035925835027-0.0025732584769530605*I	-0.004825545891432974+0.002009684061124779*I	0.003259940740721273+0.00033628067025784597*I	0.002039278113206669-0.001935185199631918*I	-0.004642510799426953+0.001453412471701053*I	0.001623146379535181+0.00024691723901369234*I	0.003239175551916567-0.0014766457455644985*I	-0.004097015830991868+0.0012998071530412325*I
0.01673457667396883+0.034532665492823945*I	-0.030206750002513584-0.02156259445900649*I	0.01910970129383878-0.0352888535324207*I	0.04481064350606186+0.08219714966749114*I	-0.1620255990847666+0.05829075841042911*I	-0.21443252761361223-0.2923024623935706*I	0.2552043679947599-0.5420740173141357*I	-0.20123682168492843-0.2966012295699504*I	-0.17206340761928562+0.06444337014638486*I	0.038273205534060405+0.07947368041994764*I	0.03571718465339711-0.040819453124478544*I	-0.03607497489327508-0.010264078780342023*I	0.0008960520205731196+0.029472771899551938*I	0.021718480804680536-0.012330612349719128*I	-0.0141011088619752-0.01131748409669538*I	-0.006353991820450963+0.016477226099045447*I	0.014481049122873313-0.0033341107225560414*I	-0.004687747724577048-0.010072144917392395*I	-0.008223432249709417+0.010005712177963217*I	0.009257160670496716+0.0005404456460257814*I	0.0004834188292751906-0.008530450557547423*I	-0.00803556108909693+0.00613901997563277*I	0.005053551836964482+0.0023764546966145144*I	0.0034728366271452255-0.0071017584308364174*I	-0.006768945036204455+0.0036499013410059063*I	0.0015535111832868987+0.0032435252204349218*I	0.004997356531999544-0.005921309833407504*I	-0.004825545891416504+0.0020096840611365345*I	-0.001266365431962882+0.0036843320266971716*I	0.0053855076893924965-0.005024163243524957*I	-0.0025129102223687737+0.0008912312760590793*I	-0.003424020063194032+0.004014789368967307*I	0.004816918322717578-0.004409285595861035*I
0.021207648620628603-0.024862969187965284*I	-0.008471435943530956+0.02878021167355055*I	-0.028110632788869-0.0002843039252175912*I	0.03606209689196136-0.04626079941134324*I	0.031538730878932976+0.07429954132004213*I	-0.1659155318408124+0.0724176355502116*I	-0.20123682168488596-0.2966012295699944*I	0.24905649221627008-0.5500482827180191*I	-0.2076980529586017-0.2871283232936367*I	-0.16237051132334712+0.06373210469736747*I	0.03684630140175087+0.07221737481238695*I	0.028477189257964754-0.03459629330646537*I	-0.029695917818549085-0.009030237620841352*I	0.0026334678119200854+0.023215181396013244*I	0.014853656800194844-0.008385743088988273*I	-0.010724963494520116-0.009086564541762331*I	-0.0025916305107688974+0.011206145616497933*I	0.00872896334853852-0.00096623370094158*I	-0.0040147519566387105-0.007357162701424344*I	-0.003406513926907211+0.005596426582245868*I	0.005160144839478133+0.00184025279915476*I	-0.0010943239415506902-0.005597810707326195*I	-0.0029883946464155015+0.002371147845539748*I	0.0029239512598285737+0.0029386358921241686*I	0.00012660705095692058-0.0040127803870409606*I	-0.0022426388634903724+0.000301849984573442*I	0.001553511183238543+0.0032435252205148687*I	0.0004710503592387145-0.002573258476888327*I	-0.0014793163152199452-0.0010792939826506597*I	0.0008632351451518133+0.003122150831182237*I	0.00033834124666931765-0.00125629111349313*I	-0.000935167451547683-0.0020414085742255996*I	0.0006729957678643927+0.0027149822159138054*I
-0.02520601261746433-0.005752453819139969*I	0.0233037658343355-0.003584678654088614*I	0.008480959654662702+0.01780826579461902*I	-0.04138254541594165-0.008181912272713353*I	0.03217216413594264-0.032133922271639026*I	0.04473443680764607+0.07000077414353773*I	-0.1720634076193376+0.06444337014630362*I	-0.20769805295855776-0.28712832329368093*I	0.25874938851225404-0.5507595481670444*I	-0.2091249570908853-0.2943846289011891*I	-0.16961050671879055+0.06995526451537712*I	0.0432253584764755+0.07345121597183617*I	0.03021460504930797-0.04085388381003745*I	-0.0365607418231138-0.005085368360076892*I	0.006009613179270255+0.025446100951001204*I	0.018616018109836423-0.013656823571488409*I	-0.0164770492688596-0.006718687520109872*I	-0.0019186347428644438+0.013921127832454985*I	0.013545881671332978-0.005375519296740393*I	-0.008111767787603892-0.006057355548390946*I	-0.004984256697678401+0.008529066432438948*I	0.010207311282167708-0.0019276193308630347*I	-0.003223924518713-0.005035629511732375*I	-0.006334624222627462+0.005460125889305911*I	0.007450257432572664-0.0004094154644011332*I	0.0001266070509818142-0.0040127803869738285*I	-0.0067689450362214704+0.0036499013411474815*I	0.004899740759428862+0.00015454717674353224*I	0.002600650936387526-0.003135439672416973*I	-0.006526482757917467+0.002688578147380324*I	0.0024409779159294035+0.0001895109808782863*I	0.004435357077704755-0.002556098266583211*I	-0.005752085774224369+0.002367877021613396*I
0.00209611721366413+0.021278290533881347*I	-0.008253617019341778-0.01672439969811479*I	0.010031853207206414-0.011482287001615498*I	0.004591026898594847+0.03193514293439772*I	-0.028186839487282515-0.012480679449088976*I	0.02602428835740725-0.04010818767544428*I	0.038273205534000904+0.07947368041993924*I	-0.1623705113233873+0.06373210469734789*I	-0.20912495709092416-0.29438462890123673*I	0.25150939311680365-0.5445363883490868*I	-0.20274590001609996-0.29315078774177067*I	-0.16787309092743188+0.06369767401180082*I	0.03636053447187838+0.07739608523262578*I	0.0335907504166254-0.038622964254972705*I	-0.03279838051348599-0.01035644884250101*I	0.00025752740494484547+0.027813977972642207*I	0.019289013877766763-0.010941841355598085*I	-0.011660130946084835-0.011127973115926247*I	-0.006015650573893588+0.015220934985526477*I	0.011968138900504868-0.0024428794464958006*I	-0.0030646013449638744-0.009825227678348678*I	-0.0071138572748983475+0.00909124762808719*I	0.006861081705914616+0.0011613587128898302*I	0.0013023816540339039-0.008383680868332882*I	-0.006334624222554708+0.005460125889296428*I	0.0029239512599079933+0.0029386358921152608*I	0.003472836627191451-0.007101758430805569*I	-0.004639344459094167+0.003087720145545351*I	-0.0001474256832573336+0.003922419306693258*I	0.004178393707199289-0.0060680795228135525*I	-0.0024294669269002145+0.0013887709941894167*I	-0.002375940406796788+0.00459879657664229*I	0.003762361309820661-0.005271080482530638*I
