0.4186607945922944-0.057963050808450434*I	0.18886748870653416-0.09512937975845678*I	0.06672105150637021-0.1000658425437258*I	-0.004972156614337722-0.07527530936784325*I	-0.037574504774486685-0.0349939637859816*I	-0.03822822744343566+0.0023969603860228834*I	-0.019603985170091508+0.023175403073094868*I	0.00265951651721738+0.023793068784842223*I	0.016195678638436645+0.010683062634215859*I	0.01646604623539771-0.004836493322522769*I	0.007005857725284211-0.013261237836460165*I	-0.004302849325592584-0.011445818579518182*I	-0.010424081992494184-0.0028969261497739946*I	-0.008861675636669031+0.0056549360593839745*I	-0.002133173777074263+0.008865958876361206*I	0.00466909578897558+0.005729595111632492*I	0.007350919584277346-0.00059216236378074*I	0.00495691779980962-0.00545686502572817*I	-0.00019807412525199935-0.005918995844622954*I	-0.00445976792645561-0.002352876962288832*I	-0.005277101973830152+0.0022788666746636614*I	-0.0026132296371798257+0.004724810393268119*I	0.0013827196918388045+0.0036272074178756108*I	0.004004589264660586+0.00018280568823798526*I	0.00374955695304636-0.002969980433319581*I	0.0011111244462876486-0.003698655290987783*I	-0.00196512744933946-0.001768978371473695*I	-0.0034676736539494984+0.0011956274060034757*I	-0.0025919644936757574+0.003017930745505635*I	-0.00012291952297031084+0.0025267260380972944*I	0.002216048970813541+0.00028069653950046555*I	0.002937697768049561-0.001971632772040865*I	0.0017081536576228874-0.0026196516000418727*I	-0.000539291332957539-0.0013204145049901248*I	-0.0022931378569651974+0.0008477888483798209*I	-0.002460055999303661+0.0022515207195592988*I	-0.001025993355304123+0.0019113738899366236*I	0.0010031648448701636+0.0001735372825552598*I	0.002295140716767791-0.00160909814437792*I	0.0020494001548876186-0.002110680033878542*I	0.00047890511365048145-0.0010044021091313764*I	-0.0013641127705435083+0.000830360140049764*I	-0.0022818955411380622+0.0019930545845658182*I	-0.0016950941602188044+0.0016150699410105815*I
0.18886748870653414-0.09512937975845674*I	0.48538184609866447-0.1580288933521761*I	0.18389533209219638-0.17040468912629977*I	0.02914654673188343-0.13505980632970724*I	-0.04320038405777346-0.07287834898182026*I	-0.05717848994457832-0.01181856071288673*I	-0.035568710926218314+0.026190029170864958*I	-0.0034083065316548576+0.03385846570731051*I	0.01912556275261514+0.018956575462319224*I	0.02320153636372094-0.002578175202244495*I	0.012163196909805192-0.01628231190204105*I	-0.0034182242672099556-0.01615816398623417*I	-0.013164524962261644-0.005790882520134164*I	-0.012557255769568522+0.005969032726587268*I	-0.004192579847693517+0.011384531171016479*I	0.005217745807203037+0.008273796512580414*I	0.009626013588785178+0.000272730085904236*I	0.0071528454590253235-0.006511158208403786*I	0.0004971498733539496-0.007809741988017065*I	-0.005475176099082271-0.003640129169959341*I	-0.007072997563635616+0.0023719334309792303*I	-0.003894382281991558+0.0059060740925391715*I	0.0013913596274805545+0.004907616081505955*I	0.005132276644885002+0.0006572269845558557*I	0.005115713710948132-0.0035158496027499504*I	0.0017844295037068565-0.0047389588047933645*I	-0.0023565492076618533-0.00250302788498432*I	-0.004557091943015205+0.0012489523740319868*I	-0.0035905931769198017+0.0037223534441008363*I	-0.0003759155228622318+0.003298627285006147*I	0.0028147782450792078+0.0005550932660564465*I	0.003924202628436359-0.0023389550605414093*I	0.0023984064350919374-0.0032920472770309834*I	-0.0005849841993423947-0.0017718627516620164*I	-0.002999347332261265+0.0009311062145692309*I	-0.0033191312122693483+0.002759162738316507*I	-0.0014568911544334835+0.0024250580021146057*I	0.0012691473614637164+0.0003022757455587366*I	0.0030525649997578414-0.0019371427513232428*I	0.002774045830418321-0.0026135002535092166*I	0.0006852873843441298-0.0012803198938286403*I	-0.0018029904274875913+0.0009886524754346231*I	-0.003059206930762338+0.0024454300810605204*I	-0.0022818955411380826+0.0019930545845659267*I
0.06672105150637023-0.1000658425437257*I	0.18389533209219647-0.17040468912629972*I	0.4478073413241779-0.1930228571381573*I	0.14566710464876065-0.1680077287402767*I	0.00954256156179166-0.1118844032566122*I	-0.04054086754055633-0.04908528019697812*I	-0.040982811306141766-0.001135498078671212*I	-0.019102664690820538+0.02135353584834171*I	0.003597551193629561+0.02059722787084983*I	0.014822713427022802+0.0075107568828006255*I	0.01277745437122689-0.005475101352018662*I	0.0033015212731361447-0.010627375842657062*I	-0.00555139804428438-0.007292205109872839*I	-0.008495429173286287-0.00006128740850159179*I	-0.005206336185291353+0.00537687036280646*I	0.0007643379521160006+0.005927666145288099*I	0.005019671681950986+0.0023548006679571846*I	0.005166245662329485-0.0020801468763848342*I	0.001875743485194974-0.004232291533740289*I	-0.002116079763826227-0.0030849315947490694*I	-0.004092456407243946-0.000012921752083892133*I	-0.003068408298975556+0.002554739119216945*I	-0.00014482532894567204+0.0029360936592192116*I	0.002502484073767862+0.0012089607905177583*I	0.0031671491955453557-0.0011117513869181698*I	0.0016480400569985764-0.002320222196746637*I	-0.0008075349899688847-0.001721028059287708*I	-0.0024794687306321376+0.000023698153113113516*I	-0.002341042972201675+0.0015296489135326018*I	-0.0006528954088703179+0.0017507206720600566*I	0.0013322381347605104+0.0006789756849642874*I	0.0022754869121214666-0.0007653212389336885*I	0.0016310647714709386-0.001491166212161551*I	-0.00006164956421192886-0.00104052655747157*I	-0.0016109775546466574+0.00013951113827477467*I	-0.001996182487391145+0.0011046434971246533*I	-0.001023990495501502+0.0011500645939387054*I	0.0005925090004542551+0.0003143779682361516*I	0.001748052475114331-0.0007021263635725118*I	0.0016884522292144278-0.0011067826112732366*I	0.0004921502892802852-0.0006204456689430201*I	-0.0010098067758747065+0.0003347500471823871*I	-0.0018029904274876416+0.0009886524754349995*I	-0.001364112770543559+0.0008303601400501073*I
-0.004972156614337629-0.07527530936784316*I	0.029146546731883567-0.13505980632970718*I	0.1456671046487608-0.16800772874027667*I	0.42820335615408617-0.16984745406506235*I	0.14832662116597767-0.14421465995543445*I	0.025738240200228003-0.10120134062239675*I	-0.024074821305158627-0.053921773519501566*I	-0.03397695358085728-0.014396735915132196*I	-0.023405514016412707+0.009907717268822738*I	-0.006826530798864275+0.017700301721075326*I	0.00596103779035387+0.013165692942184419*I	0.010644280594152438+0.0033908575243426094*I	0.007970617062111336-0.004897780731024447*I	0.0017995215399925486-0.007884367473653614*I	-0.0035385113734769645-0.005518152434230028*I	-0.005404410310543503-0.0005421254818169419*I	-0.0036954299743396897+0.003574789182998791*I	-0.0002574302918793233+0.004633667342620471*I	0.002553016025149296+0.0026446635168830422*I	0.0032584631770331725-0.0006050841158648692*I	0.0018885095008335882-0.002902125906511357*I	-0.0003428994541983653-0.0029829021854039066*I	-0.0019572838526885376-0.0011439161717713975*I	-0.0021099527782855176+0.00116711528774497*I	-0.0009651895801817823+0.0024045881965208613*I	0.0005751847018696147+0.0019061793585873567*I	0.0015251205340283314+0.00020650384135078177*I	0.0014085139808446715-0.0014403315197870203*I	0.0004582290374173334-0.0019479346189275712*I	-0.0006328893145789952-0.0010900026865092033*I	-0.0011921867418281573+0.00043030616706991735*I	-0.0009608997222050339+0.0015267645333441149*I	-0.00018456908718252882+0.001486199480625724*I	0.0006050714161665496+0.0004202076777753088*I	0.000941515280658085-0.0008669892749160187*I	0.0006841631621211201-0.0014695870061028837*I	0.000053217667496572964-0.0010060365367536939*I	-0.0005450853818508601+0.00014566248480750815*I	-0.0007716037700890997+0.0011447381082861862*I	-0.0005338430660236398+0.0012909282209937493*I	-6.641931004360788*^-6+0.000508287329737937*I	0.000492150289280255-0.0006204456689424231*I	0.0006852873843440715-0.0012803198938277976*I	0.000478905113650434-0.0010044021091307807*I
-0.03757450477448659-0.03499396378598146*I	-0.04320038405777332-0.07287834898182002*I	0.009542561561791785-0.11188440325661199*I	0.14832662116597764-0.14421465995543437*I	0.44439903479252213-0.15916439143084662*I	0.16479266740137516-0.14905115327795793*I	0.03274409792551242-0.1144625784588578*I	-0.028377670630750713-0.06536759209902074*I	-0.04440103557335093-0.01729366206490696*I	-0.0322671896530814+0.015562653328206302*I	-0.008959704575938636+0.026566260597436442*I	0.010630133579328963+0.018895288053817003*I	0.017995200178429118+0.0027986951605618615*I	0.012927534861920349-0.010354645756752894*I	0.0016014474147401602-0.013803363318277124*I	-0.007998279299932734-0.00787102939651955*I	-0.010681512284373742+0.0017367411928460885*I	-0.0063086596115197345+0.008299599576266461*I	0.001125289399958984+0.00826087476049581*I	0.006557605289809107+0.002827469205120794*I	0.007008020130078631-0.003575064549184779*I	0.0029996339471204214-0.006600781197499614*I	-0.0023080269035383734-0.004751880556878148*I	-0.005424957506638252+0.000051711234231619845*I	-0.004701917271961223+0.004185046033250372*I	-0.0010881091031519268+0.004931314234618184*I	0.002791233672683272+0.002186875898088022*I	0.004462818302077848-0.0017651289306898608*I	0.003116667638467322-0.004059983119828765*I	-0.00008106229554059435-0.0032683491239176793*I	-0.00292602717154465-0.00024221383812939173*I	-0.0036522427411322545+0.0026818268866292943*I	-0.0019868930775094975+0.0034381384232809674*I	0.0008185957576874295+0.0016597367631813323*I	0.0029002121329342774-0.001188890466602231*I	0.002990915435545753-0.0029776693087942272*I	0.001163068275771714-0.0024739891152339754*I	-0.0013108951030468153-0.0001756763967036179*I	-0.0028269809229888375+0.0021387170693737577*I	-0.0024666979303078645+0.002759808049297337*I	-0.0005338430660236233+0.001290928220994357*I	0.001688452229214472-0.0011067826112721886*I	0.002774045830418378-0.0026135002535081216*I	0.0020494001548876572-0.0021106800338778465*I
-0.03822822744343559+0.0023969603860229463*I	-0.05717848994457824-0.011818560712886587*I	-0.04054086754055626-0.049085280196978*I	0.025738240200228028-0.10120134062239662*I	0.1647926674013751-0.14905115327795782*I	0.45140489251780685-0.17242562926730792*I	0.16048981807578303-0.16049697185747708*I	0.022320015933018918-0.11735950460863269*I	-0.03723934626741922-0.059712656039637296*I	-0.04653420935042511-0.008427703188545894*I	-0.027598093864106287+0.021292248439838873*I	-0.0016087849916621188+0.02597409823365574*I	0.015587051379137677+0.013438423028088597*I	0.017797126053176383-0.003120300684061672*I	0.008467766935464329-0.012707522719042534*I	-0.003675654559090135-0.011524496643614292*I	-0.010611508937112652-0.0031462190032521104*I	-0.0092987925925352+0.005363948610721254*I	-0.002304070346859704+0.008482405264504172*I	0.004874846353004565+0.00529089432717599*I	0.007668729736095949-0.0008711860858672787*I	0.005042892680738578-0.005344042920658819*I	-0.00046803970682931254-0.005405153791496451*I	-0.004899991397214011-0.0017339498113726883*I	-0.00554787702960823+0.0025784372723289275*I	-0.002485868301147353+0.004465742572750998*I	0.001849588664897767+0.0029596814625775176*I	0.004499387330306003-0.0004327757019537137*I	0.003923526969119887-0.0030855434356799397*I	0.0008235297815015621-0.0032121942714489287*I	-0.0025411182948448046-0.0010168284043583008*I	-0.003952020526849178+0.0016691600518074477*I	-0.0026490778962622893+0.0028553641691848983*I	0.00030824763925828627+0.001829040278903455*I	0.0028679959125751556-0.0004509432706968072*I	0.0033791172465848867-0.0021932925757332297*I	0.0016268026650023205-0.0021473091687440682*I	-0.0011188272653663458-0.0004809345306676899*I	-0.003005989263265659+0.0014393935443075022*I	-0.002826980922988854+0.002138717069374271*I	-0.0007716037700889995+0.0011447381082870785*I	0.0017480524751145843-0.0007021263635714783*I	0.0030525649997581554-0.0019371427513223463*I	0.002295140716768007-0.001609098144377401*I
-0.01960398517009147+0.023175403073094777*I	-0.035568710926218244+0.026190029170864874*I	-0.040982811306141655-0.001135498078671256*I	-0.024074821305158527-0.053921773519501504*I	0.03274409792551252-0.1144625784588577*I	0.16048981807578308-0.1604969718574771*I	0.44098081052531274-0.1753225554170827*I	0.15162814243911465-0.15484203579809364*I	0.020186842155944913-0.10849354573227152*I	-0.032570250478443946-0.053983060928004575*I	-0.03918328976614855-0.009019865552326473*I	-0.022641176064297743+0.01583538341411059*I	-0.0018068591169151432+0.02005510238903232*I	0.011127283452681344+0.01108554606579898*I	0.012520024079345892-0.0008414340093988998*I	0.005854537298284408-0.00798271232577521*I	-0.002292934867251412-0.007897289225739262*I	-0.006606919672452333-0.0029634133150144948*I	-0.005549235639489345+0.00239396817740144*I	-0.0011929459005726789+0.004783749973516218*I	0.0029097189036645745+0.0035219159557021594*I	0.004201056082146228+0.00032444132013612173*I	0.002450928187062988-0.002326112175153158*I	-0.0005909592297991363-0.002878427753399031*I	-0.002683942426399877-0.001453253271872041*I	-0.0026101792615582293+0.000606804500288219*I	-0.0007777146435243707+0.0018460909727092073*I	0.0013102973319399304+0.001639266957587417*I	0.00220624947334022+0.0004150131464261497*I	0.0014634709698155624-0.0008340227161204987*I	-0.00020246357380308187-0.001300820381512029*I	-0.001537953449974873-0.0008432911218026686*I	-0.0016568798100813113+0.000060061907429923554*I	-0.000599677741374397+0.0007446841353067253*I	0.0007871527529090705+0.0008246381697724383*I	0.0015038831420318287+0.0003794168693533713*I	0.0010972217054468236-0.00020023799116689083*I	-0.00006829149521661632-0.0005322392277328989*I	-0.001118827265366484-0.00048093453066718465*I	-0.0013108951030468715-0.0001756763967028655*I	-0.0005450853818506359+0.00014566248480822055*I	0.0005925090004547769+0.000314377968236643*I	0.0012691473614643372+0.00030227574555898197*I	0.001003164844870583+0.00017353728255534203*I
0.002659516517217326+0.023793068784841994*I	-0.003408306531654921+0.03385846570731018*I	-0.019102664690820555+0.02135353584834135*I	-0.03397695358085723-0.014396735915132476*I	-0.028377670630750567-0.06536759209902086*I	0.022320015933019095-0.1173595046086327*I	0.15162814243911496-0.15484203579809366*I	0.4388476367482394-0.16645659654072154*I	0.15629723822809014-0.14911244068646073*I	0.027537761740221534-0.10908570809605188*I	-0.027613332678635433-0.0594399259537326*I	-0.03938136389140174-0.014938861396949641*I	-0.02710094399075432+0.013482506451821218*I	-0.0070839610907458715+0.022333969063695242*I	0.008514053815501294+0.015810356459066373*I	0.01390274377118465+0.002785773408476122*I	0.009859126562944916-0.007799906637537634*I	0.0014566220857947145-0.010867269659059105*I	-0.005495795226165064-0.006662068606002419*I	-0.007514363088829188+0.00062498980592771*I	-0.004660619554522367+0.005979377379519782*I	0.0003177544099889743+0.006539846701208009*I	0.004078136559176432+0.002851167358233705*I	0.0046669771578772635-0.0020454156356524305*I	0.002346738538251133-0.00485006052543975*I	-0.000975788768776563-0.004072904871913909*I	-0.0031494705945157775-0.0007136100047019631*I	-0.0030708525004899995+0.002693879821089047*I	-0.0011497586673644058+0.0038907876771469225*I	0.0011802561180354499+0.0023263870363631803*I	0.0024666358146853587-0.000660485433564727*I	0.0020926771429647453-0.002909918525889475*I	0.0005114467049131299-0.0029539711556808607*I	-0.0011779746964302922-0.000944340201701195*I	-0.0019637905119174546+0.0015750442753567834*I	-0.0014947427882287935+0.00281769275433871*I	-0.00019121101818704673+0.001994486810364563*I	0.0010972217054466139-0.00020023799116630254*I	0.001626802665002036-0.002147309168743204*I	0.0011630682757716284-0.0024739891152332823*I	0.000053217667496894-0.0010060365367535009*I	-0.001023990495500795+0.0011500645939383656*I	-0.0014568911544326638+0.0024250580021140077*I	-0.001025993355303576+0.001911373889936178*I
0.016195678638436562+0.010683062634215508*I	0.019125562752615014+0.018956575462318624*I	0.0035975511936294766+0.02059722787084919*I	-0.023405514016412714+0.009907717268822235*I	-0.04440103557335081-0.017293662064907227*I	-0.03723934626741905-0.059712656039637275*I	0.020186842155945114-0.10849354573227138*I	0.15629723822809025-0.14911244068646065*I	0.4461985563325159-0.1670487589045017*I	0.16125415602789867-0.15456930571218858*I	0.027339687614968387-0.11500470394067472*I	-0.03207310060509204-0.061792802916021655*I	-0.04465846586523258-0.012659994722286431*I	-0.0297141736279345+0.018207316845088847*I	-0.005701241398907155+0.025961176481570432*I	0.012518643080161884+0.015993162147304046*I	0.017652300724230945-0.00018420702484366253*I	0.010970251009232379-0.01149856192852553*I	-0.0005085053635449934-0.012636248030532796*I	-0.008963468880114732-0.005466441199998794*I	-0.010106327582504881+0.0036429205514336505*I	-0.004783539077492294+0.008506103417617457*I	0.002533803380803175+0.006820543240708794*I	0.007015834327226757+0.0008795345861929665*I	0.006375130815500777-0.004665067235694393*I	0.0018074472052938661-0.006170475030430071*I	-0.0032689266257419367-0.0032251160235341777*I	-0.005609526593819984+0.0015379107148575332*I	-0.0040968458557948065+0.004605253711026196*I	-0.00014659382249476713+0.004064324959702902*I	0.0034753968348031055+0.0007172888919859442*I	0.004516035969573289-0.002771165467442812*I	0.0025715822566158546-0.003914320635020638*I	-0.0008526660656296896-0.0021236110156309805*I	-0.0034598702375678624+0.0010487143828648625*I	-0.0036588846721360914+0.003190114216367837*I	-0.001494742788228902+0.0028176927543393025*I	0.0015038831420315637+0.0003794168693543877*I	0.003379117246584606-0.002193292575732243*I	0.0029909154355456983-0.002977669308793778*I	0.000684163162121454-0.0014695870061032458*I	-0.001996182487390464+0.0011046434971236042*I	-0.0033191312122685794+0.0027591627383152604*I	-0.0024600559993031537+0.0022515207195584657*I
0.016466046235397637-0.004836493322523174*I	0.023201536363720823-0.002578175202245184*I	0.014822713427022686+0.007510756882799851*I	-0.006826530798864329+0.017700301721074695*I	-0.032267189653081375+0.015562653328205965*I	-0.04653420935042499-0.0084277031885459*I	-0.03257025047844375-0.053983060928004374*I	0.02753776174022175-0.10908570809605161*I	0.16125415602789892-0.1545693057121884*I	0.446000482207263-0.17296775474912446*I	0.1567943881014421-0.1569221826744774*I	0.022062585641137503-0.1127258372660112*I	-0.03468633024227228-0.0570679925227537*I	-0.043275746173393914-0.00903278730441095*I	-0.025709584363273884+0.01839012253332673*I	-0.00195168444586078+0.022991196048250773*I	0.013629767526449444+0.012294506856316233*I	0.015687173274891296-0.0019531853963173*I	0.007502577355282697-0.01030293452252185*I	-0.003100469857220809-0.009618317285026802*I	-0.00908638840308487-0.0029397151619010727*I	-0.007890278611690914+0.003923617090934454*I	-0.0018458413094421312+0.006534470645576692*I	0.004241957038426655+0.004200891640666729*I	0.006476542994269594-0.0004408799187975115*I	0.004081992958535588-0.003817278387314828*I	-0.0006526087940101759-0.003918954310870677*I	-0.004294919981046688-0.001313742133597007*I	-0.004606361748950439+0.0017114479974136663*I	-0.0018017051390273554+0.0029961555666491928*I	0.0019028063323929438+0.001953644925825027*I	0.00395430194845409-0.00028711321714513914*I	0.0031519231990304974-0.0019408053273930247*I	0.0002896867154784583-0.0019212660504548168*I	-0.0025477602258480894-0.0005085410746201901*I	-0.0034598702375677718+0.0010487143828652912*I	-0.001963790511917397+0.0015750442753576731*I	0.0007871527529090513+0.0008246381697735357*I	0.0028679959125751204-0.0004509432706959531*I	0.002900212132934349-0.0011888904666020469*I	0.0009415152806583434-0.0008669892749166756*I	-0.0016109775546462354+0.0001395111382734876*I	-0.002999347332260819+0.000931106214567837*I	-0.0022931378569649077+0.0008477888483789242*I
