0.532077081385577-0.32848098891458505*I	0.08795920657494397-0.3407966118325959*I	-0.1547960479134994-0.10581492618845076*I	-0.11904429986197264+0.06394688317520993*I	0.03284940713988473+0.04066776102040144*I	0.08693612623049218-0.022549679952233184*I
0.08795920657494424-0.3407966118325977*I	0.3772810334720779-0.43429591510303883*I	-0.031085093287028704-0.2768497286573886*I	-0.12194664077361478-0.06514716516804835*I	-0.03210817363148034+0.041397203222981654*I	0.0328494071398849+0.040667761020406215*I
-0.154796047913499-0.10581492618845308*I	-0.031085093287028027-0.27684972865739044*I	0.41013044061196335-0.3936281540826378*I	0.05585103294346456-0.29939940860961656*I	-0.12194664077361354-0.06514716516804*I	-0.11904429986197183+0.06394688317521878*I
-0.11904429986197232+0.06394688317521127*I	-0.12194664077361303-0.06514716516804775*I	0.05585103294346691-0.2993994086096173*I	0.41013044061196674-0.39362815408263074*I	-0.03108509328702476-0.2768497286573806*I	-0.15479604791349716-0.10581492618844657*I
0.032849407139884705+0.040667761020408186*I	-0.03210817363147833+0.041397203222987525*I	-0.12194664077360913-0.0651471651680399*I	-0.03108509328702136-0.27684972865738317*I	0.37728103347208375-0.43429591510304*I	0.08795920657494716-0.34079661183260135*I
0.08693612623049199-0.022549679952226412*I	0.03284940713988624+0.040667761020412654*I	-0.11904429986196827+0.06394688317521954*I	-0.15479604791349344-0.10581492618844945*I	0.08795920657494877-0.34079661183260335*I	0.5320770813855795-0.3284809889145931*I
