0.47296056357807614-0.5221642515267478*I	-0.14848843018880298-0.39363331676057656*I	-0.21948704917624381+0.029915917426305186*I	0.02710324798270327+0.1195282012378753*I	0.06731791783268723-0.033688660607697506*I	-0.038504565920066194-0.04479430725330109*I	-0.02273097921022384+0.03733276139823832*I	0.033699411029144956+0.01415579335549491*I	0.00055997014507421-0.03152953588602147*I	-0.023938321033618638+0.0028284041804304996*I	0.010477501999069253+0.022668785578764897*I	0.013173365843165221-0.011869686403853864*I	-0.014237768956729966-0.013066865530151305*I	-0.003589325917535339+0.01540226715854716*I	0.01310432821415189+0.004190316569693328*I	-0.0034608200486678713-0.014934935910200838*I	-0.009051483599028938+0.002986951754383582*I	0.007374708592005174+0.01173782661311863*I	0.003874130515775822-0.007864951024187876*I	-0.008212338526193854-0.006978760913706859*I	0.0009085500040019827+0.01022305335695839*I	0.0065656530407228+0.0017487696166821405*I	-0.0042492939565722115-0.010179487147062329*I	-0.003447558891366565+0.0030014217201767327*I	0.005599169966496967+0.008147044707504391*I	-0.000014903676373537286-0.006520237019987317*I	-0.004973880388899438-0.004731301842160206*I	0.0028119784048165415+0.00835880354726524*I	0.002882664275414049+0.000684361670748754*I	-0.0042397006260792005-0.00837676055801437*I	-0.00013908192872667043+0.0031841914559722225*I	0.004049235228194627+0.00667711810224215*I	-0.002337426169931515-0.006209691202204705*I	-0.00244098123920945-0.003675997418036937*I	0.003782543150346318+0.007880295538409316*I
-0.14848843018881194-0.3936333167605774*I	0.25347351440181753-0.49224833410044794*I	-0.12138518220611402-0.27410511552271*I	-0.15216913134356327-0.003772743181397128*I	-0.01140131793735577+0.07473389398457783*I	0.04458693862248432+0.0036441007905487423*I	-0.0048051548908955655-0.030638513897798068*I	-0.02217100906513567+0.005803225512225219*I	0.009761089995516467+0.016984197535933773*I	0.011037472144115426-0.008860750307248677*I	-0.01076495519048209-0.009041282223414944*I	-0.0037602669576783055+0.009601920048625577*I	0.009584039925622755+0.003532580754708211*I	-0.0011334407425801507-0.008876548960445449*I	-0.007050145966202598+0.00046733124835197465*I	0.004052844615127614+0.007177268324079927*I	0.003913888543350777-0.003197109297075382*I	-0.005177353083229151-0.004877999269796922*I	-0.0008376299341626635+0.004759065699412445*I	0.004782680519794401+0.002358102332766189*I	-0.001646685485464366-0.005229991297022879*I	-0.003340743952561407+0.0000435662099094629*I	0.003118094149375992+0.00475019133687807*I	0.0013498760099513144-0.002032442439538461*I	-0.0034624625677184633-0.0035188152997922646*I	0.0006252895776066218+0.0034157428653578204*I	0.002797074728442552+0.0018385665272837015*I	-0.00209121611348691-0.0040469401714055605*I	-0.0014277222212616355-0.000017957010734244017*I	0.0027435823466885815+0.003868553126741027*I	-0.00019046539788288903-0.0016996424557621096*I	-0.0024765080986497217-0.003025499746237045*I	0.0016082539890009881+0.0030011206841889172*I	0.0014451169804294975+0.0016706043361840036*I	-0.0024409812392021113-0.0036759974180520447*I
-0.21948704917625897+0.029915917426295173*I	-0.12138518220612034-0.27410511552271283*I	0.320791432234501-0.5259369947081455*I	-0.1598897481261765-0.3188994227760006*I	-0.17490011055377452+0.03356001821685165*I	0.022298093091809464+0.08888968734007595*I	0.04514690876757257-0.02788543509547166*I	-0.028743475924525374-0.027810109717361444*I	-0.011693507066100067+0.028472011091001524*I	0.02293445583864956+0.005114511132090896*I	-0.003200296812629475-0.02192761583738976*I	-0.014354281108021017+0.006360984935145772*I	0.009344061256471638+0.013792236618334655*I	0.006123219876955932-0.011402355155482055*I	-0.010184924341600142-0.005889597206056545*I	0.0003245626258206457+0.012205157861477963*I	0.007926975130928054-0.0006876827000982918*I	-0.004298449982820106-0.010175870210778622*I	-0.004268803079214518+0.0053450540871574385*I	0.005728023106561835+0.006507835316092992*I	0.0005333865632263791-0.007821384814286873*I	-0.005094244376813856-0.0022285695768303635*I	0.002258426013961337+0.008190610917430886*I	0.0031031904730224017-0.0017700456830931387*I	-0.0036240043789407574-0.00676374428168717*I	-0.0006504841629017723+0.004839988247476406*I	0.0035079538530220283+0.004100104536109832*I	-0.0014426258976325363-0.0065381940307178915*I	-0.0022302980422102417-0.0008627487154153239*I	0.002621513006937428+0.006659161091515446*I	0.00040615617676949126-0.0023411380754697108*I	-0.0026314466370714103-0.005375639873812002*I	0.00130603505171449+0.004854795792158333*I	0.0016082539890081274+0.0030011206841789023*I	-0.0023374261699184995-0.006209691202223786*I
0.027103247982694065+0.11952820123786308*I	-0.15216913134356097-0.003772743181396828*I	-0.15988974812616444-0.3188994227759892*I	0.2980604530242916-0.4886042333098843*I	-0.126190337097027-0.30474362942050226*I	-0.17434014040870646+0.002030482330818325*I	-0.0016402279418388766+0.09171809152049568*I	0.05562441076659295-0.005216649516705624*I	-0.015570110081392254-0.03967979612120529*I	-0.02593127602282342+0.015405145560860044*I	0.019345129921139816+0.020516778290642763*I	0.009904031401537741-0.01773729926769537*I	-0.017815101156684453-0.008573950975055918*I	0.0002925776574525381+0.016779188372718426*I	0.013497928468981329+0.0003354714576404227*I	-0.006310793825803133-0.013754548230239041*I	-0.007887775900365514+0.0052263969477726515*I	0.008835525134917548+0.009535370656859079*I	0.0022672030578812325-0.008427100594093613*I	-0.008518097035795764-0.004834433059896553*I	0.0022804642152078306+0.009509257036276635*I	0.006132556529743891+0.00032565989321933607*I	-0.005109148053180039-0.008748806596818624*I	-0.002715454374952536+0.0034593090752643805*I	0.005915168877815679+0.006588757864158555*I	-0.0007413401035375966-0.006079382610947404*I	-0.004890184788974348-0.003536772310530793*I	0.0033688719243050004+0.007284295992095463*I	0.0026066093305670457+0.00013892407152173237*I	-0.0045677242121285-0.0070724399176404894*I	0.0001805317677538302+0.00298316367345766*I	0.004188699327133254+0.005539157462930421*I	-0.0026314466370782135-0.005375639873806329*I	-0.0024765080986521144-0.0030254997462304096*I	0.004049235228198972+0.006677118102243883*I
0.06731791783268898-0.033688660607688194*I	-0.01140131793735131+0.07473389398459003*I	-0.1749001105537619+0.03356001821686655*I	-0.12619033709701039-0.304743629420489*I	0.298620423169363-0.5201337691959177*I	-0.15012865813066578-0.30191522524008724*I	-0.1638626384096789+0.024699267909578115*I	0.011533137901290685+0.07984840511665182*I	0.041386641809865926-0.018283515046839033*I	-0.019159435998898234-0.02427752896264319*I	-0.012826947808651989+0.019595462130557625*I	0.01588430987247491+0.0055818423804357*I	0.0008525478025155508-0.014750347513319497*I	-0.010440392564661163+0.003163875638062028*I	0.004166708173244299+0.008914237348530994*I	0.005285589942788191-0.006643289456071466*I	-0.005402243821816392-0.003531494873281203*I	-0.001322122859661792+0.006975166564470455*I	0.004586231178344496-0.0006441164901824433*I	-0.001180355833461379-0.005425678873910252*I	-0.002918927069269388+0.0033126116476038746*I	0.0022655605388480745+0.0029890200162899145*I	0.0011586761408401579-0.004405641948939791*I	-0.0022971696483772763-0.00039000304956251803*I	0.0001672099004490582+0.0041436707460064115*I	0.0016754682517350974-0.0017880026938448586*I	-0.0008804220322559967-0.002895191154957932*I	-0.0008409495607729341+0.0031403457917131518*I	0.0010314457543808408+0.001074604789879414*I	0.0001656280913763807-0.00353707334652533*I	-0.0007851810617634512+0.0008078556207635016*I	0.00018053176774780695+0.0029831636734566572*I	0.00040615617675804973-0.002341138075469558*I	-0.00019046539789609792-0.0016996424557507556*I	-0.0001390819287350742+0.0031841914559881113*I
-0.03850456592005143-0.04479430725327011*I	0.04458693862248243+0.003644100790574584*I	0.022298093091797692+0.08888968734008783*I	-0.17434014040869714+0.0020304823308325616*I	-0.1501286581306452-0.30191522524007447*I	0.3090979251684103-0.49746498361716157*I	-0.13695529228751632-0.3137849116439336*I	-0.1781004073663995+0.011632402379450553*I	0.007943811983778772+0.0952506722752262*I	0.054490970024024386-0.014093198477124843*I	-0.022620256047582152-0.039212464872833926*I	-0.02187843140769106+0.022582413884942695*I	0.023259018464491455+0.01731966899355525*I	0.00472667831830618-0.022615298537507274*I	-0.01865273109085741-0.0038148852756541567*I	0.005075258177231621+0.019137290705477313*I	0.011851242983504434-0.004894519839380319*I	-0.009651537778369022-0.013710982020313208*I	-0.004769681750984105+0.009976588284667538*I	0.010185401144883883+0.007502928217318937*I	-0.0011952595098191747-0.011945915893900321*I	-0.007892807458175218-0.0014186901945468261*I	0.0050775389436594895+0.011347823563562655*I	0.004041340416261993-0.0037212802781839234*I	-0.006536870274441017-0.008766763607553433*I	0.000028127971735926368+0.007327862202007405*I	0.005724703479936915+0.0048891154084026636*I	-0.0032178482021831354-0.009104882357172932*I	-0.0032819307999737714-0.00053565162632228*I	0.004813988904735864+0.008954900328301499*I	0.00016562809136932093-0.0035370733465199355*I	-0.00456772421213487-0.0070724399176462895*I	0.0026215130069336253+0.006659161091494953*I	0.0027435823466830564+0.0038685531267306453*I	-0.004239700626085252-0.008376760558008116*I
-0.022730979210202295+0.037332761398261596*I	-0.004805154890897765-0.030638513897771783*I	0.04514690876754587-0.027885435095453916*I	-0.001640227941847047+0.09171809152050746*I	-0.1638626384096612+0.02469926790958424*I	-0.1369552922875031-0.31378491164393374*I	0.2948601562116839-0.5105318491473002*I	-0.14054461820503367-0.29838264448536167*I	-0.16499607915224357+0.015822718949167536*I	0.004482991935096538+0.08031573636503998*I	0.04543948642498603-0.011106246722734362*I	-0.015245547455566381-0.027474638259711064*I	-0.018004300891898754+0.0147174628607561*I	0.01504667993830059+0.010340908079840947*I	0.005635228322299573-0.012392245180562443*I	-0.012087078050136235-0.002066115658974851*I	0.000825964220680657+0.008957803558430991*I	0.008403684092176606-0.0018930981191868572*I	-0.004052367811841479-0.0055639373128055945*I	-0.004784585427354828+0.0034563512646795095*I	0.00521152075596618+0.0027716263751628137*I	0.0016167188949779096-0.0035871123466353987*I	-0.005010143182769253-0.0007343285237999703*I	0.0008378383175840335+0.002971063005562541*I	0.0039022584875459043-0.000537088822187118*I	-0.0024876350462364684-0.002089645505306972*I	-0.0023092981981876685+0.0011181709997850255*I	0.0032837222407368777+0.0012131179903536683*I	0.000564694948170103-0.0012245868187630972*I	-0.003281930799980491-0.0005356516263261588*I	0.001031445754368444+0.0010746047898843045*I	0.0026066093305597542+0.00013892407151989988*I	-0.002230298042206307-0.0008627487154332018*I	-0.0014277222212515193-0.00001795701074866557*I	0.0028826642754221643+0.0006843616707487505*I
0.03369941102915433+0.014155793355502403*I	-0.02217100906513597+0.005803225512239801*I	-0.028743475924537437-0.027810109717345627*I	0.0556244107665854-0.005216649516699252*I	0.011533137901292194+0.07984840511664518*I	-0.17810040736639868+0.011632402379438626*I	-0.14054461820503544-0.298382644485369*I	0.3079644844258287-0.5063415325775886*I	-0.1440054382537161-0.3133175803955526*I	-0.17404756275126984+0.018809670703550375*I	0.01185770052712973+0.09205356297815255*I	0.049313616940793184-0.018971197746928754*I	-0.023457885981746217-0.03445339917342629*I	-0.017095750887896156+0.02494051621770467*I	0.021612332979024786+0.012089677696522264*I	0.001385934365739069-0.022571732327611786*I	-0.015534636941484374+0.0009353060612141589*I	0.006425134187185442+0.01710484826593787*I	0.008388780415788574-0.008413335139171245*I	-0.009026248200765112-0.01029523915495878*I	-0.001972607022551478+0.011815154811941696*I	0.00809418503138008+0.003455988045900419*I	-0.0026229817311028253-0.011963872904649522*I	-0.005149225111504912+0.002449862932182983*I	0.0048870735457694145+0.009648181107799955*I	0.0015648323176128782-0.006746780024413241*I	-0.004928616285437642-0.005765642923358723*I	0.0014732449521715465+0.00899846653818868*I	0.003283722240743865+0.0012131179903402298*I	-0.003217848202181472-0.009104882357189464*I	-0.0008409495607790367+0.0031403457917086215*I	0.0033688719243009633+0.007284295992098678*I	-0.001442625897628809-0.006538194030714213*I	-0.0020912161134788872-0.004046940171399978*I	0.0028119784048222796+0.008358803547271698*I
0.0005599701450622066-0.031529535886013114*I	0.009761089995512881+0.01698419753593699*I	-0.01169350706609144+0.02847201109099647*I	-0.015570110081387619-0.03967979612120949*I	0.041386641809859626-0.01828351504684476*I	0.007943811983770225+0.09525067227521225*I	-0.16499607915224745+0.01582271894915324*I	-0.14400543825371734-0.3133175803955552*I	0.2989130008267998-0.5033545808232007*I	-0.13663072966168335-0.3015797537824392*I	-0.17017343223545944+0.010944719679350802*I	0.0036453620009539098+0.08507480206443337*I	0.050222166944798544-0.008748144389979076*I	-0.016892232941021476-0.03270462955674476*I	-0.0213450448444641+0.014761029070651785*I	0.018164774087660207+0.015091099416711419*I	0.006985104332231412-0.014424687620095548*I	-0.015549540617868502-0.005584930958755864*I	0.0014512537982801427+0.0123735464237949*I	0.01120075882061511-0.00005453159190424367*I	-0.00614358392532795-0.009610877484218381*I	-0.006212307648609443+0.0034383942539326488*I	0.007955103102662165+0.006640179501890002*I	0.0014262534970900102-0.005286754802406072*I	-0.007486651281439244-0.003759828270036978*I	0.0024460923065634747+0.005972183689757319*I	0.005347375467969966+0.0011335155140035332*I	-0.004928616285425428-0.005765642923357098*I	-0.0023092981981686074+0.0011181709997795323*I	0.005724703479954688+0.004889115408394039*I	-0.0008804220322449027-0.0028951911549642355*I	-0.004890184788966058-0.0035367723105346597*I	0.003507953853027051+0.004100104536110195*I	0.002797074728436996+0.0018385665272913929*I	-0.0049738803889104455-0.004731301842151321*I
-0.023938321033634774+0.002828404180437539*I	0.011037472144115035-0.008860750307251974*I	0.022934455838665865+0.00511451113207853*I	-0.025931276022820297+0.015405145560855487*I	-0.01915943599891322-0.024277528962642365*I	0.05449097002401335-0.014093198477134937*I	0.004482991935097274+0.08031573636502308*I	-0.17404756275126837+0.018809670703546343*I	-0.13663072966168405-0.30157975378243224*I	0.3027871313426034-0.5112195318473911*I	-0.1448430681878682-0.30855851469615025*I	-0.1692648822314616+0.021167773036310077*I	0.010211015041672879+0.08682357168112086*I	0.045972872988225125-0.01892763153703637*I	-0.020339791832390708-0.029703207836567703*I	-0.015745874877971067+0.022908073778159815*I	0.01814987041128777+0.008570862396742285*I	0.002011223943347224-0.01915598946223036*I	-0.012737562213021685+0.0027738725885199387*I	0.004333918073726646+0.013057908094540781*I	0.006961058194554509-0.008431292149911231*I	-0.006282665854052647-0.006426686028226912*I	-0.0021630724204181363+0.010115512356180714*I	0.005617676932734569+0.0004304882996747847*I	-0.0010147277421035067-0.008962752220444988*I	-0.0037041081310704633+0.004120467268384873*I	0.0024460923065812677+0.005972183689767114*I	0.0015648323176274534-0.006746780024396227*I	-0.0024876350462249277-0.0020896455052927887*I	0.000028127971752598037+0.00732786220201801*I	0.001675468251755293-0.0017880026938400647*I	-0.0007413401035210687-0.006079382610957663*I	-0.0006504841628947904+0.004839988247455499*I	0.0006252895776006106+0.0034157428653477377*I	-0.000014903676384458997-0.006520237019982712*I
