0.4826784366142226-0.5387546322490051*I	-0.205695580174718-0.3982057183677072*I	-0.2279817731227451+0.045190907745935045*I	0.08078859238449637+0.12958016153148721*I	0.05089716826078444-0.04412183003318279*I	-0.07549091872859283-0.05419042794843405*I	0.018280726750815324+0.04946215610920118*I	0.04193479005309389+0.023162310939050784*I	-0.05369000506322623-0.04763133629349946*I
-0.20569558017471462-0.39820571836772095*I	0.2546966634914854-0.4935637245030903*I	-0.12490698779021356-0.2686255568362348*I	-0.17708460486195673+0.0010690777127498278*I	0.005297673655905666+0.07538973358305934*I	0.06917789501160167+0.005340326076027094*I	-0.03355612867549949-0.031028117009375026*I	-0.03540927831241358+0.001830819815705085*I	0.04193479005309212+0.023162310939049854*I
-0.22798177312273282+0.045190907745913986*I	-0.12490698779020089-0.2686255568362506*I	0.30559383175228-0.5376855545362764*I	-0.20039790651880654-0.3228159847846614*I	-0.1588038781111416+0.050531233821960175*I	0.04723246370900179+0.09855204452211767*I	0.015487889948375036-0.04229101021746872*I	-0.03355612867550116-0.03102811700937645*I	0.01828072675081332+0.04946215610920232*I
0.08078859238451497+0.12958016153148355*I	-0.17708460486193414+0.0010690777127456141*I	-0.2003979065187943-0.3228159847846649*I	0.3238745585030865-0.4882233984270646*I	-0.15846311646571593-0.2996536738456109*I	-0.21249388317436543+0.0028998975284549172*I	0.04723246370900433+0.09855204452211012*I	0.06917789501160518+0.005340326076024349*I	-0.0754909187285896-0.054190427948430195*I
0.05089716826079769-0.0441218300331668*I	0.005297673655922583+0.0753897335830721*I	-0.15880387811113125+0.050531233821958704*I	-0.1584631164657146-0.2996536738456171*I	0.27018455343985576-0.5358547347205739*I	-0.15846311646571148-0.2996536738456179*I	-0.1588038781111319+0.0505312338219525*I	0.005297673655918033+0.07538973358305898*I	0.050897168260794316-0.044121830033178794*I
-0.07549091872859107-0.05419042794842241*I	0.06917789501160515+0.005340326076031687*I	0.04723246370900347+0.09855204452210832*I	-0.21249388317436796+0.002899897528443607*I	-0.15846311646571432-0.2996536738456238*I	0.3238745585030911-0.48822339842706935*I	-0.20039790651879674-0.3228159847846586*I	-0.17708460486194588+0.0010690777127568898*I	0.08078859238450431+0.1295801615314915*I
0.018280726750808385+0.04946215610920074*I	-0.03355612867550559-0.031028117009382683*I	0.01548788994837172-0.0422910102174808*I	0.04723246370900051+0.098552044522102*I	-0.1588038781111363+0.05053123382194602*I	-0.2003979065187975-0.3228159847846659*I	0.30559383175228116-0.5376855545362633*I	-0.12490698779021099-0.2686255568362231*I	-0.22798177312274343+0.04519090774593726*I
0.04193479005308248+0.023162310939056227*I	-0.03540927831242535+0.0018308198157098513*I	-0.03355612867550756-0.03102811700937446*I	0.0691778950116011+0.005340326076024646*I	0.005297673655914215+0.07538973358305309*I	-0.177084604861944+0.001069077712742235*I	-0.12490698779020493-0.26862555683623623*I	0.254696663491488-0.4935637245030836*I	-0.20569558017471468-0.39820571836771357*I
-0.053690005063235624-0.04763133629348704*I	0.041934790053080984+0.023162310939066733*I	0.018280726750806164+0.049462156109214006*I	-0.07549091872859362-0.05419042794842647*I	0.05089716826079205-0.04412183003318304*I	0.08078859238450753+0.12958016153147928*I	-0.22798177312273538+0.04519090774592294*I	-0.20569558017470913-0.3982057183677212*I	0.4826784366142295-0.5387546322490155*I
