0.5191741335789518-0.28931115667896196*I	0.08566263743429713-0.3302660487318694*I	-0.140007390971414-0.13977122819355364*I	-0.10435307123574293+0.051269501245151124*I	0.02201258697774934+0.07824794354900093*I	0.05738163792137437-0.00357331086503249*I	0.0005228838168764724-0.04686887334351114*I	-0.036224376794567484-0.009943677440258784*I	-0.008449277252486025+0.029834403691647863*I	0.02379438558684418+0.015183474236861469*I	0.011476253171104794-0.018493179558741423*I	-0.01549510501013642-0.016882694867597393*I	-0.012296012514124526+0.010193137703882851*I	0.009594727058299885+0.016653615809019202*I	0.01198078305294148-0.0038677848502998587*I	-0.005271829371495893-0.015225997758225468*I	-0.011041543823074897-0.0009770348166087037*I	0.0020920305339390075+0.013010920895909191*I	0.009780663058417852+0.004594491684944103*I	0.00022353773550211532-0.010284377723568622*I	-0.008386872653075764-0.007120512705546964*I	-0.0018794957370423103+0.007276942739515774*I	0.006962747721004842+0.008661977960196061*I	0.0029985716886607224-0.004169175126812112*I	-0.005617394932071523-0.009286652907355104*I	-0.003728602676069825+0.0011539918916631607*I	0.004384871499314013+0.009099585534665498*I	0.004173030077564954+0.0016206039293460424*I	-0.0032782573848196064-0.00820370206074253*I	-0.004405583988603438-0.004027804029043691*I	0.0023152921151830897+0.006700379072704398*I	0.004513968596543275+0.0059377300162708185*I	-0.0014715750993619704-0.004729094460886036*I	-0.00455480832432278-0.007255995633687614*I	0.0007139039680988812+0.0024493851723700758*I	0.004566542394538816+0.007938082482025073*I
0.08566263743429757-0.33026604873186854*I	0.379166742607538-0.42908238487251465*I	-0.01869043380144646-0.27899654748671754*I	-0.11799480399366577-0.06152328464455264*I	-0.04697143331436911+0.04769619038011916*I	0.02253547079462581+0.03137907020549118*I	0.021157261126807367-0.013516988305288913*I	-0.007926393435608955-0.017034469651861072*I	-0.012429991207722384+0.005239796796603809*I	0.0030269759186203602+0.011341224132906494*I	0.008299280576709697-0.0016992206307361781*I	-0.0008197593430181708-0.008300041854858461*I	-0.0059003779518358975-0.00022907905857777371*I	-0.00031522946118307246+0.006325352853583392*I	0.004322897686803988+0.0014276180507939021*I	0.0009392392298671722-0.004844819666908711*I	-0.003179798837555563-0.002215076862316841*I	-0.0012608807646551042+0.0036174568683343695*I	0.0023155682694435097+0.0027265431723394024*I	0.0013937904053444355-0.0025260210206036336*I	-0.0016559580015386654-0.0030074349840530706*I	-0.0014241249320708414+0.0015414652546490292*I	0.0011190759516171572+0.0031077676127033256*I	0.0013453527889315316-0.000624674947159676*I	-0.0007300309874107263-0.0030151832351496778*I	-0.0012325234327589132-0.00018706737269052714*I	0.0004444274014937619+0.002774595821007848*I	0.0011066141144933234+0.0008958834739213824*I	-0.0002325539110386275-0.002407200099698788*I	-0.000962965269635566-0.0015033229880384576*I	0.00010838460794110707+0.001909925987227128*I	0.0008437170158217042+0.001971284611818029*I	-0.00004083972777974197-0.0013182656174172943*I	-0.0007576711312633981-0.002279709288515761*I	0.000011734070216247226+0.0006820868483386496*I	0.0007139039680993093+0.0024493851723712884*I
-0.14000739097141304-0.1397712281935524*I	-0.01869043380144582-0.2789965474867163*I	0.40117932958528496-0.3508344413235132*I	0.038691204119925555-0.28256985835174947*I	-0.11747192017678994-0.10839215798806166*I	-0.08319581010893534+0.03775251293986418*I	0.014086193542141502+0.0612134738971436*I	0.044951646713653086+0.0016664859315759129*I	0.0035498597354977545-0.035527649210601135*I	-0.027925096217856084-0.011642898070993517*I	-0.009269036595501337+0.021534361836789438*I	0.017894007635011318+0.014954395178283583*I	0.011161023709923622-0.01216782670515771*I	-0.011172207323331951-0.01545507681680296*I	-0.01135677328425741+0.00534831803697466*I	0.006414928220744781+0.014438538946702785*I	0.010719902288287932-0.0002503279819655171*I	-0.0029562611020495966-0.012499454585887134*I	-0.009647753417726541-0.003503055837214467*I	0.0004360725324048912+0.010003485911853809*I	0.008356538126351011+0.006135956939591635*I	0.0013426136871213577-0.007176610110865945*I	-0.007041519864144597-0.007745187652707163*I	-0.0026095267244551495+0.004261759504365192*I	0.005730224288243233+0.008474910587504283*I	0.0034429990901517675-0.0013945793058058554*I	-0.004510780817580964-0.008390769433435946*I	-0.003961156587110942-0.0012532082080383097*I	0.0034219062296771846+0.007596262546624927*I	0.004281414685506652+0.0035305299165724596*I	-0.002434540368996261-0.00623241744892443*I	-0.0044464237163821295-0.005346069646461614*I	0.001557620983919401+0.004420669784187044*I	0.00452570266675881+0.006619816864608526*I	-0.0007576711312625177-0.002279709288513536*I	-0.004554808324321855-0.007255995633685119*I
-0.10435307123574242+0.051269501245151415*I	-0.11799480399366565-0.06152328464455176*I	0.038691204119925174-0.2825698583517485*I	0.40170221340215945-0.39770331466702175*I	0.002466827325359279-0.2925135357920041*I	-0.12592119742927263-0.07855775429640886*I	-0.059401424522088284+0.052935987176729184*I	0.025562446713248057+0.04272029433840358*I	0.02945654170351797-0.015216208936021249*I	-0.008746152778625473-0.025334511506717894*I	-0.018330369159555417+0.00501071773802657*I	0.0027117464574399237+0.017666576986490278*I	0.012622178263514808-0.0002716025799419492*I	0.00011947988684902728-0.013144861521766991*I	-0.00908017678939108-0.0024441559208942176*I	-0.0015761102258365159+0.009942809721918536*I	0.0066384659562505385+0.004154161223133639*I	0.0023330296352159943-0.007370840687513591*I	-0.004835756839088674-0.005222511846372825*I	-0.002685005696720114+0.005158922122979973*I	0.0034346442210651546+0.005834310785039957*I	0.0027391431942779504-0.0031506959677652584*I	-0.002385988988949701-0.006022618219204368*I	-0.0026566483648313554+0.0013543978819568307*I	0.0015635033531085337+0.005882363433709153*I	0.0024519669034215475+0.0002712085267589027*I	-0.0009625848984531864-0.005422383334851975*I	-0.0021954887023972946-0.0016903903607318796*I	0.0005528120094344564+0.004684521808234282*I	0.0019503311303164857+0.0028671680857406353*I	-0.0002733936388172983-0.0037254657171154415*I	-0.0017206364008998758-0.0037830322765561317*I	0.00012011867815532495+0.0025920128355625756*I	0.0015576209839201283+0.004420669784188151*I	-0.00004083972777859144-0.001318265617415155*I	-0.001471575099361092-0.004729094460884245*I
0.022012586977748726+0.07824794354899987*I	-0.04697143331437015+0.04769619038011844*I	-0.11747192017679121-0.10839215798806107*I	0.002466827325358453-0.2925135357920031*I	0.39325293614967727-0.36786891097536933*I	0.02626121291220772-0.2773300615551396*I	-0.11444494425816529-0.09705093385515028*I	-0.07489652953222413+0.036053292309130465*I	0.013266434199122816+0.05291343204228576*I	0.039051268761816416+0.0014374068729984305*I	0.0032346302743141435-0.02920229635701703*I	-0.02360219853105298-0.010215280020198989*I	-0.00832979736563534+0.01668954216988058*I	0.014714208797455556+0.01273931831596616*I	0.009900142945270262-0.00855036983682347*I	-0.00885663905388503-0.012728533644463065*I	-0.009962982878908806+0.002822297016371351*I	0.004758970219210297+0.011431103962648953*I	0.009295777356220634+0.0012911372726814566*I	-0.001837185150430347-0.009391686973186698*I	-0.008302400628794592-0.004127730784377291*I	-0.00029395845500606563+0.006988302676701336*I	0.00712401469359254+0.005948889566899042*I	0.0017870410886161245-0.004402014289859721*I	-0.005934905749651258-0.00684930417878781*I	-0.002842080635495513+0.0018545594046637782*I	0.004767259018605734+0.006971587599464112*I	0.0035513836980929584+0.0005153466814225157*I	-0.003667063801757239-0.006419484821613809*I	-0.004001996314889437-0.0025714738254517065*I	0.002664235098412077+0.005316553258109606*I	0.004293148755719263+0.004212616764908207*I	-0.0017206364008993272-0.0037830322765559877*I	-0.0044464237163815-0.005346069646461674*I	0.000843717015822309+0.0019712846118174793*I	0.004513968596543714+0.005937730016270205*I
0.057381637921373164-0.003573310865032962*I	0.022535470794624122+0.031379070205490606*I	-0.08319581010893676+0.037752512939864244*I	-0.12592119742927388-0.07855775429640809*I	0.026261212912206726-0.27733006155513856*I	0.40472918932078433-0.3863620905341113*I	0.010766107902071545-0.29421275642273964*I	-0.1267409567722914-0.08685779615126972*I	-0.06530180247392674+0.05270690811814867*I	0.025247217252061832+0.049045647191985536*I	0.03377943939031879-0.013788590885227731*I	-0.007806913548761061-0.030179331173626936*I	-0.021510167997112424+0.0027956408757091617*I	0.0014508656927857797+0.021284033854824178*I	0.014937746532961867+0.002454940592397102*I	0.0015132702921986203-0.01567088254237121*I	-0.010736134790924617-0.005451590904948233*I	-0.00300023515790405+0.011484274976566443*I	0.0077575419078678666+0.007261928835835659*I	0.003678382424144597-0.007995515634675031*I	-0.0055657878265033085-0.008237695081524587*I	-0.003917529129481052+0.004971854750287887*I	0.0038790716225597225+0.00860890660604715*I	0.0038457573087730497-0.0022548124938444555*I	-0.002618542899987824-0.008429818318904405*I	-0.0036196136344673296-0.0001489251060822867*I	0.001671887961050737+0.007792289420938832*I	0.0032956839192466838+0.0022424931385833643*I	-0.0010034246262297377-0.006740648952262153*I	-0.0029531598336609145-0.003970099649244205*I	0.00056454607964738+0.005366608656571731*I	0.002664235098413053+0.005316553258109373*I	-0.00027339363881664523-0.0037254657171158423*I	-0.0024345403689962322-0.006232417448925843*I	0.00010838460794115293+0.0019099259872246124*I	0.002315292115183327+0.006700379072702275*I
0.0005228838168755266-0.046868873343509636*I	0.021157261126806666-0.013516988305287731*I	0.01408619354214163+0.0612134738971433*I	-0.05940142452208832+0.052935987176728434*I	-0.11444494425816634-0.09705093385515023*I	0.010766107902070414-0.294212756422739*I	0.3924331768066582-0.37616895283023066*I	0.020360834960369206-0.27755914061372156*I	-0.11476017371935165-0.09072558100156992*I	-0.0705736318454231+0.03748091035992215*I	0.014205673428988036+0.048068612375374964*I	0.035871469924260366-0.0007776699893199103*I	0.001973749509660205-0.02558483948868291*I	-0.021286630261606588-0.007488736847859056*I	-0.0069360069602863285+0.014163521149276721*I	0.013058250795922441+0.009731883331911247*I	0.008476018013204282-0.007008904582177126*I	-0.007737563102266-0.00962076603176196*I	-0.008617630089979593+0.0021976220692103616*I	0.004028939231794612+0.008415920727498645*I	0.008063253923457485+0.0011040698999911533*I	-0.0013927577489380248-0.006617091152177474*I	-0.0071957865143010055-0.003231847310454001*I	-0.0005265123660452493+0.004581102577003754*I	0.006161049423955189+0.004445566578861227*I	0.0018954256965565814-0.002492088302630354*I	-0.0050911887338272056-0.0048780195669643435*I	-0.002882920363271491+0.0005362937872533329*I	0.00400958788734401+0.004691878310952503*I	0.0035631177683077535+0.001197433529760603*I	-0.002953159833659639-0.003970099649245367*I	-0.004001996314888117-0.0025714738254528375*I	0.0019503311303167732+0.0028671680857399375*I	0.0042814146855063365+0.0035305299165715527*I	-0.0009629652696355154-0.001503322988039952*I	-0.004405583988603053-0.004027804029044997*I
-0.0362243767945672-0.009943677440256133*I	-0.007926393435608059-0.017034469651858515*I	0.044951646713654377+0.0016664859315757494*I	0.025562446713248754+0.04272029433840113*I	-0.07489652953222475+0.036053292309128064*I	-0.12674095677229272-0.08685779615127015*I	0.02036083496036809-0.2775591406137205*I	0.4044139598595986-0.38003673768052976*I	0.015089005588873883-0.29278513837194625*I	-0.12580171754242409-0.09170261581817962*I	-0.06848160131148032+0.05049183125582983*I	0.023986336487410047+0.05266310406031849*I	0.03609500765976623-0.011062047712888027*I	-0.006413123143412628-0.03270535219422956*I	-0.023166125998647043-0.00021179410834426437*I	0.00002674076071860259+0.02282549910947084*I	0.016056822484580936+0.005562708205097373*I	0.0028586230811290135-0.016295557489532944*I	-0.011466165778339085-0.008466774140098379*I	-0.004232758590666642+0.01129720760387683*I	0.008201969309360358+0.010036524656845604*I	0.004784996538638576-0.007099632160750641*I	-0.005798341737542106-0.010644895181220061*I	-0.0048804943991192515+0.0034685317622525163*I	0.003987456230497311+0.01051883259327741*I	0.004689474324593148-0.00028352788202281925*I	-0.002659382627766743-0.009748083936318422*I	-0.004377284765729684-0.002428634394597049*I	0.0016836220312664476+0.008474376269275257*I	0.004009587887344963+0.004691878310950848*I	-0.0010034246262288385-0.00674064895226467*I	-0.0036670638017570175-0.0064194848216155885*I	0.0005528120094342231+0.004684521808234017*I	0.0034219062296770787+0.007596262546625529*I	-0.0002325539110383806-0.0024072000996983364*I	-0.0032782573848192964-0.00820370206074247*I
-0.008449277252484516+0.02983440369164973*I	-0.012429991207720825+0.005239796796605751*I	0.0035498597354981605-0.03552764921060132*I	0.029456541703517716-0.015216208936024125*I	0.013266434199122762+0.05291343204228188*I	-0.06530180247392633+0.052706908118146635*I	-0.11476017371935171-0.0907255810015692*I	0.015089005588873373-0.2927851383719448*I	0.3933724160365263-0.38101377249713825*I	0.017181036122816695-0.27977421747603737*I	-0.11602105448400224-0.0871081241332359*I	-0.06825806357597466+0.040207453532260955*I	0.01559946383433688+0.04554259135477121*I	0.03421551192272523-0.003785104973373032*I	0.000549624577591608-0.024043374234034794*I	-0.02016755430998931-0.004380969235157555*I	-0.005590654171357516+0.013538846202115557*I	0.012328219808506902+0.0067167000967617565*I	0.007243494580440901-0.007195971954865775*I	-0.0072931357007739814-0.0068461702107517645*I	-0.007511015975485115+0.00309350554313341*I	0.0037963853207578636+0.006008720627801142*I	0.0071002886538221585-0.0003992530880450593*I	-0.0012843731409987794-0.004707165164946564*I	-0.006352069498481974-0.0012605626986321656*I	-0.0005673520938272252+0.0032628369595876145*I	0.005403378292690163+0.0021658572903425796*I	0.0019071597667715792-0.0018100014542972009*I	-0.0043772847657284715-0.0024286343945980424*I	-0.0028829203632709664+0.0005362937872509244*I	0.0032956839192458303+0.002242493138580815*I	0.003551383698091851+0.0005153466814214924*I	-0.002195488702397521-0.0016903903607312504*I	-0.003961156587110593-0.0012532082080374822*I	0.0011066141144933654+0.0008958834739212672*I	0.004173030077564666+0.0016206039293454363*I
0.023794385586846045+0.015183474236862012*I	0.0030269759186214626+0.011341224132906958*I	-0.027925096217857222-0.011642898070994091*I	-0.008746152778626991-0.02533451150672002*I	0.03905126876181692+0.0014374068729956031*I	0.025247217252063893+0.04904564719198374*I	-0.07057363184542201+0.037480910359922404*I	-0.12580171754242517-0.0917026158181781*I	0.017181036122815418-0.2797742174760363*I	0.40315307909494835-0.3764192808121947*I	0.017404573858322395-0.2900585951996064*I	-0.12440792713707548-0.09422863683878367*I	-0.07013755931301587+0.04748439627177554*I	0.022562211555341237+0.05420456931496614*I	0.03721408361138343-0.007954280100185918*I	-0.005067770354484013-0.03333002714139006*I	-0.023896156986063226-0.003226977343493481*I	-0.0012057826720461176+0.022638431736782746*I	0.0165012498860711+0.008337304026108654*I	0.003965237195621631-0.015399674015609589*I	-0.01169871968937669-0.010873974239797963*I	-0.005195723860301045+0.009793884615836624*I	0.008310353917301958+0.011946450644072919*I	0.005628713554459868-0.005128347548930469*I	-0.005839181465323382-0.01196316079863683*I	-0.005638165530385098+0.0011888224737326108*I	0.0039991903007114225+0.01120091944160876*I	0.005403378292692103+0.0021658572903428645*I	-0.0026593826277653064-0.009748083936319327*I	-0.005091188733827714-0.004878019566966245*I	0.001671887961049274+0.007792289420937802*I	0.004767259018605247+0.006971587599465074*I	-0.0009625848984523314-0.005422383334850454*I	-0.004510780817580215-0.008390769433436446*I	0.00044442740149328865+0.0027745958210048318*I	0.004384871499313063+0.009099585534662521*I
