0.5035831345904885-0.3913570633256187*I	-0.003982879402334379-0.37840332036173663*I	-0.1851314087768991-0.07549813827029514*I	-0.062202172533698+0.10739813022827147*I	0.05768202141216674+0.039908625045832896*I	0.030812850746679193-0.05447042469435351*I	-0.028753190514774582-0.01989700298486194*I	-0.019389721727646338+0.03832714354879577*I	0.015298227196173575+0.010526469268109878*I	0.014336980147854735-0.031347386205923734*I	-0.0067839752967020755-0.004651629465929806*I	-0.012284937574550615+0.02855675909443376*I
-0.003982879402345291-0.3784033203617226*I	0.3184517258135874-0.46685520159589716*I	-0.06618505193601777-0.27100519013345425*I	-0.1274493873647197-0.035589513224452425*I	-0.03138932178702237+0.05292770553393428*I	0.028928830897380624+0.020011622060997922*I	0.011423129019031454-0.016143281145529105*I	-0.013454963318614184-0.009370533716735106*I	-0.005052741579832043+0.006979757342883194*I	0.008514251899399968+0.005874839802197395*I	0.002052042573230526-0.0027906271114635506*I	-0.006783975296747033-0.0046516294659095184*I
-0.18513140877692078-0.07549813827027292*I	-0.06618505193603769-0.271005190133441*I	0.3761337472257802-0.42694657655006196*I	-0.03537220118932941-0.32547561482779364*I	-0.1562025778795128-0.055486516209277664*I	-0.05077904351468307+0.09125484908277157*I	0.04422705809354773+0.030538091329130795*I	0.025760109166856185-0.04749066735144625*I	-0.020238938615393977-0.014022163182644959*I	-0.017337679154481603+0.035536516437359736*I	0.008514251899332952+0.005874839802238296*I	0.014336980147772353-0.03134738620588466*I
-0.062202172533708695+0.10739813022827417*I	-0.1274493873647346-0.035589513224461605*I	-0.035372201189336094-0.3254756148278096*I	0.34738055671100165-0.4468435795349009*I	-0.05476192291699293-0.2871484712789546*I	-0.14090435068335144-0.04496004694115643*I	-0.0364420633668473+0.05990746287681713*I	0.037443082796795535+0.025886461863178653*I	0.013475171592246399-0.018933908256986886*I	-0.020238938615407376-0.014022163182602982*I	-0.005052741579874245+0.006979757342931617*I	0.015298227196129296+0.010526469268135025*I
0.057682021412185314+0.03990862504580875*I	-0.03138932178699378+0.05292770553388923*I	-0.1562025778794799-0.05548651620932621*I	-0.05476192291696309-0.28714847127898235*I	0.36267878390717884-0.4363171102667811*I	-0.040424942769159714-0.31849585748492826*I	-0.1476883259801122-0.04961167640716038*I	-0.04872700094145456+0.08846422197122272*I	0.037443082796803584+0.025886461863189436*I	0.025760109166889276-0.047490667351428414*I	-0.013454963318568786-0.009370533716725998*I	-0.019389721727615224+0.03832714354879553*I
0.030812850746719602-0.054470424694374006*I	0.02892883089745145+0.020011622060954713*I	-0.050779043514597694+0.09125484908272252*I	-0.14090435068328017-0.044960046941193835*I	-0.040424942769123146-0.31849585748493825*I	0.35589480861040523-0.44096873973277684*I	-0.052709880343799864-0.28993909839053245*I	-0.14768832598014367-0.04961167640716281*I	-0.03644206336685249+0.05990746287677735*I	0.04422705809359821+0.03053809132907178*I	0.011423129019100912-0.016143281145562634*I	-0.02875319051473023-0.019897002984866255*I
-0.028753190514743975-0.01989700298485203*I	0.011423129019098942-0.01614328114553082*I	0.044227058093638486+0.03053809132910784*I	-0.03644206336677398+0.059907462876793105*I	-0.1476883259800723-0.04961167640716635*I	-0.05270988034378185-0.2899390983905238*I	0.3558948086103533-0.4409687397327572*I	-0.04042494276920708-0.31849585748495496*I	-0.1409043506833636-0.044960046941256715*I	-0.0507790435146694+0.09125484908266569*I	0.02892883089739469+0.020011622060954345*I	0.030812850746683544-0.0544704246943445*I
-0.01938972172764626+0.038327143548827255*I	-0.013454963318597912-0.009370533716711628*I	0.02576010916688065-0.04749066735145774*I	0.03744308279679737+0.025886461863149635*I	-0.04872700094148208+0.08846422197121735*I	-0.1476883259801514-0.04961167640713868*I	-0.04042494276918851-0.3184958574849328*I	0.3626787839071655-0.4363171102668306*I	-0.05476192291698484-0.2871484712790407*I	-0.15620257787952557-0.05548651620934945*I	-0.031389321787047994+0.05292770553390311*I	0.05768202141214923+0.03990862504583096*I
0.01529822719613325+0.01052646926812667*I	-0.005052741579870523+0.00697975734288353*I	-0.02023893861543015-0.014022163182681013*I	0.013475171592177634-0.018933908257035337*I	0.03744308279670569+0.025886461863174892*I	-0.036442063366897356+0.05990746287680404*I	-0.14090435068332904-0.04496004694121902*I	-0.05476192291693799-0.2871484712790222*I	0.34738055671103707-0.44684357953492215*I	-0.035372201189320086-0.32547561482780013*I	-0.12744938736471395-0.035589513224475344*I	-0.06220217253368608+0.1073981302282439*I
0.014336980147787615-0.03134738620593863*I	0.008514251899344516+0.005874839802160581*I	-0.017337679154500463+0.03553651643730499*I	-0.020238938615448565-0.014022163182656422*I	0.02576010916679805-0.04749066735144786*I	0.04422705809353078+0.030538091329089134*I	-0.05077904351466034+0.09125484908269565*I	-0.15620257787948633-0.05548651620933692*I	-0.03537220118931583-0.32547561482780757*I	0.376133747225805-0.4269465765500658*I	-0.06618505193598409-0.27100519013347313*I	-0.18513140877686923-0.07549813827031439*I
-0.006783975296769051-0.004651629465959012*I	0.0020520425731976877-0.0027906271115054615*I	0.008514251899379044+0.005874839802199383*I	-0.005052741579823827+0.006979757342903237*I	-0.013454963318588531-0.009370533716737905*I	0.011423129019040745-0.01614328114555519*I	0.028928830897353874+0.020011622060969514*I	-0.031389321787078095+0.0529277055339038*I	-0.12744938736477085-0.03558951322449466*I	-0.06618505193603808-0.2710051901334927*I	0.3184517258135938-0.46685520159591015*I	-0.003982879402332967-0.37840332036171664*I
-0.012284937574592703+0.02855675909441413*I	-0.006783975296755118-0.00465162946593245*I	0.014336980147835021-0.0313473862058985*I	0.01529822719620677+0.010526469268130834*I	-0.019389721727593123+0.03832714354879374*I	-0.02875319051476133-0.019897002984863965*I	0.03081285074663409-0.054470424694341046*I	0.057682021412091+0.03990862504582471*I	-0.06220217253376337+0.10739813022822453*I	-0.18513140877694378-0.07549813827033702*I	-0.003982879402366191-0.3784033203617271*I	0.5035831345904676-0.39135706332558345*I
