0.21198064545273443-0.7984672738934653*I	-0.49941245121535816-0.16398672444285237*I	-0.0012672879192136+0.1679620736084807*I
-0.49941245121534483-0.163986724442864*I	0.21071335753352347-0.6305052002849836*I	-0.4994124512153479-0.16398672444286466*I
-0.0012672879192096032+0.1679620736084799*I	-0.4994124512153518-0.1639867244428559*I	0.21198064545272993-0.7984672738934584*I
