0.40453314542543106-0.637274763950407*I	-0.273093547935876-0.3551974819150875*I	-0.1877882879696971+0.12165915160234007*I	0.08238892924201974+0.06988814179384416*I	0.013341803659734775-0.06595483423541369*I	-0.04847653578253127+0.014870052698243975*I	0.026430966967258794+0.027321741521264552*I	0.011206898459050233-0.028888245190088882*I	-0.02599565382424433+0.003625363272985496*I	0.01168108226156673+0.01731114824406782*I	0.010122287537165216-0.016009767080064154*I	-0.016649695880271338-0.00031447710608387353*I	0.005128436380711109+0.012444704987362186*I	0.009168402562212706-0.009695606922130727*I	-0.011392329877044107-0.0020132283741757812*I	0.0015381675377137108+0.009397884064289647*I	0.00824246774609301-0.006056625121168641*I	-0.007922733674025772-0.0027241861742235644*I	-0.0006397129686951455+0.007272801237736033*I	0.007344513618409855-0.0037751165314133996*I	-0.005386360510719842-0.002954988798322618*I	-0.002039327531152886+0.005686039403092707*I	0.006421074871900103-0.002286632431358064*I	-0.0034500803804728983-0.0029293739582540793*I	-0.0029452589683595567+0.004455737683037105*I	0.005528589729208084-0.0013112357279119612*I	-0.0018606340040009544-0.0027451468221402404*I	-0.003507211972114137+0.0035314322734567552*I	0.0046054870055381725-0.0006659032395227876*I	-0.0005732400812321649-0.0024985162684357342*I	-0.003814558419488068+0.0028053628760198695*I	0.003702737445334362-0.0002956195767053927*I	0.0005201431025852124-0.0022412383831431253*I	-0.003927809195653772+0.0022903497470691423*I	0.0027744394209067635-0.00007243017493106235*I	0.0014317966073988224-0.0019931118543183935*I	-0.003860345025344552+0.0019253220998523672*I	0.0018471956897812755+4.6987471554563005*^-6*I	0.0021800164106359986-0.001800732513525081*I	-0.0036491204849595617+0.001722940178572211*I	0.0009349945269219821+0.00002748051266291438*I	0.0028179348429918684-0.0016719159432983578*I	-0.003290047498241022+0.0016407926474742984*I
-0.2730935479358853-0.3551974819151007*I	0.21674485745573335-0.5156156123480878*I	-0.19070461869384928-0.2853093401212653*I	-0.17444648430996415+0.05570431736691006*I	0.03391239345948006+0.08475819449208509*I	0.03977277062699623-0.03863309271414501*I	-0.0372696373234655-0.014018192491847683*I	0.0004353131430271411+0.030947104794236308*I	0.022887980720613904-0.01157709694603917*I	-0.015873366287098827-0.012384403807092803*I	-0.004968613618729618+0.01699667113798201*I	0.015250723917862747-0.0035650620926944428*I	-0.0074812933180591484-0.01001008402820954*I	-0.006263893496333227+0.010431476613190584*I	0.01070657009992021-0.000297722857828873*I	-0.0031498621309603994-0.008069853495333625*I	-0.0063845661363204865+0.00667369789006212*I	0.007602754777398251+0.0012161761165585768*I	-0.000578220055601057-0.006499302705632211*I	-0.0060260734793940625+0.004317812439435721*I	0.005305186087269376+0.0019109228717131433*I	0.0010347143611820718-0.005241621229644578*I	-0.005489407911625702+0.0027566654448647815*I	0.003475815903546007+0.0021691052516934865*I	0.0020785093487474646-0.004240609686152498*I	-0.004805892972344859+0.0017105908609128825*I	0.0020213777571067675+0.00222019654555566*I	0.0027448530015431504-0.003411050061661217*I	-0.004080452053350183+0.0010329160050172562*I	0.000790928586038245+0.0021394596364928274*I	0.003129497364089403-0.002794135845142771*I	-0.003294415316906822+0.0005641244928779963*I	-0.0002250717503108108+0.00199473017036665*I	0.003294582523506938-0.002313668558073944*I	-0.002496012588244801+0.0002972378927371044*I	-0.0010859056044390588+0.0018528919248888855*I	0.0032789922971743738-0.001988413107200195*I	-0.0016803286147088652+0.00012458958630302797*I	-0.0018019247951748766+0.0017276389257153638*I	0.0031150109375567355-0.0017732520008704204*I	-0.0008311856419772824+0.00005102423526876226*I	-0.0023550529713328564+0.0016682731601367208*I	0.002817934842981429-0.0016719159432976687*I
-0.1877882879697037+0.1216591516023279*I	-0.19070461869385416-0.28530934012126885*I	0.23008666111547402-0.5815704465835044*I	-0.2391811544763924-0.27043928742301254*I	-0.1480155173427095+0.08302605888817459*I	0.04511929191854256+0.055869949301986604*I	0.0137771168027568-0.035007729441160804*I	-0.025588555061910063+0.003292955752222499*I	0.010557600680174074+0.014937337714166244*I	0.006238284840322903-0.011891574052124083*I	-0.01074492990639821+0.00006030118028097866*I	0.004199788943487141+0.007301064215861153*I	0.0038583940408235227-0.005578290466863902*I	-0.005943125780345038-0.0006121999639069526*I	0.0019785742497671795+0.004374851492030003*I	0.0027838364259061854-0.003021909032064941*I	-0.0037895750996463896-0.0007970522576177622*I	0.0009599474821048418+0.0028985813586485947*I	0.002216394266700305-0.0017388126817363264*I	-0.0026175475867440665-0.0008132633025046901*I	0.00039500139250428355+0.002031180008099979*I	0.001855105706797642-0.0010184510865293415*I	-0.0019105446071736552-0.0007858835465996554*I	0.0000391818175832076+0.001445429716957517*I	0.001615181899546515-0.0005760415704397687*I	-0.00142870262336528-0.0007091774126834194*I	-0.0002004059668091204+0.0010446876213933975*I	0.0014481376758692533-0.00027831972289313415*I	-0.0010697054179517923-0.0006056871856539079*I	-0.00037771460802392084+0.0007372964283118327*I	0.0013110716886198868-0.00010177874664671826*I	-0.0007983118315616825-0.0005037860980716071*I	-0.0005199758959939819+0.0004916943179480236*I	0.0012067248570966694+1.6183160372670774*^-6*I	-0.0005657625018316022-0.0003883464582505067*I	-0.0006488168984630007+0.00030193663986242004*I	0.0010941108061982034+0.00005215941135062369*I	-0.0003701281877846983-0.00026547292862579713*I	-0.0007453340877951515+0.00015207009897444794*I	0.0010160100478090889+0.00005572298242338671*I	-0.00017503656068223748-0.00013245935339820098*I	-0.0008311856419779776+0.00005102423526106294*I	0.0009349945269037374+0.00002748051265637208*I
0.08238892924202347+0.06988814179385397*I	-0.17444648430995824+0.055704317366933154*I	-0.239181154476392-0.27043928742299794*I	0.25651762808271783-0.55424870506223*I	-0.22797425601733898-0.2993275326131225*I	-0.17401117116694748+0.08665142216115027*I	0.056800374180095266+0.07318109754607649*I	0.02389940433990003-0.051017496521206455*I	-0.04223825094219435+0.0029784786461411862*I	0.015686037060883826+0.027382042701535134*I	0.015406687402547073-0.02158718097424765*I	-0.02213725978342712-0.0019529271938881565*I	0.005737956481207558+0.016698948280172408*I	0.012100861786925297-0.011634915588016662*I	-0.0138658594543503-0.003336386138149263*I	0.0013388612810885337+0.011647652729738207*I	0.0101283500443213-0.006797025563476622*I	-0.009175935610361353-0.0037520410559090914*I	-0.0010793800490526758+0.008584620761779902*I	0.00863746913857994-0.004025445113074518*I	-0.006067627967228295-0.0037426372607717332*I	-0.0025502575758469233+0.006486917691111715*I	0.0073836954360098125-0.0023296868144574517*I	-0.003771178611183421-0.003531030368748822*I	-0.0034680301545413454+0.004976861990414619*I	0.006220668905072048-0.0012419448099536758*I	-0.002001942704612941-0.0032076936811268005*I	-0.004014964386303387+0.003850050497388202*I	0.005150875121205869-0.0005739392996033778*I	-0.0005495623153636357-0.002846925568778655*I	-0.004305523803671952+0.0030276461753923982*I	0.004085511109530829-0.00017420892157547942*I	0.0006334847758315875-0.002496897952393065*I	-0.004380320921346689+0.0024170164177779664*I	0.0030539205468777084+6.31706316927629*^-6*I	0.001614253908809388-0.002189078971764444*I	-0.004297937383421845+0.0020248768184664453*I	0.002029105333110781+0.00007963992403811916*I	0.0024478066551948956-0.001937388871905203*I	-0.004035381586035869+0.0017928627464575855*I	0.0010160100478183779+0.00005572298241138295*I	0.0031150109375632567-0.0017732520008836336*I	-0.0036491204849610215+0.0017229401785644333*I
0.013341803659734083-0.06595483423539474*I	0.03391239345949101+0.08475819449211668*I	-0.14801551734270368+0.08302605888819226*I	-0.22797425601735052-0.2993275326131245*I	0.23052197425846402-0.5506233417892661*I	-0.21629317375577464-0.28201638436903237*I	-0.16388888362977666+0.07064165508110765*I	0.04015067829982869+0.07286662043998204*I	0.029027840720611375-0.03857279153386668*I	-0.03306984837998354-0.006717128276008571*I	0.004293707183836087+0.025368814327350584*I	0.016944854940260077-0.012189296909941279*I	-0.013894792037324898-0.008009552315036708*I	-0.0021847771928060317+0.013974762105932717*I	0.011461148818228354-0.004362114350309972*I	-0.006521345835959145-0.007111502669555076*I	-0.004047499229649828+0.008692663931456146*I	0.00808902251315997-0.0011109861603469412*I	-0.002754860738465777-0.006038673487246752*I	-0.00452946042952599+0.0056552468035312616*I	0.005692210170230232+0.00043029256995991046*I	-0.0005390382380109644-0.005053872988684473*I	-0.00441089157985186+0.003741770868971919*I	0.003876483463891278+0.0012017454590036037*I	0.0008343083943629871-0.004196933608253175*I	-0.0040412702357682006+0.002478345721994797*I	0.0024061104855821985+0.0015634180660547407*I	0.0017007947407283307-0.0035033132578466196*I	-0.0034948212837092483+0.0016088121142595454*I	0.0012230659255487648+0.0017164104474862933*I	0.0022248771055401275-0.002919355743708794*I	-0.0028737271962666145+0.0010345343210682032*I	0.00022516608418866763+0.0017511131782649214*I	0.0024806804656124374-0.0024921992052618545*I	-0.0022003045107043583+0.0006162839042467708*I	-0.0005951999380842323+0.0017292572417604843*I	0.0025492484357111343-0.0021615984590958167*I	-0.0014800025404420579+0.0003529608751560572*I	-0.0012609421651207852+0.0017204325715067831*I	0.0024478066552008136-0.001937388871915134*I	-0.0007453340878045039+0.00015207009896456698*I	-0.0018019247951760178+0.001727638925715216*I	0.0021800164106539066-0.0018007325135213914*I
-0.04847653578253823+0.014870052698247975*I	0.03977277062699512-0.03863309271414627*I	0.045119291918549354+0.05586994930198739*I	-0.1740111711669515+0.08665142216115132*I	-0.2162931737557889-0.2820163843690403*I	0.24064426179564347-0.5666331088693083*I	-0.2329428696360316-0.2823308614751233*I	-0.1587604472490729+0.08308636006844786*I	0.04931908086203002+0.06317101351782689*I	0.017635510843565676-0.04058601990805799*I	-0.031531680842270836+0.0026807557882960634*I	0.012536174929932888+0.019312189206202677*I	0.009022121266245657-0.014913483084185747*I	-0.014534505006021886-0.0007367510773385983*I	0.005159736425583659+0.01019964557452034*I	0.006074788307494585-0.007317103148599403*I	-0.00856067336710677-0.0014254632664353808*I	0.002373575642271843+0.00640603150010987*I	0.004638942132717627-0.004040360118597363*I	-0.005700119706800437-0.0015829358042069234*I	0.0009991292996930853+0.00434401107563189*I	0.0038315761662294067-0.002314854252163044*I	-0.004046250210127801-0.001522440715216261*I	0.00019459542569261429+0.003075867629462519*I	0.003303243382673633-0.00129677080941511*I	-0.002980250025121885-0.0013915707322320944*I	-0.00033853279044204835+0.0021827261452780945*I	0.002926253588168609-0.000677820317087394*I	-0.002227014454921312-0.0012129635107707617*I	-0.0007203818628086358+0.0015363819393195677*I	0.002654862532949417-0.00027670140685097063*I	-0.001635467919789332-0.000994033643875464*I	-0.0010265315064745802+0.0010392330682006744*I	0.002405182494834451-0.000049619335274017764*I	-0.0011684400193385164-0.0007692590266867365*I	-0.0012653099837956713+0.0006437644169018763*I	0.0022227349048874246+0.000057341298431728316*I	-0.000740799062524972-0.0005208058116435083*I	-0.0014800025404321203+0.0003529608751538314*I	0.0020291053331110646+0.00007963992402977003*I	-0.00037012818779172987-0.0002654729286165484*I	-0.0016803286147068805+0.00012458958631896287*I	0.001847195689789749+4.698747157950989*^-6*I
0.02643096696726231+0.027321741521250734*I	-0.0372696373234791-0.01401819249186128*I	0.01377711680274951-0.03500772944116087*I	0.056800374180110656+0.07318109754607754*I	-0.16388888362977402+0.07064165508109586*I	-0.2329428696360422-0.2823308614751383*I	0.24577269817634384-0.5541884038819535*I	-0.2237744670738521-0.2920264683972481*I	-0.17015277712613175+0.08107313169428172*I	0.05085724839975754+0.07256889758214569*I	0.025877978589678587-0.04664264502919272*I	-0.03945441451628269-0.000043430385935158095*I	0.011896461961241191+0.02658499044390858*I	0.016366634884649317-0.018688599615591203*I	-0.019920865516738256-0.0036917398756217417*I	0.003120408894455901+0.01588568497763805*I	0.012495863179429106-0.009603735579949941*I	-0.012010753747552273-0.004354837224685976*I	-0.0005716833260796788+0.010861769183143079*I	0.010167531861915258-0.00535159584651482*I	-0.007560753710810277-0.0043280826263453346*I	-0.002508082672417583+0.007875443349091082*I	0.00843706317177214-0.002980757491686928*I	-0.004619490291361919-0.004020956983657183*I	-0.0036199629938054208+0.005881230505468011*I	0.007005980827985562-0.001592390386132926*I	-0.0024601069225561687-0.0036328091153714805*I	-0.004266341986093387+0.004473075892349973*I	0.005700693009085846-0.0007502504920306037*I	-0.0007952178475171039-0.003206075365100214*I	-0.004580726888144562+0.003461704039162953*I	0.004502058222736048-0.0002720026597185535*I	0.0005445484908392952-0.0027947661574190532*I	-0.00467565199144008+0.002762173246777693*I	0.003340177021754352-0.00002213882260607087*I	0.0016494948236481608-0.002441174969995159*I	-0.00455535748203287+0.0022845570643737646*I	0.002222734904893573+0.00005734129844723059*I	0.002549248435701961-0.00216159845910482*I	-0.004297937383434445+0.0020248768184545616*I	0.0010941108062124288+0.0000521594113715753*I	0.003278992297192373-0.0019884131071762046*I	-0.0038603450253473226+0.0019253220998531329*I
0.01120689845905931-0.02888824519009932*I	0.0004353131430124876+0.030947104794256088*I	-0.025588555061925092+0.003292955752239185*I	0.023899404339912018-0.05101749652123155*I	0.040150678299838795+0.07286662043995887*I	-0.15876044724907212+0.08308636006845006*I	-0.22377446707384221-0.2920264683972505*I	0.23438036829929382-0.5562016322561143*I	-0.22223629953613072-0.28262858433293864*I	-0.16191030938002218+0.07501650657313429*I	0.042934514725739975+0.06984471140790777*I	0.025238265620977685-0.03936984379148772*I	-0.03210990089787603-0.0038185469173338134*I	0.006510101450533441+0.02363000164563953*I	0.014327307353514717-0.013002560212459558*I	-0.013499790644824853-0.005978372306958614*I	-0.0003296714860132904+0.012956311019404974*I	0.009550604211055313-0.005147997896911372*I	-0.006482164018376936-0.005666072952617525*I	-0.0024323173301097965+0.008116622360994965*I	0.006660319889795727-0.0018201635730475845*I	-0.0029552667052631255-0.0049939858658592275*I	-0.0030813227536491314+0.005376927080653192*I	0.004622504752273312-0.00017539461568506187*I	-0.0009167528460419978-0.004316576560384276*I	-0.003099819891229402+0.0036399921223263455*I	0.003078171632339387+0.0006979593609485204*I	0.00031433249837406696-0.003705239290309857*I	-0.0028345453786758107+0.0024799640380256897*I	0.0018403479837436555+0.0011750716078381875*I	0.001051977842258851-0.0032013766179417665*I	-0.0024007104775209164+0.0016609715256169135*I	0.0008529377377550797+0.0014509375188470326*I	0.0014795430177451062-0.0027672856447445286*I	-0.0018577171484481425+0.001090257303487051*I	0.000050129523521735614+0.001618653824879845*I	0.0016494948236501238-0.0024411749699755525*I	-0.0012653099837986671+0.0006437644169054532*I	-0.0005951999381012141+0.0017292572417323578*I	0.0016142539087868192-0.0021890789717848164*I	-0.0006488168984726532+0.00030193663987761996*I	-0.00108590560443343+0.00185289192491554*I	0.0014317966074067767-0.0019931118543073632*I
-0.025995653824249506+0.0036253632729995257*I	0.02288798072060993-0.011577096945998051*I	0.010557600680177831+0.014937337714185457*I	-0.042238250942192294+0.002978478646108873*I	0.02902784072060571-0.038572791533885174*I	0.049319080862037734+0.06317101351785416*I	-0.17015277712610444+0.08107313169429223*I	-0.22223629953611188-0.2826285843329582*I	0.24262283604539764-0.5622582573772855*I	-0.23015903321014666-0.2853527705071914*I	-0.1625500223487204+0.08228930781082787*I	0.05027902834413747+0.06606959487649197*I	0.019851905110261855-0.04232483258977224*I	-0.03414922842901827+0.0018674924857880067*I	0.012931176322426043+0.02134336921429382*I	0.010877226973025697-0.015931934170696674*I	-0.016445049613193076-0.001522634623915789*I	0.005198918243194365+0.011645075291468994*I	0.007689970207062036-0.007893144719074941*I	-0.009989375990480217-0.002134640679152665*I	0.0021731696754312725+0.00745071912149929*I	0.00608707980855864-0.00431867984146216*I	-0.006769825124755271-0.0021886229898342834*I	0.0006214146916855383+0.0050813075039392395*I	0.00514264785487018-0.002416632998834808*I	-0.0048445620416728554-0.002026226813313732*I	-0.0003253804703021668+0.0035675619473897573*I	0.004509968239748673-0.0012951524933801212*I	-0.0035460125269700512-0.0017799171904532285*I	-0.0009873496889017802+0.002484662785186781*I	0.004020364394373554-0.0006256609057042857*I	-0.002597142642703384-0.0014784364393951187*I	-0.0014657159506036976+0.0016884520382699892*I	0.0036708725807472857-0.00022097842444637568*I	-0.0018105044804855343-0.0011264929972562149*I	-0.001857717148448749+0.0010902573035002092*I	0.0033401770217469915-0.000022138822603138517*I	-0.0011684400193404288-0.0007692590267065086*I	-0.0022003045106999057+0.0006162839042176392*I	0.0030539205468611504+6.317063155923048*^-6*I	-0.0005657625018688434-0.00038834645823956383*I	-0.0024960125882635626+0.0002972378927549185*I	0.0027744394209132106-0.00007243017492240822*I
0.011681082261556381+0.017311148244093095*I	-0.01587336628709008-0.012384403807066168*I	0.0062382848403462875-0.011891574052117498*I	0.015686037060896874+0.02738204270153111*I	-0.03306984837997642-0.006717128275997182*I	0.017635510843575668-0.04058601990803541*I	0.050857248399764486+0.072568897582151*I	-0.16191030938001863+0.07501650657312267*I	-0.23015903321014422-0.28535277050719754*I	0.24198312307671307-0.5549854561395714*I	-0.22281451959172788-0.28912788703859454*I	-0.16793638285943435+0.07933431901254784*I	0.048239700812993815+0.07175563427961425*I	0.02627297998215741-0.044611465021123425*I	-0.03759930880950853-0.0010618814724592672*I	0.00998591735406582+0.02579910689732994*I	0.01640581670225773-0.01724316989863521*I	-0.0183056836171578-0.004267781446082774*I	0.001691706271115125+0.015176507564930997*I	0.01229545721261491-0.008559047958572756*I	-0.01056261607172349-0.004633156947572831*I	-0.0016413887440685868+0.010256081997521394*I	0.009789817253893385-0.004614299418169441*I	-0.006249682022162786-0.004429861372982022*I	-0.0033063945039518146+0.007371657250998664*I	0.007917087275793697-0.0024890631737767904*I	-0.00341276543427758-0.004019338667637509*I	-0.00418572549566697+0.0054928840472403375*I	0.006357163929513983-0.001290453746233821*I	-0.001365996116338044-0.003580649703998564*I	-0.0046364701738540225+0.004207602963734845*I	0.0049553589213096345-0.0005981803930610596*I	0.0002207922002989358-0.0031503523826981058*I	-0.004755763448839326+0.003329244685757682*I	0.00367087258074385-0.00022097842443580251*I	0.001479543017739826-0.002767285644742219*I	-0.004675651991447648+0.002762173246777689*I	0.002405182494840563-0.000049619335273696244*I	0.00248068046563206-0.0024921992052678405*I	-0.004380320921339977+0.00241701641777315*I	0.0012067248570817614+1.6183160409959032*^-6*I	0.0032945825234872344-0.0023136685580695763*I	-0.003927809195664045+0.0022903497470695908*I
