0.5340976357092557-0.32379314564110173*I	0.1164213034224603-0.33096186340503825*I	-0.13948236298490868-0.0924934859142366*I	-0.15360663386939333+0.06206488855168124*I
0.11642130342246058-0.33096186340503825*I	0.3946152727243482-0.41628663155533824*I	-0.03718533044693138-0.26889697485335656*I	-0.1394823629849073-0.09249348591423621*I
-0.13948236298490777-0.0924934859142366*I	-0.03718533044693047-0.2688969748533567*I	0.3946152727243511-0.4162866315553376*I	0.11642130342246333-0.3309618634050375*I
-0.1536066338693925+0.062064888551681144*I	-0.13948236298490638-0.09249348591423635*I	0.11642130342246376-0.3309618634050374*I	0.5340976357092584-0.32379314564110084*I
