0.3976450732265853-0.03835433123625627*I	0.18162197632973107-0.06553325065795906*I	0.07796030889480901-0.07448726180629177*I	0.016337956402179044-0.06463469516408338*I	-0.01902671900805396-0.04164654945086478*I	-0.03201188823176594-0.014817403219275462*I	-0.027225213266926864+0.006744142310604364*I	-0.012358284582929868+0.017451115769694315*I	0.003640550479267819+0.016774517540050767*I	0.013628511893716014+0.008544716620077292*I	0.014586675237142481-0.0014090816994363363*I	0.00807641321301801-0.008050162976961374*I	-0.0012523349638220121-0.009089039996763956*I	-0.008272184035618278-0.005376916251312957*I	-0.009834110836101001+0.00017801901175193787*I	-0.005974034167480176+0.004422150188482886*I	0.0005470448756535707+0.005523766444322652*I	0.005966573937652893+0.0035959063333209215*I	0.007540622969952892+0.0002449787156981976*I	0.004838093730823591-0.0025360227920516428*I	-0.00026794449449572626-0.0034549354165985466*I	-0.0047926863864178005-0.002438786435655257*I	-0.006309838658249569-0.0004210067192921869*I	-0.004201580449661556+0.0013542993962253882*I	0.00013395599926535717+0.0020501469712717107*I	0.004161574685689184+0.001585838551071927*I	0.005648390770279201+0.0004998120742480818*I	0.0038693252482620093-0.0004975784155848384*I	-0.000056642555732740565-0.0009601876340492532*I	-0.0038475225998753195-0.0008767529285412882*I	-0.005355479459686255-0.0005309896546723122*I	-0.0037587853211203037-0.0002109559175559248*I
0.18162197632973096-0.06553325065795906*I	0.4756053821213942-0.11284159304254797*I	0.1979599327319101-0.13016794582204244*I	0.05893358988675497-0.11613381125715647*I	-0.015673931829587-0.07945209838335877*I	-0.046251932274980895-0.03490240714026038*I	-0.04437017281469588+0.002633712550418868*I	-0.023584662787659118+0.023518659850655134*I	0.0012702273107860996+0.025995832389771583*I	0.018227225716410278+0.015365435840614382*I	0.021704925106734+0.000494553643115873*I	0.013334340273320453-0.01049812169620033*I	-0.00019577082260029583-0.013427079228274364*I	-0.011086445799923059-0.008911020985012046*I	-0.014246218203098515-0.0009547660628301086*I	-0.00928706596044749+0.005701785456074543*I	-7.460229827331319*^-6+0.008018056521803752*I	0.008087667845606435+0.005768745160020804*I	0.010804667668476478+0.0010598835412692538*I	0.007272678475457185-0.003209956700900345*I	0.000045407344405830184-0.004974809227706874*I	-0.006577783152745251-0.0038759421358907026*I	-0.008994266836079314-0.0010844870394298486*I	-0.006175882658984178+0.0016291402519795178*I	-0.000040005763972344+0.002940137947297285*I	0.005782346769544582+0.0025499590455197543*I	0.008030899933951216+0.0010882601354870666*I	0.005591748214546483-0.00046037555980115775*I	0.000021802648386716634-0.00137433134412607*I	-0.005412122015418968-0.0014911772887214805*I	-0.007606307920995601-0.0010877088460971283*I	-0.005355479459686243-0.0005309896546722596*I
0.07796030889480897-0.07448726180629174*I	0.19795993273191007-0.13016794582204247*I	0.4565786631133406-0.1544881424934129*I	0.165948044500144-0.14498534904131802*I	0.03170837661982788-0.10938966894655214*I	-0.028032216412517064-0.062000982613664435*I	-0.04261138179571328-0.018127889600209588*I	-0.030741660920980008+0.011178429170496136*I	-0.008997987550516675+0.02210957815121872*I	0.009346640523804102+0.017945669412810096*I	0.016974890752588276+0.006276395843850314*I	0.013432741071115712-0.004882362608197201*I	0.0035002294372193953-0.010320102684448499*I	-0.006169804990080589-0.009004929039791582*I	-0.01053940092426963-0.003387254540689517*I	-0.008279644265445753+0.002641140270490681*I	-0.0017464429904946956+0.005946764171772611*I	0.004830633500996216+0.005482033729752018*I	0.007819723351110726+0.0023138097434222257*I	0.006011981282058749-0.0013789028943859704*I	0.0009628398172077142-0.0036309634201924586*I	-0.004156173105255628-0.003620509831481416*I	-0.00644382715347981-0.0018257951646189665*I	-0.004832692150390061+0.0005013515116420347*I	-0.0005274918887049198+0.002128952326227506*I	0.0038293194842897163+0.0024425595317123564*I	0.005725704213811892+0.0015897714114704753*I	0.004183377334075953+0.00021150720694585766*I	0.00023626875486028694-0.0009913652144732884*I	-0.003736982672733534-0.0015852872616817636*I	-0.005412122015418934-0.001491177288721282*I	-0.0038475225998752843-0.0008767529285411122*I
0.016337956402179006-0.06463469516408338*I	0.05893358988675492-0.11613381125715655*I	0.1659480445001439-0.144985349041318*I	0.4293534498464131-0.14774400018280842*I	0.15358975991721371-0.1275342332716236*I	0.03534892709909536-0.0926151514065013*I	-0.014403704518801325-0.05345626599358715*I	-0.028024706558570932-0.019536971299646037*I	-0.02266524770796205+0.0031282661935346043*I	-0.010250322514338666+0.013020538154454557*I	0.0010744564881858543+0.012568753161496938*I	0.007140779916487257+0.006454414855602057*I	0.007458706903635434-0.0004602124197144988*I	0.00404727431287279-0.004796336240126042*I	-0.00020323105242790604-0.005409022706470874*I	-0.0029987779543169273-0.003142275824991529*I	-0.0034415505346222903+0.00010511747843886211*I	-0.0020143874849904604+0.0024918287551739713*I	0.00003794711457846595+0.003043247294096769*I	0.001509884692861269+0.0018928030241301323*I	0.0018104008323973292-0.000024603498160457304*I	0.001096795816473198-0.0015808164489206676*I	5.401580433658853*^-6-0.002034671280409507*I	-0.0007954363832005304-0.0013259830903710062*I	-0.0009633669021279905+3.773096057031546*^-6*I	-0.0005841344444376056+0.001168764692178142*I	-0.000018203115585544884+0.0015658066031711013*I	0.00037022475412569966+0.0010587817567983752*I	0.000424592012955709+5.512893902838542*^-7*I	0.00023626875486033302-0.0009913652144729111*I	0.000021802648386790773-0.001374331344125572*I	-0.000056642555732685447-0.0009601876340489128*I
-0.019026719008054003-0.041646549450864837*I	-0.01567393182958706-0.07945209838335887*I	0.03170837661982782-0.10938966894655223*I	0.1535897599172137-0.12753423327162364*I	0.43299400032568075-0.13096948264275773*I	0.1672182718109295-0.11898951665154632*I	0.04993560233623765-0.09402423310593777*I	-0.006327291305783401-0.061506428970548754*I	-0.02927704152239291-0.028626011296410236*I	-0.030937431743580227-0.0022486500577786274*I	-0.020084433350439582+0.013198557166206234*I	-0.004899577679294321+0.016990903349979575*I	0.0076878247921407265+0.011978181299924454*I	0.013425280841288146+0.0031356939136061536*I	0.011587897282825473-0.0045513575244281205*I	0.004634862678395499-0.00794504549852276*I	-0.003266722448812762-0.006597211241590236*I	-0.008234236921040099-0.0023336689572164295*I	-0.008324226143239957+0.0020708220358818742*I	-0.00416363333508297+0.004397546690322315*I	0.0016438406921267534+0.00394294999540198*I	0.0059719755180866205+0.0015612350529114985*I	0.006745186586752471-0.001081004374672698*I	0.0038747268286957095-0.002532249695994554*I	-0.0008520789389332488-0.002286170724420456*I	-0.004810889502003293-0.0008729798324843129*I	-0.00593961390412384+0.000637775037505997*I	-0.0037769884367058275+0.0013548506856155603*I	0.0003702247541257136+0.0010587817567988707*I	0.00418337733407601+0.00021150720694664788*I	0.005591748214546564-0.0004603755598003745*I	0.003869325248262068-0.0004975784155843555*I
-0.03201188823176602-0.014817403219275514*I	-0.04625193227498102-0.034902407140260494*I	-0.02803221641251723-0.06200098261366458*I	0.03534892709909526-0.09261515140650149*I	0.16721827181092938-0.1189895166515464*I	0.4475806755628229-0.13237856434219414*I	0.17529468502394735-0.12703967962850787*I	0.048683267372415635-0.10311327310270205*I	-0.014599475341401564-0.06688334522186201*I	-0.03911115235849375-0.028447992284658587*I	-0.036911465911060266+0.0021735001307039764*I	-0.019537388474785974+0.018722323610528602*I	0.0010669962583585077+0.020586809683300185*I	0.015228447762093478+0.012223160015622335*I	0.018263374572111572+0.0005996711215542226*I	0.011319952788329608-0.008006292941026859*I	-0.00015782370802236317-0.010383831934178066*I	-0.009576561107062313-0.007018217960882326*I	-0.012435817370701588-0.0009793695609908546*I	-0.008190270143974512+0.004120969007153758*I	-2.058649393723268*^-6+0.005983385241394307*I	0.007292231462405977+0.0044427620696499606*I	0.009841300766348609+0.0010636566373264243*I	0.006688544031019684-0.002041192008722212*I	0.000027204228820335183-0.003409002624535981*I	-0.006207558398619557-0.002817160379092672*I	-0.008569674823123647-0.0010839357500398833*I	-0.005939613904123897+0.0006377750375065242*I	-0.000018203115585593842+0.0015658066031720161*I	0.005725704213811885+0.0015897714114715335*I	0.00803089993395124+0.0010882601354879836*I	0.0056483907702792255+0.0004998120742486115*I
-0.02722521326692687+0.0067441423106043225*I	-0.0443701728146959+0.0026337125504187686*I	-0.042611381795713325-0.018127889600209796*I	-0.014403704518801425-0.053456265993587396*I	0.04993560233623748-0.09402423310593801*I	0.17529468502394724-0.12703967962850804*I	0.4463283405990008-0.14146760433895839*I	0.16702250098832916-0.1324165958798211*I	0.03884915653631483-0.10293525409095027*I	-0.020573509508881455-0.062461195033379296*I	-0.03856410748283993-0.022924225840336175*I	-0.03094489197340724+0.005769406464024607*I	-0.011996765504833072+0.018967302326226468*I	0.005905089989182018+0.018050786891248224*I	0.01496050326759764+0.008768224599023568*I	0.013470688185693686-0.0018391153141010875*I	0.005010114130080017-0.008427299660318919*I	-0.004359404157683884-0.009029532537952443*I	-0.009442605107796908-0.00496807098961038*I	-0.00827424268501238+0.0006064689900811766*I	-0.002541879373695352+0.004620781081401748*I	0.0038672665988681862+0.005485806825809204*I	0.007235588906673095+0.003482574435600384*I	0.005993778166473137+0.00018690370878492264*I	0.0013330645713332838-0.002572181663394492*I	-0.003731581092300101-0.0036199585420915864*I	-0.006207558398619688-0.002817160379092143*I	-0.004810889502003486-0.0008729798324833905*I	-0.0005841344444378045+0.001168764692179246*I	0.003829319484289556+0.0024425595317134154*I	0.005782346769544478+0.002549959045520573*I	0.004161574685689133+0.0015858385510723698*I
-0.012358284582929825+0.017451115769694294*I	-0.023584662787659045+0.023518659850655047*I	-0.030741660920979987+0.011178429170495954*I	-0.02802470655857099-0.019536971299646357*I	-0.006327291305783568-0.061506428970549136*I	0.04868326737241543-0.10311327310270238*I	0.16702250098832908-0.13241659587982138*I	0.4364942297629-0.14128958532720673*I	0.16104846682084922-0.1279944456913384*I	0.03939620141196878-0.09741148764662784*I	-0.014606935571228299-0.058865288700058645*I	-0.03102348451288692-0.02267924712463829*I	-0.02610679824258366+0.003233383671972651*I	-0.012264709999328884+0.015512366909627692*I	0.0011124036027641275+0.015612000455592908*I	0.008650664609348024+0.008347217879731523*I	0.009269107736032144-0.00048481591787541206*I	0.005144070129345407-0.00637715268904691*I	-0.00019782947199469385-0.007443693986880347*I	-0.0037942143375177717-0.004468258915362366*I	-0.004404917436750523+0.00010889057449605125*I	-0.002598521929428311+0.0036605934473521087*I	0.000019743998992627422+0.004609053897267619*I	0.0018801094469866142+0.002951584780928036*I	0.00223499284535264-0.000024052208770716158*I	0.0013330645713331155-0.002572181663393958*I	0.000027204228820034144-0.003409002624535064*I	-0.0008520789389336222-0.0022861707244193896*I	-0.0009633669021283773+3.7730960580244964*^-6*I	-0.0005274918887052637+0.0021289523262282783*I	-0.00004000576397259962+0.0029401379472977834*I	0.00013395599926522149+0.0020501469712719466*I
0.0036405504792679354+0.01677451754005079*I	0.0012702273107862785+0.025995832389771552*I	-0.008997987550516548+0.022109578151218567*I	-0.022665247707962032+0.0031282661935342865*I	-0.02927704152239306-0.028626011296410684*I	-0.014599475341401807-0.06688334522186247*I	0.03884915653631462-0.10293525409095071*I	0.1610484668208492-0.12799444569133867*I	0.43704127463855397-0.1357658188828842*I	0.16701504075850263-0.12439853935801765*I	0.04693682438192193-0.09716650893092983*I	-0.009768841840404618-0.06140131149211054*I	-0.031291429007382715-0.026134182541237058*I	-0.0308994846290016+0.0007945972363173171*I	-0.018574548657578595+0.015091360190335629*I	-0.0030891768468975104+0.016966299851818602*I	0.008784620608613364+0.010397364851003604*I	0.013430682421721324+0.0011010226331967714*I	0.010792460899624568-0.005877340614798818*I	0.0036714957762671893-0.007941272402465453*I	-0.003850856893250734-0.0054284465494120445*I	-0.008252440036626119-0.000767862354045617*I	-0.007954001389114843+0.0031296037926796727*I	-0.00373904132212791+0.0043980979797119315*I	0.0018801094469864377+0.002951584780928579*I	0.005993778166472804+0.00018690370878586532*I	0.006688544031019231-0.0020411920087211304*I	0.0038747268286951873-0.002532249695993607*I	-0.0007954363832010632-0.0013259830903703737*I	-0.004832692150390544+0.0005013515116423219*I	-0.006175882658984546+0.001629140251979566*I	-0.004201580449661755+0.0013542993962253553*I
0.013628511893716175+0.008544716620077348*I	0.01822722571641052+0.015365435840614425*I	0.009346640523804312+0.01794566941281001*I	-0.010250322514338593+0.013020538154454291*I	-0.030937431743580348-0.002248650057779064*I	-0.03911115235849399-0.028447992284659114*I	-0.020573509508881753-0.062461195033379824*I	0.03939620141196856-0.0974114876466282*I	0.1670150407585025-0.12439853935801783*I	0.4445818976085072-0.1355208401671861*I	0.17185313448932632-0.12693456215006949*I	0.04666887988742614-0.10062144434752851*I	-0.014561528226822657-0.06384009792776586*I	-0.037601267665632605-0.026555189260529133*I	-0.035101065078663445+0.0021488966325429897*I	-0.018440592658313392+0.017141507161607707*I	0.0010723978387916242+0.01855213840289084*I	0.01443301137889256+0.01089717692525177*I	0.017300007669983294+0.0006034442176117345*I	0.010735818343891689-0.006837528248848482*I	-0.00017602682360836193-0.008818025331007163*I	-0.00920633635293726-0.005959436204084565*I	-0.01201122535774667-0.0009788182716013744*I	-0.007954001389115008+0.003129603792680203*I	0.000019743998992310618+0.004609053897268571*I	0.00723558890667266+0.003482574435601515*I	0.009841300766348095+0.0010636566373274264*I	0.006745186586751918-0.0010810043746720714*I	5.401580433112102*^-6-0.0020346712804093538*I	-0.006443827153480302-0.0018257951646192022*I	-0.00899426683607969-0.001084487039430239*I	-0.006309838658249772-0.00042100671929246877*I
