0.5187357505305582-0.34056802765580424*I	0.02284384746540174-0.36482347426458916*I	-0.18296708960057295-0.11761729781623366*I	-0.07340977950250738+0.08968947632414113*I	0.059605540065727824+0.07630341516377848*I	0.03555467071942171-0.03629930885270798*I	-0.03419509621446597-0.05550433074925493*I	-0.018840156683067887+0.0181298830566525*I	0.02462677360377206+0.04710788799696193*I	0.008382706884513855-0.00781703715459231*I	-0.021016125597163808-0.04379318369490867*I
0.022843847465401725-0.3648234742645938*I	0.3357686609299847-0.4581853254720448*I	-0.05056593203710647-0.27513399794045457*I	-0.12336154953484545-0.04131388265245978*I	-0.03785510878308558+0.05339016747143027*I	0.025410443851261823+0.020799084414519286*I	0.016714514036353666-0.018169425796062386*I	-0.009568322610693264-0.008396442752301676*I	-0.010457449798551125+0.01031284590205221*I	0.003610648006613114+0.0033147043020479456*I	0.008382706884517779-0.007817037154594704*I
-0.18296708960057353-0.11761729781624285*I	-0.050565932037107485-0.2751339979404629*I	0.39537420099571124-0.38188191030827495*I	-0.015011261317684925-0.31143330679316816*I	-0.15755664574931064-0.09681821340172031*I	-0.05669526546615333+0.0715200505280744*I	0.05003721745503319+0.06790697241146965*I	0.025097220920868243-0.025986462950666478*I	-0.030584448207852194-0.05218962644721892*I	-0.010457449798543662+0.010312845902048243*I	0.024626773603780704+0.04710788799695628*I
-0.073409779502507+0.0896894763241349*I	-0.12336154953484535-0.04131388265246724*I	-0.015011261317685543-0.31143330679317177*I	0.3611791047812463-0.43738624105753215*I	-0.033851418000750796-0.293303423736521*I	-0.1329298721455383-0.04971032540476509*I	-0.04831255858164127+0.06370301337347656*I	0.029021091857868823+0.024113788716559587*I	0.025097220920870994-0.025986462950663536*I	-0.00956832261068542-0.008396442752304743*I	-0.018840156683060272+0.01812988305664634*I
0.059605540065729275+0.07630341516377971*I	-0.03785510878308457+0.053390167471431646*I	-0.15755664574931036-0.096818213401719*I	-0.033851418000750665-0.29330342373651996*I	0.3858058783850221-0.3902783530605721*I	-0.02546871111623549-0.3011204608911132*I	-0.15394599774270365-0.09350350909966898*I	-0.048312558581643544+0.06370301337348602*I	0.0500372174550308+0.06790697241147992*I	0.0167145140363536-0.01816942579606011*I	-0.0341950962144648-0.055504330749257834*I
0.035554670719422594-0.03629930885270502*I	0.025410443851262395+0.02079908441452506*I	-0.056695265466153257+0.07152005052808134*I	-0.13292987214553717-0.04971032540476*I	-0.02546871111623395-0.30112046089111216*I	0.3647897527878599-0.4340715367554774*I	-0.025468711116236272-0.30112046089110783*I	-0.13292987214554156-0.04971032540475456*I	-0.05669526546615908+0.07152005052808398*I	0.025410443851256327+0.02079908441452384*I	0.035554670719418355-0.03629930885270727*I
-0.03419509621446674-0.05550433074926049*I	0.016714514036352185-0.01816942579606421*I	0.05003721745503229+0.0679069724114763*I	-0.0483125585816394+0.06370301337348452*I	-0.15394599774269935-0.09350350909966816*I	-0.02546871111623207-0.3011204608911127*I	0.38580587838502534-0.39027835306057357*I	-0.03385141800074869-0.2933034237365229*I	-0.15755664574931066-0.09681821340172217*I	-0.03785510878308711+0.05339016747142958*I	0.05960554006572673+0.07630341516377884*I
-0.018840156683068637+0.018129883056638235*I	-0.009568322610695226-0.008396442752312886*I	0.025097220920866237-0.025986462950663945*I	0.029021091857869878+0.024113788716566303*I	-0.04831255858163769+0.06370301337348275*I	-0.1329298721455339-0.04971032540476679*I	-0.03385141800074371-0.29330342373653107*I	0.36117910478125687-0.43738624105754426*I	-0.01501126131767515-0.31143330679317904*I	-0.12336154953483855-0.04131388265246766*I	-0.07340977950250409+0.08968947632413705*I
0.02462677360377457+0.04710788799695094*I	-0.010457449798550008+0.010312845902044437*I	-0.030584448207854352-0.052189626447216204*I	0.025097220920869003-0.025986462950660556*I	0.05003721745503424+0.06790697241147135*I	-0.05669526546615122+0.07152005052806813*I	-0.15755664574930367-0.09681821340173051*I	-0.01501126131767222-0.31143330679317677*I	0.3953742009957254-0.38188191030827906*I	-0.05056593203709739-0.2751339979404641*I	-0.18296708960056904-0.11761729781624318*I
0.008382706884519817-0.007817037154591772*I	0.003610648006617829+0.0033147043020525305*I	-0.01045744979854521+0.010312845902054904*I	-0.00956832261068978-0.008396442752305056*I	0.01671451403635342-0.018169425796071628*I	0.025410443851261677+0.02079908441451042*I	-0.037855108783080946+0.05339016747142819*I	-0.12336154953483569-0.04131388265245611*I	-0.05056593203709722-0.2751339979404527*I	0.335768660929989-0.45818532547204954*I	0.02284384746540219-0.3648234742646*I
-0.021016125597158507-0.043793183694902725*I	0.008382706884522334-0.007817037154585493*I	0.02462677360378006+0.04710788799696302*I	-0.018840156683063963+0.01812988305664516*I	-0.03419509621446609-0.055504330749266195*I	0.03555467071942081-0.0362993088527144*I	0.05960554006572971+0.07630341516378189*I	-0.0734097795025031+0.08968947632414986*I	-0.18296708960057018-0.1176172978162299*I	0.022843847465400913-0.36482347426459394*I	0.5187357505305559-0.34056802765581096*I
