0.10353130444561798-0.8345934456553438*I	-0.4878143201217566-0.09108210927173568*I	-0.016497975261063596+0.18216000761816517*I	0.01905882054408828-0.028435992810308758*I	-0.01958404729504902+0.027801796684434495*I	0.018199890542021854-0.007555612185238249*I	-0.015235918544555516+0.003209299108824888*I	0.0111777518079332+0.003279352076714311*I	-0.006647134803102256-0.005360623391620378*I	0.0023084292053087035+0.006862827049506465*I	0.0012832438455999751-0.0064538021239226254*I	-0.0037602161121893635+0.005368370106585268*I	0.004951441934230971-0.0036131994937345117*I	-0.004859414664527878+0.001790643799822312*I	0.0037111505151956677-0.000015212113051375989*I	-0.001936518397967013-0.001408883170964705*I	-5.172869857358246*^-6+0.002364843459415792*I	0.0017181123624478948-0.0028237957258829293*I	-0.002851259498257631+0.002842597095653233*I	0.0031716026185990365-0.0024708104650274358*I	-0.002667762459496199+0.001805177598385668*I	0.0015152245541429322-0.000948380551126612*I
-0.48781432012176956-0.0910821092717426*I	0.08703332918455214-0.6524334380371881*I	-0.4687554995776806-0.11951810208204819*I	-0.036082022556128274+0.2099618043026146*I	0.03725871108611328-0.03599160499553124*I	-0.03481996583958468+0.031011095793249673*I	0.029377642349971873-0.004276260108538385*I	-0.021883053347639545-0.0021513242827962352*I	0.013486181013254234+0.01014217912622286*I	-0.005363890957509319-0.011814425515542605*I	-0.001451786906861553+0.012231197156086148*I	0.0062346857798377545-0.010067001617666717*I	-0.008619630776739724+0.007159013906404503*I	0.008662592449432753-0.0036284116067811416*I	-0.0067959330624916955+0.000381760628866713*I	0.003705977645319222+0.002349631346375754*I	-0.00021840603552894034-0.004232678896831681*I	-0.002856432368097915+0.005207440555074988*I	0.004889714981067414-0.005294606190926492*I	-0.005519021957739695+0.004647774694030596*I	0.00468682717276446-0.003419191016141354*I	-0.0026677624594927786+0.001805177598396799*I
-0.01649797526106206+0.18216000761816195*I	-0.46875549957767415-0.11951810208204273*I	0.06744928188951772-0.6246316413527445*I	-0.45055560903563613-0.12707371426727568*I	-0.051317941100654935+0.21317110341142323*I	0.04843646289404226-0.03271225291883923*I	-0.04146710064270866+0.025650472401649815*I	0.0316860715553059+0.0025865669409838375*I	-0.020599809502044653-0.0086051264067305*I	0.009725964901028904+0.015510549232803652*I	-0.0004124490232713274-0.015427625009269332*I	-0.0063112015713890175+0.014021840955921383*I	0.009945836295025358-0.01008221373071166*I	-0.010556149174708752+0.0057501307354523995*I	0.00865741957955798-0.001263568147346545*I	-0.0050778207000464985-0.0024420350970147785*I	0.0008547181470898276+0.005192228442018766*I	0.002953196583084617-0.006703489361876377*I	-0.005524194827614087+0.007012618153466871*I	0.006404939535200815-0.0062429867420048905*I	-0.0055190219577463465+0.00464777469404656*I	0.0031716026186026118-0.0024708104650552143*I
0.019058820544081756-0.028435992810293815*I	-0.03608202255611225+0.20996180430259834*I	-0.45055560903563513-0.1270737142672739*I	0.05221336334497213-0.6214223422439219*I	-0.4393778572277096-0.1237943621905858*I	-0.05796507590375959+0.2078104800198008*I	0.050744892099364405-0.025849425869312496*I	-0.04018385679708725+0.019196670277736288*I	0.02792585544311348+0.007954937047569393*I	-0.015648367567831434-0.012218325900460703*I	0.004866550236520384+0.017301193032618237*I	0.003298701491916922-0.015442837122337575*I	-0.00824771996939228+0.012612957784949204*I	0.009940663425171305-0.0077173702712805105*I	-0.008838036812254462+0.002926335009578018*I	0.005806160081310391+0.0015790289482784452*I	-0.001906218081439536-0.004912845562066879*I	-0.0018130443124168875+0.006997406040410242*I	0.004468421137216907-0.007651869912967818*I	-0.0055241948276088535+0.007012618153481125*I	0.004889714981084828-0.005294606190923002*I	-0.002851259498248929+0.0028425970956440926*I
-0.01958404729506143+0.027801796684441132*I	0.03725871108612929-0.035991604995548473*I	-0.051317941100638816+0.2131711034114239*I	-0.43937785722772177-0.12379436219056002*I	0.04556622854185954-0.6267829656355357*I	-0.4370694280223754-0.11693153514106464*I	-0.05668183205815669+0.20135667789588707*I	0.04698467598717699-0.020481055762729752*I	-0.035232414862875074+0.015583470783990435*I	0.023066440778564273+0.00974558084738719*I	-0.011937217052607162-0.0122335380135182*I	0.0029300318385479763+0.015892309861670773*I	0.0032935286220345853-0.013077993662882367*I	-0.006529607606936961+0.009789162059095828*I	0.007089403926920129-0.004874773175637409*I	-0.005666434193653621+0.0004555245445180455*I	0.0031383976218104133+0.003384206546692852*I	-0.0003909935273049757-0.005861226113148537*I	-0.0018130443124204434+0.0069974060404134775*I	0.002953196583085351-0.006703489361866696*I	-0.002856432368120708+0.005207440555078449*I	0.0017181123624604826-0.002823795725866577*I
0.018199890542039583-0.0075556121852183925*I	-0.03481996583957319+0.031011095793261362*I	0.04843646289404763-0.03271225291884514*I	-0.05796507590376483+0.20781048001981117*I	-0.43706942802236787-0.11693153514106157*I	0.046849472387471155-0.6332367677594771*I	-0.4408296441345936-0.1115631650344818*I	-0.05173039012393781+0.19774347840214293*I	0.042125261322641175-0.018690411962917264*I	-0.03152126434767039+0.015568258670948375*I	0.02112992238058676+0.008336697676441391*I	-0.011942389922498657-0.009868694554086984*I	0.004648144200987037+0.013068514135786849*I	0.0004422691237916408-0.010235396567233183*I	-0.003358004988324914+0.007318351594057064*I	0.0044216414674296154-0.00306959557723793*I	-0.004151209639510948-0.0004928560065650915*I	0.0031383976218025884+0.003384206546682021*I	-0.0019062180814403982-0.004912845562051951*I	0.0008547181470722049+0.005192228442042198*I	-0.00021840603553332572-0.004232678896823509*I	-5.1728698675888185*^-6+0.0023648434594147395*I
-0.01523591854455262+0.0032092991088087763*I	0.02937764234995667-0.004276260108536107*I	-0.04146710064268845+0.025650472401645013*I	0.050744892099386193-0.025849425869322293*I	-0.05668183205815083+0.2013566778958844*I	-0.4408296441345822-0.11156316503448585*I	0.05180091432169313-0.6368499672532205*I	-0.44568905879910947-0.10977252123465489*I	-0.04801923960873028+0.1977282662891113*I	0.04018874292467886-0.02009929513385707*I	-0.031526437217544424+0.017933102130374207*I	0.0228480347430202+0.005512901950542638*I	-0.01479364942073802-0.007026097458445054*I	0.007819746819603974+0.010597703670744743*I	-0.002225493335694219-0.008430218968856911*I	-0.0018427804341854667+0.006369971042954767*I	0.004421641467405388-0.0030695955772485337*I	-0.005666434193645755+0.00045552454450980607*I	0.005806160081301324+0.0015790289482963645*I	-0.005077820700059031-0.002442035096997573*I	0.003705977645342771+0.0023496313463773656*I	-0.0019365183979624875-0.0014088831709592605*I
0.011177751807893956+0.0032793520766846132*I	-0.02188305334766381-0.00215132428279644*I	0.031686071555322555+0.002586566940995165*I	-0.040183856797079774+0.019196670277709434*I	0.04698467598717075-0.0204810557627316*I	-0.051730390123949734+0.1977434784021624*I	-0.4456890587991159-0.1097725212346635*I	0.05551206483690823-0.63686517936626*I	-0.4476255771971067-0.11118140440561806*I	-0.048024412478608655+0.20009310974854236*I	0.041906855287128154-0.022923090859719133*I	-0.03437769671576826+0.020775699226025873*I	0.026019637361654892+0.003042091485518183*I	-0.017461411880253668-0.00522091986005053*I	0.009334971373742697+0.00964932311963852*I	-0.002225493335704783-0.008430218968852597*I	-0.0033580049883248113+0.007318351594044872*I	0.007089403926916504-0.004874773175647133*I	-0.008838036812273298+0.0029263350095618764*I	0.008657419579536339-0.001263568147343582*I	-0.006795933062520814+0.0003817606288748098*I	0.0037111505152078814-0.00001521211305988619*I
-0.006647134803104502-0.005360623391590382*I	0.01348618101325615+0.01014217912623698*I	-0.020599809502066465-0.008605126406726848*I	0.02792585544308733+0.007954937047545399*I	-0.03523241486284341+0.015583470783981248*I	0.04212526132265296-0.018690411962907275*I	-0.04801923960875314+0.19772826628909151*I	-0.44762557719709406-0.11118140440562643*I	0.05550689196704283-0.634500335906831*I	-0.4459074648346442-0.11400520013147034*I	-0.05087567197687108+0.2029357068441958*I	0.04507845790572604-0.025393901324803556*I	-0.03704545917526707+0.022580876824391204*I	0.027534861915788526+0.0020937109344198925*I	-0.01746141188025318-0.005220919860041028*I	0.007819746819597757+0.010597703670748292*I	0.0004422691238055904-0.010235396567246874*I	-0.006529607606914501+0.009789162059071849*I	0.00994066342515198-0.007717370271295728*I	-0.010556149174734913+0.005750130735461789*I	0.008662592449425376-0.003628411606772823*I	-0.004859414664533171+0.0017906437998057825*I
0.0023084292053369712+0.006862827049497634*I	-0.0053638909575071106-0.011814425515538771*I	0.009725964901049438+0.01551054923279969*I	-0.015648367567823854-0.012218325900464275*I	0.02306644077856982+0.009745580847400048*I	-0.03152126434766896+0.015568258670937333*I	0.040188742924661736-0.020099295133890447*I	-0.04802441247859068+0.20009310974852695*I	-0.4459074648346326-0.11400520013146168*I	0.052655632468773306-0.6316577388111583*I	-0.4427358622160395-0.11647601059653366*I	-0.053543434436343865+0.2047408844425663*I	0.046593682459883635-0.02634228187587504*I	-0.03704545917528407+0.022580876824409103*I	0.026019637361632684+0.003042091485490254*I	-0.014793649420756791-0.007026097458447669*I	0.0046481442010047076+0.013068514135802062*I	0.0032935286220570938-0.013077993662897148*I	-0.008247719969398088+0.01261295778495708*I	0.009945836295019935-0.010082213730703893*I	-0.008619630776739225+0.007159013906411765*I	0.004951441934230012-0.003613199493717818*I
