0.4764842160657111-0.5837771000114229*I	-0.13355572816731454-0.35002686608567446*I	-0.264254731383738+0.08874518549824661*I
-0.13355572816729255-0.35002686608568173*I	0.21222948468200897-0.4950319145131757*I	-0.13355572816728123-0.3500268660856677*I
-0.26425473138371025+0.08874518549823773*I	-0.13355572816726013-0.3500268660856749*I	0.47648421606575697-0.5837771000114129*I
