0.5061181315970469-0.41435329939268756*I	-0.028863617585403945-0.3843653053366918*I	-0.20149477771708002-0.0587341587090962*I	-0.046858963401738105+0.1130629112749039*I	0.07154436864045406+0.028428014262947127*I	0.017623066146962896-0.056384370177857544*I	-0.04145564304607677-0.010507228905719956*I	-0.006983212250759704+0.03713025498011322*I	0.027743084056401673+0.0028282749236447306*I	0.002027327158897366-0.026982034135808932*I	-0.01983480354724152+0.0013116150727067947*I	0.0005247054912361339+0.0206394917987586*I	0.014688362377675067-0.0038113466239337343*I	-0.0018276468169088648-0.01623468018050819*I	-0.011059677214991197+0.005420565494617509*I	0.002432993605032034+0.012925853388931758*I	0.008392718150497962-0.006507052648133256*I	-0.0026034300388520027-0.010289308052646697*I	-0.006388684551305451+0.007266936335150177*I	0.0024837662310270648+0.008090179156715917*I	0.004866964202206432-0.007813492341416388*I	-0.002181135229370338-0.006197726018614103*I	-0.003743926869357049+0.008192804451888833*I	0.0017397303106788256+0.004503819831992256*I	0.0029482197174333156-0.00844652737571269*I	-0.0011992650185728506-0.0029357868646584847*I	-0.0024261406805528843+0.00860596595622433*I	0.0006135228772932437+0.0014471231933459929*I	0.0021727765781992536-0.00868519773382423*I
-0.02886361758539323-0.38436530533669405*I	0.30462335387998396-0.47308745810178326*I	-0.07572258098711669-0.27130239406178625*I	-0.12995040907659033-0.030306144446154096*I	-0.029235897254733672+0.056678541097035*I	0.0300887255944122+0.017920785357220168*I	0.010639853896221066-0.01925411519774023*I	-0.013712558989672897-0.007678953982066152*I	-0.004955885091865894+0.010148220844309799*I	0.007908280509161841+0.0041398899963535005*I	0.0025520326501425397-0.006342542337048404*I	-0.005146441169556459-0.0024997315512226433*I	-0.0013029413256733454+0.004404811618257816*I	0.0036286851626711435+0.0016092188706965536*I	0.0006053467881090035-0.0033088267915602535*I	-0.002666959064500487-0.0010864871535034438*I	-0.00017043643382425592+0.0026365453362895584*I	0.00200403359919001+0.0007598836870170204*I	-0.00011966380782037935-0.0021991288959307812*I	-0.0015217203490828224-0.0005465560062691921*I	0.0003026310016749813+0.0018924531380927227*I	0.0011230373328643551+0.00037931211046236644*I	-0.000441404918671145-0.0016939061866246227*I	-0.0007957071518894447-0.0002537229238177862*I	0.0005404652921394979+0.0015680329673440265*I	0.0005220790368910067+0.00015943858052376675*I	-0.0005857421412926265-0.0014886636712959415*I	-0.00025336410237069776-0.00007923177757912507*I	0.0006135228772854995+0.0014471231933612097*I
-0.201494777717058-0.058734158709101446*I	-0.07572258098709914-0.2713023940617863*I	0.37616772252048314-0.4446594438388316*I	-0.0580995148400984-0.3276867642396544*I	-0.1714060521226162-0.04081337335189461*I	-0.0362191095054645+0.09380879607714061*I	0.05783180965081801+0.020749060280873772*I	0.012667181055109325-0.0462361493335412*I	-0.03354736253691951-0.006367338909360166*I	-0.004431179600623714+0.030787712643069953*I	0.022596642886848532+0.00032854337243258026*I	0.0007243858332358786-0.022577222517539377*I	-0.016206118384563258+0.002920833943409981*I	0.0011300522793381259+0.017330665007202557*I	0.012021403313162248-0.0048978337774277375*I	-0.0019980832507378553-0.013598134844208333*I	-0.009055643615802448+0.006180449181634656*I	0.002313329797205211+0.010726724492990738*I	0.006870997801412459-0.0070536086544152376*I	-0.0023007990371618076-0.008396854914564933*I	-0.005265647218413854+0.007646248445600126*I	0.0020423613123743706+0.006396272970078415*I	0.004071257050330385-0.008067215265240364*I	-0.001640669937201385-0.004629693051263716*I	-0.003221847832420568+0.008352243032430482*I	0.0011539881694164716+0.003015156160720106*I	0.0026948556150600306-0.00852575915326836*I	-0.0005857421413058099-0.0014886636712758575*I	-0.0024261406805662356+0.008605965956244549*I
-0.04685896340171354+0.11306291127490152*I	-0.12995040907657274-0.03030614444615045*I	-0.058099514840101146-0.32768676423964915*I	0.33471207947442966-0.45516667274457057*I	-0.06508272709086281-0.29055650925955484*I	-0.1436629680662412-0.037985098428245476*I	-0.03419178234659378+0.06682676194133966*I	0.03799700610356687+0.022060675353577235*I	0.013191886546352359-0.025596657534789423*I	-0.018859000159235185-0.010178685533284399*I	-0.006258826417536227+0.014553032462586383*I	0.011536965671836104+0.005749108867071922*I	0.003157379438244727-0.009651369128599901*I	-0.007813400234066953-0.0035862187047313236*I	-0.001473377759493031+0.007041356954533481*I	0.005632718761878799+0.0023691025576897274*I	0.0004856829803002152-0.005507955687527987*I	-0.0041886794135853975-0.0016330431598159823*I	0.00013219456785583628+0.0045289984743414466*I	0.0031270709320773632+0.0011391957974431336*I	-0.0005610687264706873-0.003893035082584211*I	-0.0023174275009697964-0.0008002789300997869*I	0.0008430962938146525+0.003460486105444674*I	0.0016451163697747016+0.0005387506910096549*I	-0.0010271470599408847-0.003182569857887127*I	-0.0010490712542627896-0.0003329547013613116*I	0.0011539881694027593+0.0030151561607322515*I	0.0005220790368787968+0.00015943858053419174*I	-0.0011992650185750353-0.002935786864657619*I
0.07154436864046956+0.028428014262951787*I	-0.02923589725473504+0.05667854109703662*I	-0.17140605212264087-0.04081337335189576*I	-0.0650827270908792-0.2905565092595546*I	0.3624551635307868-0.45233839782091845*I	-0.06305539993201004-0.31753854339534376*I	-0.1634977716135026-0.03667348335552842*I	-0.033667076855351606+0.08746625374009878*I	0.05268536848125378+0.018249328729650818*I	0.011364239729440943-0.04183133771528084*I	-0.029918677374246958-0.004758120038654388*I	-0.003825832812524846+0.027478885851518666*I	0.019929683822336123-0.000757943781072366*I	0.000553949399417414-0.01994067718126847*I	-0.01420208478534767+0.0036807176303889307*I	0.0010103884715455074+0.015131536111220279*I	0.01049968296409257-0.005444389783749209*I	-0.0016954522490575056-0.011705681706162386*I	-0.007932606282930901+0.00655976129205505*I	0.001871924878536571+0.009032818306330587*I	0.006075290649509741-0.00730733157825309*I	-0.0017603337450442019-0.0068288219472193296*I	-0.004743568181537742+0.007805687026143016*I	0.001456619171069763+0.004907609298808893*I	0.0038178929479345137-0.00814644704279473*I	-0.0010271470599499137-0.0031825698578873724*I	-0.003221847832437466+0.00835224303242613*I	0.000540465292142304+0.0015680329673325851*I	0.002948219717451739-0.008446527375723531*I
0.017623066146966383-0.05638437017785542*I	0.030088725594391966+0.017920785357205503*I	-0.03621910950550593+0.09380879607711519*I	-0.14366296806626358-0.03798509842825544*I	-0.0630553999320044-0.3175385433953382*I	0.3426203599835431-0.4510267827481884*I	-0.0625306944407536-0.2968990515965741*I	-0.14880940923580394-0.04048482997944507*I	-0.03549472367225692+0.07123157355961461*I	0.041625691266243686+0.023669894224276112*I	0.013797233334456122-0.028905484326363157*I	-0.021525959223740752-0.011265172686804907*I	-0.00642926285134973+0.017189577798862182*I	0.013540999271046841+0.006508992554069958*I	0.003037715630436619-0.011850498024558469*I	-0.009335120583154768-0.004132774711025016*I	-0.0011707467578261977+0.008933810092615771*I	0.006755756094742061+0.0027484146681522495*I	0.000044278061623047186-0.007201861874147037*I	-0.004984386565496506-0.0018867660836216827*I	0.0006726598599696426+0.00609703144170432*I	0.0036491499689557+0.001298634377985892*I	-0.0011468108677674415-0.005381698753864693*I	-0.0025707916033525726-0.0008795107076671002*I	0.0014566191710842376+0.0049076092988080714*I	0.0016451163697732123+0.0005387506909910206*I	-0.001640669937210308-0.004629693051289067*I	-0.0007957071518739126-0.000253722923826013*I	0.0017397303107076212+0.004503819831999212*I
-0.04145564304608069-0.010507228905735634*I	0.010639853896196231-0.01925411519777047*I	0.05783180965078011+0.020749060280842627*I	-0.034191782346611674+0.06682676194132844*I	-0.16349777161348691-0.03667348335552535*I	-0.0625306944407333-0.29689905159657304*I	0.3573087223612509-0.4548381293721162*I	-0.06435834125765356-0.31313373177706516*I	-0.15986908645081288-0.03506426448481558*I	-0.03306173006724421+0.08415742694853923*I	0.050018409416748316+0.01716284157613066*I	0.011193803295632136-0.03919479237901167*I	-0.02791464377503017-0.003998236351649022*I	-0.003945496620337968+0.0252797569555834*I	0.01840796347322758-0.0013044997873405872*I	0.000856580401057779-0.01804822404316218*I	-0.01307904745250328+0.004060029740880066*I	0.0005689835528616023+0.013437629924634592*I	0.009703975812182398-0.005698112707522447*I	-0.0011549869569366055-0.010137648738771038*I	-0.007410527246035731+0.006719199872621051*I	0.001286182737266505+0.007544154635062696*I	0.0058219265471587366-0.007386563355816079*I	-0.0011468108677426922-0.005381698753848031*I	-0.004743568181511681+0.007805687026139944*I	0.0008430962938186396+0.0034604861054219724*I	0.004071257050324512-0.008067215265254012*I	-0.0004414049186592271-0.0016939061866162134*I	-0.0037439268693355565+0.00819280445190379*I
-0.00698321225076735+0.037130254980089636*I	-0.013712558989691223-0.007678953982088851*I	0.012667181055084966-0.04623614933354584*I	0.037997006103544895+0.02206067535358068*I	-0.03366707685535678+0.0874662537400928*I	-0.14880940923579583-0.040484829979462705*I	-0.06435834125764507-0.31313373177707987*I	0.3462490451462368-0.4494175638775028*I	-0.06192534765264176-0.30020787838814883*I	-0.15147636830030903-0.04157131713295724*I	-0.03566516010607212+0.0738681188959044*I	0.04362972486545448+0.024429777911297947*I	0.013677569526642041-0.031104613222290297*I	-0.023047679572844953-0.011811728693072086*I	-0.006126631849704046+0.01908203093695931*I	0.014664036603896863+0.006888304664541236*I	0.0025963107117608244-0.013544404211168145*I	-0.01013082773505678-0.004386497634819122*I	-0.0006302814657006717+0.01050184305999061*I	0.007277835131639046+0.002907853248705799*I	-0.0005414640796418368-0.008690525545418187*I	-0.00523775066783701-0.001965997861176026*I	0.0012861827372780304+0.007544154635093952*I	0.0036491499689788355+0.0012986343780105154*I	-0.0017603337450315863-0.006828821947215961*I	-0.0023174275009779344-0.0008002789300942696*I	0.0020423613123627953+0.006396272970094553*I	0.001123037332866239+0.00037931211046744425*I	-0.0021811352293610586-0.006197726018623048*I
0.027743084056398113+0.0028282749236433085*I	-0.004955885091871221+0.0101482208443163*I	-0.03354736253692878-0.006367338909342605*I	0.013191886546328246-0.025596657534774178*I	0.052685368481221025+0.018249328729648177*I	-0.03549472367228126+0.07123157355959386*I	-0.1598690864508221-0.035064264484839826*I	-0.061925347652645665-0.3002078783881623*I	0.35464176329673197-0.45592461652565325*I	-0.06452877769147063-0.31049718644079327*I	-0.15786505285159969-0.03430438079779607*I	-0.03318139387505994+0.08195829805261687*I	0.048496689067640854+0.01661628556986024*I	0.011496434297281826-0.03730233924092931*I	-0.02679160644216247-0.0036189242412015105*I	-0.004386901538986651+0.023585850768944164*I	0.017612256321351504-0.0015582227111659978*I	0.0013970456931982384-0.016480191075815716*I	-0.012556968415605928+0.004219468321408212*I	-0.000016758588416175855+0.011948966253338043*I	0.009450611709820792-0.005777344485102688*I	-0.0005414640796506831-0.008690525545397247*I	-0.007410527246033014+0.0067191998726444805*I	0.000672659859981439+0.006097031441718009*I	0.006075290649510667-0.007307331578235025*I	-0.0005610687264868071-0.003893035082556094*I	-0.005265647218430212+0.007646248445615199*I	0.0003026310016732064+0.001892453138075256*I	0.004866964202212776-0.007813492341445225*I
0.002027327158906126-0.02698203413578075*I	0.00790828050916909+0.004139889996380976*I	-0.0044311796006261915+0.030787712643082592*I	-0.018859000159250103-0.010178685533276359*I	0.011364239729416668-0.04183133771526702*I	0.04162569126621691+0.02366989422428824*I	-0.03306173006726831+0.08415742694853542*I	-0.15147636830032912-0.04157131713297236*I	-0.06452877769148273-0.31049718644080376*I	0.348253078745442-0.4486576801905023*I	-0.062045011460448184-0.30240700728409803*I	-0.1529980886494061-0.042117873139251666*I	-0.03536252910442246+0.07576057203396484*I	0.04475276219831581+0.02480909002172826*I	0.013236164607989103-0.032798519408936425*I	-0.02384338672472125-0.012065451616895772*I	-0.005586166557562596+0.020650063904310217*I	0.015186115640796324+0.00704774324507663*I	0.0020105685704830817-0.015033067882452046*I	-0.01038419183742692-0.0044657294123890655*I	-0.000016758588434677467+0.011948966253355887*I	0.0072778351316188155+0.002907853248701376*I	-0.0011549869569361837-0.010137648738795175*I	-0.004984386565475764-0.0018867660836225087*I	0.0018719248785517627+0.00903281830635965*I	0.0031270709320726014+0.0011391957974593975*I	-0.0023007990371714544-0.008396854914582688*I	-0.0015217203490811846-0.0005465560062965627*I	0.0024837662310362996+0.00809017915670246*I
