0.039156233912177485-0.846447463491698*I	-0.4982947544640235-0.03364072358400341*I	-0.0024225690513910983+0.17272451955392318*I	0.0030728604436026366-0.012621022194815033*I	-0.003594524738670555+0.0266551402954964*I	0.004003332770333082-0.00686937210948244*I	-0.004238366644317905+0.009410944388661722*I	0.004315175220641376-0.0036345858194183653*I	-0.004252609260328019+0.0038693455305742774*I	0.004047536459288438-0.0014548234358424726*I	-0.003685872262650699+0.001183993556866936*I	0.0032231169854410597-0.000018222330950132387*I	-0.0026959817994542034-0.0002662872790059167*I	0.0020946453818676807+0.0008457063953179123*I	-0.0014549027406399156-0.0009778156004270958*I	0.000844709850731155+0.0011986287223833784*I	-0.00026649825232038415-0.0012062205242784787*I	-0.0002733971794013053+0.0012213728698251185*I	0.0007176511905521402-0.0011119426339004288*I	-0.0010414396891794844+0.0010055135305681415*I	0.0012629246153285226-0.0008577078060906095*I	-0.001381058240296919+0.000729110715314739*I	0.0013753723951981907-0.0005846328066143724*I	-0.0012417694993510733+0.00043828898540487*I	0.0010131446754712877-0.0002980364118977618*I	-0.0007276595923190863+0.0002039071288425992*I	0.0003884326031907033-0.0001177893703046412*I
-0.4982947544640104-0.033640723584010115*I	0.03673366486078465-0.6737229439377495*I	-0.49522189402043915-0.04626174577882386*I	-0.00601709379007905+0.19937965984942488*I	0.007076193213955419-0.01949039430428658*I	-0.007832891382975372+0.036066084684167186*I	0.008318507990953718-0.010503957928889283*I	-0.008490975904655782+0.013280289919239359*I	0.008362711679953951-0.005089409255234726*I	-0.00793848152297234+0.005053339087446308*I	0.007270653444714344-0.0014730457667878208*I	-0.006381854062124983+0.0009177062778405153*I	0.005317762367294555+0.000827484064344873*I	-0.0041508845400889645-0.001244102879419065*I	0.0029393552326041883+0.0020443351176884913*I	-0.0017214009929433028-0.002184036124711665*I	0.0005713126713226093+0.002420001592218103*I	0.0004511529382332022-0.0023181631581713383*I	-0.0013148368685874004+0.0022268864003835214*I	0.001980575805852154-0.0019696504400023734*I	-0.002422497929476665+0.0017346242458832898*I	0.0026382970105258375-0.001442340612691912*I	-0.0026228277396371943+0.0011673997007241943*I	0.0023885170706723514-0.0008826692185139365*I	-0.001969429091677902+0.0006421961142656906*I	0.0014015772786577822-0.0004158257822005453*I	-0.000727659592319789+0.00020390712886233283*I
-0.002422569051391184+0.17272451955391627*I	-0.49522189402042394-0.04626174577882475*I	0.03313914012210389-0.6470678036422711*I	-0.49121856125008656-0.053131117888305386*I	-0.010255460434375918+0.20879060423809215*I	0.011391368434562354-0.023124980123713654*I	-0.012085500643322063+0.03993543021474748*I	0.012366044450265548-0.011958781364720296*I	-0.012176848167293758+0.014464283476100107*I	0.011585828665354136-0.0051076315861968225*I	-0.01063446332246218+0.004787051808435128*I	0.009365298826604923-0.0006273393714735594*I	-0.007836756802734577-0.00006010932257798295*I	0.006162472218041123+0.0020261127867480327*I	-0.004417382792420137-0.0024503234037057797*I	0.002665958053181064+0.0032657079875059035*I	-0.0010037498023983938-0.0032959787586025794*I	-0.00047012701784301914+0.0034255151227666784*I	0.001714077553558707-0.0031758709642833076*I	-0.0026958951089014493+0.0029559971157124983*I	0.0033559482010544423-0.002554283246591069*I	-0.0036642674288091173+0.0021729132312964107*I	0.003651441685992107-0.0017403770246112867*I	-0.0033504873319832543+0.00137130682956901*I	0.00277694967386401-0.0010004585887953752*I	-0.001969429091671709+0.0006421961142682446*I	0.0010131446754687162-0.0002980364119089529*I
0.0030728604435928805-0.012621022194826186*I	-0.006017093790065832+0.19937965984941988*I	-0.49121856125008145-0.05313111788830587*I	0.02890077347779664-0.6376568592535953*I	-0.48690338602945854-0.05676570370772282*I	-0.014508069694720818+0.2126599497686643*I	0.015438904893872687-0.024579803559534215*I	-0.015771372905966398+0.041119423771613775*I	0.015589161435686673-0.011977003695673226*I	-0.0148728299667709+0.014197996197077765*I	0.013680474047234792-0.0042619251908778384*I	-0.012089366063068993+0.003809236208018462*I	0.010210008677324868+0.0005712893508989228*I	-0.008103255055078248-0.0012663298468634514*I	0.005889075038620939+0.0032474856565561133*I	-0.003699731601858294-0.0035622660375999866*I	0.0016245183640113587+0.004271221518075521*I	0.00025917481292785517-0.004153686564710375*I	-0.0018511852581372013+0.004154625838086222*I	0.0030894499487494624-0.0037605037708747804*I	-0.003937664608246907+0.0033942861011180304*I	0.004369092876545986-0.0028523196585095566*I	-0.0043919270211177424+0.0023768203601303097*I	0.004039874289175349-0.001858166394902284*I	-0.0033504873319786955+0.0013713068295953177*I	0.0023885170706864954-0.00088266921851304*I	-0.0012417694993266185+0.0004382889853977046*I
-0.003594524738680776+0.026655140295501603*I	0.007076193213933125-0.019490394304302973*I	-0.0102554604343683+0.20879060423809323*I	-0.48690338602945116-0.05676570370771341*I	0.024648164217450943-0.633787513723018*I	-0.48285584957015193-0.058220527143539785*I	-0.018193941957362153+0.2138439433255312*I	0.018662021879277527-0.02459802589049032*I	-0.018467354705437325+0.04085313649259706*I	0.017683806817558972-0.011131297300363583*I	-0.016327732707395428+0.013220180596670033*I	0.014525183897973236-0.0030632964684974774*I	-0.012355864315408194+0.002603015683730147*I	0.00993661149793391+0.0017926622207357396*I	-0.00738560386450789-0.002378272480745386*I	0.0048476353494371505+0.004252999187120614*I	-0.002436806986542547-0.0044199738437111944*I	0.00024346012370952223+0.0050003322333887976*I	0.0016345472081375617-0.004738319371295632*I	-0.003092954757486522+0.0045929148235043715*I	0.004102594624214536-0.004058540182780348*I	-0.004665324200547015+0.003598193229967817*I	0.004757525479737705-0.002970109028798577*I	-0.004391927021140496+0.0023768203601480034*I	0.003651441685998655-0.0017403770246264575*I	-0.0026228277396439154+0.0011673997007269933*I	0.001375372395185398-0.000584632806593377*I
0.004003332770324659-0.006869372109481369*I	-0.007832891382989501+0.03606608468414036*I	0.011391368434577423-0.023124980123720936*I	-0.014508069694710172+0.2126599497686764*I	-0.48285584957017813-0.05822052714353843*I	0.02096229195478153-0.6326035201661477*I	-0.4796327325847296-0.05823874947449827*I	-0.02088992375681737+0.2135776560465157*I	0.020756667261160693-0.023752319495190344*I	-0.0199222574460882+0.03987532089216941*I	0.018528516668297357-0.009932668577982908*I	-0.0165942309596895+0.01201396007239025*I	0.01425178671855756-0.0018419235986591848*I	-0.011638213124854488+0.0014910730498368047*I	0.008895171808744958+0.0027981757512872056*I	-0.00612267924918816-0.003235980286855143*I	0.003466577109152616+0.0049821099024286745*I	-0.0010614345913439196-0.005004606650314179*I	-0.0009983093756251644+0.005438621218817965*I	0.0026476918836020966-0.005036355783219956*I	-0.0038206143498075414+0.004796821952336394*I	0.004491027227420932-0.004176329553061908*I	-0.004665324200566502+0.003598193229979961*I	0.004369092876535731-0.0028523196585051877*I	-0.0036642674288004454+0.002172913231277295*I	0.0026382970105297593-0.0014423406127128087*I	-0.0013810582403011654+0.0007291107153229309*I
-0.004238366644316118+0.009410944388673475*I	0.008318507990970479-0.010503957928893214*I	-0.012085500643336806+0.03993543021472643*I	0.015438904893869817-0.024579803559538864*I	-0.01819394195736582+0.21384394332554157*I	-0.47963273258474626-0.05823874947448681*I	0.018266310155343007-0.6328698074451797*I	-0.4775380872028637-0.05739304307919615*I	-0.022344826497465147+0.21259984044611283*I	0.02160137711189557-0.022553690772799676*I	-0.02018875569838961+0.038669100367884485*I	0.018255119488889478-0.008711295708143626*I	-0.01587657976916453+0.010902017438510627*I	0.01321034702937307-0.0008364100681157178*I	-0.010375288509528357+0.0006333652437210415*I	0.007514113568451819+0.0035272864666012964*I	-0.004747306853987083-0.0038206130934471403*I	0.002224807609799664+0.005420398887855575*I	-0.00004828991586964103-0.005302643062197722*I	-0.0017259689679478074+0.00564252834765657*I	0.003036124486800981-0.0051541451535144734*I	-0.0038206143498091707+0.0047968219523565865*I	0.004102594624222567-0.004058540182788243*I	-0.0039376646082261+0.003394286101127135*I	0.0033559482010656902-0.0025542832466097553*I	-0.002422497929457358+0.0017346242458653157*I	0.0012629246153285194-0.0008577078060885007*I
0.00431517522065326-0.0036345858194179914*I	-0.008490975904654832+0.013280289919234946*I	0.01236604445024959-0.011958781364723309*I	-0.01577137290597517+0.041119423771599474*I	0.018662021879291453-0.02459802589049994*I	-0.020889923756817433+0.21357765604652412*I	-0.47753808720286905-0.05739304307919059*I	0.016811407414694154-0.6338476230455923*I	-0.47669337735211237-0.05619441435679612*I	-0.02261132474977411+0.21139361992182237*I	0.021327979932487702-0.02133231790298547*I	-0.019471104507847142+0.03755715773399158*I	0.017213679799700263-0.007705782177588064*I	-0.014613655153827955+0.010044309632391338*I	0.011829288789077578-0.00010729935280228617*I	-0.008999916114331685+0.00004873243712561188*I	0.0062723440691113035+0.003965575452016989*I	-0.0037341621785188504-0.004118649505349279*I	0.0014971480174826228+0.005624306016713465*I	0.0003401426873367375-0.005420432432514698*I	-0.0017259689679417233+0.005642528347656183*I	0.0026476918836015927-0.005036355783212106*I	-0.00309295475748775+0.004592914823494968*I	0.003089449948754425-0.0037605037708909627*I	-0.002695895108864984+0.002955997115691334*I	0.0019805758058661508-0.0019696504399852074*I	-0.001041439689202464+0.0010055135305585584*I
-0.004252609260358921+0.0038693455305726116*I	0.008362711679917468-0.005089409255245728*I	-0.012176848167289488+0.014464283476101179*I	0.015589161435699116-0.011977003695663103*I	-0.018467354705467197+0.04085313649257962*I	0.02075666726113712-0.023752319495189664*I	-0.02234482649744808+0.21259984044611718*I	-0.47669337735210576-0.0561944143567984*I	0.016544909162383572-0.6350538435698807*I	-0.4769667745315492-0.05497304148698953*I	-0.021893673559222282+0.21028167728792574*I	0.020286540243305597-0.020326804372408764*I	-0.018208179892521298+0.03669944992789613*I	0.015832621559404333-0.006976671462277636*I	-0.01323828275863956+0.009459676825801483*I	0.010587519289747821+0.00033098963260142725*I	-0.00798677143886317-0.0002493039747887984*I	0.005544684476783022+0.004169482580878704*I	-0.003345729575320771-0.004236438875650514*I	0.001497148017483797+0.005624306016699758*I	-0.00004828991586198956-0.005302643062223097*I	-0.0009983093756289663+0.005438621218813401*I	0.0016345472081242605-0.00473831937129839*I	-0.001851185258136326+0.00415462583807168*I	0.0017140775535648355-0.003175870964293965*I	-0.0013148368685853833+0.0022268864003914322*I	0.0007176511905420367-0.001111942633897689*I
0.004047536459288687-0.00145482343581801*I	-0.007938481522996201+0.0050533390874458115*I	0.011585828665367765-0.00510763158618809*I	-0.014872829966754618+0.014197996197092099*I	0.017683806817546683-0.01113129730036769*I	-0.01992225744607644+0.039875320892188724*I	0.021601377111904952-0.022553690772803645*I	-0.022611324749774883+0.21139361992179717*I	-0.4769667745315423-0.05497304148697323*I	0.01726256035292992-0.6361657862037591*I	-0.4780082142207163-0.0539675279564319*I	-0.02063074894390761+0.20942396948181694*I	0.0189054820030088-0.01959769365708949*I	-0.016832807497312828+0.0361148171212978*I	0.014590852060069952-0.006538382476879145*I	-0.012225138083175694+0.009161640413877547*I	0.009859859697406334+0.0005348967614730583*I	-0.007598338835664022-0.000367093345071136*I	0.005544684476787197+0.004169482580876089*I	-0.003734162178517378-0.004118649505345477*I	0.0022248076098072573+0.005420398887864306*I	-0.0010614345913413973-0.0050046066503093905*I	0.000243460123719572+0.005000332233392733*I	0.0002591748129257158-0.0041536865647083705*I	-0.00047012701784881203+0.0034255151227656905*I	0.000451152938238667-0.0023181631581738046*I	-0.0002733971794306872+0.0012213728698051776*I
