0.3551811493064781-0.6876177387285022*I	0.3322333814330479+0.31976387066556483*I	-0.15764171220058562+0.1560207014180314*I	-0.09101337237761453-0.03463239479837556*I	-0.01363411178156938-0.06124388227970476*I	0.027797501842351892-0.03705013148860062*I	0.033486001281971094+0.0048348439808986315*I	0.012150139740320538+0.024309527568629814*I	-0.01375283354527596+0.021908933859704632*I	-0.018257002833067405+0.0029855844800851833*I	-0.007430831300214359-0.015462079109855973*I	0.0073248425469352564-0.015489717723477152*I	0.011418898374784752-0.0030643486866289817*I	0.0040239967038687196+0.009156484869864128*I	-0.002968979311100647+0.011160275937821453*I	-0.007140516535255569+0.004093668625868477*I	-0.00520126293686147-0.004023569941451184*I	0.002750063757771243-0.010376900012896035*I	0.007879134292927794-0.0059193094977510775*I	0.0009471289164489998+0.003839854703460727*I	-0.004276959917972837+0.008265035072754317*I	-0.0017496143492139824+0.006220068569403688*I	-0.0009647003359841003-0.0020234875738500495*I	0.0009095424084491002-0.00765142746423777*I	0.004215172143983691-0.0056513679320484*I
0.33223338143247727+0.3197638706647718*I	0.19753943710720098-0.5315970373098573*I	0.24122000905349716+0.28513147586611925*I	-0.1712758239803926+0.09477681914075486*I	-0.06321587053647149-0.07168252628948826*I	0.019851889501537864-0.056409038297469*I	0.03994764158179475-0.012740603920611016*I	0.019733167737234315+0.026743777841207638*I	-0.006106863094145311+0.027295112047845113*I	-0.021183664843072256+0.0064468547512490015*I	-0.010932160288045032-0.012504133244845752*I	0.003988067075724593-0.0185264277958017*I	0.011348839249589102-0.00633323285379402*I	0.008449919064638793+0.008095927251670831*I	-0.003116519831815902+0.013250153495011184*I	-0.008170242247284151+0.007136705996861066*I	-0.004390452778392053-0.006283231387130784*I	0.0026778713565428387-0.009942879439550233*I	0.0036971926739051055-0.006537045308820213*I	0.0036021743755343455+0.002345725574832015*I	-0.0008024854334225708+0.010059923272330368*I	-0.005241660253385731+0.006241547499220331*I	-0.0008400719410924762-0.0014313588941145682*I	0.003250471807945245-0.0076748555071731485*I	0.0009095424087855394-0.0076514274633996925*I
-0.15764171219972145+0.1560207014194749*I	0.24122000905355748+0.28513147586564785*I	0.18390532532670364-0.5928409195883766*I	0.26901751089550807+0.24808134437577523*I	-0.13778982269795365+0.09961166312250327*I	-0.05106573079692404-0.047372998720972996*I	0.006099055956740025-0.03450010443742641*I	0.021690638747792413-0.009755019441023614*I	0.01230233643900376+0.011281698731906436*I	0.0012179794513048968+0.011805394323991377*I	-0.009764766468082905+0.0033825060642911275*I	-0.006908163584225118-0.0033476483744951753*I	0.0010190877648177375-0.007366151858099634*I	0.004208322714377717-0.002239564227843197*I	0.003248656128346395+0.0040723573102254395*I	-0.0003664560754642653+0.002873253481904816*I	-0.0002911079534926406+0.0012173964987924075*I	-0.0034433238617047907-0.002443376683111832*I	-0.001599088561678636-0.0016778443665132546*I	0.0019475783244715106-0.0003169767400578277*I	0.0026374740397192738+0.00032223800086597664*I	0.00010705697523452889+0.0024084958087694083*I	-0.0010264881096657835+0.0005901795667472648*I	-0.000840071940972122-0.0014313588942179926*I	-0.0009647003359059018-0.0020234875745768453*I
-0.09101337237792405-0.03463239480039955*I	-0.1712758239812344+0.09477681914053937*I	0.26901751089651127+0.24808134437720988*I	0.21739132660805938-0.5880060756084113*I	0.28116765063564214+0.27239087194606315*I	-0.15154265624301042+0.12152059698134676*I	-0.06932273363012828-0.04438741424125377*I	-0.0013317753426954886-0.04996218354704055*I	0.029015481294082542-0.025244737164128648*I	0.023721234813343123+0.008217350044521208*I	0.005241976156092002+0.020961879194559305*I	-0.012733745780237435+0.01454278200203184*I	-0.01404868011825368+0.0007460202513892211*I	-0.004182175172332956-0.011389721800019452*I	0.006958386471210042-0.012616464240445498*I	0.011127790421928352-0.0018469521880611548*I	0.0005806728414193907+0.0067131081865508865*I	-0.004568067872247448+0.00948243157157273*I	-0.005192938210473493+0.0037766918849827364*I	-0.0025637888976603076-0.0037013319403681666*I	0.0028571207327212234-0.007968404202850677*I	0.006852646183752947-0.005329129932027469*I	0.00010705697540669087+0.0024084958085284105*I	-0.005241660253624974+0.006241547499886329*I	-0.001749614349696291+0.006220068568410548*I
-0.013634111781685462-0.06124388227758822*I	-0.0632158705354853-0.07168252628901223*I	-0.1377898226987106+0.09961166312074057*I	0.28116765063543964+0.2723908719457371*I	0.20363849306415535-0.5660971417482222*I	0.2629106478016637+0.2753764564251652*I	-0.15897348754262552+0.10605851787248226*I	-0.061997891083444744-0.05987713196451854*I	0.010087123032695655-0.05302653223405487*I	0.03303947799664431-0.016088252295485647*I	0.02075225550287997+0.019377625984197178*I	-0.0018985403786678417+0.025055547819673462*I	-0.017935008716933237+0.010519212060695532*I	-0.011298616361868782-0.00963087976199719*I	0.003696959121510755-0.017309031297589372*I	0.007905515387663022-0.008776609536240326*I	0.00685083050379586+0.0064180828843778326*I	-0.0011689415073758277+0.012933176755248233*I	-0.005532768208756304+0.0074589439976931494*I	-0.004283395802495002-0.003874735577992704*I	0.0016513832478040258-0.009352699873128157*I	0.0028571207319359774-0.007968404203074996*I	0.002637474039425762+0.00032223800027451313*I	-0.0008024854326866464+0.010059923272362027*I	-0.004276959917838212+0.008265035073938276*I
0.02779750184241292-0.037050131489410325*I	0.019851889500809097-0.0564090382976261*I	-0.05106573079673381-0.04737299872048267*I	-0.15154265624232593+0.121520596982307*I	0.2629106478013802+0.2753764564238254*I	0.1962076617646444-0.5815592208565554*I	0.2702354903482814+0.2598867387012376*I	-0.147554589167376+0.10299416918497979*I	-0.057973894381387565-0.05072064709476227*I	0.007118143723161635-0.04186625629438737*I	0.025898961461887096-0.011994583670216837*I	0.015550992565605269+0.015354056041582369*I	0.0008515233777494583+0.01467864780714383*I	-0.010055874422882714+0.004599902563153187*I	-0.010351487445705618-0.005791025057885125*I	-0.0005800007954216051-0.009043996224862726*I	0.0061559010375937355-0.002556540967875045*I	0.005886130166932487+0.004394595310539427*I	-0.00025939909810346546+0.005281749291981862*I	-0.001317596063661119+0.001807576065205159*I	-0.00428339580361954-0.0038747355778705303*I	-0.002563788897082667-0.0037013319408828655*I	0.0019475783249542876-0.00031697674020797386*I	0.003602174375126648+0.0023457255750521685*I	0.0009471289162169443+0.0038398547041390836*I
0.03348600128242296+0.004834843981109621*I	0.03994764158161711-0.012740603920625967*I	0.00609905595654558-0.034500104437577256*I	-0.06932273362995972-0.04438741424070203*I	-0.15897348754273577+0.10605851787199964*I	0.2702354903483612+0.2598867387007756*I	0.20762656013975903-0.5846235695431679*I	0.2742594870510573+0.2690432235709892*I	-0.1505235684776271+0.11415444512293361*I	-0.06511441091536053-0.046626978468276*I	0.0019168807842646837-0.04588982623761173*I	0.02864902521981631-0.022371483681765055*I	0.023430126859244442+0.009434746543470958*I	0.0017986522942120978+0.018518502511355926*I	-0.014332834340493636+0.01286493763506394*I	-0.012101101795671075+0.000429043511578396*I	-0.0015447011319972342-0.011067483799058706*I	0.007065443447059341-0.010207968431563472*I	0.010101302311708527-0.0012567726210135327*I	-0.0002593990994025374+0.005281749291801422*I	-0.005532768208281254+0.0074589439961348595*I	-0.005192938210344057+0.0037766918864658985*I	-0.0015990885616582648-0.0016778443657045738*I	0.0036971926733267877-0.006537045309764575*I	0.007879134293887237-0.005919309498296749*I
0.012150139739424456+0.024309527567770786*I	0.01973316773818315+0.026743777841432493*I	0.021690638747891098-0.009755019440771525*I	-0.001331775343323599-0.04996218354775629*I	-0.06199789108352123-0.05987713196320101*I	-0.147554589167004+0.10299416918500091*I	0.2742594870512932+0.2690432235698227*I	0.20465758082883564-0.5734632936047768*I	0.26711897051632566+0.27313689219744003*I	-0.1557248314148664+0.1101308751808292*I	-0.06236434715810331-0.05700387848144291*I	0.009796015078161815-0.05180913573473644*I	0.029596154135862116-0.018531628978575763*I	0.01915316694148051+0.017699781616498125*I	0.00004903794461205875+0.024738571080643208*I	-0.01529753467694145+0.010841450060259368*I	-0.011191559386311497-0.0072223839515756115*I	0.0026704710128423598-0.016718851730561476*I	0.0070654434454757815-0.010207968432503559*I	0.0058861301673024495+0.004394595310672507*I	-0.0011689415067180336+0.012933176756308054*I	-0.004568067871962542+0.009482431570335422*I	-0.003443323862042918-0.0024433766821758355*I	0.0026778713566355953-0.009942879439564433*I	0.0027500637571518036-0.010376900013676107*I
-0.013752833544634201+0.02190893385999744*I	-0.006106863093896463+0.02729511204797762*I	0.012302336438514826+0.011281698731889783*I	0.029015481293830005-0.02524473716507208*I	0.010087123032804096-0.05302653223317383*I	-0.057973894380941894-0.050720647094609925*I	-0.1505235684782297+0.11415444512293266*I	0.2671189705170562+0.27313689219677884*I	0.199456317892769-0.5774868635464685*I	0.26986903427183223+0.26275999218327944*I	-0.1478456971206478+0.10421156568397606*I	-0.06141721824223152-0.05316402377800049*I	0.0055190551607329375-0.04354410066156854*I	0.027846539786757715-0.012311560409608407*I	0.018188466605226813+0.015676294042061455*I	0.0009585803524449106+0.017087143616605766*I	-0.011082362531657031+0.005190082129310879*I	-0.011191559386935262-0.007222383952123872*I	-0.0015447011324737766-0.01106748379893778*I	0.006155901039067233-0.0025565409687792937*I	0.006850830503157891+0.006418082885487178*I	0.000580672841484321+0.00671310818704096*I	-0.00029110795429484646+0.0012173964976015977*I	-0.004390452777384061-0.006283231386351076*I	-0.005201262937165413-0.004023569942103887*I
-0.018257002833129372+0.002985584480443564*I	-0.021183664844595683+0.006446854749931986*I	0.001217979452111116+0.011805394324673911*I	0.023721234814196232+0.008217350045613393*I	0.033039477997315755-0.016088252296394403*I	0.0071181437212004-0.04186625629515433*I	-0.06511441091478945-0.046626978467381446*I	-0.15572483141534313+0.11013087518100174*I	0.26986903427298264+0.26275999218296264*I	0.2073354521867036-0.5834061730442794*I	0.27081616318930407+0.26659984688801036*I	-0.15212265703918662+0.11247660075625798*I	-0.06316683259129921-0.04694395520843887*I	0.004554354823838218-0.04556758823691045*I	0.028756082195046797-0.019962987872741412*I	0.022403638751220666+0.010024926111135665*I	0.000958580351859238+0.017087143615909944*I	-0.015297534677819408+0.010841450060142798*I	-0.012101101793457695+0.0004290435122136669*I	-0.0005800007962774392-0.009043996224041046*I	0.007905515387452457-0.008776609537379068*I	0.011127790420978324-0.0018469521878840185*I	-0.00036645607423115706+0.002873253481620315*I	-0.008170242247880223+0.00713670599624123*I	-0.007140516534819608+0.004093668627817057*I
