0.5142099430870586-0.4537850623910871*I	-0.04426453244584591-0.38025869926833533*I	-0.2184284653143858-0.02169539753434642*I	-0.036852573298144814+0.10416257936049825*I	0.09292153275607004-0.001761141767944993*I	0.011041492406157719-0.03668839511504093*I	-0.06933500211131222+0.012176462977617554*I
-0.04426453244585718-0.38025869926832945*I	0.2957814777726719-0.4754804599254187*I	-0.0811171057439769-0.27609611990781524*I	-0.125506932558308-0.023456539302268792*I	-0.025811080891993306+0.0674741842454791*I	0.023586530644750612+0.010415321209694545*I	0.011041492406157693-0.03668839511502623*I
-0.21842846531439697-0.02169539753433724*I	-0.08111710574398776-0.27609611990781546*I	0.38870301052876033-0.4772416016933445*I	-0.07007561333782875-0.3127845150228369*I	-0.1948419346696429-0.011280076324631377*I	-0.02581108089199842+0.06747418424549559*I	0.09292153275607096-0.0017611417679200027*I
-0.03685257329813108+0.10416257936049972*I	-0.12550693255830497-0.023456539302285806*I	-0.07007561333783782-0.31278451502286303*I	0.31936800841741514-0.4650651387157351*I	-0.0700756133378452-0.3127845150228475*I	-0.12550693255831868-0.023456539302266127*I	-0.0368525732981432+0.10416257936051199*I
0.0929215327560926-0.0017611417679514185*I	-0.025811080891979588+0.06747418424544899*I	-0.19484193466964783-0.011280076324675814*I	-0.07007561333785373-0.31278451502287175*I	0.38870301052873873-0.4772416016933704*I	-0.08111710574399028-0.2760961199078352*I	-0.2184284653143886-0.021695397534350208*I
0.011041492406155262-0.03668839511504424*I	0.02358653064475269+0.010415321209676531*I	-0.02581108089199069+0.0674741842454703*I	-0.12550693255831336-0.023456539302277313*I	-0.08111710574398834-0.2760961199078307*I	0.295781477772667-0.4754804599254347*I	-0.044264532445854626-0.3802586992683379*I
-0.06933500211133237+0.012176462977619762*I	0.011041492406147269-0.03668839511502686*I	0.09292153275608261-0.0017611417679201935*I	-0.036852573298127744+0.1041625793605192*I	-0.2184284653143833-0.02169539753433669*I	-0.04426453244585549-0.3802586992683298*I	0.5142099430870499-0.45378506239108213*I
