0.33493355879343534-0.7119961002890883*I	-0.3571050801018729-0.2991863001151826*I	-0.14059006530644366+0.16764491457523617*I	0.0928259527246468+0.020227483252215732*I	-0.02917153576205913-0.04906518924896624*I	-0.018701164326812455+0.039560420830647036*I	0.03385660670537245-0.008388446151316169*I	-0.020403806421149348-0.015430785571768624*I	-0.003057432688636322+0.02069849340953062*I	0.017557097160255105-0.010198237676226636*I	-0.015311510437172007-0.004141474315010513*I	0.001985755741683944+0.011646883862517513*I	0.010109375690968278-0.009092091939929117*I	-0.012032718548205437+0.0008478807031416366*I	0.004059324109122322+0.005998276453121086*I	0.005960606385118921-0.007145123063597512*I	-0.009752713375707118+0.003178605597585841*I	0.005090703150377147+0.0020965731785471675*I	0.003326806834118637-0.004893439984771375*I	-0.008213145728918481+0.003961082358468326*I	0.00573155902761411-0.0006935415161811592*I	0.0015108145247433816-0.0024783987991253247*I	-0.007102619075097887+0.003709729113148097*I	0.006339204137728913-0.0026014051662441445*I
-0.35710508010184006-0.2991863001153049*I	0.19434349348717478-0.5443511857141502*I	-0.26427912737706055-0.27895881686311685*I	-0.16976160106839083+0.11857972532645916*I	0.07412478839802344+0.059787904082931845*I	0.004685070943465807-0.05745363540043242*I	-0.039104970748014806+0.024129635259134974*I	0.030799174016423486+0.012310047258970513*I	-0.0028467092614578374-0.025629023247159186*I	-0.018368943126362912+0.016557019095306567*I	0.019542852901715223+0.0014486461867455943*I	-0.005202134746149691-0.013233566254969603*I	-0.010046962806509997+0.01249476456547606*I	0.0141686997998988-0.0030938154872394855*I	-0.006072112163384255-0.006297242361281416*I	-0.005693389266877126+0.009176882050127625*I	0.011051309535125235-0.005048549885277557*I	-0.006425906542030981-0.0017148343874735517*I	-0.0031224425787400503+0.0060576555367425865*I	0.009058365861926482-0.005586981501371942*I	-0.006702331203704278+0.001482683558697337*I	-0.0013710600470702326+0.0030161875967903255*I	0.007850018662349113-0.005079803965102443*I	-0.007102619075596148+0.0037097291132160218*I
-0.14059006530596713+0.1676449145753595*I	-0.26427912737698067-0.27895881686303375*I	0.16517195772495616-0.5934163749629361*I	-0.28298029170388905-0.23939839603222463*I	-0.13590499436307663+0.11019127917490847*I	0.05372098197650754+0.04435711851094255*I	0.0016276382545519115-0.036755141990248964*I	-0.02154787358789481+0.013931397583582857*I	0.015487663579012368+0.008168572943861845*I	-0.0008609535198751978-0.013982139384833139*I	-0.008259567435182752+0.007464927155164675*I	0.007510134353684516+0.002296526889473925*I	-0.0011428106370331825-0.007235289802005542*I	-0.004086356421530189+0.005349641501486617*I	0.004415986423871754+0.00008479010961274982*I	-0.0009814090132824714-0.004200669182761047*I	-0.002366582432595848+0.004283442065687753*I	0.0028381638067867757-0.0010874675269135284*I	-0.0006943475139541602-0.0024083759038133097*I	-0.0016116280539755171+0.0035792567373162726*I	0.0019557467866744577-0.0018772523883120772*I	-0.00036312706609053277-0.001118721606651585*I	-0.0013710600472046346+0.0030161875973391625*I	0.0015108145248018678-0.002478398799412615*I
0.09282595272504217+0.020227483252418077*I	-0.16976160106825613+0.11857972532644687*I	-0.28298029170413386-0.23939839603227092*I	0.19902856443006522-0.6018048211142487*I	-0.3033840981255492-0.2548291816042277*I	-0.138962427052159+0.13088977258478962*I	0.07127807913685835+0.0341588808356284*I	-0.013683872182435039-0.040896616305216044*I	-0.01956211784640384+0.02557828144521137*I	0.025597039269864057-0.0009235189968156907*I	-0.012893672067879045-0.013134258682293176*I	-0.004200243325900624+0.01346320360803772*I	0.01347074073866912-0.004848596173844668*I	-0.010895524013302764-0.004056684204542048*I	0.0010043467280963884+0.007446214679627854*I	0.007742793257915331-0.004808649874754448*I	-0.009194554741271985-0.00023958682374684674*I	0.0033649765959240813+0.0035899005494469532*I	0.0043489783315170585-0.0035658663262352376*I	-0.007796966589676801+0.0013013532092458584*I	0.004727576083235761+0.0009778515715319763*I	0.0019557467866086866-0.0018772523874413024*I	-0.006702331203408842+0.001482683559403418*I	0.005731559028413516-0.0006935415165916364*I
-0.029171535762198966-0.04906518924908663*I	0.07412478839811104+0.05978790408273921*I	-0.135904994362926+0.11019127917494853*I	-0.30338409812555217-0.2548291816041311*I	0.19597113174136113-0.5811063277045507*I	-0.28582700096486807-0.2650274192796939*I	-0.15427393748896812+0.12674829827048964*I	0.07326383487819543+0.04580576469806984*I	-0.0035744964922095404-0.049988708245480386*I	-0.031594836394942094+0.02642616214825267*I	0.02965636337908258+0.005074757456342448*I	-0.006933065682833667-0.020279381745733495*I	-0.013952956702232296+0.016641809205594306*I	0.01856144388810956-0.0027520229958659433*I	-0.007568717179584683-0.008950124189773485*I	-0.007208799000199526+0.011407297038190468*I	0.01347435228614287-0.005502191390944523*I	-0.007683740217077413-0.002717985623270594*I	-0.0037376424803382616+0.007299629662212707*I	0.010688182468564658-0.0061672714926999*I	-0.007796966589484353+0.0013013532090634244*I	-0.0016116280537134577+0.0035792567374341045*I	0.00905836586212623-0.005586981500964226*I	-0.008213145728720676+0.003961082358672562*I
-0.018701164326643045+0.03956042083058871*I	0.004685070943326479-0.05745363540029498*I	0.05372098197667746+0.0443571185111131*I	-0.1389624270517099+0.13088977258469944*I	-0.28582700096492164-0.26502741927989937*I	0.18065962130454707-0.585247802019147*I	-0.28384124522352666-0.2533805354170893*I	-0.14416456179878748+0.11765620633025647*I	0.06123111632978119+0.046653645400594024*I	0.0004848276174461187-0.04399043179263522*I	-0.025634230009527186+0.019281039084864875*I	0.019903650002916284+0.008253363053738787*I	-0.0018423625331344638-0.01818280856799819*I	-0.010626149868115668+0.011748369220249995*I	0.010348298160150544+0.0012090593626609067*I	-0.0018371581510779438-0.009643665705743985*I	-0.005697984475633362+0.008928898239005351*I	0.006371733210319495-0.001792462277981962*I	-0.0013445360797687544-0.00531939078955169*I	-0.0037376424803526806+0.007299629662104946*I	0.0043489783312825915-0.00356586632667032*I	-0.0006943475138861442-0.0024083759038329294*I	-0.0031224425787346813+0.0060576555371598065*I	0.0033268068337965404-0.004893439984635466*I
0.03385660670564092-0.008388446151424683*I	-0.03910497074831443+0.024129635259046753*I	0.0016276382541368889-0.036755141990330836*I	0.07127807913687143+0.03415888083549186*I	-0.15427393748908788+0.1267482982702128*I	-0.2838412452238037-0.2533805354173811*I	0.1907689969949098-0.5943398939593751*I	-0.29587396377193426-0.2525326547144351*I	-0.14010523768926472+0.12365448278269744*I	0.0671917227152659+0.03950852233665755*I	-0.009267885758498186-0.04081182619517627*I	-0.020543526859563933+0.021377612262963815*I	0.023230456837036312+0.003359923068654229*I	-0.010055508261443032-0.014221726209341408*I	-0.0048945908398653195+0.011054827704320917*I	0.011859112684708902-0.0012693394362959937*I	-0.008939777226619846-0.005933936592470712*I	0.0006412196623990143+0.00632749307289384*I	0.006371733210996686-0.0017924622778431529*I	-0.007683740217064593-0.002717985623313622*I	0.0033649765949349637+0.0035899005493651784*I	0.002838163806331945-0.001087467526491897*I	-0.006425906541823605-0.0017148343874245318*I	0.00509070315029808+0.0020965731778456904*I
-0.02040380642178976-0.015430785572077034*I	0.030799174016234217+0.012310047258360657*I	-0.02154787358800641+0.01393139758341342*I	-0.013683872182910891-0.04089661630501867*I	0.07326383487811072+0.045805764697906565*I	-0.14416456179849588+0.11765620633004346*I	-0.29587396377188874-0.25253265471438063*I	0.1948283211042914-0.5883416175063045*I	-0.2899133573869119-0.2596777777780874*I	-0.14985795106544822+0.12683308838013846*I	0.07228242586529109+0.04160509551506901*I	-0.005941078924389467-0.04570526617975466*I	-0.02875667258841835+0.02533869462181247*I	0.028962015864650633+0.002666381552501434*I	-0.008544693736911618-0.01670012500873143*I	-0.011997209915363072+0.014764556817280158*I	0.018198316822325752-0.003870744602690483*I	-0.00893977722639517-0.005933936592576579*I	-0.005697984475162385+0.008928898239090984*I	0.013474352286104213-0.00550219139102083*I	-0.00919455474196523-0.00023958682403550646*I	-0.0023665824329536893+0.00428344206553284*I	0.011051309535242401-0.005048549885543763*I	-0.00975271337570386+0.00317860559713342*I
-0.0030574326893482995+0.020698493409955047*I	-0.002846709261456859-0.025629023247185027*I	0.0154876635794594+0.008168572943943932*I	-0.019562117846178548+0.0255782814454543*I	-0.0035744964919267423-0.049988708245654906*I	0.06123111633000351+0.046653645400778126*I	-0.14010523768918154+0.12365448278326234*I	-0.2899133573867794-0.2596777777780087*I	0.18507560772826145-0.585163011909329*I	-0.2848226542365605-0.2575812046002104*I	-0.146531144230878+0.12193964839556853*I	0.06406928013645802+0.045566177873996666*I	-0.00020951989724242448-0.04639880769626448*I	-0.027245858063701587+0.0228602958221752*I	0.02185939679008382+0.006376110665706744*I	-0.002205489598895525-0.019301530174861897*I	-0.011997209915419506+0.014764556817185373*I	0.011859112684545328-0.0012693394363770746*I	-0.001837158151501369-0.009643665705548327*I	-0.0072087990003241766+0.011407297038187412*I	0.007742793258111141-0.004808649875112633*I	-0.0009814090132888934-0.004200669182723065*I	-0.005693389267039876+0.009176882050600289*I	0.005960606385085103-0.007145123063330414*I
0.017557097160354924-0.010198237675218418*I	-0.01836894312621029+0.01655701909565287*I	-0.0008609535197397523-0.013982139385016298*I	0.025597039270447777-0.0009235189966919112*I	-0.03159483639454741+0.026426162148412934*I	0.00048482761669170135-0.04399043179237641*I	0.06719172271477636+0.039508522337224815*I	-0.14985795106509345+0.12683308838044588*I	-0.2848226542367433-0.2575812046003387*I	0.18840241456247414-0.5900564518944551*I	-0.29303579996490076-0.25362012224127845*I	-0.1407995852032291+0.12124610687938792*I	0.06558009466085697+0.04308777907423457*I	-0.007312138972057317-0.042689078583132825*I	-0.020906653925563644+0.020258890656433437*I	0.021859396789878922+0.006376110665867869*I	-0.008544693736760398-0.016700125008400582*I	-0.004894590840075361+0.011054827704635069*I	0.010348298159870324+0.001209059362974628*I	-0.007568717179137426-0.008950124189734104*I	0.0010043467285608468+0.0074462146797168935*I	0.00441598642386936+0.00008479011046465257*I	-0.006072112163456801-0.006297242360521493*I	0.0040593241090785374+0.005998276453005807*I
