0.306670060160737-0.000016306352081839513*I	0.1087387986651503-0.00001701553596235276*I	0.04542811617268243-0.000016145484889345146*I	0.022361384948041914-0.00001555899531586108*I	0.01273229786884483-0.000015234056601645283*I	0.008152752776207951-0.000014970787462122335*I	0.005701863613987401-0.000014623318413207744*I	0.0042449161499575555-0.000014103788568733905*I	0.0032928835116507456-0.000013364141354497354*I	0.0026146736921188016-0.0000123830203514679*I	0.0020922671025105227-0.000011157974427890292*I	0.0016614723053872064-9.700755699048975*^-6*I	0.001285590550856324-8.034217722174885*^-6*I	0.0009427890243026568-6.190004559559092*^-6*I	0.0006196055313171774-4.206614318140612*^-6*I	0.00030736038902075323-2.1276276801352968*^-6*I
0.1087387986651503-0.000017015535962352772*I	0.35209817633341955-0.00003245183697118465*I	0.13110018361319217-0.000032574531278213856*I	0.05816041404152727-0.000031379541490990426*I	0.03051413772424987-0.00003052978277798342*I	0.018434161482832237-0.000029857375014853036*I	0.012397668926165513-0.00002907457603085625*I	0.008994747125638147-0.000027987459767705104*I	0.006859589842076357-0.00002648680892020181*I	0.005385150614161267-0.00002452211578238764*I	0.0042761459975060095-0.00002208377605051688*I	0.0033778576533668447-0.000019192192150065175*I	0.002604261329689862-0.00001589076025860806*I	0.0019051960821735005-0.000012240832040315493*I	0.0012501494133234103-8.317632239694392*^-6*I	0.0006196055313171772-4.206614318140613*^-6*I
0.04542811617268243-0.000016145484889345146*I	0.13110018361319223-0.00003257453127821385*I	0.36483047420226417-0.00004768589357282994*I	0.13925293638940006-0.000047545318740336174*I	0.06386227765551462-0.000046002859904198165*I	0.034759053874207434-0.000044633571346717324*I	0.021727044994482973-0.000043221516369350394*I	0.015012342618284314-0.000041457596382324153*I	0.011087014228148666-0.00003914543419559539*I	0.008521062147463565-0.00003618756461925078*I	0.0066707411650175925-0.00003255633350456255*I	0.005218935021808663-0.000028273780610075957*I	0.00399746318468402-0.000023398806468205773*I	0.0029116217187106154-0.000018018387938743357*I	0.0019051960821735018-0.000012240832040315496*I	0.0009427890243026572-6.190004559559095*^-6*I
0.02236138494804193-0.00001555899531586109*I	0.05816041404152728-0.000031379541490990446*I	0.1392529363894002-0.000047545318740336194*I	0.37053233781625167-0.00006230921198603768*I	0.14349785253935776-0.00006164910730907006*I	0.06715516116716541-0.00005936700125869553*I	0.037373727566326224-0.00005701659169818521*I	0.023819312096993506-0.00005437949079724067*I	0.016673814923671516-0.0000511583520813731*I	0.012372604779004991-0.000047179651917770286*I	0.009463851171766223-0.00004237756917880989*I	0.007290346696334768-0.000036762947822703134*I	0.005526295410829416-0.00003040140829021125*I	0.003997463184684022-0.00002339880646820577*I	0.002604261329689864-0.000015890760258608067*I	0.0012855905508563246-8.034217722174888*^-6*I
0.012732297868844836-0.000015234056601645285*I	0.03051413772424988-0.00003052978277798342*I	0.06386227765551464-0.00004600285990419817*I	0.14349785253935765-0.00006164910730907006*I	0.37382522132790236-0.00007567335334053502*I	0.1461125262314765-0.00007403212766053796*I	0.06924742826967592-0.00007052497568658578*I	0.03903519987171344-0.00006671734739723415*I	0.02510490264784982-0.00006241370851941553*I	0.01761660394797417-0.00005734835664093218*I	0.01299221031032217-0.000051386266235910887*I	0.009771211560786973-0.000044505196858945156*I	0.007290346696334762-0.000036762947822703087*I	0.005218935021808661-0.00002827378061007594*I	0.0033778576533668443-0.000019192192150065165*I	0.001661472305387206-9.70075569904897*^-6*I
0.008152752776207958-0.000014970787462122336*I	0.018434161482832234-0.000029857375014853046*I	0.03475905387420743-0.00004463357134671733*I	0.06715516116716537-0.000059367001258695496*I	0.14611252623147647-0.00007403212766053794*I	0.37591748843041284-0.00008683132776842528*I	0.14777399853686368-0.00008373288335958688*I	0.07053301882053223-0.00007855919340876065*I	0.03997798889601608-0.00007290735195679322*I	0.025724508179166987-0.00006662032283755614*I	0.01792396433699493-0.00005947598432106748*I	0.012992210310322164-0.000051386266235910846*I	0.009463851171766213-0.000042377569178809835*I	0.0066707411650175855-0.0000325563335045625*I	0.004276145997506006-0.000022083776050516867*I	0.002092267102510521-0.000011157974427890285*I
0.005701863613987402-0.000014623318413207746*I	0.012397668926165511-0.00002907457603085624*I	0.021727044994482973-0.000043221516369350367*I	0.03737372756632622-0.00005701659169818517*I	0.0692474282696759-0.00007052497568658578*I	0.14777399853686363-0.00008373288335958691*I	0.3772030789812691-0.00009486554549060014*I	0.14871678756116632-0.00008992288791914598*I	0.07115262435184944-0.00008276580772690124*I	0.04028534928503684-0.0000750349796369285*I	0.025724508179167-0.00006662032283755615*I	0.01761660394797417-0.000057348356640932166*I	0.012372604779004986-0.00004717965191777022*I	0.00852106214746356-0.00003618756461925074*I	0.005385150614161267-0.000024522115782387624*I	0.002614673692118801-0.000012383020351467893*I
0.004244916149957556-0.000014103788568733905*I	0.008994747125638147-0.00002798745976770509*I	0.015012342618284307-0.000041457596382324106*I	0.023819312096993485-0.00005437949079724062*I	0.03903519987171342-0.00006671734739723415*I	0.07053301882053226-0.00007855919340876066*I	0.14871678756116632-0.00008992288791914596*I	0.3778226845125863-0.00009907215980874077*I	0.14902414795018715-0.0000920505155992813*I	0.0711526243518494-0.00008276580772690127*I	0.0399779888960161-0.00007290735195679328*I	0.025104902647849824-0.00006241370851941553*I	0.016673814923671513-0.000051158352081373076*I	0.011087014228148666-0.00003914543419559536*I	0.0068595898420763576-0.000026486808920201802*I	0.003292883511650746-0.000013364141354497354*I
0.0032928835116507456-0.000013364141354497348*I	0.006859589842076356-0.0000264868089202018*I	0.011087014228148662-0.00003914543419559537*I	0.01667381492367151-0.000051158352081373076*I	0.025104902647849814-0.00006241370851941547*I	0.0399779888960161-0.00007290735195679323*I	0.07115262435184941-0.00008276580772690126*I	0.14902414795018712-0.00009205051559928129*I	0.37782268451258644-0.00009907215980874076*I	0.14871678756116632-0.00008992288791914602*I	0.07053301882053224-0.00007855919340876069*I	0.03903519987171344-0.00006671734739723417*I	0.023819312096993492-0.00005437949079724064*I	0.015012342618284305-0.000041457596382324106*I	0.008994747125638145-0.000027987459767705097*I	0.004244916149957556-0.000014103788568733909*I
0.0026146736921188003-0.000012383020351467891*I	0.005385150614161265-0.000024522115782387638*I	0.008521062147463558-0.00003618756461925075*I	0.01237260477900498-0.00004717965191777024*I	0.017616603947974166-0.00005734835664093214*I	0.025724508179166983-0.00006662032283755612*I	0.040285349285036826-0.00007503497963692853*I	0.0711526243518494-0.00008276580772690129*I	0.14871678756116632-0.000089922887919146*I	0.37720307898126904-0.00009486554549060018*I	0.14777399853686374-0.00008373288335958695*I	0.06924742826967592-0.00007052497568658577*I	0.03737372756632624-0.000057016591698185177*I	0.021727044994482973-0.000043221516369350367*I	0.012397668926165513-0.000029074576030856244*I	0.0057018636139874014-0.00001462331841320775*I
0.002092267102510522-0.000011157974427890287*I	0.004276145997506007-0.000022083776050516873*I	0.006670741165017587-0.000032556333504562526*I	0.009463851171766215-0.000042377569178809855*I	0.012992210310322163-0.00005138626623591086*I	0.017923964336994926-0.00005947598432106749*I	0.025724508179166994-0.00006662032283755614*I	0.039977988896016094-0.00007290735195679326*I	0.07053301882053226-0.00007855919340876066*I	0.14777399853686374-0.00008373288335958697*I	0.37591748843041306-0.00008683132776842535*I	0.14611252623147652-0.000074032127660538*I	0.0671551611671654-0.000059367001258695536*I	0.034759053874207434-0.00004463357134671733*I	0.01843416148283224-0.000029857375014853056*I	0.008152752776207962-0.000014970787462122348*I
0.0016614723053872055-9.700755699048975*^-6*I	0.003377857653366842-0.000019192192150065172*I	0.00521893502180866-0.00002827378061007596*I	0.0072903466963347595-0.00003676294782270311*I	0.009771211560786969-0.00004450519685894516*I	0.012992210310322157-0.00005138626623591085*I	0.017616603947974166-0.00005734835664093219*I	0.025104902647849817-0.00006241370851941554*I	0.039035199871713444-0.00006671734739723421*I	0.06924742826967589-0.00007052497568658581*I	0.14611252623147652-0.000074032127660538*I	0.37382522132790236-0.00007567335334053506*I	0.14349785253935765-0.00006164910730907008*I	0.06386227765551462-0.000046002859904198165*I	0.03051413772424988-0.00003052978277798342*I	0.012732297868844833-0.000015234056601645293*I
0.0012855905508563229-8.034217722174877*^-6*I	0.0026042613296898593-0.000015890760258608047*I	0.003997463184684017-0.000023398806468205756*I	0.0055262954108294075-0.00003040140829021122*I	0.007290346696334756-0.00003676294782270307*I	0.009463851171766204-0.00004237756917880982*I	0.012372604779004976-0.00004717965191777022*I	0.016673814923671506-0.00005115835208137306*I	0.02381931209699348-0.00005437949079724064*I	0.03737372756632622-0.00005701659169818519*I	0.06715516116716538-0.00005936700125869553*I	0.14349785253935765-0.00006164910730907006*I	0.37053233781625144-0.00006230921198603764*I	0.1392529363894001-0.000047545318740336154*I	0.05816041404152725-0.00003137954149099043*I	0.02236138494804192-0.000015558995315861087*I
0.0009427890243026561-6.19000455955909*^-6*I	0.0019051960821734992-0.000012240832040315493*I	0.0029116217187106124-0.000018018387938743347*I	0.003997463184684016-0.000023398806468205763*I	0.005218935021808659-0.000028273780610075933*I	0.006670741165017583-0.000032556333504562506*I	0.008521062147463555-0.00003618756461925075*I	0.011087014228148664-0.00003914543419559537*I	0.015012342618284305-0.00004145759638232413*I	0.021727044994482973-0.00004322151636935038*I	0.034759053874207434-0.00004463357134671733*I	0.06386227765551464-0.000046002859904198165*I	0.13925293638940012-0.000047545318740336154*I	0.3648304742022642-0.000047685893572829935*I	0.1311001836131922-0.00003257453127821384*I	0.04542811617268243-0.00001614548488934515*I
0.0006196055313171772-4.206614318140613*^-6*I	0.0012501494133234099-8.317632239694392*^-6*I	0.0019051960821735007-0.000012240832040315498*I	0.002604261329689862-0.00001589076025860807*I	0.0033778576533668434-0.000019192192150065162*I	0.004276145997506006-0.00002208377605051686*I	0.005385150614161266-0.00002452211578238764*I	0.006859589842076358-0.00002648680892020181*I	0.00899474712563815-0.000027987459767705114*I	0.01239766892616552-0.000029074576030856264*I	0.01843416148283225-0.000029857375014853066*I	0.03051413772424989-0.000030529782777983436*I	0.058160414041527275-0.000031379541490990446*I	0.13110018361319226-0.000032574531278213856*I	0.35209817633341955-0.00003245183697118467*I	0.10873879866515031-0.00001701553596235277*I
0.0003073603890207532-2.127627680135298*^-6*I	0.0006196055313171768-4.206614318140612*^-6*I	0.0009427890243026567-6.190004559559093*^-6*I	0.001285590550856323-8.034217722174885*^-6*I	0.001661472305387205-9.700755699048974*^-6*I	0.0020922671025105214-0.000011157974427890289*I	0.0026146736921188016-0.0000123830203514679*I	0.0032928835116507473-0.000013364141354497363*I	0.004244916149957557-0.000014103788568733916*I	0.005701863613987403-0.000014623318413207761*I	0.008152752776207962-0.00001497078746212235*I	0.012732297868844838-0.000015234056601645298*I	0.022361384948041928-0.00001555899531586109*I	0.04542811617268244-0.000016145484889345153*I	0.1087387986651503-0.000017015535962352765*I	0.306670060160737-0.00001630635208183952*I
