0.4253536319374024-0.07221495147835534*I	0.18695189243303065-0.11537963741344454*I	0.058089118603602094-0.11482409455649205*I	-0.013302984859151995-0.07678537858616177*I	-0.040574509043539465-0.023888060597311713*I	-0.03604590921001077+0.01765552912125214*I	-0.016153840107299363+0.03177874595770803*I	0.00381912362096487+0.01963961281407973*I	0.015021188810820024-0.003468288588188575*I	0.01596640726407918-0.018925436631334724*I	0.009649484519400668-0.016512153529659013*I
0.18695189243303056-0.11537963741344452*I	0.4834427505410044-0.1870390460348474*I	0.1736489075738785-0.1921650159996061*I	0.01751460956006236-0.13871215515380345*I	-0.049348894069163124-0.0591298494649091*I	-0.056728349150839276+0.007890685360396825*I	-0.032226785589046396+0.037295141935332204*I	-0.0011326512964798122+0.028310457369519516*I	0.01978553088504366+0.0007141761827448327*I	0.02467067333022041-0.019980442117847864*I	0.01596640726407904-0.01892543663133492*I
0.05808911860360211-0.11482409455649213*I	0.17364890757387852-0.19216501599960611*I	0.4428682414974645-0.21092710663215847*I	0.13760299836386708-0.17450948687835285*I	0.0013607694527621155-0.10693340919609402*I	-0.04552977044819938-0.0394902366508282*I	-0.04170716034002046+0.004422396772208858*I	-0.01626037832496832+0.018369705303997404*I	0.008516833222919995+0.011798303839859936*I	0.019785530885043107+0.0007141761827441865*I	0.01502118881081953-0.003468288588189169*I
-0.013302984859151974-0.07678537858616191*I	0.017514609560062407-0.13871215515380358*I	0.13760299836386705-0.17450948687835302*I	0.42671440139016403-0.17914836067444884*I	0.14142212198483028-0.15486987406427127*I	0.01638195826358022-0.11040169778428119*I	-0.029563363184122032-0.05841567328216245*I	-0.03205767582062129-0.012089756757450642*I	-0.016260378324969318+0.018369705303996373*I	-0.0011326512964811495+0.02831045736951804*I	0.0038191236209639493+0.01963961281407868*I
-0.04057450904353946-0.023888060597311907*I	-0.049348894069163075-0.0591298494649094*I	0.0013607694527621016-0.10693340919609429*I	0.14142212198483028-0.15486987406427136*I	0.4417355902009818-0.18261664926263546*I	0.15738852924890723-0.17379531069560483*I	0.026031442782979017-0.12691385131394023*I	-0.029563363184123285-0.058415673282163454*I	-0.041707160340022524+0.004422396772207054*I	-0.03222678558904844+0.03729514193533027*I	-0.016153840107300636+0.03177874595770678*I
-0.03604590921001085+0.017655529121251925*I	-0.05672834915083935+0.007890685360396492*I	-0.045529770448199426-0.039490236650828535*I	0.0163819582635803-0.11040169778428136*I	0.15738852924890734-0.17379531069560486*I	0.4513850747203807-0.1991288027922942*I	0.15738852924890606-0.17379531069560566*I	0.016381958263577967-0.11040169778428259*I	-0.045529770448202105-0.03949023665082994*I	-0.05672834915084167+0.007890685360395283*I	-0.036045909210012175+0.01765552912125122*I
-0.016153840107299543+0.031778745957707875*I	-0.03222678558904663+0.03729514193533199*I	-0.041707160340020616+0.004422396772208627*I	-0.02956336318412192-0.058415673282162635*I	0.02603144278297935-0.12691385131394037*I	0.15738852924890637-0.17379531069560566*I	0.4417355902009801-0.18261664926263657*I	0.14142212198482765-0.15486987406427224*I	0.0013607694527593339-0.10693340919609469*I	-0.04934889406916532-0.059129849464909366*I	-0.040574509043540694-0.023888060597311765*I
0.0038191236209646306+0.019639612814079683*I	-0.0011326512964801253+0.028310457369519447*I	-0.01626037832496848+0.018369705303997383*I	-0.03205767582062114-0.012089756757450604*I	-0.02956336318412286-0.05841567328216338*I	0.016381958263578498-0.11040169778428251*I	0.14142212198482795-0.1548698740642722*I	0.4267144013901616-0.17914836067444867*I	0.1376029983638649-0.1745094868783519*I	0.017514609560060818-0.13871215515380203*I	-0.013302984859152808-0.0767853785861608*I
0.015021188810819758-0.0034682885881885403*I	0.019785530885043305+0.0007141761827449296*I	0.008516833222919807+0.011798303839860096*I	-0.016260378324969165+0.018369705303996585*I	-0.04170716034002202+0.004422396772207291*I	-0.045529770448201425-0.03949023665082973*I	0.0013607694527599556-0.10693340919609454*I	0.13760299836386525-0.17450948687835177*I	0.44286824149746323-0.21092710663215614*I	0.17364890757387771-0.19216501599960345*I	0.058089118603601726-0.11482409455649034*I
0.015966407264078945-0.018925436631334655*I	0.024670673330220095-0.0199804421178477*I	0.019785530885042944+0.0007141761827444098*I	-0.0011326512964810163+0.028310457369518316*I	-0.03222678558904799+0.03729514193533055*I	-0.05672834915084101+0.007890685360395529*I	-0.04934889406916465-0.05912984946490921*I	0.01751460956006129-0.1387121551538019*I	0.17364890757387785-0.19216501599960342*I	0.483442750541004-0.1870390460348445*I	0.18695189243303048-0.11537963741344266*I
0.00964948451940054-0.01651215352965895*I	0.01596640726407886-0.0189254366313348*I	0.01502118881081944-0.003468288588189011*I	0.0038191236209640248+0.019639612814078878*I	-0.01615384010730037+0.03177874595770698*I	-0.03604590921001178+0.017655529121251387*I	-0.04057450904354026-0.02388806059731166*I	-0.013302984859152472-0.07678537858616073*I	0.0580891186036019-0.1148240945564903*I	0.1869518924330306-0.11537963741344265*I	0.4253536319374023-0.07221495147835413*I
