0.47630936279231717-0.12864899582371014*I	-0.1908435349897663+0.18650279256303162*I	0.0069914073119283285-0.15166864481727776*I	0.07611794939007648+0.06198849936694512*I	-0.06623895879632755+0.01818961024489958*I	0.010500920184012285-0.04608286399719733*I	0.032194041988779426+0.02508637554964545*I	-0.03198861201030382+0.00919505458449186*I	0.0023103374577969887-0.02379359080076975*I	0.02198782430930874+0.012669822249603644*I	-0.01943629503774389+0.006553438171055335*I	-0.0018148982099774956-0.01430248015693986*I	0.017373240794188196+0.006609243793249839*I	-0.012664546006601005+0.005492224092391128*I	-0.004482788091587847-0.009733435445239406*I	0.014796947190995731+0.004055039537460335*I	-0.008392103629705475+0.004041804284110778*I	-0.006239841601931214-0.006692014825784145*I	0.012833536361232944+0.0028770703426206456*I	-0.004966784574140953+0.002448392346113881*I	-0.00794495099497699-0.004362974871347103*I	0.011645405209066751+0.0022139385637579955*I	-0.00250190451304603+0.0011774818147689953*I	-0.009059999173931386-0.0029358094968227983*I	0.010287034913958095+0.002238355020041471*I
-0.19084353498976644+0.18650279256303154*I	0.48330077010424555-0.28031764064098774*I	-0.11472558559968979+0.2484912919299766*I	-0.05924755148439914-0.13347903457237795*I	0.08661886957408854+0.01590563536974747*I	-0.03404491680754749+0.04327598579454529*I	-0.021487691826292232-0.03688780941270552*I	0.034504379446576895+0.0012927847488755913*I	-0.01000078770099517+0.021864876834095683*I	-0.017125957579947056-0.017240152629714497*I	0.020172926099331374-0.001632657907336272*I	-0.002063054243555606+0.013162681964305355*I	-0.014479444216578723-0.008810256064548947*I	0.01289045270260049-0.0031241916519894317*I	0.002132401184394759+0.00954726362985145*I	-0.01287489172129335-0.005691631161128745*I	0.008557105589064265-0.0026369752883235787*I	0.004441432731528137+0.006918874626731078*I	-0.01120662617607307-0.004243622479669823*I	0.004888585366256738-0.0014859045287269484*I	0.006678620634925399+0.004662330909872333*I	-0.01044685550802299-0.003185493056578439*I	0.002585406035135518-0.0007218709330646361*I	0.007785130400911925+0.003415836834810429*I	-0.009059999173931316-0.002935809496822812*I
0.00699140731192845-0.15166864481727776*I	-0.11472558559968987+0.24849129192997646*I	0.4170618113079177-0.2621280303960878*I	-0.10422466541567756+0.2024084279327784*I	-0.027053509495618994-0.10839265902273171*I	0.054630257563783355+0.02510068995423883*I	-0.03173457934974923+0.019482394993775565*I	0.0005001324830159447-0.02421798716310159*I	0.015068084408832826+0.00784622291993067*I	-0.0118156859109722+0.007562396677155796*I	0.0002472832142410089-0.010630908836464325*I	0.00750838009273+0.003859566185054393*I	-0.006545842335142964+0.0034292465190663133*I	0.0003175029744168447-0.00475521652708875*I	0.004498349072894878+0.0009176126321212448*I	-0.004107440417536536+0.0028552488040676336*I	-0.000041355360059554254-0.0028145608185086847*I	0.0035903210149216573-0.00018858294220882763*I	-0.003503518263446975+0.002555899755382873*I	0.0004387790329923199-0.002029683915910668*I	0.002386680853211219-0.0003084227139589199*I	-0.0023813785390058547+0.0017265214130501236*I	-0.00015982059406521783-0.0009471380365371695*I	0.0025854060351357304-0.000721870933064666*I	-0.002501904513046224+0.0011774818147690185*I
0.07611794939007631+0.06198849936694511*I	-0.059247551484399065-0.1334790345723778*I	-0.10422466541567763+0.20240842793277816*I	0.44925585329669787-0.237041654846441*I	-0.1362132774259828+0.21160348251726924*I	-0.02474317203782059-0.13218624982350102*I	0.0766180818730914+0.03777051220384269*I	-0.05117087438749341+0.02603583316483053*I	-0.0013147657269607265-0.03852046732004142*I	0.03244132520302049+0.014455466713180935*I	-0.024480231917573432+0.013054620769546277*I	-0.004235504877346133-0.02036434428170326*I	0.022305327283725224+0.00791460572251461*I	-0.014937945964848471+0.007471050803176904*I	-0.005922338627514162-0.011447231352872523*I	0.01733188543412822+0.003794682974741328*I	-0.009074224991678908+0.00530364115018241*I	-0.007986306355034462-0.007177535689857115*I	0.015235726223986546+0.0020253556215507817*I	-0.006005422776492033+0.0037333815701503475*I	-0.00862122014093912-0.0049654934127324295*I	0.012673715767168935+0.0019299323060821558*I	-0.002381378539005545+0.0017265214130500327*I	-0.010446855508023377-0.003185493056578392*I	0.011645405209067003+0.002213938563757997*I
-0.06623895879632748+0.018189610244899238*I	0.0866188695740885+0.015905635369747807*I	-0.027053509495619132-0.1083926590227317*I	-0.1362132774259824+0.21160348251726904*I	0.4515661907544958-0.2608352456472101*I	-0.11422545311667417+0.2242733047668728*I	-0.0441794670755654-0.12563281165244594*I	0.07480318366311545+0.023468032046902943*I	-0.03379763359330639+0.03264507695808083*I	-0.01397931173356159-0.033028243227651105*I	0.02795853711143331+0.004722031267942168*I	-0.009683284726578376+0.017109660307006554*I	-0.012627608507051536-0.016322539997592967*I	0.01606548568179442+0.001222590896731148*I	-0.0021044096036156893+0.010348121145796894*I	-0.010889123201655792-0.008998839006757912*I	0.009386934439152627-0.000568291896606863*I	0.002571180217386456+0.007517579713941939*I	-0.010488210868079833-0.00600005387508978*I	0.00617572705005536-0.0009104538752707807*I	0.00428161213746544+0.005971736590191382*I	-0.008621220140938624-0.004965493412732742*I	0.002386680853210731-0.00030842271395865623*I	0.006678620634925649+0.004662330909872273*I	-0.007944950994977053-0.00436297487134715*I
0.010500920184012318-0.04608286399719664*I	-0.03404491680754764+0.04327598579454452*I	0.054630257563783736+0.025100689954239076*I	-0.024743172037821105-0.13218624982350055*I	-0.11422545311667374+0.2242733047668722*I	0.4321298957167503-0.25428180747615475*I	-0.11604035132664929+0.20997082460993302*I	-0.02680622628137925-0.11902356785919586*I	0.06213863765651518+0.028960256139293317*I	-0.03828042168489371+0.022911641512842126*I	0.0008176354574333302-0.028973203690190876*I	0.01956643348172802+0.008763835552052261*I	-0.015923126328508997+0.010417645481223512*I	0.00020592785418070944-0.013445469654973348*I	0.011098701107653538+0.003670983242845842*I	-0.010049360598592065+0.00598514627444893*I	0.0007562820074102974-0.006784900442998708*I	0.006885029926106585+0.0006091899181606704*I	-0.006488818956544073+0.004581770217120336*I	-0.00020117595412297165-0.003761698855048674*I	0.0061757270500563425-0.0009104538752713896*I	-0.006005422776493063+0.003733381570151129*I	0.0004387790329926755-0.0020296839159111768*I	0.004888585366257074-0.001485904528726835*I	-0.004966784574141402+0.00244839234611395*I
0.032194041988779294+0.02508637554964475*I	-0.021487691826291882-0.03688780941270467*I	-0.03173457934974986+0.019482394993775225*I	0.0766180818730921+0.03777051220384228*I	-0.044179467075566026-0.12563281165244525*I	-0.116040351326649+0.20997082460993263*I	0.44950313651093615-0.24767256368290497*I	-0.1287048973332489+0.2154630487023237*I	-0.03128901437296694-0.1287570033044349*I	0.07693558484750991+0.03301529567675366*I	-0.04667252531459865+0.026953445796952212*I	-0.005422206144497407-0.03566521851597382*I	0.0323999698429599+0.011640905894671675*I	-0.020889910902649172+0.012866037827338373*I	-0.007739023140796363-0.017808444526321285*I	0.022744106316720098+0.005884921806604841*I	-0.01255126511163837+0.007162628089216684*I	-0.008303717166519987-0.009720709939820408*I	0.017172064840063086+0.0028475449382017754*I	-0.006488818956542616+0.0045817702171196415*I	-0.010488210868081946-0.006000053875088586*I	0.01523572622398801+0.0020253556215495696*I	-0.00350351826344696+0.002555899755383662*I	-0.01120662617607424-0.004243622479670101*I	0.012833536361234063+0.0028770703426206526*I
-0.03198861201030366+0.009195054584492298*I	0.0345043794465766+0.0012927847488750767*I	0.0005001324830163895-0.024217987163101445*I	-0.05117087438749389+0.02603583316483092*I	0.07480318366311586+0.023468032046902208*I	-0.02680622628137959-0.1190235678591952*I	-0.12870489733324872+0.21546304870232358*I	0.4450203484193483-0.2574059991281444*I	-0.11390795014225406+0.21951808823978472*I	-0.0396811180026716-0.12471519902032499*I	0.07069574324557877+0.02632328085097063*I	-0.03383898895336657+0.02983051613957185*I	-0.010388990718637367-0.03321682616985919*I	0.02445501884798239+0.007277931023323915*I	-0.009244505693582337+0.015079976391097203*I	-0.010240927653842553-0.01663096271155337*I	0.01368410714278938+0.0029491123097830554*I	-0.0022642301976814293+0.009400983109257738*I	-0.008303717166518723-0.009720709939820958*I	0.006885029926103977+0.0006091899181617439*I	0.0025711802173893836+0.007517579713940539*I	-0.007986306355036206-0.007177535689855739*I	0.0035903210149213815-0.00018858294220984784*I	0.0044414327315298475+0.006918874626731644*I	-0.006239841601932748-0.006692014825784357*I
0.0023103374577968785-0.023793590800769853*I	-0.010000787700995004+0.02186487683409576*I	0.015068084408832694+0.007846222919930765*I	-0.0013147657269606799-0.038520467320041725*I	-0.03379763359330641+0.03264507695808122*I	0.06213863765651523+0.02896025613929311*I	-0.031289014372967036-0.12875700330443499*I	-0.11390795014225405+0.219518088239785*I	0.43662824478964396-0.25336419484403516*I	-0.12014779174418566+0.21282607341400173*I	-0.02684758164143893-0.12183812867770505*I	0.06572895867143835+0.028771673197084662*I	-0.0417839399483439+0.02546754126822471*I	0.001256414490429402-0.031002887606100767*I	0.02195311433493648+0.008455412838092025*I	-0.01830450486751373+0.012144166894275337*I	0.00004610726011533621-0.01439260769151229*I	0.013684107142789762+0.0029491123097825605*I	-0.012551265111640033+0.007162628089217511*I	0.0007562820074132314-0.006784900442999707*I	0.009386934439149472-0.000568291896605769*I	-0.009074224991676968+0.005303641150181277*I	-0.00004135536005953485-0.0028145608185076113*I	0.00855710558906286-0.0026369752883244417*I	-0.008392103629704162+0.004041804284111263*I
0.021987824309308766+0.01266982224960368*I	-0.01712595757994705-0.01724015262971444*I	-0.01181568591097234+0.007562396677155561*I	0.03244132520302078+0.014455466713181256*I	-0.013979311733561959-0.033028243227651286*I	-0.038280421684893436+0.02291164151284197*I	0.07693558484750984+0.03301529567675414*I	-0.03968111800267167-0.12471519902032553*I	-0.12014779174418556+0.21282607341400206*I	0.4494617811508767-0.2504871245014148*I	-0.12511457631832662+0.2152744657601152*I	-0.03479253263641573-0.12620110354905145*I	0.07737436388050473+0.030985611760842593*I	-0.04428584446138941+0.02664502308299295*I	-0.007803584683502555-0.03393869710292251*I	0.0322401492488952+0.010693767858133009*I	-0.018304504867514296+0.0121441668942748*I	-0.010240927653842467-0.01663096271155243*I	0.022744106316721337+0.005884921806603927*I	-0.010049360598594586+0.005985146274449534*I	-0.01088912320165288-0.008998839006758304*I	0.017331885434126015+0.003794682974741827*I	-0.004107440417535638+0.0028552488040668273*I	-0.012874891721293205-0.005691631161127794*I	0.01479694719099533+0.00405503953745968*I
