0.48379327636270975-0.1461461253458492*I	0.1830729786688101-0.20633955089133918*I	-0.010241725291082998-0.1579255765051003*I	-0.08653445591001542-0.05246681466515795*I	-0.061735877780320844+0.03137870544854001*I	0.0014918756872261778+0.04950020976724086*I	0.0378264913561415+0.016868952762832554*I	0.025860547246169208-0.019081988749605285*I	-0.0077209414244035915-0.02495287708134943*I	-0.02442216559627823-0.004791124548064168*I	-0.011982604653579643+0.014515448925566768*I	0.01024849508208695+0.01428158368069641*I	0.017191708614555188-0.00038244624301051003*I	0.0044277044267691575-0.01132156053311177*I	-0.011024262429309314-0.008244918051338736*I	-0.012066839916756247+0.0027250887206275937*I	0.0003496341216235085+0.008691013235996014*I	0.010790707045467373+0.004472886420762049*I	0.007935968925518825-0.0036158359023312414*I	-0.0035391552608555403-0.006465002333729384*I	-0.009873155514487203-0.0020789108343562982*I	-0.004407200464352724+0.003691490427276083*I	0.005638094584912879+0.004634586295767518*I	0.00845507765732837+0.000641610573144173*I	0.0013406214196872801-0.0033148870377904868*I	-0.006881321394205017-0.003217425169900046*I	-0.006660286937031831+0.00009932581157933174*I	0.001304008727465147+0.0027374298481419477*I	0.007396909573359189+0.002230146182856277*I	0.0045914038136459084-0.0003400931358343322*I	-0.0035192288689474185-0.0021507949257082415*I	-0.0072632619011714855-0.001672671252587298*I	-0.002340178304315589+0.0002511050339700515*I	0.005278789302166642+0.0017033459135110294*I	0.006541433486990506+0.001515206369379122*I
0.18307297866880984-0.20633955089133926*I	0.47355155107162605-0.3040717018509496*I	0.09653852275879418-0.2588063655564974*I	-0.071977603071404-0.1265468710565607*I	-0.08504258022278921-0.0029666048979172448*I	-0.02390938642417928+0.04824765821137266*I	0.02735242293339537+0.030418221017636114*I	0.030105549931737603-0.008083924318515987*I	0.001438381649890413-0.023873113297668436*I	-0.01970354607798384-0.010437428155781778*I	-0.014173670514191633+0.009490459132632854*I	0.00520910396097566+0.014133002682556623*I	0.014676199508856574+0.0029600231475848966*I	0.006167446185246421-0.008627364294349023*I	-0.007639135489986746-0.008596471812483991*I	-0.010674628307685702+0.00044609518465739905*I	-0.001276132871288785+0.007197975141389701*I	0.008285603047142674+0.005075177333664839*I	0.0072515517846124915-0.001992115912967176*I	-0.0019371865889675913-0.0056947467366872786*I	-0.007946355725207684-0.0027735119064530053*I	-0.004235060929574116+0.0025556754614114905*I	0.004047877192975582+0.004333101000420504*I	0.00697871600460014+0.0013196992579772736*I	0.0015737562631236467-0.0025758145967556666*I	-0.00531966551734391-0.0032155612262110547*I	-0.005577312666739059-0.000479995321758129*I	0.0007366226363281161+0.002329471994435555*I	0.005895412541111644+0.0023973367123077253*I	0.003877680704412254+0.00007935125714839472*I	-0.0026718580875251135-0.002012764388421178*I	-0.00585940717326251-0.0018996898917379517*I	-0.0019844725990043662+0.00003067466092355315*I	0.00420125518267529+0.001766311403348697*I	0.005278789302166846+0.001703345913510629*I
-0.010241725291083564-0.15792557650510072*I	0.09653852275879368-0.25880636555649783*I	0.4118156732913048-0.27269299640241046*I	0.09803039844602024-0.2093061557892571*I	-0.034151111715262465-0.10967791829372815*I	-0.05918203297661998-0.022048593647521778*I	-0.0316303278485832+0.023294781130024894*I	0.002930257337116219+0.025627096469574118*I	0.018122945278156704+0.006431524607052909*I	0.011686876731976319-0.009591529616970398*I	-0.0025118374634288945-0.01081987439879127*I	-0.009745966087421771-0.0018311014004782735*I	-0.0058151584683324+0.005888084631218424*I	0.0026093595921014554+0.0056851118682129925*I	0.006517080306870493+0.0000636489416473825*I	0.00315157155548078-0.0041235853917217236*I	-0.002738659382166539-0.003169740717673707*I	-0.004815288132143313+0.0007329728076605558*I	-0.001587552467342886+0.002996266499308984*I	0.002844351320261432+0.0016993745143094629*I	0.0037009079959462927-0.0010601604409192402*I	0.0005087219321208397-0.002131901333308375*I	-0.002894439509887075-0.000759211576378503*I	-0.0028334442012293124+0.0011156758305210241*I	0.0003184290675692401+0.0014190250695570966*I	0.0028777649905903846+0.00016161525138647827*I	0.0020772440560170046-0.0009854150433548866*I	-0.0009859088530917602-0.0008200884575925522*I	-0.002782606232618307+0.0001786770687276442*I	-0.0013678493600590075+0.0007246654597212192*I	0.001537502400097587+0.0003304562911192159*I	0.0026069312146425566-0.00030941847491004423*I	0.0006820263137289475-0.0003844835223595866*I	-0.0019844725990037053+0.000030674660922455055*I	-0.0023401783043149713+0.00025110503396899147*I
-0.08653445591001611-0.05246681466515836*I	-0.07197760307140495-0.1265468710565613*I	0.09803039844601964-0.20930615578925751*I	0.44964216464744633-0.2558240436395781*I	0.12389094569218953-0.22838814453886172*I	-0.041872053139666285-0.1346307953750757*I	-0.08360419857289908-0.026839718195583166*I	-0.043612932502164185+0.037810230055594495*I	0.013178752419201852+0.039908680150272685*I	0.035314653892711344+0.006049078364043652*I	0.016114581158746102-0.02091309015008151*I	-0.013536099892736617-0.019064792450129465*I	-0.02181280600417621+0.0008939873201499357*I	-0.005465524346707641+0.014579097867215016*I	0.013400066637569288+0.010157998288975413*I	0.014453049232389499-0.0035521869606836656*I	-0.0003875837053740616-0.010588587725450849*I	-0.012611814896652097-0.005248651552029512*I	-0.009222488596493843+0.004424463234937253*I	0.004050542117571812+0.0076308527950769735*I	0.01129942897759053+0.002340985087453884*I	0.005041529415633334-0.004375047478709488*I	-0.006372599462084506-0.00534932650320791*I	-0.009554726446918413-0.0006598857647983959*I	-0.0015294354737625904+0.0038531056786636434*I	0.007715338640930544+0.00364917125241358*I	0.007469168804238121-0.00017847788444803303*I	-0.0014419848129292828-0.003136209969063193*I	-0.008249170754262623-0.002492759710179402*I	-0.005122784536933276+0.0004297821026984632*I	0.003910939942108553+0.002428011373232623*I	0.008078935887089194+0.001845662660497751*I	0.0026069312146434955-0.00030941847491138533*I	-0.00585940717326108-0.0018996898917398731*I	-0.007263261901170435-0.0016726712525886632*I
-0.06173587778032136+0.03137870544853983*I	-0.08504258022279002-0.0029666048979175587*I	-0.03415111171526317-0.10967791829372853*I	0.12389094569218918-0.228388144538862*I	0.4419212232230426-0.2807769207209256*I	0.09946878009591056-0.23317926908692296*I	-0.05385465779324721-0.12011534644950606*I	-0.0733557034908133-0.012558134514884706*I	-0.026421223887609407+0.03742778381258473*I	0.017606456845971796+0.028587119617160754*I	0.02429039146340385-0.002195839687295378*I	0.004047741241992026-0.01818800142945381*I	-0.01318646577111141-0.010373779214133015*I	-0.011022098958708027+0.005366873740912417*I	0.00247044457881136+0.010963261964884013*I	0.009860911376714031+0.0036929959552462525*I	0.004579893717903332-0.005631097795039497*I	-0.004794784169724987-0.00689709729817412*I	-0.00697372031173736-0.0006140652562615752*I	-0.0007674109391644163+0.005066073808081327*I	0.005391163537259048+0.004315965757286048*I	0.004418107583384935-0.0008764400824464098*I	-0.0016187575213986196-0.0042757216671298285*I	-0.005068590734618414-0.0026118966550652167*I	-0.002157816873557438+0.0015702604180585045*I	0.0030619683398850584+0.0035130125428294457*I	0.004196109771984066+0.0014983763267051465*I	0.00020590690306668171-0.0018511491370354093*I	-0.003782163117245178-0.0028851049350929444*I	-0.002970381452096012-0.0007894137966682704*I	0.001418648950057674+0.0019449884720770618*I	0.003910939942109193+0.002428011373231417*I	0.0015375024000990852+0.00033045629111739074*I	-0.002671858087523267-0.0020127643884228046*I	-0.003519228868946142-0.002150794925709144*I
0.0014918756872261435+0.04950020976724119*I	-0.023909386424179422+0.048247658211373036*I	-0.05918203297662027-0.02204859364752173*I	-0.04187205313966672-0.134630795375076*I	0.09946878009591023-0.23317926908692338*I	0.4299386185694615-0.266261471795356*I	0.10971727517799627-0.21889768540622478*I	-0.03666294917869243-0.12049779269251636*I	-0.0689279990640433-0.02387969504799777*I	-0.037445486316916764+0.029182865761244278*I	0.005539616929217881+0.0313122083377872*I	0.024640025585029243+0.006495173548700369*I	0.014838448287460395-0.013715115008691527*I	-0.005250496845592342-0.013989615116463999*I	-0.014561254219563505-0.001098128592816797*I	-0.0074027109356753365+0.008884351130528038*I	0.005453710912362434+0.007384486382522886*I	0.010217988302817548-0.0009965114992715235*I	0.0036602934876042445-0.006255486725030068*I	-0.00563309889205009-0.003928952294052863*I	-0.007648732333370049+0.0018486486381802543*I	-0.0012691233997732367+0.004415291568864787*I	0.005722116310850457+0.0018609897656956648*I	0.005778152051961794-0.0020455754842730114*I	-0.00047718692097111105-0.0029519897908991265*I	-0.0056770457425041184-0.0005805345076497*I	-0.004201293561286712+0.0018403412902419226*I	0.0018559314676675049+0.001749481360674921*I	0.005484696205232345-0.0001478032235247446*I	0.0027592703697448214-0.0013698985657144976*I	-0.0029703814520960683-0.0007894137966692788*I	-0.0051227845369328185+0.0004297821026970065*I	-0.0013678493600577512+0.0007246654597201436*I	0.003877680704413916+0.00007935125714804955*I	0.004591403813647102-0.000340093135834269*I
0.037826491356141835+0.016868952762833404*I	0.02735242293339579+0.03041822101763709*I	-0.031630327848582974+0.023294781130025168*I	-0.08360419857289925-0.026839718195583877*I	-0.05385465779324752-0.12011534644950717*I	0.10971727517799604-0.21889768540622562*I	0.44713032718401663-0.26664391803836673*I	0.11414497960476613-0.2302192459393384*I	-0.047687211608000074-0.1287427107438578*I	-0.08099483898079754-0.021154606327372424*I	-0.03709585219529156+0.03787387899723908*I	0.016330323974686235+0.035785094758549046*I	0.03257599451054837+0.0028793376463693886*I	0.011299293026604904-0.020180117342420617*I	-0.01512365236007929-0.016068525950820017*I	-0.018968454683915583+0.0025933618344596526*I	-0.0017646163507616512+0.013518937426295898*I	0.013908788569691294+0.008026096955667052*I	0.011558609722504701-0.004311398537062592*I	-0.003221027906601333-0.009472911894931118*I	-0.01229338582908235-0.0038296264824744745*I	-0.006344723605904671+0.004586078486321766*I	0.006127786173586908+0.006645437751721201*I	0.010313520124497532+0.0015208966298617284*I	0.002258923183015061-0.004196370409980967*I	-0.007740448822142781-0.004624661043486456*I	-0.008017224046820575-0.00032942947368002896*I	0.0010774957408789163+0.0035436872037522813*I	0.008397364954657299+0.0032646877300532002*I	0.005484696205232017-0.0001478032235255204*I	-0.003782163117245886-0.0028851049350939726*I	-0.008249170754263105-0.002492759710179959*I	-0.0027826062326179847+0.00017867706872795838*I	0.005895412541112654+0.0023973367123086412*I	0.007396909573360088+0.002230146182857054*I
0.025860547246169666-0.019081988749604227*I	0.030105549931738217-0.008083924318514823*I	0.002930257337116688+0.025627096469574336*I	-0.04361293250216409+0.0378102300555934*I	-0.07335570349081359-0.012558134514886545*I	-0.03666294917869267-0.12049779269251798*I	0.114144979604766-0.23021924593933907*I	0.436106064754709-0.27488883608970793*I	0.10207813968801166-0.22749415721871313*I	-0.047337577486375425-0.12005169750786322*I	-0.07020413193532975-0.016681719906610836*I	-0.029159883269772698+0.03425804309490822*I	0.01279116871383079+0.02932009242482038*I	0.022702838996061608+0.000800426812013751*I	0.00689209256225286-0.01648862691514412*I	-0.009485557775165798-0.011433939655052383*I	-0.010513377026587003+0.0032349724076036475*I	-0.0004239949310746795+0.010204050388505007*I	0.007027467175485724+0.0048086717857665166*I	0.00489832278547261-0.004212072725483671*I	-0.0019170191791357425-0.006735482046789355*I	-0.004896476255722032-0.0015994802996180824*I	-0.0017533197922574633+0.0042459853504878105*I	0.00260855730464034+0.004494642826013456*I	0.003050258223326147-0.0001517746227252053*I	-0.00008125512130093781-0.0039452653760109905*I	-0.002461659519976536-0.002921315129976095*I	-0.0014757905598300914+0.0011857768956980662*I	0.001077495740879217+0.0035436872037514977*I	0.0018559314676670701+0.001749481360674164*I	0.00020590690306529025-0.0018511491370354204*I	-0.0014419848129308469-0.0031362099690623152*I	-0.000985908853092529-0.0008200884575911971*I	0.000736622636328341+0.0023294719944367956*I	0.001304008727465658+0.0027374298481426572*I
-0.007720941424403331-0.024952877081348447*I	0.0014383816498908424-0.02387311329766739*I	0.01812294527815715+0.006431524607052914*I	0.013178752419202135+0.039908680150271325*I	-0.026421223887609386+0.03742778381258266*I	-0.0689279990640434-0.023879695047999472*I	-0.047687211608000116-0.1287427107438585*I	0.10207813968801153-0.22749415721871313*I	0.4364556988763329-0.26619782285371285*I	0.11286884673347855-0.22302127079795112*I	-0.03940160856085731-0.12366753341019361*I	-0.07374328719618552-0.023146722240338865*I	-0.03903303878425931+0.03217913226055327*I	0.008383968249479186+0.0330115828520973*I	0.02834093358097549+0.005435013107781405*I	0.015347170219581601-0.015847016342000374*I	-0.008144936355478855-0.014748826692843425*I	-0.017394698420792665+0.00001754723770338404*I	-0.007084281868106821+0.010303376200084622*I	0.008331475902951385+0.007546101633909065*I	0.012295232358833145-0.001981926542626747*I	0.0026743846345118126-0.007075575182623085*I	-0.008415705124668195-0.003750275225325656*I	-0.009016581693428451+0.0025733140979012706*I	0.00026837900032471087+0.0047457478599840395*I	0.008329047525492822+0.0015515712907856764*I	0.00646017836569016-0.00243005900663275*I	-0.0024616595199754123-0.0029213151299770632*I	-0.008017224046819444-0.00032942947368112574*I	-0.004201293561286806+0.0018403412902418166*I	0.004196109771982509+0.0014983763267063842*I	0.007469168804236013-0.00017847788444613194*I	0.0020772440560155258-0.0009854150433533638*I	-0.005577312666739473-0.00047999532175747606*I	-0.006660286937031694+0.00009932581157940949*I
-0.024422165596278165-0.004791124548063377*I	-0.01970354607798362-0.010437428155780942*I	0.01168687673197671-0.009591529616970402*I	0.03531465389271179+0.006049078364042547*I	0.017606456845972077+0.02858711961715909*I	-0.03744548631691665+0.029182865761242977*I	-0.08099483898079735-0.021154606327372743*I	-0.04733757748637514-0.12005169750786267*I	0.11286884673347893-0.22302127079795028*I	0.44439166780185096-0.26981365875604263*I	0.10932969147262238-0.22948627313167852*I	-0.04927476407534421-0.12574644424454798*I	-0.07815048766053691-0.019455231813061413*I	-0.03339494419934485+0.036813718556321186*I	0.016839045906808604+0.03365319342524101*I	0.0296815550006629+0.002120126069990156*I	0.008465848825376035-0.01906444151190069*I	-0.014805223292511202-0.014649500881263459*I	-0.016090689693327328+0.002754977085846599*I	0.0003126277052534899+0.012533522382942175*I	0.01292287971659897+0.007206008498075603*I	0.00877600348988727-0.004132721468334408*I	-0.004588877266658774-0.008748246435209722*I	-0.010755883428983504-0.0034991701913548103*I	-0.0037377923912616327+0.0042766600114127916*I	0.006809812487315843+0.006260954229362914*I	0.008329047525494038+0.001551571290784912*I	-0.00008125512129893342-0.003945265376012249*I	-0.0077404488221410744-0.004624661043487238*I	-0.005677045742503729-0.0005805345076491638*I	0.003061968339883967+0.003513012542831197*I	0.007715338640928704+0.0036491712524155157*I	0.002877764990588793+0.0001616152513875262*I	-0.005319665517344743-0.003215561226211096*I	-0.006881321394205255-0.0032174251699004647*I
