0.4347928223142343-0.6011414906636611*I	-0.24198838545880097-0.37363333193273457*I	-0.20421211912222986+0.09546416106139183*I	0.077386649630955+0.09188165015521102*I	0.02862982650958298-0.06385692633666708*I	-0.05699958404162223-0.00554505380281733*I	0.021077419997894274+0.04093753913517871*I	0.02291470999847803-0.021235905016896504*I	-0.031344578469026614-0.014676809064638467*I	0.005814677305570688+0.024505593960438467*I	0.02007953041818643-0.00457532973777243*I	-0.019890797527092923-0.015997277788288796*I	-0.0013473597320391743+0.013839635362195072*I	0.01795547865443127+0.004108480904138946*I	-0.012958558450569398-0.014095112216443896*I	-0.00560794315176039+0.005562021266019789*I	0.01615980833164992+0.008582392180362056*I	-0.007916827679795294-0.010362208111676575*I	-0.008556437758420812-0.0010635842924149282*I	0.01444991708605355+0.010080548039241435*I	-0.003772513284310788-0.005446097432861984*I	-0.010805844207444057-0.006002203008471605*I	0.01273157596333574+0.009112276055283586*I
-0.241988385458786-0.3736333319327427*I	0.2305807031920141-0.5056773296022808*I	-0.1646017358278277-0.281751681777528*I	-0.1755822926126058+0.031607234724703476*I	0.02038706558935874+0.0863365963523299*I	0.0497072465074853-0.02291938720156488*I	-0.0340848740431185-0.026780958819768663*I	-0.010267158471099713+0.026260730070500737*I	0.028729387304044555+0.0032696889435293863*I	-0.011265048050861561-0.01925213880237861*I	-0.014076120221521122+0.008508316172192368*I	0.018732170686160163+0.0092643056244313*I	-0.0019353188726595975-0.011888796884161569*I	-0.014305918182600906-0.0002554768542535828*I	0.012347535502681917+0.009670502170173822*I	0.0032012498810823236-0.005512720036049411*I	-0.01352477083155963-0.004800186845630673*I	0.00760337057322655+0.007518807887950625*I	0.006533089406250915-0.0002816600724247269*I	-0.01232895104272922-0.006509681725248047*I	0.0036440728786357357+0.004078345030780387*I	0.008959062679055302+0.0036661786224008314*I	-0.010805844207433246-0.006002203008494883*I
-0.20421211912220538+0.09546416106136658*I	-0.1646017358278281-0.2817516817775422*I	0.2592105297016238-0.5695342559389539*I	-0.22160131986939913-0.2872967355803937*I	-0.15450487261468612+0.07254477385980512*I	0.043301775587867485+0.06510069133539148*I	0.01836266803852461-0.03759619626621387*I	-0.028270196737532866-0.0022753648593432972*I	0.009812371947036418+0.02168540033273414*I	0.008838589776940041-0.012727588844719185*I	-0.012612407782863206-0.005412503440157702*I	0.0038793584329076944+0.012616797076318874*I	0.005773612235567763-0.00483080659202952*I	-0.007543262024406906-0.006326775618133143*I	0.001853890149062483+0.008326915326125561*I	0.004430707822869208-0.0006917059415062526*I	-0.005355187877351842-0.006576304328491317*I	0.0009251462544886868+0.005280361193604063*I	0.0038308572889110652+0.002072710455108814*I	-0.004272754801167441-0.006283863080903768*I	0.0004026249206585529+0.0026025943299850343*I	0.003644072878653667+0.004078345030740758*I	-0.003772513284300949-0.005446097432878549*I
0.07738664963095654+0.09188165015519621*I	-0.17558229261262662+0.031607234724713246*I	-0.22160131986942552-0.2872967355803711*I	0.28028794969953924-0.5285967168038276*I	-0.19868660987091297-0.30853264059731283*I	-0.18584945108366657+0.05786796479520399*I	0.04911645289346895+0.08960628529588482*I	0.03844219845664413-0.04217152600394336*I	-0.04816099426469337-0.018272642647603032*I	0.008465012215039614+0.035525035694930256*I	0.026794068431425257-0.008619107940611536*I	-0.025570966233453157-0.01950761565663806*I	-0.001728584718875251+0.018178818342337675*I	0.021933420567232888+0.003751585588371491*I	-0.01546008970421428-0.016688983729788838*I	-0.006702547609393813+0.0072633310336732235*I	0.018880624908910692+0.009388842097700651*I	-0.009127701161662-0.012022401761341228*I	-0.00988069795295297-0.0007218418148758933*I	0.016562433252275285+0.011184986510322978*I	-0.004272754801151345-0.006283863080959405*I	-0.01232895104272849-0.006509681725283961*I	0.014449917086029274+0.010080548039256898*I
0.02862982650955563-0.06385692633667013*I	0.020387065589331274+0.0863365963523722*I	-0.1545048726147121+0.07254477385985794*I	-0.19868660987093076-0.30853264059730034*I	0.24894337123054344-0.5432735258684652*I	-0.19287193256531798-0.2840270466368477*I	-0.16576992066552854+0.053292635057467*I	0.02922565536629046+0.07360900750762504*I	0.03709483872459411-0.028331890641744562*I	-0.030205515610205024-0.014164161743485323*I	-0.004493546235491328+0.021429923478462717*I	0.02118612527967105-0.003057086674595532*I	-0.009411157901794108-0.01092522347625484*I	-0.009645412398671683+0.007816610230687322*I	0.013376982808781697+0.0026880012959668567*I	-0.0010101726181860244-0.006608435690526344*I	-0.010475060893690767+0.0018172336008540947*I	0.008074780701502787+0.003386639089243541*I	0.0036038748017066732-0.0029101257060853763*I	-0.00988069795293838-0.0007218418148862229*I	0.0038308572889053246+0.0020727104550822767*I	0.006533089406205072-0.0002816600724331274*I	-0.008556437758481916-0.0010635842924025807*I
-0.05699958404166098-0.005545053802862592*I	0.04970724650744115-0.022919387201554037*I	0.043301775587832825+0.0651006913354332*I	-0.1858494510836816+0.057867964795201274*I	-0.1928719325653102-0.28402704663686157*I	0.26902290164872467-0.5478488556062228*I	-0.2127627300924369-0.300024324425133*I	-0.1671172803975575+0.06713227041963311*I	0.047181134020746994+0.07771748841172917*I	0.024136280274047028-0.04242700285819306*I	-0.03581345876193075-0.008602140477428542*I	0.011666262096185525+0.030012315658874866*I	0.013269297599863882-0.013419294786267516*I	-0.017967595660237222-0.011988807768720999*I	0.004804504687374297+0.01789715826990799*I	0.009604469524483118-0.002758096136856538*I	-0.011816016825585264-0.012610638698990867*I	0.0022565150697181346+0.0109295096561004*I	0.008074780701554868+0.0033866390892558027*I	-0.009127701161628287-0.01202240176129924*I	0.0009251462544664505+0.005280361193628982*I	0.007603370573173054+0.007518807887942108*I	-0.007916827679843585-0.010362208111690474*I
0.0210774199978913+0.040937539135110855*I	-0.03408487404315276-0.026780958819790368*I	0.018362668038475423-0.0375961962661995*I	0.04911645289344833+0.08960628529586664*I	-0.16576992066550927+0.05329263505745195*I	-0.21276273009241506-0.30002432442511556*I	0.2676755419167365-0.5340092202440362*I	-0.19480725143796931-0.29591584352103023*I	-0.1800758388481458+0.05303715820317641*I	0.041573190868986636+0.08327950967777424*I	0.040296088605723146-0.03384461067778255*I	-0.04373028644175262-0.018964348589085103*I	0.0031098243377029014+0.028948731366412888*I	0.027719214685901113-0.0033387467470689354*I	-0.021740108944513514-0.01743490520156689*I	-0.006001339520025006+0.01189495526141901*I	0.02233604548785927+0.0063541799183353094*I	-0.011816016825569426-0.012610638699040784*I	-0.01047506089364861+0.0018172336008487255*I	0.01888062490894087+0.009388842097733139*I	-0.005355187877359459-0.00657630432848927*I	-0.013524770831579007-0.004800186845647186*I	0.016159808331645265+0.008582392180361956*I
0.022914709998524734-0.021235905016899294*I	-0.010267158471056567+0.026260730070509036*I	-0.028270196737530832-0.002275364859331369*I	0.03844219845662024-0.04217152600394822*I	0.02922565536628055+0.07360900750761047*I	-0.1671172803975483+0.06713227041963421*I	-0.19480725143795735-0.29591584352101424*I	0.25471698346613647-0.5481043324604772*I	-0.20041519458976143-0.290353822254979*I	-0.16391603051647552+0.061619550383555925*I	0.033656363189190366+0.07291730156608513*I	0.031739650847247995-0.0349081949702568*I	-0.02928036935574041-0.008883800549884453*I	-0.0006626889465893683+0.0235026339336102*I	0.016913370478511082-0.009340949755474868*I	-0.009008532981134982-0.008322629146323524*I	-0.006001339520043451+0.0118949552613676*I	0.009604469524430838-0.0027580961369254456*I	-0.001010172618242898-0.006608435690566931*I	-0.006702547609423078+0.007263331033651731*I	0.004430707822862585-0.0006917059415365958*I	0.003201249881093572-0.005512720036058959*I	-0.005607943151739292+0.0055620212660403845*I
-0.0313445784689905-0.014676809064595168*I	0.02872938730410996+0.003269688943549111*I	0.009812371947090798+0.021685400332739357*I	-0.04816099426469262-0.018272642647586407*I	0.03709483872455975-0.02833189064174811*I	0.04718113402072093+0.0777174884117056*I	-0.18007583884813788+0.053037158203173076*I	-0.20041519458974072-0.2903538222549662*I	0.27087679179780416-0.5395219402800998*I	-0.20833202226954126-0.3007160303666722*I	-0.17247246827490711+0.060555966091103204*I	0.04810628027524127+0.08299784960530125*I	0.027967137562964723-0.04035429240308641*I	-0.04008621356313866-0.014886003558305888*I	0.012068887016785807+0.03261490998888185*I	0.016913370478505718-0.00934094975549808*I	-0.02174010894453888-0.01743490520155737*I	0.004804504687325944+0.017897158269900765*I	0.013376982808722843+0.002688001295935853*I	-0.015460089704262677-0.016688983729807885*I	0.0018538901490516785+0.008326915326106238*I	0.012347535502702331+0.009670502170159766*I	-0.012958558450548718-0.014095112216437028*I
0.00581467730554711+0.024505593960455284*I	-0.011265048050871654-0.019252138802396228*I	0.008838589776959458-0.012727588844767435*I	0.008465012215060744+0.035525035694919056*I	-0.030205515610219044-0.01416416174344582*I	0.02413628027401823-0.042427002858161575*I	0.04157319086900087+0.08327950967776011*I	-0.1639160305164259+0.061619550383542776*I	-0.2083320222695178-0.3007160303666541*I	0.2623203540393493-0.540585524572527*I	-0.19388210518350413-0.29063548232740727*I	-0.17624498155919274+0.055109868658314694*I	0.03730043606783846+0.07699564659687229*I	0.04069871352634144-0.03124201634786113*I	-0.04008621356312801-0.01488600355837804*I	-0.0006626889465928908+0.02350263393360388*I	0.02771921468590389-0.003338746747002822*I	-0.017967595660206073-0.011988807768700411*I	-0.009645412398639891+0.007816610230674826*I	0.02193342056724518+0.0037515855883795287*I	-0.007543262024393831-0.006326775618141265*I	-0.014305918182580542-0.0002554768542760511*I	0.017955478654442025+0.0041084809041385395*I
