0.4769431272187011-0.11256499197040402*I	0.15400303196708343-0.1820906394667154*I	-0.041730797387245305-0.1820551825446477*I	-0.08090546563655328-0.11250144736495934*I
0.15400303196708348-0.18209063946671536*I	0.43521232983145597-0.29462017451505174*I	0.07309756633053023-0.29459208683167476*I	-0.04173079738724528-0.1820551825446477*I
-0.0417307973872453-0.1820551825446477*I	0.07309756633053012-0.29459208683167476*I	0.43521232983145586-0.29462017451505174*I	0.1540030319670834-0.1820906394667154*I
-0.08090546563655324-0.11250144736495936*I	-0.04173079738724532-0.18205518254464773*I	0.1540030319670834-0.18209063946671533*I	0.476943127218701-0.11256499197040404*I
