0.053630408657779995-0.844545590024364*I	-0.49726040944039634-0.04627690401923787*I	-0.0038947051780944975+0.17477730638800196*I	0.004872625552511454-0.017008412874739448*I	-0.005622810451866522+0.027790839961539273*I	0.00613628430902856-0.008442482409274175*I	-0.006340100889372946+0.009268152905123598*I	0.006269091969174237-0.003366762709614001*I	-0.005948151443501466+0.0025982419203508093*I	0.005383070742173324-0.000018617298643385844*I	-0.004618173261338669-0.0007194338332490926*I	0.003731435529007122+0.0018574820718936088*I	-0.0027619798377205144-0.0021552672233307144*I	0.001754597425903304+0.0024437955501503583*I	-0.0007858585370212298-0.0023068027336205234*I	-0.00007715929370351156+0.002082729556472931*I	0.0008058317892717402-0.001623107904483445*I	-0.0013842498075377764+0.0011437421587308645*I	0.0017771632540398224-0.0006336598737065324*I	-0.001952341781277784+0.00016375527575587584*I	0.0019315403087877517+0.000257732364675704*I	-0.0017595562121521656-0.0005612410523872853*I	0.0014510461739333054+0.0007483677793168346*I	-0.0010215640269741815-0.0008161180991975235*I	0.0005234525015603104+0.0007838438918660868*I	-0.000020732787980779446-0.0006647008836208974*I	-0.00044589801315802146+0.00048341498566418465*I	0.0008557810656013374-0.0002714478834266254*I	-0.0011724985882378084+0.00006787633694246847*I	0.0013545728667727758+0.00010336981762855882*I	-0.0014007994287707666-0.0002304293198709366*I	0.001325568129057235+0.00029698178793643066*I	-0.0011234315768628952-0.00029066073838325806*I	0.0008047203259139515+0.0002293508972358953*I	-0.0004151282461537665-0.0001304717057281357*I
-0.4972604094403942-0.04627690401925697*I	0.04973570347970425-0.6697682836363744*I	-0.49238778388790483-0.0632853168939706*I	-0.009517515629975978+0.2025681463495226*I	0.011008909861564945-0.02545089528402284*I	-0.011962911341254876+0.03705899286667882*I	0.012405376278183371-0.011809245118869646*I	-0.012288252332875692+0.011866394825462482*I	0.011652162711361708-0.003385380008283962*I	-0.010566324704820747+0.0018788080871068517*I	0.009114506271161038+0.0018388647732521502*I	-0.00738015309907448-0.002874701056591161*I	0.005486032954936292+0.004301277622038696*I	-0.0035478383747068343-0.004462069956952313*I	0.0016774381321953513+0.0045265251066201675*I	0.00001997325221861195-0.003929910638109787*I	-0.0014614091012703195+0.0032264717151966093*I	0.002582995043307866-0.002256767778204382*I	-0.0033365915888191136+0.0013074974344746233*I	0.0037087035628106486-0.0003759275090367584*I	-0.0037118979934316603-0.00039748577663742407*I	0.003382586482705025+0.0010061001439922214*I	-0.0027811202391320104-0.001377359151596987*I	0.0019744986754858494+0.0015322116711681366*I	-0.0010422968149657935-0.001480818982824881*I	0.00007755448842256086+0.0012672588775178948*I	0.000835048277641268-0.0009361487670430707*I	-0.0016183966013930881+0.0005512913226070805*I	0.0022103539323378497-0.0001680780657923645*I	-0.0025732980170221752-0.00016255298292365032*I	0.0026801409958327983+0.00040035160553869554*I	-0.002524231005654183-0.0005210900582562706*I	0.002130288454956517+0.0005263326851728684*I	-0.0015385598230337268-0.0004211324441298092*I	0.0008047203259333308+0.00022935089723317287*I
-0.0038947051781194728+0.17477730638798913*I	-0.492387783887893-0.06328531689395953*I	0.04411289302782384-0.6419774436748146*I	-0.48625149957885155-0.071727799303245*I	-0.015857616519351046+0.21183629925464956*I	0.017278001830708718-0.028817657993625758*I	-0.017911062784733926+0.03965723478703101*I	0.01778844702037549-0.011827862417526655*I	-0.016906425594215034+0.0111469609922284*I	0.015383598240343788-0.001527897936367255*I	-0.013328304542556162-0.00027645913622279016*I	0.01086910369710288+0.004282660323424022*I	-0.008166011636077861-0.005181503790183739*I	0.00540887366119237+0.006384007178511146*I	-0.002742006585479082-0.006085177861426631*I	0.00029318832467967106+0.005670267265347818*I	0.001797136506313508-0.0045635705118175765*I	-0.003413750882531938+0.0033902269909669414*I	0.004514535352079089-0.0019990354135271155*I	-0.0050961478009667925+0.0007462563820868012*I	0.005159749736756614+0.0003724402702640414*I	-0.004733462020416488-0.0012136038758321398*I	0.003906038984272996+0.0017899440358619548*I	-0.002801853027094716-0.0020420600352213034*I	0.0015286006623526174+0.0020156266568400073*I	-0.00018651574935915836-0.0017522668662524345*I	-0.0010949440998387562+0.0013351352144735278*I	0.0021896211444041858-0.0008327789494131554*I	-0.003019196030158112+0.0003208620027362068*I	0.0035359220614238603+0.00012890372215113103*I	-0.0036967295938896004-0.00045321372130746693*I	0.003484861321738861+0.0006297025027883526*I	-0.0029393592517723815-0.0006515617639893921*I	0.002130288454977111+0.0005263326851586548*I	-0.0011234315768805202-0.0002906607383951071*I
0.0048726255525017225-0.01700841287472591*I	-0.009517515629974035+0.20256814634954287*I	-0.48625149957884395-0.07172779930323436*I	0.037772792138448974-0.6327092907697065*I	-0.4799824076097003-0.07509456201287705*I	-0.021805767962863983+0.2144345411750098*I	0.02266107257287999-0.02883627529226627*I	-0.02252923604606274+0.03893780095376226*I	0.021519882549376295-0.009970380345654922*I	-0.019668405431950673+0.008991693768889001*I	0.017138195666265878+0.000915897613795248*I	-0.014114163079551614-0.0025832618698360017*I	0.010791944403388539+0.0063653898798774625*I	-0.007360179846833984-0.006804611694679106*I	0.004024623853660969+0.007527749337247084*I	-0.0009648433314178964-0.006718837735154539*I	-0.0016591534566148167+0.005834022541099061*I	0.0037286768150622766-0.004305838147146366*I	-0.005173307094689217+0.0028289859385630467*I	0.005965581526018718-0.0012506676341949648*I	-0.006117711827959661-0.00006986171712895462*I	0.005683202238309235+0.0011562841621243515*I	-0.004754194808396365-0.0018783047594447837*I	0.003460140971114544+0.002273359021502264*I	-0.0019460719614927343-0.002313507918651009*I	0.0003561020741059134+0.0020835029937806564*I	0.001168057117411833-0.0016488970486145044*I	-0.0024957435286038893+0.0011047058945945708*I	0.0035151892734565523-0.0005357971614823458*I	-0.004142627607029727+0.000030201264365129967*I	0.004340642387330843+0.0003582546193612305*I	-0.004111857840045275-0.0005836854270364314*I	0.003484861321735611+0.0006297025027911666*I	-0.0025242310056467045-0.0005210900582642365*I	0.001325568129044781+0.00029698178795229194*I
-0.005622810451861563+0.02779083996156255*I	0.011008909861560261-0.02545089528397906*I	-0.01585761651934715+0.21183629925466815*I	-0.4799824076096901-0.0750945620128559*I	0.03182464069494605-0.630111048849365*I	-0.47459933686752065-0.07511317931152238*I	-0.026423941224188646+0.21371510734177432*I	0.02639250810188801-0.026978793220361803*I	-0.025291215883798096+0.03678253373044919*I	0.02327447997528928-0.007526584795480137*I	-0.020454263968955645+0.006684891035281323*I	0.01706103637255109+0.0029986271702616392*I	-0.013308331290298727-0.004206369774322672*I	0.009407694595853739+0.007509132038600989*I	-0.0055830165927708945-0.007438271568401469*I	0.002072282072381749+0.007691504612998437*I	0.0009666969773480399-0.006461105370466134*I	-0.0034187096687679996+0.005272781488718572*I	0.005179722988996852-0.0035574703678296427*I	-0.006194871121672646+0.0020128678393717806*I	0.006489034027575724-0.00046682374235404537*I	-0.006138444615934488-0.0007345626007493729*I	0.00523730422518242+0.0016396991478117972*I	-0.0038984137427629443-0.002149752642874815*I	0.0022876423828698984+0.0023412353584485795*I	-0.0005914990947327971-0.002210138101021251*I	-0.001044697354663653+0.0018530736739109984*I	0.0024936252464737175-0.0013519152606712946*I	-0.0036191751054678654+0.0008140451562274329*I	0.004319909599376802-0.00030644626425091866*I	-0.004557755853175315-0.00010027044138039905*I	0.004340642387334761+0.00035825461936758024*I	-0.0036967295938805348-0.00045321372129785716*I	0.0026801409958172946+0.00040035160556498115*I	-0.0014007994287837632-0.00023042931989786242*I
0.006136284309036576-0.008442482409269385*I	-0.01196291134124597+0.03705899286667391*I	0.0172780018307043-0.028817657993602745*I	-0.021805767962841078+0.21443454117502242*I	-0.4745993368675085-0.07511317931151754*I	0.0272064674336066-0.6308304826826028*I	-0.47086790133852446-0.0732556972396155*I	-0.029185921061917197+0.21155984011843357*I	0.02814710552780005-0.024534997670219234*I	-0.02607707442080907+0.034475730996816945*I	0.023197320681588737-0.005443855238998078*I	-0.01964843217969225+0.0050617831308072785*I	0.01567678656500701+0.004142369328980892*I	-0.011531168036261598-0.004840029648039316*I	0.0074553528145578085+0.007672887314363678*I	-0.0036514762840146745-0.00718053920371617*I	0.0003127258602387673+0.007130263560611185*I	0.0024177431512953837-0.005712737591164097*I	-0.004440273695763029+0.004456663389514305*I	0.005703175490551342-0.0027736264759554235*I	-0.0062156039096493655+0.001348166955733347*I	0.006043136014427579+0.0000165912433088228*I	-0.005282663550316516-0.0010060104841593915*I	0.004064805636923573+0.0017075754847352817*I	-0.002543840876018524-0.0020463828252568978*I	0.0008868429541101828+0.0021108060385803826*I	0.0007340690343193455-0.0019131563130782311*I	-0.0021681289315364106+0.0015624129355443141*I	0.0032983455723939992-0.0011225643634510843*I	-0.00403430335162109+0.0006835734504817772*I	0.004319909599378341-0.0003064462642462011*I	-0.0041426276070266+0.000030201264363994218*I	0.00353592206143206+0.00012890372214164876*I	-0.0025732980170081444-0.00016255298293227027*I	0.0013545728667501873+0.00010336981763871267*I
-0.006340100889384621+0.009268152905124526*I	0.012405376278206657-0.011809245118877579*I	-0.017911062784731157+0.03965723478701975*I	0.022661072572873017-0.02883627529225396*I	-0.026423941224192237+0.21371510734176394*I	-0.47086790133852824-0.0732556972396231*I	0.024444487595880877-0.6329857499059502*I	-0.46911330391258504-0.0708119016894851*I	-0.029971779598929625+0.20925303738481255*I	0.028069946234093347-0.022452268113731258*I	-0.025271242631554468+0.03285262309234949*I	0.021813070874029877-0.0043001130803045715*I	-0.017871268925642756+0.0044281232570779405*I	0.013724444783729995+0.004306124604738911*I	-0.009599627727487497-0.004582297283371919*I	0.0056957966023965505+0.00711164626197734*I	-0.002200430110070247-0.006432171424398909*I	-0.0007088381667409076+0.006314145461412735*I	0.0029411956528277014-0.004928893699300325*I	-0.004461006483736845+0.0037919625059013593*I	0.005257277477398999-0.002290211490298079*I	-0.005359822844042789+0.0010767190723014039*I	0.004870637426191973+0.00008446758025224913*I	-0.003928090683576094-0.0009026406665430781*I	0.0026640062081599407+0.0014771461648620122*I	-0.0012182727469490183-0.0017494010373151811*I	-0.0002365886227780573+0.0018201453002108646*I	0.0015387893602392321-0.0016838054158571205*I	-0.0025832571776717174+0.0014319412297825141*I	0.0032983455723911074-0.0011225643634513013*I	-0.0036191751055024515+0.0008140451562130261*I	0.003515189273441687-0.0005357971614871137*I	-0.0030191960301377725+0.00032086200274217096*I	0.0022103539323654335-0.0001680780657905073*I	-0.0011724985882634736+0.00006787633695648498*I
0.006269091969185687-0.0033667627096128456*I	-0.012288252332867483+0.011866394825483075*I	0.017788447020366104-0.011827862417528319*I	-0.022529236046083253+0.03893780095378087*I	0.026392508101888215-0.026978793220361088*I	-0.02918592106191689+0.21155984011843756*I	-0.4691133039126079-0.07081190168946772*I	0.023658629058868303-0.6352925526395495*I	-0.46919046320630187-0.06872917213297108*I	-0.029165947809664014+0.2076299294803458*I	0.026685696426539524-0.021308525955023624*I	-0.023494079377520342+0.032218963218613395*I	0.01986072909275368-0.0041363578045245635*I	-0.015939728616863744+0.00468585562176174*I	0.01196488857157404+0.0037448835523384966*I	-0.008148581553561534-0.0038339295040486204*I	0.004674232575425441+0.006295528162781731*I	-0.0016769776084974717-0.005648327532538141*I	-0.0007295709547413782+0.005649444577780401*I	0.0024952976396757395-0.004445478713640845*I	-0.003605225418107682+0.003520514622470137*I	0.00408477888917326-0.0022223351533479383*I	-0.004005249977262256+0.001180088889941665*I	0.0034698379974143698-0.00014596173962214666*I	-0.002602522554505788-0.000605658878600821*I	0.0015405746312923555+0.0011864854264900106*I	-0.0004135524210529124-0.0015200501400891987*I	-0.0006517168689206124+0.0016896735944639568*I	0.0015387893602547835-0.001683805415848948*I	-0.0021681289315340175+0.0015624129355328526*I	0.002493625246454583-0.0013519152606793366*I	-0.0024957435285993795+0.0011047058945938006*I	0.0021896211444206535-0.0008327789494219315*I	-0.0016183966013803887+0.0005512913226146336*I	0.0008557810655887357-0.0002714478834373729*I
-0.005948151443496663+0.0025982419203403433*I	0.011652162711320252-0.0033853800082629605*I	-0.016906425594202273+0.011146960992231777*I	0.02151988254937821-0.00997038034564347*I	-0.025291215883801718+0.036782533730434656*I	0.028147105527807824-0.02453499767020924*I	-0.0299717795989397+0.20925303738481466*I	-0.4691904632063137-0.06872917213299772*I	0.024464460848131423-0.6369156605440409*I	-0.4705747130138507-0.06758542997427344*I	-0.027388784555606588+0.20699626960661707*I	0.02473335464526747-0.02114477067926261*I	-0.021562539068751923+0.032476695583299735*I	0.018101172880604262-0.004697598856923835*I	-0.014488682442931862+0.005434223401075691*I	0.010943324544581074+0.002928765453148738*I	-0.00762512905200901-0.0030500856121984904*I	0.004653499787441293+0.005630827279136003*I	-0.002122875621655153-0.005164912546881485*I	0.00012621011088955906+0.0053779966943678205*I	0.0013227990514440467-0.004377602376694163*I	-0.002250652551355217+0.0036238844400976783*I	0.0026839794603921645-0.002452764473245146*I	-0.002679681848233681+0.0014770706778563902*I	0.0023464064205389375-0.0004366224780001225*I	-0.0017978022285887972-0.0003763079813772893*I	0.0011254463851407782+0.001056013720767583*I	-0.00041355242105165933-0.0015200501400825586*I	-0.00023658862277645788+0.0018201453001965647*I	0.0007340690343302328-0.0019131563130963007*I	-0.0010446973546545152+0.001853073673896131*I	0.0011680571174152415-0.0016488970486032376*I	-0.0010949440998487122+0.0013351352144699428*I	0.0008350482776376354-0.0009361487670517813*I	-0.0004458980131358571+0.00048341498566935315*I
0.005383070742152497-0.000018617298639359425*I	-0.010566324704841834+0.0018788080871130204*I	0.015383598240365289-0.0015278979363656*I	-0.019668405431930925+0.008991693768900001*I	0.02327447997527935-0.007526584795495047*I	-0.026077074420813137+0.03447573099681963*I	0.02806994623410802-0.022452268113733416*I	-0.029165947809655507+0.20762992948032816*I	-0.47057471301385156-0.06758542997427733*I	0.026241624102171988-0.6375493204177439*I	-0.4725270547951325-0.06742167469850192*I	-0.025457244246849663+0.2072540019712868*I	0.022973798433107144-0.021706011731655615*I	-0.020111492894801377+0.03322506336260602*I	0.01707960885362532-0.005513716956116217*I	-0.0139652299413639+0.00621806729293808*I	0.010922591756625008+0.0022640645695107746*I	-0.008071027065149953-0.0025666706265227387*I	0.005509280853055596+0.005359379395733653*I	-0.0032953742098887494-0.005097036209934269*I	0.0014807829776391015+0.005481366511979586*I	-0.00007800037732961503-0.00460803169657417*I	-0.0009250844222871102+0.003920866228029144*I	0.0015605478835305513-0.002743425211599043*I	-0.0018749615223016855+0.0017064215750919975*I	0.0019312781743821552-0.0005670941837460328*I	-0.0017978022285843748-0.0003763079813498517*I	0.001540574631289999+0.001186485426488868*I	-0.0012182727469565787-0.0017494010373271043*I	0.0008868429541075799+0.0021108060385683033*I	-0.0005914990947530618-0.002210138101026425*I	0.0003561020741088854+0.0020835029937780955*I	-0.0001865157493378331-0.0017522668662519156*I	0.00007755448841239004+0.0012672588775430726*I	-0.000020732787968727462-0.0006647008836367582*I
-0.004618173261345761-0.0007194338332358637*I	0.009114506271160576+0.0018388647732317713*I	-0.013328304542543927-0.00027645913622621694*I	0.017138195666276994+0.0009158976137942875*I	-0.020454263968964957+0.006684891035273298*I	0.023197320681575845-0.005443855239001144*I	-0.025271242631558166+0.0328526230923556*I	0.026685696426555883-0.021308525955022112*I	-0.02738878455560527+0.20699626960660233*I	-0.4725270547951421-0.06742167469851004*I	0.02817316441095199-0.637291588053064*I	-0.4742866110072796-0.06798291575091099*I	-0.02400619807291538+0.2080023697505879*I	0.021952234406124968-0.02252212983084284*I	-0.01958804039325121+0.03400890725449461*I	0.017058876065652196-0.006178417839754905*I	-0.014411127954522915+0.006701482278579802*I	0.011778372822215383+0.001992616686092007*I	-0.009243525653391142-0.002498794289579059*I	0.006863853719833151+0.005462749213355311*I	-0.004696173638664471-0.005327465529828127*I	0.0028063511066936803+0.005778348299911324*I	-0.0012014319541974214-0.004898692434936164*I	-0.00012036409637938367+0.004150217125267085*I	0.0011454196373794046-0.0028738969173521655*I	-0.0018749615223067706+0.0017064215750880638*I	0.0023464064205420475-0.0004366224779859356*I	-0.0026025225544965315-0.0006056588785871817*I	0.002664006208162284+0.001477146164865937*I	-0.002543840876023644-0.0020463828252643046*I	0.0022876423828646648+0.002341235358456871*I	-0.0019460719614839714-0.0023135079186312846*I	0.0015286006623580174+0.0020156266568346704*I	-0.001042296814963782-0.0014808189828147812*I	0.0005234525015514122+0.0007838438918621182*I
