0.5069447969364734-0.22664991828597203*I	0.1352165154022564-0.2836334929660651*I	-0.0841192990688738-0.15970773213932274*I	-0.10897096811152848+0.005059442879167252*I	-0.021936995841186243+0.07217018805542237*I	0.04393615109324627+0.030548979748646714*I	0.03193169316169039-0.02842187456730311*I	-0.01303370360975275-0.03189511624954239*I	-0.026940939114501353+0.005258660348793639*I	-0.0032307580602733512+0.025108102262080028*I	0.01780041479703703+0.0073244466385115016*I	0.010617778567604945-0.0159261855188286*I	-0.008436448891824556-0.012956985851258863*I	-0.01211422976387968+0.006908139254951559*I	0.0008042645815676349+0.013765670758558763*I	0.009925364728136227+0.0005539728843339121*I	0.004155591313635833-0.011383070257331948*I	-0.005939139510646866-0.0057212245090502625*I	-0.006277584044647038+0.007233764582666267*I	0.0017102625008853973+0.00837319907068932*I	0.005981984260753844-0.0025292378661684904*I	0.0016349603479425606-0.008679585528477519*I	-0.004069684918837654-0.001759291528139119*I	-0.0034643033572667368+0.0071001662030495925*I	0.0015163888147853594+0.004944328332405834*I	0.003674701604446832-0.004269832601802383*I	0.0007784871483650164-0.006631760851119937*I	-0.0025966715144589442+0.0009035419959067156*I	-0.0021659667892951597+0.006726970313725646*I	0.0008522407809764813+0.0023145511883804894*I	0.0023666829406078565-0.0053935954682065015*I	0.0008392842812461967-0.004815494520203707*I	-0.0014972646940320802+0.0029809247258565223*I	-0.001862033175760101+0.006170983552112588*I
0.13521651540225632-0.2836334929660645*I	0.42282549786759893-0.3863576504252936*I	0.026245547290727488-0.27857405008689734*I	-0.10605629491006062-0.08753754408390088*I	-0.06503481701828258+0.035608422627812795*I	0.009994697320504137+0.043748313488118216*I	0.030902447483493783-0.0013461365008960657*I	0.0049907540471891935-0.02316321421850922*I	-0.016264461670026237-0.0067870139874619435*I	-0.009140524317464642+0.012583106987305314*I	0.0073870205073312736+0.009181916743251436*I	0.009363965905212301-0.005632539212747193*I	-0.0014964511962747885-0.00901804626387673*I	-0.007632184310256874+0.0008086849072999461*I	-0.002188865035743258+0.007462112139284921*I	0.004959855895203875+0.0023826005012259504*I	0.00398622521748987-0.005167251624716932*I	-0.002121992731010817-0.004149305674665773*I	-0.004228877009761303+0.002651974561639094*I	-0.00029559978389305085+0.004704526716497472*I	0.003345222848828405-0.0003063864577887686*I	0.0019122993419170486-0.004288529394307878*I	-0.0018293430093231512-0.0015794193254275218*I	-0.0025532961040515105+0.003185036804267511*I	0.00021039824718047752+0.002830333601247824*I	0.00229487596315056-0.0016874325187138481*I	0.0010780300899881756-0.0033662906058954324*I	-0.0013874796409296974+0.00009520946260630556*I	-0.0017444307334821118+0.003218093184288083*I	0.00020071615131266545+0.0013333748455199204*I	0.0016915250622222486-0.002500943331822759*I	0.0008694182465751926-0.002412670742349701*I	-0.001022748894514366+0.001355489031909167*I	-0.0014972646940323072+0.0029809247258567556*I
-0.08411929906887432-0.15970773213932177*I	0.026245547290726833-0.2785740500868966*I	0.40088850202641135-0.31418746236987266*I	0.07018169838397263-0.24802507033825275*I	-0.07412460174837061-0.11595941865120647*I	-0.07806852062803488+0.0037133063782688806*I	-0.016946241793996668+0.04900697383691173*I	0.027671689423220437+0.023761965761184674*I	0.0227911688442257-0.01583876757999716*I	-0.005646683102421906-0.022713199506290478*I	-0.017576973209289488-0.00037387886395343626*I	-0.004727209256548374+0.016090055998203585*I	0.010168230486779999+0.008133131545812205*I	0.008428913531861435-0.008464073379543009*I	-0.0034765929966207856-0.010574385350033143*I	-0.008128004546389298+0.0017408876302334913*I	-0.001317728149441909+0.009616365083891935*I	0.005696487718376442+0.003205947445972792*I	0.003859991529743816-0.0066785435408342345*I	-0.002593916661818062-0.006027610966839342*I	-0.004365284702729573+0.002945235188357219*I	-0.0001190805084365563+0.0067937797452606715*I	0.003428688156704343+0.0006557989380990289*I	0.0018453585951250537-0.005849251927228563*I	-0.0017748089556859372-0.0034467240468517733*I	-0.002386273267278335+0.00373387559715463*I	0.0001289091738556483+0.005039537795012234*I	0.0019302708709651006-0.0010517394175136824*I	0.0009792032996783797-0.005298386005598594*I	-0.0009051464522363244-0.0015974013359144484*I	-0.0012965485427204068+0.004314299571377019*I	-0.00017050811353898866+0.003670040220290199*I	0.0008694182465743515-0.0024126707423493044*I	0.0008392842812453973-0.004815494520203225*I
-0.10897096811152934+0.00505944287916814*I	-0.10605629491006155-0.08753754408389983*I	0.0701816983839724-0.24802507033825216*I	0.43282019518810183-0.3426093369371786*I	0.057147994774220674-0.27992018658779755*I	-0.101065540862871-0.11070075830241335*I	-0.08129927868830802+0.02882140864034981*I	0.0008541730030398118+0.05633142047542418*I	0.03828946799082464+0.007835780242356313*I	0.014354719952400986-0.028795753431256038*I	-0.01776091286630101-0.015805060251338397*I	-0.016772708627721088+0.013391791894606323*I	0.005198155471588141+0.016644028882538006*I	0.014323821800415651-0.0032499387115202186*I	0.002489774021214629-0.014185297888593977*I	-0.009754177041266828-0.0033406207673666592*I	-0.006417742045501996+0.010114086700924053*I	0.004664256111314027+0.007087127217724514*I	0.007331448066320594-0.0054736380825049676*I	-0.00020969338909272993-0.008437835068974562*I	-0.006058220019083583+0.0010725552362095207*I	-0.0028488958879425274+0.007889563520763636*I	0.003555621096012072+0.002523947143459509*I	0.004207175305070519-0.00597596191302031*I	-0.0007513129193337515-0.0049457099313222055*I	-0.003940775744981654+0.0032802462668734614*I	-0.0015340324863024888+0.006048426785535608*I	0.0024955921144630498-0.000354057673192964*I	0.0027695551522108073-0.00586723393771613*I	-0.0005180613943545198-0.00231746127974145*I	-0.002767179627997549+0.0045735822161982855*I	-0.001296548542721493+0.004314299571377063*I	0.001691525062220448-0.002500943331822426*I	0.002366682940606449-0.00539359546820613*I
-0.021936995841187093+0.07217018805542258*I	-0.06503481701828333+0.03560842262781333*I	-0.07412460174837042-0.11595941865120576*I	0.057147994774221195-0.27992018658779694*I	0.4058792560736019-0.33735067658838547*I	0.05391723671394778-0.2548120843257159*I	-0.08326512606583482-0.10337631166389984*I	-0.07068150012070423+0.012895223121522177*I	-0.007582275888785083+0.043374434624165556*I	0.026175238226945976+0.014743919497308425*I	0.015158984533970368-0.015030082672696192*I	-0.007835548138163362-0.01525108736700375*I	-0.01261711731408483+0.0020087216372741807*I	-0.0007409840390590069+0.010922804373487457*I	0.008046237755768633+0.003983825871147033*I	0.004200036522101159-0.005812098817902265*I	-0.003772192780510859-0.0058698586335328195*I	-0.0047827816975572635+0.0014345011724472884*I	0.0005945711924777269+0.005327835689584745*I	0.003867144709054382+0.001626528120544184*I	0.0013066954256930041-0.003493506736567886*I	-0.0023835184146360107-0.0031972773655914435*I	-0.0020704087395766587+0.0012578026696441816*I	0.0009589495815533371+0.0034274891393652816*I	0.0020412085157744827+0.0007510084007040146*I	0.00010092786164108681-0.0026311587429421277*I	-0.0015740928043754955-0.0021133492013323736*I	-0.0006947482050575858+0.0012329322653327817*I	0.0009983274204300417+0.0026268670526639025*I	0.0009075219764499117+0.0003037496143962676*I	-0.0005180613943552283-0.0023174612797418333*I	-0.0009051464522378457-0.0015974013359147962*I	0.00020071615131078485+0.0013333748455198575*I	0.0008522407809751592+0.0023145511883805817*I
0.043936151093245696+0.030548979748646083*I	0.009994697320503875+0.043748313488117536*I	-0.0780685206280342+0.0037133063782688355*I	-0.10106554086286976-0.11070075830241265*I	0.05391723671394855-0.2548120843257151*I	0.42367967087063785-0.33002622994987096*I	0.06453501528155071-0.2707382698445424*I	-0.09170157495766049-0.11633329751515774*I	-0.08279572988458321+0.019803362376474697*I	-0.006778011307215364+0.05714010538272578*I	0.03610060295508441+0.015297892381643358*I	0.01931457584760753-0.026413152930028324*I	-0.013774687648809942-0.02097231187605467*I	-0.018894701358731857+0.009242486219941047*I	0.0009692784618270159+0.01929600344417928*I	0.014028222016523914+0.0014545880049814254*I	0.00583499687004526-0.0144916843463786*I	-0.007841877699347813-0.007629150161672693*I	-0.00824708505482437+0.00853466737549615*I	0.0021109600072622544+0.010272164021991655*I	0.0075418463135007476-0.0026433044812558164*I	0.0020851825740580837-0.010125267587686266*I	-0.004980189929095018-0.002293735369685263*I	-0.004236375528872768+0.007984772983368138*I	0.0018111903625279411+0.005742040327744844*I	0.004407891456380239-0.0046425870675018506*I	0.0009402121428857099-0.0074466532631444786*I	-0.003071357498408438+0.0008675755245250056*I	-0.002556781380818161+0.0074039158174453714*I	0.000998327420429693+0.00262686705266344*I	0.00276955515220996-0.0058672339377169175*I	0.0009792032996774967-0.00529838600559904*I	-0.001744430733482576+0.0032180931842882656*I	-0.002165966789295242+0.006726970313726027*I
0.03193169316169046-0.028421874567304026*I	0.03090244748349414-0.0013461365008972759*I	-0.01694624179399586+0.04900697383691113*I	-0.08129927868830701+0.02882140864035039*I	-0.08326512606583389-0.10337631166389867*I	0.06453501528155128-0.2707382698445414*I	0.41524322197881164-0.34298321580112845*I	0.05242078551767107-0.2638301305895894*I	-0.09089731037609104-0.10256762675659718*I	-0.07287036515644472+0.020357335260810037*I	-0.0026224199935779503+0.04575703512539389*I	0.03016146344443795+0.009576667872592213*I	0.01303699180296044-0.019179388347362252*I	-0.012064425147923934-0.01259911280536384*I	-0.012912717097976492+0.006713248353774713*I	0.002604238809771124+0.01061641791570244*I	0.009958537097686552-0.0003047035231592104*I	0.002370693512777216-0.007391518143331038*I	-0.006325488884564388-0.0026848218292670686*I	-0.004572383450378748+0.004264834773695759*I	0.002889447155627243+0.0036404031708740453*I	0.004945174799042111-0.0017397624853483955*I	-0.00008078421523761972-0.0033982972739615247*I	-0.004127949148120207+0.0000208158186944146*I	-0.0018696925882668264+0.0025911775151623855*I	0.002650474643773077+0.0009265458075433118*I	0.0029106267623482123-0.0016616623416429918*I	-0.0009218210328738677-0.0012756697110304586*I	-0.0030713574984081436+0.000867575524525304*I	-0.0006947482050579361+0.0012329322653323363*I	0.0024955921144624513-0.00035405767319367833*I	0.0019302708709655128-0.0010517394175133925*I	-0.001387479640927956+0.00009520946260787971*I	-0.0025966715144572464+0.0009035419959082643*I
-0.013033703609752088-0.03189511624954286*I	0.004990754047190003-0.023163214218509972*I	0.027671689423220888+0.023761965761184157*I	0.0008541730030398565+0.056331420475424485*I	-0.07068150012070432+0.012895223121523287*I	-0.0917015749576603-0.1163332975151564*I	0.05242078551767132-0.2638301305895889*I	0.4160474865603806-0.3292175450425682*I	0.0623461502458097-0.26327615770525453*I	-0.08674171906245358-0.1139506970139293*I	-0.07880950466709122+0.01463611075175872*I	-0.008900004038225556+0.05299079970805966*I	0.03187172594532305+0.017949866943282513*I	0.019018976063715148-0.021708626213529366*I	-0.010429464799979771-0.021278698333841533*I	-0.01698240201681323+0.004953956825633265*I	-0.0008600645474963318+0.01771658411874901*I	0.01147492591247016+0.004639624809245028*I	0.006045395117222911-0.011661350745132987*I	-0.005547001736198896-0.009316582680385781*I	-0.007169054964836293+0.005168376769602966*I	0.0007234803663327957+0.01036737348459924*I	0.005797415580017804+0.0005747887030317408*I	0.0022858987253687817-0.008791892742167224*I	-0.003288664866874586-0.004794678701507148*I	-0.003366957282297957+0.005572102241021775*I	0.0007884414680146662+0.007097529359658576*I	0.0029106267623494196-0.0016616623416413885*I	0.0009402121428866451-0.007446653263142963*I	-0.001574092804375599-0.0021133492013321784*I	-0.0015340324863026302+0.006048426785535379*I	0.00012890917385706958+0.005039537795013522*I	0.0010780300899912033-0.003366290605892309*I	0.000778487148367613-0.006631760851117143*I
-0.0269409391145005+0.0052586603487938255*I	-0.01626446167002538-0.006787013987461818*I	0.022791168844225797-0.01583876757999716*I	0.038289467990824+0.007835780242356429*I	-0.007582275888785798+0.043374434624166014*I	-0.0827957298845835+0.0198033623764754*I	-0.09089731037609093-0.1025676267565967*I	0.06234615024580968-0.26327615770525425*I	0.4202030778740183-0.34060061529990104*I	0.056407010735163333-0.2689973822143067*I	-0.0930193031071008-0.10671693243126425*I	-0.07709924216620634+0.02300930982244876*I	-0.0029180197774719054+0.050461561841892606*I	0.03350668629326599+0.009270281414804878*I	0.014949291144877969-0.0234679177416709*I	-0.013893768157246562-0.014178532130795044*I	-0.01546601320202825+0.009898285158037519*I	0.0028146370569507918+0.013446751516946978*I	0.012253413060836929-0.0019921360418742526*I	0.003448723602766628-0.010757808749226785*I	-0.007712968525492067-0.002589612366661529*I	-0.006316814183859551+0.007482927957982631*I	0.0030901633069397717+0.004973778016393351*I	0.00663669986126368-0.004240705817170297*I	0.0007886340313379593-0.005810968016308736*I	-0.005150698042632503+0.0013763048506073249*I	-0.0033669572822963615+0.00557210224102326*I	0.002650474643775091+0.0009265458075463453*I	0.004407891456381401-0.004642587067499116*I	0.0001009278616413102-0.002631158742941134*I	-0.003940775744981309+0.003280246266873575*I	-0.002386273267276882+0.0037338755971559902*I	0.002294875963152875-0.0016874325187107065*I	0.0036747016044486273-0.004269832601799562*I
-0.0032307580602730446+0.02510810226208053*I	-0.009140524317464326+0.012583106987305954*I	-0.005646683102421849-0.02271319950629006*I	0.014354719952400763-0.02879575343125602*I	0.026175238226945653+0.014743919497308144*I	-0.006778011307215499+0.05714010538272533*I	-0.07287036515644466+0.020357335260809618*I	-0.08674171906245336-0.11395069701392962*I	0.05640701073516362-0.2689973822143067*I	0.4139254938293717-0.3333668507172365*I	0.058117273236049455-0.26062418314361707*I	-0.08703731884634618-0.10924617029743144*I	-0.07546428181826341+0.01432972429397148*I	-0.006987704696309943+0.04870227031375163*I	0.030042382935998382+0.016370447617851884*I	0.01646567995966294-0.018523589409265986*I	-0.010219066552798604-0.018448364732595982*I	-0.014687526053660336+0.00326652430691957*I	0.00021796554249546487+0.01435029351285402*I	0.010087446271544337+0.0047348342718499525*I	0.004300964383743585-0.008443257560847683*I	-0.0053462855848851664-0.007983207834867856*I	-0.005477529902613982+0.00266743343778033*I	0.0015928986129085789+0.00795470274225114*I	0.004774666685505482+0.0019302777349426644*I	0.0007886340313393144-0.005810968016309054*I	-0.003288664866872543-0.004794678701506105*I	-0.0018696925882652406+0.002591177515165075*I	0.001811190362528674+0.005742040327747643*I	0.0020412085157748283+0.0007510084007053273*I	-0.0007513129193332725-0.004945709931322229*I	-0.0017748089556853342-0.003446724046851645*I	0.00021039824718090973+0.0028303336012489317*I	0.001516388814785525+0.004944328332407053*I
