0.39525275129002274-0.6486952578086503*I	-0.28609964660703696-0.3485559009973997*I	-0.1818445897859117+0.12977770636178285*I	0.08578178904763788+0.06293062597916864*I	0.006459364670195585-0.06569568810427569*I	-0.045666530605085465+0.02035573893318576*I	0.029832504280624568+0.022657878607413823*I	0.005977272459271003-0.029593450669934643*I	-0.024599576371662744+0.008290642025890345*I	0.015151151508886155+0.013947765533325706*I	0.00593042013040057-0.01726930062733534*I	-0.01622768242202683+0.0037830243563405875*I	0.008622645396438361+0.009993860995344127*I	0.005780066635444868-0.011287048236470157*I	-0.01175345961458557+0.0016435984621882814*I	0.0050096913963402585+0.007650790928794273*I	0.005606815068694757-0.007875069313266538*I	-0.008902557641241851+0.0005133912542006544*I	0.0027250479373953445+0.006070813381036275*I	0.005356738649973217-0.005724191351565449*I	-0.006928480717695745-0.00009478222055330431*I	0.0011749597774544098+0.0049238994672735565*I	0.00513789181109451-0.004279329983393882*I	-0.005411623436115916-0.0003984495047348462*I	0.00002743336521828821+0.004040710882825554*I	0.004865063702770547-0.003296500240499643*I	-0.0042188205977378955-0.0005175502885106088*I	-0.0008454495381487659+0.003350595912846286*I	0.004611377541867894-0.0026306919526806237*I	-0.0031928446244631563-0.0005273636896845099*I	-0.001536649990952372+0.002811455012957651*I	0.004333839448762662-0.0021724960941833793*I	-0.0023062129146389303-0.00044066825439970233*I	-0.00211007478039735+0.0023960285446304793*I	0.004045427721837359-0.0019100728855498826*I	-0.0014950209615597104-0.0003321709844655164*I	-0.0025972640869590244+0.0020776018897264224*I	0.003728441679797308-0.001773981577775291*I	-0.0007402746482795048-0.00016620042331711061*I	-0.003020358657774563+0.0018699596654316235*I	0.0033922948003221043-0.0017775125967966487*I
-0.28609964660703835-0.34855590099741685*I	0.21340816150410727-0.5189175514468902*I	-0.20031785755939968-0.2856252750182518*I	-0.17538522511571145+0.06408201825749239*I	0.04011525844255688+0.08328636491235118*I	0.03629186895082186-0.04303780949685793*I	-0.03968925814581515-0.009237711736746904*I	0.005232927908959524+0.030948520633305804*I	0.021128423968158054-0.01564568513660389*I	-0.01866915624125438-0.008978658601437529*I	-0.001076530913134352+0.017730789889673103*I	0.014553065526838261-0.007275439631989614*I	-0.010447615786581724-0.007504023880134586*I	-0.00313081421813833+0.011637459457523886*I	0.010789758031797693-0.003636257307686409*I	-0.006146644545882217-0.006231470851091528*I	-0.003892866244896589+0.00816418218298288*I	0.008331863006092498-0.0018042559322363734*I	-0.003545818991272017-0.0052108000973654115*I	-0.004203432780307667+0.005976031160487371*I	0.00653169842742886-0.0008002918842839333*I	-0.0017905889065885426-0.004374112203940025*I	-0.004236663658647347+0.004525449962548415*I	0.005165325176328239-0.0002386191005522483*I	-0.0005465597333268382-0.0036949497452234714*I	-0.004191387232512896+0.003523160594310107*I	0.004019614164608952+0.00005409567233734479*I	0.0003925569441191923-0.0031482422411923034*I	-0.004038294162601983+0.002823232223163791*I	0.003074727550938642+0.0001807630602726051*I	0.0011409948243201688-0.002699859783873339*I	-0.003842862905582053+0.0023707867585592507*I	0.0022237646683594993+0.00022353245045538754*I	0.001739214807181355-0.002350741139939303*I	-0.003605095741969791+0.0020638575601774236*I	0.0014481636348852975+0.0001675290041924305*I	0.0022334207182615616-0.0021061525622277197*I	-0.0033375387352215674+0.0019114014664119183*I	0.0007080830220225634+0.00009597808765147479*I	0.0026520201520430584-0.001943713020118399*I	-0.0030203586577663977+0.0018699596654304339*I
-0.18184458978591572+0.12977770636175842*I	-0.20031785755940673-0.2856252750182659*I	0.2198675261743031-0.5846132395511787*I	-0.24598438816448043-0.26526953608507386*I	-0.14555272083508927+0.0867398968649026*I	0.046092530901817454+0.05369291424241028*I	0.011692292579151106-0.034747167470974394*I	-0.024538106636926058+0.004710053796580529*I	0.011163348039371876+0.013679220005978108*I	0.004900741546135031-0.011862660780258051*I	-0.01004651084482537+0.001015202393909098*I	0.004703535722306558+0.006443741653203969*I	0.0027996059122632998-0.00563184116980095*I	-0.005437924390230184+0.00014676704866152805*I	0.002476000850560789+0.003762390144257003*I	0.0018872003905584492-0.0031228660534918643*I	-0.003421596608486923-0.0001606574700618699*I	0.0014638724050729883+0.0024399908314135946*I	0.0014033822883946561-0.0018990381527913957*I	-0.0023708592138145606-0.0002869006300874714*I	0.0009344590307969926+0.0016967011771036047*I	0.0011200749913266772-0.00119874138901083*I	-0.0017631555413613225-0.000333401321106707*I	0.0006284000441291693+0.0012289497220605357*I	0.0009465045785974769-0.0007561693890581711*I	-0.0013920092714782872-0.0003443538323816508*I	0.00041999030934414434+0.0008924686416303627*I	0.0008267695401513509-0.0004732680173379449*I	-0.001144093046809505-0.0003367872282335055*I	0.00029554528617249513+0.0006507361289736307*I	0.0007685146362871829-0.00025990519412909317*I	-0.0009690799560948023-0.00030383123924032824*I	0.00020256481624353708+0.00046071387300848686*I	0.0007287437067927644-0.00010863853400730239*I	-0.0008580492797730768-0.00027313925019984347*I	0.00012334593784938864+0.0002898759824135744*I	0.000707888986628113+1.3285808742533062*^-6*I	-0.0007869379395077217-0.00023619289680141506*I	0.00005475606509744776+0.00013388886961577262*I	0.0007080830220225539+0.00009597808765476539*I	-0.0007402746482835371-0.00016620042332098073*I
0.08578178904763765+0.06293062597917022*I	-0.17538522511572+0.0640820182574941*I	-0.24598438816448667-0.26526953608507264*I	0.24970003045493167-0.5619553609437611*I	-0.24000711570522093-0.29486298675501466*I	-0.1701522972067664+0.09503053889078325*I	0.06124368241070644+0.06764067977574119*I	0.017622712709568316-0.05201646809829123*I	-0.040765789058942487+0.008493078152929137*I	0.019785993435804377+0.02367308100131385*I	0.010680808181569511-0.023149709016737633*I	-0.021799970459406764+0.002658800856093689*I	0.009713227118663112+0.014094532581998435*I	0.008406420980966488-0.013506910483062282*I	-0.014340482031473471+0.0006601583028713689*I	0.00520104878795166+0.00983320352529928*I	0.007243939040521865-0.008847057405056431*I	-0.010350077326189481-0.000255439690616494*I	0.00263883218253892+0.007363890298687147*I	0.006541274099509933-0.00617836813617921*I	-0.007782482649920299-0.0006853501348114978*I	0.000961892396015677+0.005737412059933955*I	0.005985138694092378-0.0044952416295151645*I	-0.0059819761391068215-0.0008509516096235401*I	-0.00021704949402130732+0.004579545634903089*I	0.005557882120471276-0.003386861341740203*I	-0.004584853895934872-0.000871717522060766*I	-0.0011166596815972752+0.0037039236545960016*I	0.005160608988924398-0.00264576411151869*I	-0.003450305961465276-0.0007774554826276108*I	-0.0018145294942654307+0.0030467646736185364*I	0.004813942358100302-0.0021699780796727306*I	-0.0024641009176519903-0.0006360022237101782*I	-0.0023946992707089476+0.0025383157627400735*I	0.004457185386597761-0.001882620111772976*I	-0.0015983239280389853-0.00043933967352574024*I	-0.0028970127199184482+0.002159835647827362*I	0.004100183786943815-0.001776184015929578*I	-0.0007869379395207196-0.0002361928968007083*I	-0.003337538735243527+0.0019114014664148322*I	0.003728441679780592-0.0017739815777709222*I
0.006459364670200856-0.0656956881042577*I	0.04011525844255395+0.08328636491236288*I	-0.14555272083508933+0.08673989686490524*I	-0.24000711570521494-0.29486298675501166*I	0.2251004540832546-0.5536647189178724*I	-0.22485596419633685-0.2809152212216753*I	-0.16422187707634273+0.07776123826347728*I	0.045015999988694634+0.07142370413209981*I	0.026245358106005173-0.042022607102954586*I	-0.03498572242349177-0.002793970083555129*I	0.00803253382123037+0.025316679463494543*I	0.015690499577913783-0.015498918087953128*I	-0.01619315539070826-0.005216268457187013*I	0.0008106694774288608+0.014607923836193469*I	0.011131468918367343-0.007436097102021718*I	-0.00898374338150069-0.005064033048695401*I	-0.001727431929750352+0.0097384213047358*I	0.008418898817975447-0.003923157937787986*I	-0.005212185515077093-0.004534769674003166*I	-0.0027727912535552806+0.006965440793966648*I	0.006568707464735776-0.002137657253340338*I	-0.0029174189471486483-0.0039818503753074235*I	-0.003256928201721149+0.005219861771418851*I	0.005139689155944642-0.001144645716668058*I	-0.0013705985972269775-0.0034816435623000463*I	-0.003409894118466554+0.004052181945211765*I	0.004021232129520736-0.0005754063287960288*I	-0.00025101444717989596-0.003044213616248216*I	-0.0034228725962383204+0.0032632554002043892*I	0.003050534208519611-0.00024973556687413054*I	0.0005951217603633369-0.002687528368166155*I	-0.003309550455811872+0.0027145936891577846*I	0.00221667827116027-0.00009237618993496023*I	0.001264340762138931-0.0024099838014651526*I	-0.003134973919001518+0.002372115339430052*I	0.0014368267288370133-0.000012660446350290684*I	0.001793970872309466-0.0022168522703260563*I	-0.0028970127199191395+0.0021598356478275613*I	0.0007078889865914084+1.3285808601461508*^-6*I	0.002233420718231603-0.0021061525622346642*I	-0.0025972640869548203+0.002077601889737525*I
-0.045666530605082606+0.02035573893318475*I	0.036291868950816764-0.043037809496862964*I	0.04609253090181769+0.053692914242408504*I	-0.1701522972067612+0.09503053889079051*I	-0.22485596419634354-0.2809152212216691*I	0.2310308742136585-0.5709340195451817*I	-0.24108364661834572-0.2771321968653298*I	-0.15559923167990003+0.08775509925879552*I	0.050796066624140414+0.06013665589560454*I	0.014491898491431182-0.0403790086407694*I	-0.02997603102715064+0.00485682084524202*I	0.01363934888991446+0.01744161015022013*I	0.006787941936672322-0.01498552683376041*I	-0.01346810745330622+0.0008545449238531959*I	0.006167408127404908+0.008883732484630718*I	0.004202988200675501-0.007530879322586742*I	-0.007808783604045245-0.00014013358143561552*I	0.003410459881345396+0.005459091321344842*I	0.0030072753818756012-0.004321607442506514*I	-0.005184752149837862-0.0004940587911620908*I	0.00209227244922339+0.003668940553474255*I	0.002349886866999401-0.0026552075418499904*I	-0.003762868485296453-0.0006312544624559375*I	0.0013544493401454682+0.002589169818750892*I	0.0019468445314827487-0.001672009406344297*I	-0.002907248588178872-0.0006701885493494277*I	0.0009239453302890733+0.0018796858510136578*I	0.0017150192148787191-0.001016074583200209*I	-0.0023610892275727565-0.0006481850716095133*I	0.0006225551255990959+0.0013531825146575565*I	0.0015555132469635006-0.0005819065513487349*I	-0.002002142326575681-0.0006099264784435181*I	0.00041889122400097994+0.0009406121113900755*I	0.0014764036228768621-0.0002585766132506232*I	-0.0017560178956296205-0.0005400241360400656*I	0.00025732088135526265+0.0005946027426359069*I	0.0014368267288617676-0.000012660446340799282*I	-0.0015983239280298774-0.00043933967352390024*I	0.00012334593783041754+0.000289875982401736*I	0.0014481636348824133+0.0001675290041801417*I	-0.0014950209615396393-0.0003321709844702689*I
0.029832504280628825+0.02265787860740823*I	-0.039689258145819-0.009237711736762485*I	0.011692292579147032-0.034747167470981506*I	0.06124368241069991+0.0676406797757491*I	-0.16422187707636585+0.07776123826348273*I	-0.24108364661836662-0.277132196865327*I	0.23965351961010922-0.56094015854987*I	-0.23530357998289025-0.2884192451018323*I	-0.16735269129447777+0.0893986977209766*I	0.05580575802047831+0.06778744682440396*I	0.02009871356010678-0.04825407795403513*I	-0.038878588668404115+0.00537021209944483*I	0.016364396827321312+0.023512423531268877*I	0.012144680586662418-0.020709718185315792*I	-0.02039658817099016+0.0007597627032924041*I	0.007342367904865284+0.013807631951892415*I	0.009340880011763971-0.011810209305972747*I	-0.013220407040163638-0.0005385830861464003*I	0.0034378932465839547+0.009499802204188867*I	0.007872339084666922-0.007618107683003304*I	-0.009403572747577211-0.001011609079678146*I	0.0012468229110640292+0.007019536466318597*I	0.0069612644088558025-0.005285899494529309*I	-0.006955713109777886-0.0011586181521398304*I	-0.00018220065082159154+0.005400624831711464*I	0.00628068398024657-0.003844505500522958*I	-0.005213461502807607-0.0011108568037506877*I	-0.0011861294501012505+0.004275714395643003*I	0.0057604469367088795-0.0029261474687433593*I	-0.003856110189152233-0.0009803560560673137*I	-0.0019747089613765083+0.003430784404389056*I	0.005283954926758246-0.0023558881291188623*I	-0.0027424169748465677-0.0007761269017710105*I	-0.0026014674337509415+0.0028105717767939525*I	0.0048686984232310816-0.002036089210064072*I	-0.0017560178956197829-0.000540024136035447*I	-0.0031349739189962117+0.0023721153394414235*I	0.004457185386602059-0.0018826201117622243*I	-0.0008580492797478031-0.00027313925019884964*I	-0.003605095741939801+0.0020638575601624*I	0.004045427721846684-0.0019100728855690058*I
0.0059772724592794275-0.029593450669923985*I	0.005232927908967535+0.03094852063330098*I	-0.024538106636925336+0.004710053796571996*I	0.017622712709559764-0.052016468098290185*I	0.045015999988679+0.07142370413209828*I	-0.15559923167991316+0.0877550992588026*I	-0.23530357998289222-0.28841924510181266*I	0.22790005999554605-0.5592965600876678*I	-0.2302938885865449-0.2807684541730232*I	-0.1617458762257865+0.0815236284077098*I	0.04690320037922658+0.06830083807860371*I	0.022823761497494634-0.042183264572993616*I	-0.03352185001841819-0.0003539792521196297*I	0.009435916109653634+0.023417641310707064*I	0.013319640364137946-0.015785818718051153*I	-0.015258696359893851-0.0035195672800964104*I	0.0019307444687414062+0.01340918244717892*I	0.009368313376984244-0.007769498423127122*I	-0.008355343337378193-0.003835083326644752*I	-0.0007809273511449339+0.008982251915666654*I	0.0070268895465132805-0.004267511770161456*I	-0.0047921952057186235-0.0036423010323572273*I	-0.0019460217134109452+0.006492172776627402*I	0.005424614417892403-0.002474444481580945*I	-0.002621873661007462-0.0033311142463216888*I	-0.0024884135654327988+0.0049599565773140245*I	0.004170609199868473-0.0014484769558996307*I	-0.0011680337809769831-0.003020929689304241*I	-0.0026811504116803224+0.0039435434111912415*I	0.003163182849736071-0.0008485455789896735*I	-0.00012766850935902262-0.0027543376338151*I	-0.0027149836096510564+0.0032645839810829112*I	0.002263596269003285-0.0004859284636976372*I	0.0006498778255008968-0.002553639498582832*I	-0.002601467433754077+0.002810571776791065*I	0.0014764036228682488-0.0002585766132584668*I	0.0012643407621170178-0.0024099838014527497*I	-0.0023946992707212632+0.0025383157627628505*I	0.0007287437068141527-0.0001086385340112097*I	0.001739214807207125-0.0023507411399615557*I	-0.0021100747803943776+0.002396028544619601*I
-0.024599576371664343+0.00829064202589403*I	0.02112842396815493-0.01564568513660077*I	0.011163348039367787+0.013679220005976616*I	-0.040765789058944145+0.008493078152922254*I	0.02624535810600617-0.04202260710295835*I	0.05079606662414285+0.06013665589561585*I	-0.16735269129447536+0.08939869772099923*I	-0.23029388858654823-0.2807684541730102*I	0.23350687506423276-0.5671716294009441*I	-0.23919644622778855-0.28025506291882707*I	-0.1590208282883961+0.08759444178875883*I	0.05225993902919251+0.06257664672704147*I	0.015895280779806894-0.04227804679356428*I	-0.03234689024095253+0.004569920215145807*I	0.014573807920743765+0.019138311327328048*I	0.007908016928016593-0.016184268222768673*I	-0.015231262994667595+0.0005211436027360517*I	0.006795808171520259+0.010112682206677479*I	0.0051494927792483025-0.008287048711649755*I	-0.009200792875523604-0.0004844874138106416*I	0.003830450190726681+0.006351559962983825*I	0.0038340449220483535-0.004794875459847162*I	-0.006328845196671862-0.0008308460194035394*I	0.0023878177353602913+0.0043196766824502705*I	0.0031184015032706476-0.002915112735970988*I	-0.0047319484413902236-0.0009350857016984452*I	0.001557014156404726+0.0030498836917460174*I	0.002675588238299079-0.001780647940369836*I	-0.003765297867940555-0.0009433277995607308*I	0.0010472912681243145+0.0021695618334388474*I	0.0024229082014737306-0.001014746002300427*I	-0.0031480271671038627-0.0008843779683969679*I	0.000677311190704174+0.0014870713842738451*I	0.002263596269005123-0.0004859284636968646*I	-0.002742416974859235-0.0007761269017759302*I	0.00041889122399200107+0.0009406121113770566*I	0.002216678271162682-0.00009237618992620378*I	-0.0024641009176560274-0.000636002223686017*I	0.00020256481623106407+0.00046071387300844577*I	0.002223764668351967+0.00022353245043544738*I	-0.002306212914639727-0.0004406682544102619*I
0.015151151508873044+0.01394776553332145*I	-0.01866915624127896-0.00897865860143716*I	0.004900741546122965-0.011862660780257097*I	0.01978599343581344+0.02367308100131542*I	-0.034985722423484855-0.0027939700835471794*I	0.014491898491430061-0.04037900864076624*I	0.05580575802047414+0.06778744682439554*I	-0.16174587622580194+0.0815236284077018*I	-0.23919644622780567-0.28025506291883007*I	0.2362319230016215-0.5611008160198996*I	-0.23383970757781544-0.2859792542703727*I	-0.1659493090060811+0.08749965956820821*I	0.05343489880665945+0.06750054619430658*I	0.021033172590898413-0.046557376776950474*I	-0.037758513677078026+0.004171470710427537*I	0.014601241285967622+0.02317902221015614*I	0.012773080630803768-0.019480768463272055*I	-0.01945008359239353+3.5933142282493397*^-6*I	0.005950358633376959+0.013463278119526658*I	0.009760870321116362-0.010917740664333436*I	-0.012393637499995457-0.0010118511035029471*I	0.0022938001997662703+0.009163014975933708*I	0.008167884370816201-0.006967371554024523*I	-0.008635058111303487-0.0012715142737827426*I	0.0002777429549564596+0.0067157052270940916*I	0.0071638292250924785-0.00482518562152862*I	-0.0062269694029616135-0.0012672566861781163*I	-0.001040249930561822+0.005127485581472061*I	0.00640402991809079-0.003554629518132629*I	-0.004505572516215301-0.0011095282228728175*I	-0.001973067389627634+0.004039521498854269*I	0.005815203001826197-0.002792258599124222*I	-0.0031480271670946093-0.0008843779684164152*I	-0.0027149836096402712+0.0032645839810661035*I	0.005283954926757252-0.0023558881291175435*I	-0.0020021423265725643-0.0006099264784419267*I	-0.003309550455785021+0.0027145936891573947*I	0.004813942358124434-0.00216997807965823*I	-0.0009690799561039026-0.00030383123922460525*I	-0.0038428629056045365+0.0023707867585513747*I	0.004333839448753207-0.0021724960942024613*I
