0.5125961557891825-0.2422073029781582*I	0.12734147263215106-0.29521137622599597*I	-0.09786824926150067-0.15462975196716028*I	-0.11212191741851325+0.01680375857382906*I	-0.01265221598956415+0.07371664938451467*I	0.051450627440730534+0.021592659757443924*I	0.027668702845334965-0.0335050927311131*I	-0.02192041375037461-0.026166500467407365*I	-0.027568381297225324+0.012192414408430352*I	0.004640166676250295+0.02281108831278532*I	0.022376958786925766+0.000021444948679329524*I	0.005551424261943434-0.016831124849231546*I	-0.015342456242131111-0.006525132312106283*I	-0.010809575888781587+0.010411687364482438*I	0.008086408207641883+0.009124569773668979*I	0.01240034461836526-0.004695127344743068*I	-0.0016182652646692184-0.009103422435265419*I	-0.011315000129674858+0.0002641637932860025*I	-0.0034114034125146036+0.007481728976378721*I	0.008467254714469246+0.0026524122143413735*I	0.006665296288404412-0.0051136741988280976*I	-0.004693209776574331-0.004113308098750696*I	-0.008053732048377655+0.00266437079731872*I	0.000752973692127285+0.004376531876762987*I	0.007708651295378222-0.0005901998192993012*I	0.0026914861938488184-0.0038099591562590633*I	-0.005982896249041361-0.0008578671663754692*I	-0.005172437497778369+0.002822346123326675*I	0.003339067891298338+0.001638021129847897*I	0.006398817741234946-0.0017643521577534458*I	-0.0003196505099058061-0.0018521386451022127*I	-0.006289897403092767+0.0008961599373201104*I	-0.00253024954186857+0.0017088645668276623*I	0.004966785356760677-0.0003385418414141365*I	0.004729029847991543-0.001442850790226958*I	-0.0027278692451879424+0.00007873798142370518*I	-0.005921023155411383+0.0012516289570025*I
0.127341472632151-0.29521137622599575*I	0.41472790652768154-0.39683705494531823*I	0.01521955521363803-0.27840761765216643*I	-0.11052046525106456-0.08091310258264486*I	-0.06067128997778192+0.038396418331274024*I	0.015016486855771739+0.040211556653402605*I	0.029530213690356823-0.004573840709962746*I	0.00010032154811045153-0.021312678322682525*I	-0.017280247074123806-0.003355412154621874*I	-0.005191422510299507+0.012213859357110312*I	0.010191590938193289+0.005979963463554917*I	0.007034502544794054-0.00650368736342563*I	-0.00525815162683857-0.006419437484748008*I	-0.007256048034489289+0.0025994374615633357*I	0.0015907687295838655+0.005716560019739496*I	0.006468142942972894+0.000021147338403180043*I	0.0010853444886905527-0.0044309635514579405*I	-0.005029668677183731-0.0016216934588878748*I	-0.002847745415205591+0.0029165760076261486*I	0.003253892875889679+0.002368054777549564*I	0.0037740449378946732-0.0014608958844101474*I	-0.0013884357599733247-0.0024493034015100235*I	-0.00394023608444674+0.0002632237780117287*I	-0.0003450807529988348+0.002074170978018791*I	0.003444459885976552+0.0005665727205031173*I	0.001725755046336799-0.001448066985675664*I	-0.002480951303930062-0.0009876130329330034*I	-0.0026438283577435956+0.0007801539634724785*I	0.0012263802434562016+0.0010579939655739796*I	0.003019417381392227-0.00021411751525327423*I	0.00010892033814167592-0.0008681922204324874*I	-0.002849900051775134-0.00014327407827403055*I	-0.0013231120463329095+0.0005576180959063969*I	0.0021987803061222864+0.00026601377660127114*I	0.002238916111572202-0.0002598038599897368*I	-0.0011919933074202574-0.00019122183322385034*I	-0.0027278692451882013+0.00007873798142404119*I
-0.0978682492615009-0.1546297519671598*I	0.015219555213637898-0.2784076176521662*I	0.40207569053811815-0.3231204055608028*I	0.06667018265436966-0.25681495789472103*I	-0.08285176240572788-0.11441819531375594*I	-0.0825917037281548+0.01222991786386838*I	-0.01255189444145202+0.052403971061833705*I	0.03417038036660836+0.018237247602822745*I	0.022477280335036806-0.021291233374002464*I	-0.0117288228121807-0.02018653700385152*I	-0.020533878752431626+0.005688727045006628*I	-0.0006179849505893149+0.016391650828039683*I	0.015120910752435539+0.002620882410244794*I	0.007142192991527013-0.011114564829490536*I	-0.008874313299157874-0.006503984973702215*I	-0.009724231400090473+0.005980723813024735*I	0.0030567395304585813+0.0075028763147805344*I	0.009552599203159942-0.0017785513371183508*I	0.0016356276112205947-0.0067353676577178515*I	-0.007540955191780372-0.0011967320911262622*I	-0.004799839172488548+0.0050324255748668495*I	0.004527018630021841+0.002915635992351743*I	0.006320215535405558-0.003039503220810187*I	-0.0012487498905969128-0.0035467353782483012*I	-0.006327977002039665+0.0012163038116419474*I	-0.001727977611802139+0.003388918843828237*I	0.0050648229376343825+0.00018995414417129563*I	0.00391786643730428-0.0027519651906860966*I	-0.002963478867649879-0.001071984681628293*I	-0.005063517159637438+0.0019541539028957154*I	0.0004891678395221538+0.0014947470515755431*I	0.005075705694900644-0.0012067340618457626*I	0.0018791297962150884-0.0015861248684998772*I	-0.004050981291521691+0.0006363560773315566*I	-0.0037222428492898023+0.0015176427336050723*I	0.0022389161115714718-0.0002598038599890651*I	0.004729029847990704-0.0014428507902263055*I
-0.11212191741851281+0.016803758573829958*I	-0.11052046525106382-0.08091310258264409*I	0.06667018265437037-0.25681495789472086*I	0.4297443933834554-0.3566254982919145*I	0.04474976890399688-0.28298145836212724*I	-0.110420143702952-0.10222578090532523*I	-0.07795153705190379+0.03504100617665336*I	0.009825064345474288+0.052425416010513134*I	0.03972180462855179+0.0014061227535926695*I	0.00713482409290502-0.0278163656861061*I	-0.022538398700963264-0.009774849639366536*I	-0.012447470544790252+0.014813296818676942*I	0.011782359667776302+0.011696523483296641*I	0.013502645487767244-0.006482540025021187*I	-0.004172807138146998-0.01085040103620504*I	-0.012285716711671987+0.0009777440026761167*I	-0.0012569766856209753+0.008633136027365637*I	0.009722035818863073+0.002389202115951689*I	0.004859389426585272-0.005891859435870104*I	-0.006418104437157857-0.004070996860400437*I	-0.006787981499653815+0.003179799785635483*I	0.0029088121228896934+0.004442225755566758*I	0.00721850482387144-0.0008943231639076702*I	0.0003373192863649946-0.0038973703871860955*I	-0.0064211873883751325-0.0007243892549226174*I	-0.0029889091107416273+0.002854324941488624*I	0.0046708401294327144+0.0016245666860742688*I	0.004745172427728739-0.0016621845009302696*I	-0.002372030965788856-0.0018558052533647687*I	-0.005493728409519965+0.0006368798852002493*I	-0.000096731802878933+0.0016156120614820722*I	0.0052181976875120524+0.000051896261349492706*I	0.0023478364497121766-0.0011279960804202922*I	-0.004041893359196273-0.00033449591149548437*I	-0.004050981291522+0.0006363560773323895*I	0.00219878030612093+0.00026601377660206033*I	0.0049667853567592415-0.00033854184141378406*I
-0.01265221598956296+0.0737166493845163*I	-0.060671289977780256+0.03839641833127555*I	-0.08285176240572653-0.1144181953137559*I	0.04474976890399742-0.2829814583621279*I	0.40217601208623044-0.34443308388348437*I	0.049389935580247034-0.26017037004934285*I	-0.08804318491602647-0.10220433595664667*I	-0.07240011278996047+0.018209881327422274*I	-0.005517391896657166+0.04590028369840861*I	0.0289122287397698+0.01181781011807693*I	0.015221232300546908-0.018691795912436627*I	-0.010138054082597233-0.014469976984110781*I	-0.014065735809458291+0.005709874383409597*I	0.0004673595381023372+0.011960687276581216*I	0.010091242075252931+0.0009991889513572064*I	0.004294447576322278-0.008197988821863119*I	-0.0056204204232674785-0.004135930196151109*I	-0.005950186462195371+0.004519827928615572*I	0.0016683037704848212+0.00505357291327042*I	0.005612363118711652-0.001515327559107682*I	0.0012905468582199617-0.004661196679700324*I	-0.004096495305804454-0.0006301593706236131*I	-0.0030740841261506753+0.003584358589191761*I	0.002046067326093647+0.0019280229594193386*I	0.0036763871776633347-0.0022593492573384174*I	-0.000022369647140092526-0.0024887414126763944*I	-0.003308559620646846+0.0010021862963867142*I	-0.0016190572736595832+0.0025207266233952925*I	0.0022149228858595873+0.00004668006589805538*I	0.002594754390970211-0.002194347094778986*I	-0.0007646985615298638-0.0008059709050268242*I	-0.0028246010480670472+0.0016943500429067242*I	-0.0007028254678984211+0.0013035252183538864*I	0.0023478364497129885-0.0011279960804190128*I	0.0018791297962151181-0.0015861248684986594*I	-0.001323112046334311+0.0005576180959065307*I	-0.0025302495418701243+0.0017088645668271942*I
0.05145062744073216+0.02159265975744574*I	0.015016486855773855+0.0402115566534044*I	-0.08259170372815355+0.012229917863868395*I	-0.11042014370295168-0.10222578090532661*I	0.04938993558024706-0.26017037004934407*I	0.4245529708731554-0.3444116389348064*I	0.05494135984218981-0.27700149489857423*I	-0.10338564115815796-0.10872946826875153*I	-0.08320968867874202+0.02862156869190616*I	0.002569016310985374+0.05502485347207749*I	0.04131257335813638+0.007122682773331909*I	0.013602967035879163-0.027795218347704865*I	-0.021453054212271276-0.014205813190827034*I	-0.017477139221973064+0.013191603359787404*I	0.008934614252570966+0.014613099490922831*I	0.016756538363657054-0.0041144852474700585*I	-0.00039876220025195146-0.012311296920612938*I	-0.013674152471645227-0.0014715593988318953*I	-0.005197212770068675+0.008896359805378439*I	0.009376955065862528+0.00446337309397064*I	0.008303849312560866-0.00532528671536694*I	-0.004692349390820021-0.005519063846075321*I	-0.009268932803581298+0.0021921867527038516*I	0.00026498376514855134+0.0052223797190400646*I	0.008444885067328866+0.00016367080166583908*I	0.003356736667757627-0.0041114879024403955*I	-0.006312267050232909-0.0015925814753551509*I	-0.005838809162515977+0.0027110508632159536*I	0.0033477280831000467+0.0021821847819821372*I	0.006943952733850378-0.0013961707243288013*I	-0.00013311485421735518-0.00211560911335515*I	-0.006685721716939864+0.0004456580519766932*I	-0.0028246010480657098+0.0016943500429080233*I	0.005218197687513424+0.0000518962613513262*I	0.005075705694900792-0.0012067340618448553*I	-0.002849900051776194-0.0001432740782745967*I	-0.006289897403093864+0.0008961599373191316*I
0.027668702845336166-0.033505092731112004*I	0.029530213690358072-0.004573840709961634*I	-0.012551894441451697+0.05240397106183376*I	-0.07795153705190404+0.035041006176652435*I	-0.08804318491602664-0.10220433595664777*I	0.054941359842190014-0.27700149489857456*I	0.4092105146310244-0.3509367712469105*I	0.04413178395340868-0.26658980753408984*I	-0.09529923295051507-0.0996048984950822*I	-0.07080934406037528+0.02392644134716151*I	0.0009507510463175881+0.045921431036809686*I	0.0299975732284621+0.007386846566616116*I	0.010191563623363946-0.020313489371326807*I	-0.012985799497803232-0.011553400976485578*I	-0.010811842933569418+0.008077929160959464*I	0.0042414044759967+0.01049979139217204*I	0.008702806315279815-0.00145011445015184*I	0.000354211491875425-0.007934765043850918*I	-0.005965501176267194-0.0020617592181324793*I	-0.002505726576219624+0.005086400649118342*I	0.003394058816822362+0.0036055059275949698*I	0.0031314118147843903-0.0025029405920397366*I	-0.0013532814995198834-0.0038810427162269817*I	-0.002870115062345272+0.0004278345949501389*I	-0.00005466674475713719+0.0033702410739373453*I	0.0021549876642352216+0.0010598307389863787*I	0.0008264871258873652-0.0024026233356108343*I	-0.0013454816934740763-0.0019311233167667258*I	-0.0011097793145254393+0.001268200072990928*I	0.0006198588379125442+0.0022609227634067465*I	0.0010229295784404604-0.0001445417673257299*I	-0.0001331148542160367-0.002115609113354365*I	-0.0007646985615281437-0.0008059709050254226*I	-0.00009673180287816489+0.0016156120614832078*I	0.000489167839521678+0.0014947470515757144*I	0.00010892033814072139-0.0008681922204331418*I	-0.00031965050990643955-0.0018521386451028933*I
-0.021920413750374325-0.026166500467407358*I	0.00010032154811053368-0.021312678322682486*I	0.03417038036660808+0.018237247602822818*I	0.009825064345474019+0.05242541601051331*I	-0.07240011278996063+0.018209881327422774*I	-0.10338564115815811-0.10872946826875081*I	0.044131783953408006-0.26658980753408906*I	0.4172969228386664-0.34181220147323976*I	0.05653212857177506-0.2712849348788332*I	-0.09691749821518311-0.1087083209303486*I	-0.08212434419005007+0.02419060514044706*I	-0.0024606523661983397+0.05340316001318888*I	0.03846482794292957+0.010039258780958179*I	0.01685685991176748-0.025427163570154843*I	-0.017679009274377117-0.015666709075237*I	-0.01886557498194605+0.010742299958276897*I	0.004994378168124732+0.014876323268933383*I	0.016411457610658365-0.002040314269453113*I	0.003045697685724684-0.011744724200111942*I	-0.011948397425307586-0.002919626384509203*I	-0.0076781640739966555+0.0079087467724449*I	0.006733126708121961+0.005243527057443338*I	0.009530229556020179-0.004267292749793216*I	-0.0016729320094255578-0.005733181361330081*I	-0.009160012465438997+0.0013239945322695273*I	-0.002584916286627804+0.005079105640765844*I	0.007121773020993416+0.0007212888975748344*I	0.005555516973877264-0.0038454741258347573*I	-0.0040733509386621765-0.0018523853353410637*I	-0.007030802469936038+0.0025198290299940133*I	0.0006198588379131114+0.0022609227634068025*I	0.006943952733851614-0.001396170724328086*I	0.0025947543909713134-0.0021943470947782665*I	-0.0054937284095198935+0.0006368798852002738*I	-0.005063517159638451+0.0019541539028952687*I	0.0030194173813908915-0.00021411751525353965*I	0.006398817741234089-0.0017643521577534156*I
-0.027568381297225504+0.012192414408429787*I	-0.01728024707412389-0.0033554121546224124*I	0.02247728033503716-0.021291233374002478*I	0.03972180462855243+0.0014061227535932625*I	-0.00551739189665701+0.04590028369840968*I	-0.08320968867874297+0.028621568691907545*I	-0.09529923295051684-0.09960489849508065*I	0.05653212857177376-0.2712849348788319*I	0.41567865757399797-0.35091562390850517*I	0.045217128442100255-0.2710207710855464*I	-0.10032890162769914-0.10122659195396856*I	-0.0736570894755828+0.026843017354789556*I	0.004204643922205153+0.0482894858143608*I	0.03377161816635623+0.005925950682206392*I	0.008803127863391722-0.022762792772837583*I	-0.01692603558224844-0.011290177198475386*I	-0.011156923686567283+0.010152100138976232*I	0.007685864361974009+0.01106636411267271*I	0.010428561361617959-0.0028981814358300636*I	-0.0021267398120525956-0.008922378076785904*I	-0.00860932953400878-0.001281605254660935*I	-0.0012793463327620926+0.0061443946146919485*I	0.006413476198215183+0.0033913884123407626*I	0.003240332152925933-0.003371132812474064*I	-0.004203181551296209-0.004024316794502546*I	-0.00419322710868056+0.000985452690857142*I	0.002144113561362377+0.0036362548505418416*I	0.004393903775805541+0.0008000268790008117*I	-0.00036550618153339653-0.0025938451688319415*I	-0.004073350938662194-0.0018523853353422355*I	-0.0011097793145257986+0.0012682000729902698*I	0.0033477280830998845+0.0021821847819825254*I	0.002214922885860115+0.00004668006589849696*I	-0.0023720309657882153-0.001855805253365042*I	-0.0029634788676502753-0.001071984681628764*I	0.0012263802434545718+0.0010579939655740893*I	0.0033390678912967797+0.0016380211298483488*I
0.0046401666762502436+0.02281108831278526*I	-0.005191422510298933+0.012213859357110148*I	-0.011728822812179187-0.020186537003851927*I	0.007134824092906656-0.02781636568610658*I	0.02891222873977018+0.011817810118077015*I	0.002569016310983706+0.055024853472078576*I	-0.07080934406037821+0.023926441347163308*I	-0.09691749821518564-0.1087083209303471*I	0.04521712844209908-0.27102077108554595*I	0.4122672541614825-0.3434338949321258*I	0.05368438315656759-0.26836835887120436*I	-0.09366360533929571-0.10634026615279711*I	-0.07835029925215609+0.022729709256037286*I	-0.0038490881261701144+0.05095385661167784*I	0.03452459185848518+0.010302482558968365*I	0.016511779158770227-0.023352992592137346*I	-0.01423454938839984-0.015100136354735056*I	-0.01713981993560818+0.009294232972599863*I	0.0025134268641966297+0.013888710235998827*I	0.01376762925291669-0.0012601603059817898*I	0.004272077929181446-0.010686730234538477*I	-0.008928980043916429-0.003133743899762923*I	-0.007569243735856991+0.007040554552011267*I	0.0038832266563444532+0.005100252979167754*I	0.008207117509684654-0.0037096746538872604*I	0.0005258482966942743-0.005467167584726873*I	-0.006921096353868097+0.001064190672283452*I	-0.0037769095940477183+0.004887883807544972*I	0.004393903775806187+0.0008000268789991154*I	0.00555551697387717-0.0038454741258370966*I	-0.0013454816934755506-0.0019311233167679932*I	-0.005838809162517396+0.0027110508632161865*I	-0.0016190572736591844+0.002520726623396031*I	0.004745172427730568-0.0016621845009299372*I	0.003917866437305265-0.0027519651906860046*I	-0.0026438283577446832+0.0007801539634728152*I	-0.0051724374977800405+0.0028223461233271123*I
