0.03912581546229818-0.8463744296587604*I	-0.49826492988869353-0.03376458487445446*I	-0.00244466870997738+0.1729005180139096*I	0.00310732844773058-0.012840883561996466*I	-0.0036372349695041177+0.026886678201373988*I	0.004023173724551496-0.007104668487236018*I	-0.004226204189513398+0.009643809477933292*I	0.004284300830177974-0.00382739403267187*I	-0.004199676832374164+0.004002090700083052*I	0.003964239871094772-0.001531310654221532*I	-0.0035827002669725798+0.0011871201720478702*I	0.0031060111086165295+0.00006111695905221888*I	-0.002568942926538853-0.0004077591221241406*I	0.0019850180154647296+0.0010513195998793445*I	-0.0013781179065287135-0.0012551765573043377*I	0.0007910895076920414+0.0015069964963141912*I	-0.0002562789684023959-0.0015086753721089488*I	-0.00020525498738706885+0.0015174854645338993*I	0.0005838560357490498-0.001377935792029819*I	-0.0008698078509530006+0.001203013108866559*I	0.0010425151103423574-0.0009712399730240698*I	-0.0011001030853667036+0.0007348741008918978*I	0.001071923938679704-0.00046514451582507413*I	-0.0009674856773072291+0.00021662375648108588*I	0.0007779102266562339+0.00002224495956672214*I	-0.0005371965077816641-0.00023453276718886883*I	0.0002935745195280536+0.0004004313544289381*I	-0.000042767154852272666-0.0005265871214937532*I	-0.0002146899447111149+0.0006357926228502981*I	0.00042247426301419863-0.0006926565051995167*I	-0.0005554077318424166+0.0006845501516343852*I	0.0006455403854980093-0.000652539755023578*I	-0.0006881877773319519+0.000612341916825972*I	0.0006462797343711477-0.000529473834664878*I	-0.0005320861688938018+0.0004049713698899949*I	0.00038457084970752487-0.00027668841738988603*I	-0.00020811619801662518+0.00014759262468583279*I
-0.4982649298887076-0.03376458487447508*I	0.036681146752291775-0.6734739116448499*I	-0.49515760144095705-0.04660546843642787*I	-0.00608190367949004+0.19978719621529412*I	0.007130502172277824-0.019945552049232113*I	-0.007863439159021364+0.03653048767932551*I	0.008307474554745167-0.010932062519864397*I	-0.008425881021846802+0.013645900178023376*I	0.008248540701269355-0.005358704686907967*I	-0.007782377099344112+0.005189210872135539*I	0.007070250979724066-0.0014701936951666437*I	-0.0061516431934989435+0.0007793610499305574*I	0.005091029124088075+0.0011124365589172856*I	-0.003947060833074198-0.0016629356794475626*I	0.0027761075231645758+0.0025583160962017173*I	-0.0016343968749221247-0.0027638519294120555*I	0.0005858345202998477+0.003024481960836*I	0.00032757706733356164-0.0028866111641352127*I	-0.0010750628383352197+0.00272049857339732*I	0.0016263711460855843-0.0023491757650670173*I	-0.001969910936326536+0.0019378872097600222*I	0.0021144390490296055-0.0014363844888712978*I	-0.0020675887626897833+0.0009514978573504257*I	0.0018498341653235331-0.00044289955624353107*I	-0.0015046821850904345-0.000017909010714156092*I	0.001071484746171456+0.00042267631399031615*I	-0.0005799636626442116-0.0007611198886575672*I	0.00007888457482474977+0.0010362239772843166*I	0.0003797071081722676-0.0012192436267023062*I	-0.0007700976765488074+0.0013203427744772269*I	0.001068014648497156-0.0013451962602228267*I	-0.001243595509177815+0.0012968920684491077*I	0.0012918201198870607-0.0011820135897056738*I	-0.0012202739462206277+0.0010173132867169923*I	0.0010308505840717786-0.0008061622520493148*I	-0.0007402023669319327+0.0005525639945850901*I	0.00038457084970702077-0.00027668841740572346*I
-0.002444668709969953+0.17290051801388537*I	-0.4951576014409635-0.046605468436428425*I	0.033043911782806655-0.6465872334434548*I	-0.49113442771639826-0.05371013692366504*I	-0.010308107868984938+0.20943100569322234*I	0.011414803002464452-0.023772946081887958*I	-0.01206311599137997+0.04053257837942411*I	0.012271714425826573-0.01246337317411701*I	-0.01200858128887199+0.01483302035005937*I	0.011354551809889014-0.005297587727844001*I	-0.010351320025863356+0.004781451750015744*I	0.009055268995196762-0.0004188740952928607*I	-0.0075297611000393625-0.00047581550738352336*I	0.005882118631757446+0.0026194330552405964*I	-0.004203339801444481-0.0031716110515161303*I	0.0025708525358035003+0.004075801560737128*I	-0.0010505408391882761-0.004141787721462991*I	-0.00028397333065592877+0.0042274950697192264*I	0.001370092177689727-0.003857851137165134*I	-0.002175165923700431+0.003455372674285551*I	0.002698295084761256-0.0028143202809049403*I	-0.002937396613655161+0.0021545109662052656*I	0.002892349275672187-0.0014141395292885566*I	-0.0026047852704461716+0.0007169650901830536*I	0.0021434086848640785-0.00004246820183776276*I	-0.0015474493399543535-0.0005444961322143325*I	0.00085679480146174+0.0010584689368570255*I	-0.0001574893996107389-0.0014537763938651785*I	-0.00047652315704017965+0.0017207741289226755*I	0.0010252474936406795-0.0018717833817210054*I	-0.0014582854538734698+0.0019326846912947116*I	0.0017142943828816698-0.0018746700948902208*I	-0.0017756816780804+0.0017018634383444196*I	0.0016763909695559586-0.0014587020070910561*I	-0.0014283901442562503+0.001164905911384207*I	0.0010308505840879044-0.0008061622520705961*I	-0.0005320861688920698+0.00040497136989334215*I
0.0031073284477154215-0.01284088356199169*I	-0.0060819036795037055+0.19978719621528776*I	-0.4911344277163894-0.05371013692367662*I	0.02881770759328066-0.6369434239655137*I	-0.48685012688626106-0.057537530956338706*I	-0.014507784701357967+0.21343309639330768*I	0.015379042873587604-0.02530425673610575*I	-0.01564581625836215+0.04171969855146179*I	0.015377725534435888-0.012402256215086779*I	-0.014577524215372738+0.014425261227927652*I	0.013339569825385564-0.004246268127957818*I	-0.011729437932387137+0.0035262751927096826*I	0.009846358502854684+0.001088122401026403*I	-0.0077860400684307985-0.0019844908795046043*I	0.005676863644424035+0.004136918519776922*I	-0.003619483765704227-0.0045495468435599205*I	0.0017010446847988531+0.0052788146695899475*I	-8.025728850107348*^-6-0.005113027694481157*I	-0.0013840764159943327+0.004962369170613368*I	0.00244201611636137-0.004322995652987496*I	-0.0031426516010394155+0.0036719964307243484*I	0.003476205311415913-0.00279207532132994*I	-0.0034745931214078788+0.0019199781990551668*I	0.003185923795199019-0.0010137081748629049*I	-0.0026475524253179164+0.0001903779686720664*I	0.0019287187401504104+0.0005933244210200776*I	-0.0011249750769154003-0.0012371526373822137*I	0.00030138706963300576+0.0017430190884790157*I	0.0004880509858716849-0.002106316148902468*I	-0.0011647109343614081+0.002333116045733584*I	0.0016715272280249352-0.0024012572163756374*I	-0.001990371622783084+0.0023376560611943326*I	0.0020988652325714466-0.0021513585123116175*I	-0.0019837978760922723+0.0018494560630268565*I	0.001676390969575346-0.0014587020070813274*I	-0.0012202739462256523+0.0010173132867209388*I	0.0006462797343819531-0.000529473834682985*I
-0.0036372349695022867+0.026886678201393503*I	0.00713050217227986-0.019945552049216664*I	-0.010308107868994519+0.2094310056932183*I	-0.48685012688622104-0.05753753095633498*I	0.024618030760934297-0.6329413332654205*I	-0.48288588701513085-0.05906884161056488*I	-0.01809048496834005+0.21462021656535657*I	0.01848505398217452-0.02524313977705074*I	-0.0182147591848897+0.041311939429334164*I	0.017362743549925952-0.011350936615199337*I	-0.015955642121904135+0.013170084670623798*I	0.014130659333064349-0.002739271631639272*I	-0.011985716900787823+0.0020175998206128057*I	0.009641103515510747+0.0026056078655468835*I	-0.007202184032670226-0.0033624266715294366*I	0.004807055793449018+0.005339931628651967*I	-0.002576968655376162-0.005520786816588709*I	0.0006009415994433897+0.006013688770477481*I	0.001063898209855777-0.005578172210322732*I	-0.0023515620933324617+0.005178992927071058*I	0.003219926343000413-0.004300750693415039*I	-0.0036798481087895784+0.0034374636635731135*I	0.0037697798309534645-0.002391643966911058*I	-0.0035173602762788147+0.0013933910775205864*I	0.0029712338504792077-0.00037791555200921974*I	-0.0022250781622897365-0.0005022785365045413*I	0.0013733110083023726+0.001277874572646278*I	-0.00047943469143139125-0.001889692392433687*I	-0.0003868007077180389+0.0023553610052864577*I	0.001134330720235379-0.0026357899835606465*I	-0.0016967971032435941+0.002738087415634643*I	0.0020560980777122187-0.0026779456337921435*I	-0.0021984878208146457+0.0024852486858642736*I	0.002098865232575942-0.0021513585122909305*I	-0.0017756816780824774+0.0017018634383553807*I	0.0012918201198671775-0.0011820135896997632*I	-0.0006881877773274835+0.000612341916833084*I
0.004023173724541111-0.007104668487229419*I	-0.007863439159035682+0.03653048767932744*I	0.01141480300247451-0.023772946081883368*I	-0.01450778470135426+0.21343309639331848*I	-0.48288588701512253-0.059068841610575795*I	0.02103533049395023-0.631754213093388*I	-0.479779875906529-0.05900772465151012*I	-0.02065942789488365+0.21421245744323292*I	0.020470071997655045-0.024191820177179142*I	-0.019592877091410808+0.040056762872018155*I	0.01815383305760424-0.00984394011888368*I	-0.016211921090288683+0.011661409298532955*I	0.013925404345679423-0.0012217861670920788*I	-0.011401860865048833+0.0006396640285580055*I	0.008771295664548194+0.0038086209744065424*I	-0.006159668922339693-0.004333666644539606*I	0.0037069527080863833+0.006074805729542718*I	-0.0015050447166897816-0.005985931332428326*I	-0.00036654407786860106+0.006230312526947256*I	0.0018418084364898474-0.005555927250745513*I	-0.0028887586010855003+0.00494446015988004*I	0.0035135008625690207-0.003900319339000419*I	-0.0037226152636589075+0.0029108765420640934*I	0.003555089886236416-0.0017558513440539634*I	-0.0030948860132254644+0.0007007345723555718*I	0.0024158261186528773+0.00030663459963106937*I	-0.001579537776806272-0.0011548182915420292*I	0.0006851232309698004+0.001890216489456505*I	0.00016684504293024805-0.002419166227100613*I	-0.000918886876608613+0.002760332375204095*I	0.0015189015699587631-0.0029124784009550383*I	-0.0019049133012702573+0.002885680040298929*I	0.002056098077718609-0.0026779456337896823*I	-0.0019903716227774666+0.0023376560611955543*I	0.001714294382860351-0.0018746700949014022*I	-0.0012435955091835266+0.0012968920684554499*I	0.0006455403855177011-0.000652539755011023*I
-0.004226204189520326+0.009643809477926374*I	0.008307474554719878-0.010932062519898651*I	-0.012063115991383714+0.040532578379410746*I	0.015379042873567263-0.025304256736115364*I	-0.018090484968340058+0.21462021656535343*I	-0.4797798759065194-0.05900772465150355*I	0.01846638756742023-0.6321619722155035*I	-0.47779485789105-0.057956405051636406*I	-0.022037545801390303+0.21295728088593205*I	0.021261161505353246-0.02268482368086179*I	-0.01984915605981794+0.03854808749992312*I	0.017948578070233243-0.008326454654347568*I	-0.01562806505454961+0.010283473506491735*I	0.013055596494735755-0.000018773058241216677*I	-0.010359345754707493-0.0003315759444656381*I	0.0076711925791591+0.004543495075303368*I	-0.0050877449836594715-0.0047988111603944035*I	0.002739467030761059+0.006291429486002225*I	-0.0007271344900362797-0.005963686372852484*I	-0.0009037405856317542+0.005995779759761483*I	0.0021353829560359226-0.005155495896310224*I	-0.002931525755935071+0.004417873038395076*I	0.003298810917829343-0.0032645267161441564*I	-0.0033001410006378283+0.0022182200368706757*I	0.00299968215439518-0.0010713011924214349*I	-0.0024493456277587095+0.000048194817331892365*I	0.0017276383413229476+0.0009189765164294555*I	-0.000933258042429557-0.001684292126233956*I	0.00015303706208108915+0.002295187859358943*I	0.0005514158926502888-0.0026958546444818903*I	-0.0011270030746149584+0.002907924999882987*I	0.0015189015699505145-0.0029124784009729363*I	-0.0016967971032678282+0.0027380874156069128*I	0.0016715272280188286-0.002401257216390475*I	-0.0014582854538722813+0.001932684691302142*I	0.0010680146485069204-0.0013451962602302103*I	-0.0005554077318419073+0.0006845501516407337*I
0.004284300830191018-0.0038273940326658375*I	-0.008425881021861963+0.01364590017801256*I	0.012271714425820451-0.01246337317411831*I	-0.01564581625834616+0.04171969855145973*I	0.0184850539821958-0.025243139777048406*I	-0.02065942789487139+0.2142124574432474*I	-0.4777948578910595-0.05795640505164393*I	0.0170882696608855-0.6334171487728221*I	-0.47700376838334446-0.05644940855530643*I	-0.022293824769796345+0.21144860551383332*I	0.021055906517950012-0.021167338216315817*I	-0.0192653000240723+0.037170151707885866*I	0.017078770219286162-0.007123441545493812*I	-0.014585549944206206+0.009312233533467194*I	0.011955493409353628+0.0007161010426383761*I	-0.009287421816018156-0.0007967204602991332*I	0.0067037069018739525+0.004760118831778576*I	-0.004309834757016073-0.0047765662008114225*I	0.0022022705229854775+0.006056896718825985*I	-0.0004335599705019458-0.00556325501844036*I	-0.0009465077404935076+0.005469192638261073*I	0.001920693011314572-0.00451970327347384*I	-0.0025090514929349+0.0037252165331961955*I	0.0027434031860037182-0.0025799765645072065*I	-0.002654600615129886+0.0015656802818330173*I	0.002311494377066489-0.00045895927561794464*I	-0.0018030658933986898-0.0004812790173595302*I	0.0011955521724111716+0.0013239478863341055*I	-0.0005486871927177869-0.001960980543613304*I	-0.00005507913594058682+0.0024427804840458723*I	0.0005514158926360721-0.0026958546444887585*I	-0.000918886876615838+0.0027603323752000792*I	0.001134330720246851-0.0026357899835585184*I	-0.0011647109343416945+0.002333116045716232*I	0.0010252474936442216-0.0018717833817192232*I	-0.0007700976765648288+0.0013203427744887459*I	0.0004224742630124581-0.0006926565051895081*I
-0.0041996768323629505+0.004002090700089693*I	0.008248540701268951-0.005358704686890444*I	-0.012008581288848907+0.014833020350077674*I	0.015377725534448071-0.012402256215064666*I	-0.018214759184884022+0.041311939429328565*I	0.02047007199764184-0.024191820177176044*I	-0.0220375458014068+0.2129572808859218*I	-0.4770037683833408-0.05644940855532153*I	0.016831990692506047-0.6349258241449129*I	-0.47720902337073584-0.05493192309077512*I	-0.021709968734050743+0.21007066972178684*I	0.020186098667007137-0.019964325107465448*I	-0.018222784913732262+0.0361989117348638*I	0.015978667133905448-0.006388567444593412*I	-0.013513626005538371+0.00884708901762367*I	0.010988007732034708+0.0009327247991021524*I	-0.008509511589356727-0.000774475500717599*I	0.006166510394089682+0.004525586064591257*I	-0.004016260237493585-0.004376134846389825*I	0.002159503368137671+0.005530309597316876*I	-0.0006482499152086409-0.004927462395582047*I	-0.0005240334774699276+0.0047765361330702385*I	0.0013652852794609025-0.003835153121840186*I	-0.0018635111074289299+0.003072676778186087*I	0.0020552154086861214-0.0019676346476988032*I	-0.002008320880772492+0.001036206447172254*I	0.0017794082081578325-0.00005398790571012383*I	-0.0014184950436871102-0.0007579674347450481*I	0.0009874359744164157+0.0014715405110189942*I	-0.0005486871927243761-0.0019609805436100044*I	0.00015303706206783104+0.002295187859361046*I	0.00016684504294752243-0.0024191662271047876*I	-0.0003868007076902387+0.002355361005306854*I	0.00048805098587531337-0.0021063161488974053*I	-0.0004765231570495337+0.0017207741289069652*I	0.0003797071081576668-0.0012192436266888643*I	-0.00021468994467997368+0.0006357926228481026*I
0.003964239871124398-0.0015313106542202558*I	-0.007782377099326853+0.005189210872136528*I	0.011354551809893048-0.005297587727833076*I	-0.014577524215372258+0.014425261227958133*I	0.017362743549922163-0.011350936615194311*I	-0.01959287709142465+0.04005676287202539*I	0.021261161505335895-0.022684823680848874*I	-0.022293824769788816+0.2114486055138331*I	-0.4772090233707377-0.05493192309077967*I	0.01741584672823277-0.6363037599369633*I	-0.4780788312216874-0.05372890998191464*I	-0.020667453623716837+0.20909942974876541*I	0.01908599558163121-0.019229451006569604*I	-0.017150860975036705+0.03573376721903085*I	0.01501118145658517-0.0061719436881365435*I	-0.012735715778888386+0.008869333977200244*I	0.010450811224276118+0.0006981920319195487*I	-0.008215937069837006-0.00037404414630586036*I	0.00612374323923995+0.003998998943083947*I	-0.004230950182195083-0.003740342223535974*I	0.0025819776311416924+0.004837653092144148*I	-0.0012036576470645349-0.004242912243950317*I	0.00012150690802515993+0.004123996378029811*I	0.0006770975021388661-0.0032228112050236134*I	-0.0012172313730906164+0.0025432029435050077*I	0.0015231292397636864-0.0015626632778109578*I	-0.0016237500310641406+0.0007595180297763422*I	0.0015712920101460849+0.00009360471896793848*I	-0.0014184950436771419-0.0007579674347353002*I	0.0011955521724268628+0.0013239478863476383*I	-0.0009332580424233705-0.0016842921262339083*I	0.000685123230972684+0.001890216489451053*I	-0.0004794346914424069-0.001889692392427959*I	0.0003013870696228492+0.0017430190884988642*I	-0.0001574893996159295-0.0014537763938770776*I	0.00007888457482185658+0.0010362239772578963*I	-0.000042767154855113954-0.0005265871214838735*I
