0.2952175536928522-0.7470125244150454*I	-0.3928224341745971-0.2607073024551166*I	-0.1142897357696801+0.17946838305556181*I	0.08790772599613417-0.0029281500286649498*I	-0.04273680986348016-0.0279099216143482*I	-0.000830572038746924+0.03495723867111633*I	0.02620726583725902-0.019991655860592095*I	-0.027620662040019887+0.0027769545018654987*I	0.011355642223002227+0.008539118707458215*I	0.008914116758241886-0.011269258554329087*I	-0.019800172173078223+0.008499305365977344*I	0.015393096761384895-0.004095999223648172*I
-0.39282243417466306-0.26070730245501506*I	0.18092781792312163-0.5675441413594261*I	-0.30491470817850064-0.2636354524837517*I	-0.15702654563317597+0.15155846144121016*I	0.08707715395746124+0.03202908864238724*I	-0.016529544026115783-0.04790157747494855*I	-0.02845123407876382+0.037734193173081076*I	0.03756290806015602-0.011452537152960247*I	-0.018706545281900744-0.00849230405228013*I	-0.00844452995016054+0.017038424073504643*I	0.024307213519629833-0.015365257778013508*I	-0.019800172173026542+0.008499305365963772*I
-0.1142897357696758+0.17946838305559287*I	-0.3049147081785697-0.26363545248378706*I	0.13819100805962276-0.5954540629738456*I	-0.30574528021720604-0.22867821381267478*I	-0.1308192797959009+0.13156680558061984*I	0.05945649191742361+0.03480604314440994*I	-0.0051739018031946304-0.03936245876733316*I	-0.0195371173205622+0.026464934618737834*I	0.017762735887204645-0.002953231787051036*I	-0.0033134485203796804-0.012588303275950535*I	-0.008444529950098062+0.017038424073534536*I	0.008914116758292567-0.011269258554329975*I
0.0879077259962277-0.002928150028696286*I	-0.15702654563314855+0.15155846144117446*I	-0.30574528021725045-0.22867821381268214*I	0.16439827389692752-0.6154457188343927*I	-0.33336594225729876-0.2259012593107043*I	-0.11946363757297257+0.1401059242882185*I	0.06837060867564712+0.02353678459007777*I	-0.024974073976245077-0.03086315340148698*I	-0.004144020559149586+0.022368935395047057*I	0.017762735887154768-0.002953231786995955*I	-0.018706545281767434-0.008492304052308275*I	0.01135564222301405+0.008539118707514753*I
-0.042736809863466285-0.027909921614269723*I	0.08707715395749593+0.03202908864251*I	-0.1308192797958952+0.13156680558066236*I	-0.3333659422573627-0.22590125931071975*I	0.17575391611987382-0.6069066001268443*I	-0.3244518254990384-0.23717051786502605*I	-0.13926380974605346+0.1486052296541475*I	0.08376370543697423+0.019440785366488585*I	-0.0249740739764025-0.030863153401306298*I	-0.019537117320732322+0.0264649346187599*I	0.037562908060185474-0.011452537153092648*I	-0.02762066203993363+0.0027769545019102893*I
-0.0008305720388102067+0.034957238671149415*I	-0.016529544026277043-0.04790157747488766*I	0.059456491917387944+0.03480604314438962*I	-0.11946363757297274+0.14010592428819402*I	-0.3244518254991525-0.23717051786498713*I	0.1559537439467616-0.5984072947608342*I	-0.30905872873775275-0.24126651708864905*I	-0.13926380974604327+0.14860522965414336*I	0.06837060867575184+0.02353678459009534*I	-0.005173901803282754-0.039362458767319974*I	-0.028451234078942178+0.037734193173055486*I	0.026207265837326243-0.019991655860632562*I
0.026207265837208588-0.019991655860652435*I	-0.02845123407889691+0.03773419317301452*I	-0.005173901803233544-0.03936245876731859*I	0.0683706086757013+0.023536784590128756*I	-0.13926380974606584+0.1486052296541372*I	-0.30905872873779805-0.24126651708865787*I	0.15595374394676323-0.5984072947608449*I	-0.32445182549905127-0.23717051786508309*I	-0.11946363757291428+0.1401059242881192*I	0.05945649191744104+0.03480604314446789*I	-0.016529544026200105-0.047901577474816825*I	-0.0008305720388085414+0.03495723867110678*I
-0.02762066204007918+0.0027769545019663555*I	0.03756290806019735-0.011452537152988718*I	-0.019537117320631125+0.02646493461880317*I	-0.02497407397634932-0.030863153401429422*I	0.08376370543705941+0.01944078536632271*I	-0.1392638097460137+0.1486052296541237*I	-0.32445182549912-0.23717051786494203*I	0.17575391611980185-0.6069066001267858*I	-0.33336594225743044-0.2259012593107328*I	-0.13081927979598307+0.13156680558059614*I	0.08707715395749305+0.03202908864248005*I	-0.042736809863398895-0.027909921614230337*I
0.01135564222293306+0.008539118707652671*I	-0.018706545281892195-0.00849230405231216*I	0.017762735886996284-0.0029532317871057145*I	-0.004144020559371242+0.02236893539501672*I	-0.024974073976340216-0.03086315340147372*I	0.0683706086757283+0.023536784590111992*I	-0.11946363757301448+0.14010592428828805*I	-0.33336594225737914-0.22590125931069677*I	0.16439827389701778-0.6154457188344775*I	-0.30574528021729885-0.2286782138127268*I	-0.15702654563325535+0.1515584614412515*I	0.08790772599634433-0.0029281500285902595*I
0.00891411675820919-0.011269258554307271*I	-0.008444529950198287+0.017038424073471337*I	-0.003313448520504636-0.012588303276007018*I	0.01776273588710442-0.0029532317870195612*I	-0.01953711732060326+0.026464934618721347*I	-0.0051739018032157524-0.03936245876739797*I	0.05945649191744673+0.034806043144422816*I	-0.13081927979594016+0.13156680558063494*I	-0.3057452802173155-0.2286782138126613*I	0.13819100805966955-0.5954540629737042*I	-0.30491470817849575-0.26363545248370324*I	-0.11428973576977164+0.17946838305549662*I
-0.019800172173124686+0.00849930536593213*I	0.0243072135195872-0.015365257778012342*I	-0.008444529950106805+0.017038424073528624*I	-0.01870654528175386-0.008492304052287736*I	0.037562908060261524-0.011452537153039843*I	-0.02845123407881278+0.0377341931729962*I	-0.01652954402616391-0.04790157747490298*I	0.08707715395741356+0.032029088642496095*I	-0.15702654563332352+0.15155846144129637*I	-0.3049147081785266-0.2636354524836335*I	0.18092781792316215-0.5675441413594111*I	-0.3928224341747635-0.2607073024551605*I
0.015393096761322944-0.0040959992236166975*I	-0.019800172173116692+0.008499305365937015*I	0.008914116758213186-0.01126925855440275*I	0.011355642222907747+0.00853911870750279*I	-0.027620662040034993+0.002776954501984008*I	0.026207265837293825-0.019991655860526425*I	-0.000830572038876376+0.03495723867115563*I	-0.042736809863456404-0.02790992161434036*I	0.08790772599641716-0.002928150028727039*I	-0.1142897357697219+0.17946838305555657*I	-0.392822434174799-0.26070730245503615*I	0.29521755369296-0.7470125244150072*I
