0.5086122554795557-0.21977491995304213*I	-0.14246080236099826+0.2773432047110178*I	-0.07943843509074619-0.16010012155109168*I	0.11114228011171098-0.00006348895536014694*I	-0.025799472753711902+0.06952892105097998*I	-0.044551595937966766-0.03326988491904977*I	0.03562650450912641-0.024472406542647675*I	0.012008644676392675+0.032004420861452575*I	-0.029715060383785546+0.001579137188848685*I	0.005145005356087897-0.023021008880382377*I	0.019622207020279992+0.009467777289930488*I	-0.012940273349696824+0.012846804085548556*I	-0.00970198232198525-0.013354055505614137*I	0.01547776051856693-0.0036866985224453174*I	0.000140956900485889+0.012407711741580535*I	-0.012722919877151403-0.003083552130992788*I	0.006021327741112718-0.008504410639835258*I	0.0077783304660996545+0.006573403554665417*I	-0.008733528031701018+0.003860209281059664*I	-0.002780326469651625-0.007253864022518064*I	0.009294143927296652+0.000030086730830785053*I	-0.0023454585608112363+0.006534074215830411*I	-0.006886050280777949-0.0037320451082702177*I	0.0052242384504181194-0.0032803886399904417*I	0.003926150270331687+0.004520014201971557*I	-0.006901658846025081+0.0006682051967735448*I	-0.00012986550445176026-0.004170517535931278*I	0.006574675822873405+0.0014441957286987221*I	-0.0034566511207459994+0.002819725980194103*I	-0.004056703276765155-0.0024587964048564206*I	0.005005640064922736-0.0014624336098818936*I	0.0014265739895247963+0.003050407271214443*I	-0.005462757259104091-0.00029025010446789785*I	0.0013857103600779341-0.0026958548218325687*I	0.004506069300734062+0.002039139397120387*I	-0.003621824599480271+0.0007352063607099351*I	-0.0024004141372507963-0.00159888836677384*I	0.004519856299269256-0.00018400619935452628*I	0.0002765655867425986+0.0016382898488538171*I	-0.004763583339552212-0.0007243138585138276*I	0.0022690536431303424-0.001063714809507372*I	0.0036213295160784347+0.0012888139379653523*I	-0.0044707281035765226+0.000049650186663787096*I	-0.0007233680412101399-0.0009860466747149475*I	0.00432479462459704+0.0004991399407442133*I	-0.0013785436048274979+0.00046157927643447296*I	-0.003299102598070379-0.0006701025752591465*I	0.0024789299458203755+0.00014066185729083897*I	0.0027218072491703464+0.0003358122557093687*I	-0.004519149691550803-0.0003323621321006636*I
-0.14246080236099806+0.2773432047110176*I	0.42917382038880914-0.37987504150413326*I	-0.03131852224928718+0.27727971575565713*I	-0.10523790784445752-0.09057120050011142*I	0.06659068417374314-0.033333373874409745*I	0.00982703175541603+0.04505651450833203*I	-0.03254295126157556-0.0012654640575969957*I	0.005911444125342136-0.02289326935379892*I	0.017153650032479355+0.008983411981070067*I	-0.01009285336350422+0.011046914478779072*I	-0.00779526799361027-0.01017420479483349*I	0.009920224698295772-0.0038862782156838674*I	0.0025374871688693896+0.009160105563103024*I	-0.00956102542149858-0.0009463437640330286*I	0.0027548406414141476-0.006770250653438775*I	0.006162284641600589+0.0039033011017458237*I	-0.004944589411053782+0.003489851423672228*I	-0.002712200290586805-0.0046442013587753425*I	0.004998003996447207-0.0006804604678526226*I	0.0005606158955961308+0.003890296011890039*I	-0.0051257850304634095-0.0007197898066870171*I	0.0024080936465193455-0.003701958377439907*I	0.0028787798896063423+0.003253685575839978*I	-0.002959900010445923+0.0007879690937017079*I	-0.0016774203956072596-0.0026121834432172738*I	0.0037962847658803847+0.00034949666604040195*I	-0.00032698302315228574+0.0021124009254723354*I	-0.0035865166251972517-0.0013507915557371968*I	0.002517972546108114-0.0010146006761578437*I	0.0015489889441764203+0.0013572923703124174*I	-0.0026301292872397478+0.0005916108663579076*I	-0.00045711719418197133-0.001752683714349771*I	0.0028122843496031394+0.0003545524493817761*I	-0.0009566879583702009+0.0017488892926528533*I	-0.0022361142394022662-0.0019606484611233146*I	0.0021056551634831564+0.0004402510303474178*I	0.0008980316997891423+0.0005512001613545851*I	-0.002123848550508238+0.00003940148208050274*I	-0.0002437270402832138-0.0009083200578684099*I	0.0025456192298735666+0.0005745750393459811*I	-0.0011422538234746693+0.0005645000794524072*I	-0.002201674460445156-0.0010140646228446765*I	0.00289796147486723+0.00030276726325144604*I	-0.00014593347897838893+0.0005487901274072358*I	-0.0021019116460387842-0.0005244673982801175*I	0.0010256920265278848-0.00017096263451488788*I	0.0011003863409915684+0.0006022411337249971*I	-0.0005772953488987049-0.0003342903195493856*I	-0.002040219745731579-0.00019170027481013908*I	0.002721807249171033+0.0003358122557095323*I
-0.07943843509074575-0.16010012155109155*I	-0.03131852224928783+0.2772797157556569*I	0.40337434763509866-0.3103461204531531*I	-0.07587011818725616+0.24400983083660752*I	-0.06961140333532786-0.11504360704275952*I	0.0785993288501322-0.0013289530129566665*I	-0.01988802862836644+0.04663565169718051*I	-0.027397945905490096-0.024286472937979423*I	0.025533651145624423-0.013425492063868586*I	0.00421337668277991+0.021830216066619116*I	-0.019794835685486928-0.0023071410268354804*I	0.0076824925249548036-0.013860903317279055*I	0.010061181598782965+0.0085214335258977*I	-0.010185432708283813+0.006076553432108877*I	-0.0035396976803827025-0.009450754403867114*I	0.010533171107509728-0.00019684709877418086*I	-0.0025712433900968567+0.007763510382806095*I	-0.007724915880707457-0.003764012598846198*I	0.006581943636710628-0.004614114627944771*I	0.0026525454356353764+0.0058536137479787325*I	-0.006325434385180725+0.00015825090361855124*I	0.00009845341995337003-0.004000178446676622*I	0.006334243916851967+0.0008180558245316626*I	-0.004022878956419108+0.003921890772612994*I	-0.0030897655148974103-0.0033825484422292224*I	0.004897255427265485-0.0011679877145183769*I	0.0003396336451353564+0.003169222646234088*I	-0.00438368629991814-0.00034639547938393575*I	0.001419123439725391-0.002813225165618802*I	0.00394454653563383+0.0020358065950561565*I	-0.003913768314928938+0.0010670422658447798*I	-0.0012444189271607897-0.0021042439554747523*I	0.0040489521065515885+0.00028645568277090174*I	-0.0008095402498769889+0.0010897588100908936*I	-0.003357102095621161+0.0001500009258803593*I	0.0022837420598673793-0.0021446546604793697*I	0.0023822207502253376+0.0020785408792024784*I	-0.003865551639763061-0.00017311369715983848*I	0.00014520509262282085-0.001024313327427114*I	0.003377602475793824+0.00038049388009802314*I	-0.001925108873701163+0.0006242252260080712*I	-0.0018656218646867482-0.000421546595260661*I	0.0021231201641539075-0.0005149246821020081*I	0.001519417870037568+0.0007643465396867612*I	-0.0034450360770464333-0.00012131244785200011*I	0.00037701829977912916-0.0003838055409896973*I	0.0037474992757007045+0.000164849621195061*I	-0.003418763350561478+0.0002698790016238443*I	-0.0005772953488970959-0.00033429031954909313*I	0.002478929945818675+0.00014066185729045454*I
0.11114228011171018-0.00006348895536026917*I	-0.10523790784445655-0.09057120050011132*I	-0.07587011818725639+0.24400983083660727*I	0.43900085214422835-0.3348185269958008*I	-0.06386147351086807+0.2760142516980599*I	-0.09932646371910886-0.11346446985391084*I	0.08374433420621662-0.02434996189333886*I	-0.00026582160808415417+0.05610342898711036*I	-0.04033821925518903-0.0114396688524299*I	0.015831668823641683-0.02677954756948322*I	0.019691137201344428+0.018143517544173135*I	-0.019653878784999385+0.010100570714746732*I	-0.005040427352197977-0.016944455448273745*I	0.016082509339897987+0.00001702288606383602*I	-0.0024071022421878717+0.012649956986773537*I	-0.012273225712079764-0.005590545122807021*I	0.007752844637855668-0.007450711121292597*I	0.006722900537200086+0.007793597113636962*I	-0.010070374441517973+0.002770061616984729*I	-0.0003041066440673781-0.008346159736216099*I	0.00787678388605237+0.0025732251079895047*I	-0.0023992841148475974+0.004678265105589341*I	-0.0068032054260723715-0.0033319732499028716*I	0.006204378412399954-0.003352461711399672*I	0.0025517968664547134+0.005366086501312138*I	-0.006546416635643311-0.0005628224620359985*I	0.0008405521504998287-0.003626784119373896*I	0.005345273710058285+0.0017067890363518133*I	-0.0029571123103927046+0.002704011791830254*I	-0.0040436338193799775-0.003103475270086191*I	0.00533025689571297-0.0006600482267767707*I	0.0005923009858045592+0.0031061816629653766*I	-0.004866243526641111-0.0013690375947652403*I	0.0016485379693009557-0.0013124326840020723*I	0.0037103160493924744+0.0009057526107352655*I	-0.003080536508879114+0.0017882907747350473*I	-0.00247984127968446-0.002868968518993532*I	0.004651274393356041+0.0010148260696948843*I	-0.0002442221236858382+0.001115700240806237*I	-0.004325523010951963-0.0009746631407645343*I	0.0026542344345818116-0.000605552794615393*I	0.0023996857508977658+0.0011233651667509389*I	-0.0032441654695163032+0.000040032681174356726*I	-0.0011759824339141287-0.0011850272573607117*I	0.003998347815855423+0.000905008396976634*I	-0.0007232288278736817+0.00021449980785815596*I	-0.004142131391773624-0.0007161676730906356*I	0.0037474992757018785+0.00016484962119499194*I	0.0011003863409891719+0.0006022411337246548*I	-0.0032991025980683504-0.0006701025752586703*I
-0.02579947275371062+0.06952892105098048*I	0.06659068417374175-0.03333337387440985*I	-0.06961140333532766-0.11504360704275997*I	-0.06386147351086763+0.27601425169806093*I	0.4092857917604474-0.3332393898069524*I	-0.05871646815478432+0.25299324281767743*I	-0.07970425669882625-0.10399669256398106*I	0.0708040608565186-0.01150315780778874*I	-0.0099678039300685+0.04274937348149506*I	-0.024860458736623244-0.015126367374875983*I	0.01597262572412868-0.014371835827900095*I	0.006968217324192127+0.015059965413177607*I	-0.013632551043885499+0.0015961600749129126*I	0.0027379031138997406-0.010371051893608376*I	0.007348981308199323+0.003877232167123066*I	-0.005187428711840905+0.005396092964255734*I	-0.00297908178478374-0.005560458391976436*I	0.005407386077046709-0.000916636905461655*I	-0.00016314974358008693+0.004061552005365884*I	-0.0048461359910991495-0.0005103270230048884*I	0.0036220436262650556-0.0038261455342450987*I	0.0009751250400263564+0.003241430304763501*I	-0.002529149619299397+0.0005077475696574374*I	-0.00022852960319790937-0.001887777521203209*I	0.0027477272916526943-0.0005327357312067789*I	-0.001504906410309682+0.0029072900964569903*I	-0.0015407765707209002-0.0020252560719189183*I	0.00226712614002509-0.0005763768481589563*I	-0.00011748354904669622+0.0014165389318839601*I	-0.0015714019503138264+8.156969997376146*^-6*I	0.00046243548135372427-0.0010643358729654972*I	0.0017084322962322516+0.00007515813393284364*I	-0.0018081131514454047+0.0015072932961920024*I	-0.0003463872273724033-0.0015530437941202093*I	0.001925103556043573+0.00032585716485167206*I	-0.0010532672901596401+0.0001814387522223012*I	-0.0008114828657483195+0.0007245759652263516*I	0.0011414882363927144-0.0015801545810269896*I	0.0001805462897812605+0.0010644762563577995*I	-0.0009675901648976685+0.00012965356609211413*I	-7.28386353498433*^-7-0.00047552320002114466*I	0.0012756908297529273-0.00014397351818070013*I	-0.0008994168471709648+0.00045326259149282625*I	-0.0007652355236977924+0.00018069453846317516*I	0.0015458248152578566-0.0008492150016495288*I	-0.0005208018756962461+0.0005726462648753496*I	-0.0007232288278739267+0.00021449980785773692*I	0.00037701829977853106-0.00038380554098941904*I	0.0010256920265293956-0.00017096263451456086*I	-0.0013785436048288266+0.0004615792764339496*I
-0.04455159593796841-0.0332698849190503*I	0.009827031755417675+0.04505651450833226*I	0.07859932885013202-0.0013289530129561343*I	-0.09932646371911026-0.1134644698539119*I	-0.05871646815478285+0.2529932428176783*I	0.42890799878073005-0.32377161251702186*I	-0.07165674150448266+0.2658400469032273*I	-0.0894062390208111-0.11735074806959687*I	0.08628182137508553-0.01518985633023413*I	-0.009826847029582704+0.055157085223078245*I	-0.03758337861377484-0.01820991950587235*I	0.02199395346524214-0.022876246467733428*I	0.014746547790290594+0.02163336896784355*I	-0.02236607907558538+0.005456369355970893*I	-0.00004242335575206979-0.01762491591612523*I	0.016643125235494542+0.003907318897953372*I	-0.00753288727264931+0.011930167180086696*I	-0.0098651320655648-0.009292503500247696*I	0.010631624527466929-0.0041970255454510585*I	0.003763000526751027+0.008581566207337028*I	-0.011747794837124657+0.00015787817376861652*I	0.0034921781218136367-0.00799666307017659*I	0.007549800862900256+0.004685626033463077*I	-0.005985800740046671+0.003327473549850322*I	-0.004285232879961652-0.004346573926058538*I	0.007753367356574432-0.0019951693410894264*I	-0.00007833242078430246+0.0059576973676719125*I	-0.007003533829825493-0.0023155061763871377*I	0.0036528365001035645-0.0032722316699913007*I	0.004388585751687096+0.003455678329004241*I	-0.005193226549794495+0.000743363330707168*I	-0.0019379786558960316-0.0026632242397388465*I	0.006228288595500314-0.00010884806542225232*I	-0.0015315475647019047+0.0031455831450457454*I	-0.005109970566925319-0.0022773576526327164*I	0.004194157199174973-0.000737857644657988*I	0.0025680622259170176+0.0014702526901898179*I	-0.005282210969322574+0.0007742261518889348*I	0.0004181201951804227-0.0025662012557414616*I	0.004505340914379973+0.0015636161971014826*I	-0.002346133769726552+0.0005912328425272364*I	-0.0032998309844223636-0.0011456257752801436*I	0.0037546207755716062-3.311660891479175*^-6*I	0.001822390402000744+0.0007890748472045494*I	-0.005284385215248902-0.0001516675936390014*I	0.0015458248152566947-0.000849215001649557*I	0.003998347815857018+0.0009050083969766842*I	-0.003445036077047412-0.00012131244785166742*I	-0.002101911646038792-0.0005244673982809451*I	0.004324794624597433+0.0004991399407449715*I
0.0356265045091277-0.024472406542647183*I	-0.03254295126157691-0.0012654640575974338*I	-0.019888028628366437+0.04663565169718036*I	0.08374433420621832-0.02434996189333823*I	-0.07970425669882866-0.10399669256398175*I	-0.07165674150448106+0.2658400469032279*I	0.4192060164587457-0.337125668022638*I	-0.056178980985915845+0.2621533483807827*I	-0.08926528212032554-0.10494303632801422*I	0.0735589014979345-0.018273408461230593*I	-0.003805519288469486+0.046652674583245506*I	-0.029805048147676688-0.011636515951206584*I	0.013260425433542776-0.01901603718667613*I	0.011966221320638386+0.014379504945327679*I	-0.013071935148289948+0.0054864560868008345*I	-0.0023878819165608373-0.01109084170029472*I	0.00975707495471414+0.00017527378968266102*I	-0.0023086488222297356+0.008649778540097247*I	-0.005938981795233437-0.004772489298276886*I	0.0037299656814415326-0.003528820348677447*I	0.0036331350222996704+0.004411048671405913*I	-0.005173119014251345+0.0016020739024676018*I	0.00003552700106723066-0.005176937089983204*I	0.003493097586135934+0.0022268296286072496*I	-0.000980160675124811+0.0018650399399684175*I	-0.0028586588904363375-0.0012961666548445372*I	0.002290610097470253-0.0022854194455569324*I	0.001307377939293583+0.003261842545839408*I	-0.0024974645290915206-0.0002763667792672271*I	0.00003101190062343115-0.0025370253092809624*I	0.001988171614436488+0.0018567899622306113*I	-0.0006733702505259528+0.0005593571313517866*I	-0.0016614130691523304-0.0010249343908842856*I	0.001464705255946812-0.0008331619239356814*I	0.0007375060784299978+0.002081868335536569*I	-0.0014886410508489257-0.0009885437146651354*I	-0.0002765709043991108-0.0006882074579955062*I	0.0018446941847044844+0.00048420601547493453*I	-0.0009574163447235348+0.001273366092633342*I	-0.0009604234096488561-0.002104621979306433*I	0.0012062383163116213+0.0008935136218413122*I	0.00013279617609146706+0.0007318946998183657*I	-0.0005780237352499822-0.0008098135195698145*I	-0.0007645289159799584-0.0003356737929934255*I	0.001822390401999748+0.0007890748472049261*I	-0.0007652355236956822+0.0001806945384621343*I	-0.0011759824339166087-0.0011850272573589705*I	0.0015194178700392803+0.000764346539684655*I	-0.00014593347897886877+0.0005487901274091265*I	-0.0007233680412103082-0.0009860466747160593*I
0.012008644676392228+0.03200442086145218*I	0.005911444125342673-0.022893269353798363*I	-0.027397945905490217-0.024286472937979888*I	-0.00026582160808486405+0.05610342898711064*I	0.07080406085651994-0.01150315780778885*I	-0.0894062390208126-0.1173507480695969*I	-0.05617898098591489+0.26215334838078264*I	0.4193469733592318-0.3247179562810553*I	-0.06890190086306734+0.25906979624978654*I	-0.08324395437921242-0.11344744696784702*I	0.08133723196403264-0.011700004906565097*I	-0.01253904732016812+0.05051288386430307*I	-0.032585374617330375-0.018890379973722476*I	0.022554569360839806-0.018985950455846213*I	0.00962076275982854+0.02091357916115793*I	-0.019957985429069614+0.0017544109785308077*I	0.002836356533857776-0.014371230340284941*I	0.013683225225046804+0.00469528799165395*I	-0.009210307668256316+0.009317983736870716*I	-0.0060688472996840975-0.008943006834207984*I	0.010304641504314422-0.0020846246199785106*I	0.0001764839015538331+0.00723077465159937*I	-0.00922982229101639-0.0008567225023883169*I	0.0050411670659895646-0.006639370699864844*I	0.004919671575661181+0.00527723689982063*I	-0.006442917934228932+0.0015747898355018073*I	-0.0014729485303588837-0.003992021476677895*I	0.006796679398204743-0.00024628004843655526*I	-0.002314446660186406+0.003997048906549771*I	-0.004897878666343255-0.0018752551460411303*I	0.004550868199893495-0.002721031508636278*I	0.0022647372011791573+0.003495079811085677*I	-0.005436953590079207-0.00016495672716268807*I	0.0006076405739796394-0.0020886492003923253*I	0.005086034772023432+0.00045565201403114725*I	-0.0037332220251447557+0.0021315185221994254*I	-0.002212009092060593-0.0019745903893805326*I	0.004048223720199129-0.000189067517250031*I	0.00046615057987580414+0.0009457852919086598*I	-0.004256518942792123+0.0006032635173738235*I	0.0015185065361688962-0.0019639601220147692*I	0.003928045565484678+0.001229325877550362*I	-0.00438635351546081+0.00039953256771746144*I	-0.0005780237352505052-0.0008098135195697559*I	0.0037546207755728787-3.3116608923068906*^-6*I	-0.0008994168471728692+0.0004532625914952919*I	-0.0032441654695145455+0.00004003268117048095*I	0.002123120164153184-0.0005149246820981055*I	0.0028979614748668257+0.00030276726324881273*I	-0.004470728103575852+0.00004965018666491412*I
-0.02971506038378585+0.0015791371888487832*I	0.01715365003247946+0.008983411981069684*I	0.025533651145624805-0.013425492063867818*I	-0.040338219255189656-0.01143966885243074*I	-0.0099678039300682+0.04274937348149543*I	0.08628182137508592-0.01518985633023391*I	-0.08926528212032638-0.10494303632801477*I	-0.06890190086306666+0.25906979624978704*I	0.425368301100345-0.3332223669208886*I	-0.061123570396968696+0.26564319980445245*I	-0.09197748241091157-0.10958723768678957*I	0.07855690549437869-0.01895386892908141*I	-0.003244903392869816+0.050542970595133775*I	-0.03493083317814163-0.012356305757892915*I	0.01566851908006071-0.022717995564115967*I	0.014845001210247314+0.01763319052116768*I	-0.01603183515873696+0.0062744251805023415*I	-0.004065302312169452-0.013703025143512123*I	0.013553359720597067+0.0005247704557236629*I	-0.0026356318453840608+0.010762179465569212*I	-0.00952549842042966-0.006123280854014731*I	0.006247938227549132-0.004543421024833759*I	0.0051821239664763714+0.005768341041717018*I	-0.007803248301490957+0.0021936847688255093*I	-0.0004215901931151923-0.006929620804331536*I	0.006305381935739158+0.002581382077987055*I	-0.0019368486334943426+0.0036139292326225754*I	-0.00509477312983929-0.003256815115967959*I	0.004396265260952866-0.0018451684152101216*I	0.002205409639084746+0.0038130427071942177*I	-0.004621313079602015-0.00023696529718577873*I	-0.00021271513965884348-0.0034453453671512255*I	0.00453379084431086+0.0024313650015782107*I	-0.0018156240740023568+0.0011238572108037703*I	-0.003863087529595883-0.002038999013729493*I	0.004362666730813061-0.0005303946606840628*I	0.0005915725994520152+0.0026306584629450743*I	-0.0035905526968878494-0.0015130111129476802*I	0.0007491211221292491-0.0008591700925081856*I	0.002945080525694495+0.0010864471491990326*I	-0.0015347116936194358+0.0009390757730836876*I	-0.0030006431553834157-0.002296322254116056*I	0.003928045565484093+0.0012293258775506381*I	0.0001327961760923935+0.000731894699818457*I	-0.003299830984423369-0.0011456257752795634*I	0.0012756908297535765-0.00014397351818335038*I	0.002399685750897965+0.0011233651667553262*I	-0.0018656218646879237-0.0004215465952647367*I	-0.0022016744604435147-0.001014064622842524*I	0.0036213295160772516+0.0012888139379648338*I
0.005145005356088156-0.023021008880382277*I	-0.010092853363504262+0.011046914478779072*I	0.004213376682779327+0.0218302160666189*I	0.015831668823642772-0.026779547569483076*I	-0.024860458736624312-0.015126367374875532*I	-0.009826847029582267+0.055157085223077267*I	0.07355890149793493-0.018273408461229445*I	-0.0832439543792135-0.11344744696784807*I	-0.061123570396967794+0.2656431998044531*I	0.41663477306864516-0.3293621576398317*I	-0.06390389686662154+0.25838933578193635*I	-0.08268333848361395-0.1095571509559585*I	0.07621144693356734-0.012419794713252708*I	-0.010130953673648772+0.04681092548686455*I	-0.029706594727722233-0.0156366943978828*I	0.019594669350392176-0.018197981362145448*I	0.007943342364221003+0.018301395717941153*I	-0.01616170066318683+0.0021039076445723295*I	0.002509373510702518-0.012258829414814511*I	0.010096708599851683+0.003344496435917504*I	-0.00669233512214931+0.008303383060714232*I	-0.004519858355507166-0.007585714463897996*I	0.007674512217074727-0.001493013753618929*I	-0.0002806332926290026+0.005478090937249548*I	-0.006417537941411972-0.0005021700530074956*I	0.00408447910761869-0.004890481407211181*I	0.002683557336258596+0.003316588438697169*I	-0.004337262770745536+0.0020150408658491737*I	-0.0005749168305684679-0.003440821315323952*I	0.0046728308476937-0.00020687856635425277*I	-0.00255817370046698+0.0030887288486788557*I	-0.002352259436470478-0.0013006801066930637*I	0.0034086143764177888-0.002156531429184589*I	0.0000630627407353288+0.002481015188240421*I	-0.002538992115212146+0.0001378105360895456*I	0.00046170709499999236-0.0015398590729848946*I	0.0029841231259866204-0.00006881538425046105*I	-0.0027075299986185682+0.001960555887686705*I	-0.0011116227510684425-0.001372349255657664*I	0.0034709283713013185-0.0005233578367974787*I	-0.0015740691658574875+0.0007540850170965989*I	-0.0015347116936202717+0.000939075773085103*I	0.0015185065361704693-0.0019639601220158183*I	0.0012062383163100286+0.0008935136218409755*I	-0.0023461337697258436+0.0005912328425278112*I	-7.283863527675883*^-7-0.0004755232000201801*I	0.0026542344345797833-0.0006055527946179227*I	-0.0019251088736985712+0.0006242252260103638*I	-0.0011422538234769329+0.0005645000794517124*I	0.002269053643131623-0.0010637148095076915*I
