0.4374058577934536-0.5667266836459582*I	0.15636651185140343+0.39087136569450764*I	-0.20357447005474968+0.07052756684126649*I	-0.003861798685287662-0.10318496933362199*I	0.06496221737366609-0.07263073462643635*I
0.15636651185140374+0.3908713656945033*I	0.23383138773870132-0.496199116804688*I	0.15250471316611947+0.2876863963608839*I	-0.13861225268108568-0.0021031677851682112*I	-0.0038617986852877567-0.10318496933362384*I
-0.20357447005474627+0.07052756684127537*I	0.15250471316611525+0.28768639636087756*I	0.2987936051123648-0.5688298514311256*I	0.152504713166122+0.2876863963608842*I	-0.2035744700547531+0.07052756684126876*I
-0.0038617986852975683-0.10318496933363126*I	-0.1386122526810742-0.002103167785162549*I	0.15250471316611597+0.28768639636088617*I	0.23383138773869458-0.4961991168046946*I	0.15636651185141248+0.3908713656945079*I
0.06496221737367613-0.07263073462643088*I	-0.0038617986852993447-0.10318496933362525*I	-0.20357447005474638+0.07052756684126416*I	0.15636651185141104+0.3908713656945121*I	0.43740585779344426-0.5667266836459609*I
