0.30664770868575436-0.00019874219370093083*I	0.10869607240817489-0.0003778305131942336*I	0.045368907609842-0.0005473163210956257*I	0.022291382730553422-0.0007052741141983216*I	0.012658812907788274-0.0008481560335229335*I	0.008084496530858392-0.000972577158019552*I	0.005648687137628179-0.0010756181823433316*I	0.004217520414255995-0.0011548910757961301*I	0.003302513449101687-0.0012085720381437304*I	0.002672810333643982-0.0012354279174590728*I	0.002210334273879098-0.001234835421131812*I	0.0018505768079580434-0.0012067903031725536*I	0.0015563179695361421-0.0011519047258765568*I	0.0013050819120316425-0.0010713919752748016*I	0.001082757776740766-0.0009670384014630973*I	0.0008801728910494773-0.0008411629545559253*I	0.0006911615003636658-0.0006965650756029545*I	0.0005114283123673141-0.0005364620210145948*I	0.0003378513003792768-0.00036441696715729685*I	0.00016803395166787514-0.0001842594655487832*I
0.10869607240817493-0.00037783051319423364*I	0.35201661629559655-0.0007460585147965568*I	0.13098745513872834-0.0010831046273925555*I	0.0580277205176303-0.0013954723546185596*I	0.030375879261411803-0.0016778512722178736*I	0.01830750004541645-0.0019237742158662655*I	0.012302016945114387-0.0021274682338156808*I	0.008951200586729866-0.0022841902204870637*I	0.006890330747899976-0.0023903189932552023*I	0.005512847722980787-0.0024434074592755437*I	0.004523387141602026-0.0024422182206316275*I	0.0037666522434152386-0.0023867401470083678*I	0.0031556587199896863-0.0022781822784473556*I	0.002639075746276908-0.002118943127339654*I	0.0021852548030811205-0.0019125549298307266*I	0.0017739192771044322-0.0016636034770660514*I	0.0013916012034167918-0.0013776249755705202*I	0.001029012800742943-0.0010609820427602517*I	0.0006794622640351893-0.0007207214865633783*I	0.00033785130037927675-0.00036441696715729696*I
0.04536890760984204-0.0005473163210956262*I	0.13098745513872848-0.0010831046273925564*I	0.3646754292033848-0.0015942145483194912*I	0.13907195166958677-0.002055681785412107*I	0.06367640765525845-0.00247109053696189*I	0.03459339967566779-0.002832742348014002*I	0.021610013494518136-0.0031323462540099956*I	0.014974827278758368-0.0033628961512747538*I	0.01116153486060896-0.0035190256416188725*I	0.008740907555858015-0.0035971092964277545*I	0.007069165692516925-0.0035953121851520983*I	0.005828469053633666-0.003513610195906426*I	0.004849410020156005-0.003353778548471464*I	0.004035831611039161-0.0031193452330032794*I	0.0033302372466405723-0.0028155082029426067*I	0.0026966831154484347-0.002449016950845322*I	0.002111770577483709-0.002028020444223349*I	0.0015596351550846667-0.0015618844411193038*I	0.0010290128007429426-0.0010609820427602515*I	0.0005114283123673141-0.0005364620210145947*I
0.02229138273055341-0.0007052741141983219*I	0.05802772051763031-0.0013954723546185594*I	0.1390719516695867-0.002055681785412107*I	0.37032411634101287-0.0026698327306628198*I	0.14328947208384266-0.003210572861208234*I	0.0669789211043601-0.003679662575105616*I	0.03726621000931174-0.00406817026547307*I	0.023820347768397226-0.004367181675141805*I	0.01682540408671639-0.0045696864544473035*I	0.01271785283014509-0.004670930367495425*I	0.010045989467889654-0.004668501271702551*I	0.008151923469257681-0.004562350586615189*I	0.006708641944683137-0.004354773150462347*I	0.005540571520519664-0.004050343624074415*I	0.0045472599234064725-0.003655807254017872*I	0.0036680885470198486-0.0031799251700999035*I	0.0028647170671163083-0.0026332764163941036*I	0.0021117705774837078-0.0020280204442233475*I	0.001391601203416791-0.0013776249755705194*I	0.0006911615003636651-0.0006965650756029537*I
0.012658812907788275-0.0008481560335229339*I	0.03037587926141181-0.0016778512722178736*I	0.06367640765525844-0.0024710905369618886*I	0.14328947208384263-0.0032105728612082324*I	0.37362662979011446-0.003878404768806546*I	0.14596228241748657-0.0044460007786673*I	0.06918925537823921-0.004914497996237427*I	0.03911678681726978-0.005274960568645623*I	0.025376665737933343-0.005519086401018353*I	0.01813048599874802-0.005641078429722096*I	0.013800610606885848-0.005637968768958516*I	0.010926162358939116-0.005509664226258468*I	0.008843084969621341-0.005258915662218141*I	0.007220070257050447-0.004891235171476941*I	0.0058784228208989394-0.004414760591231711*I	0.004715293875074349-0.0038400667195666554*I	0.003668088547019849-0.003179925170099904*I	0.002696683115448434-0.002449016950845321*I	0.0017739192771044313-0.0016636034770660508*I	0.0008801728910494766-0.0008411629545559247*I
0.008084496530858392-0.000972577158019552*I	0.018307500045416446-0.0019237742158662652*I	0.034593399675667776-0.0028327423480140014*I	0.06697892110436007-0.0036796625751056157*I	0.1459622824174865-0.004446000778667301*I	0.37583696406399336-0.005113240189938355*I	0.1478128592254446-0.0056527910818398525*I	0.07074557334777531-0.00606640272211398*I	0.04042186872930142-0.006346352543920415*I	0.026459423514674098-0.006486124802481445*I	0.019010658889797503-0.006482241384278014*I	0.014491772107249503-0.006334533844561461*I	0.011437590671306425-0.006046126247273061*I	0.009180936270000615-0.005623332629375436*I	0.007388104208718322-0.005075494637025723*I	0.005878422820898942-0.004414760591231713*I	0.004547259923406476-0.003655807254017873*I	0.003330237246640574-0.0028155082029426067*I	0.0021852548030811205-0.0019125549298307262*I	0.001082757776740766-0.0009670384014630968*I
0.005648687137628178-0.0010756181823433318*I	0.012302016945114387-0.002127468233815683*I	0.021610013494518125-0.0031323462540099956*I	0.03726621000931176-0.004068170265473073*I	0.06918925537823917-0.004914497996237427*I	0.14781285922544463-0.005652791081839852*I	0.3773932820335296-0.0062651449158149086*I	0.14911794113747634-0.006724183057114652*I	0.07182833112451611-0.00703344112357707*I	0.0413020416203509-0.007187515498476338*I	0.02715058501503777-0.007182689878084397*I	0.019522087202164806-0.00701870340529261*I	0.014829623407628787-0.006698950811718762*I	0.011605624622974313-0.006230385712821847*I	0.009180936270000621-0.005623332629375441*I	0.007220070257050456-0.0048912351714769445*I	0.005540571520519673-0.004050343624074419*I	0.0040358316110391665-0.003119345233003282*I	0.0026390757462769108-0.002118943127339655*I	0.0013050819120316438-0.001071391975274802*I
0.0042175204142559965-0.00115489107579613*I	0.008951200586729864-0.002284190220487063*I	0.014974827278758365-0.0033628961512747555*I	0.02382034776839722-0.004367181675141806*I	0.03911678681726979-0.005274960568645621*I	0.07074557334777534-0.006066402722113981*I	0.14911794113747634-0.006724183057114654*I	0.37847603981027056-0.007232183317278005*I	0.14999811402852586-0.007565346011670573*I	0.07251949262487979-0.007730006199180021*I	0.04181346993271821-0.00772397751949093*I	0.027488436315417034-0.007547106845241693*I	0.019690121153832688-0.007202962870841397*I	0.01482962340762879-0.006698950811718769*I	0.011437590671306438-0.00604612624727307*I	0.008843084969621353-0.0052589156622181495*I	0.006708641944683148-0.004354773150462356*I	0.004849410020156009-0.0033537785484714696*I	0.00315565871998969-0.002278182278447358*I	0.0015563179695361436-0.0011519047258765581*I
0.003302513449101685-0.0012085720381437301*I	0.006890330747899975-0.002390318993255202*I	0.01116153486060896-0.003519025641618873*I	0.016825404086716397-0.004569686454447301*I	0.025376665737933332-0.005519086401018354*I	0.0404218687293014-0.006346352543920415*I	0.07182833112451605-0.007033441123577068*I	0.1499981140285257-0.007565346011670569*I	0.379167201310634-0.007928748392880948*I	0.15050954234089306-0.008101808032685155*I	0.07285734392525899-0.008094423166337312*I	0.04198150388438605-0.007908236985039703*I	0.027488436315417024-0.007547106845241688*I	0.0195220872021648-0.00701870340529261*I	0.014491772107249504-0.00633453384456147*I	0.010926162358939126-0.0055096642262584756*I	0.00815192346925769-0.004562350586615196*I	0.00582846905363367-0.003513610195906429*I	0.0037666522434152416-0.00238674014700837*I	0.0018505768079580447-0.0012067903031725545*I
0.002672810333643981-0.0012354279174590726*I	0.005512847722980781-0.002443407459275541*I	0.008740907555858006-0.0035971092964277524*I	0.012717852830145074-0.004670930367495422*I	0.018130485998748003-0.005641078429722095*I	0.026459423514674077-0.006486124802481441*I	0.041302041620350866-0.00718751549847633*I	0.07251949262487971-0.007730006199180017*I	0.15050954234089298-0.008101808032685157*I	0.3795050526110133-0.008293165360038239*I	0.15067757629256084-0.008286067498233936*I	0.07285734392525894-0.008094423166337307*I	0.04181346993271817-0.007723977519490925*I	0.027150585015037747-0.007182689878084396*I	0.019010658889797496-0.006482241384278021*I	0.013800610606885855-0.005637968768958522*I	0.010045989467889656-0.004668501271702556*I	0.007069165692516925-0.0035953121851521005*I	0.0045233871416020255-0.002442218220631628*I	0.0022103342738790973-0.0012348354211318125*I
